Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
18.45,18.3730473161795,9.7806255931482671,34863.815005819015,50119.591599133193,31.903992133062356,1485.5709355957424,1024.655550267963
18.75,18.671657123462115,9.7690804432559286,34860.606361303377,50131.61969899782,31.91083186377973,1485.542151345612,1024.6641292433465
19.05,18.970264231124045,9.7655794762865362,34868.275518660914,50147.697872322868,31.921600846461246,1485.5474455272968,1024.674467311952
19.35,19.268869456443625,9.7735406355290486,34879.00260949989,50151.641121443768,31.925315936042438,1485.5858933622085,1024.6774374873546
19.650000000000002,19.56747421053748,9.7530080030718338,34856.120328240351,50148.350216417821,31.920130713751302,1485.5097151327921,1024.6780910528587
19.95,19.866086667994225,9.7241659830027718,34756.577912442692,50046.670565760716,31.84431818089196,1485.3171430473246,1024.624960741829
20.25,20.164698936314945,9.6347261018299388,34727.933928138911,50134.558341871874,31.894292946633264,1485.0564625944364,1024.679778798929
20.55,20.463296631242113,9.57842899162356,34723.174279883555,50209.299977588715,31.939338732778413,1484.9104644128779,1024.7253688995868
20.85,20.761885508201317,9.549202240110084,34709.4531622018,50231.916964359989,31.951206729605548,1484.8228896997655,1024.7406911084147
21.150000000000002,21.060470615836877,9.5238686202166676,34694.415850663761,50246.9990143967,31.958270337541677,1484.7436442661942,1024.7516309843411
21.45,21.359055624530153,9.508819825594248,34664.353925338364,50225.354127626175,31.94080021226187,1484.6720911416057,1024.7417599335975
21.75,21.657641224782044,9.4926930673968162,34653.263585901557,50232.760193863367,31.94369063144072,1484.621421240591,1024.7479601694188
22.05,21.956224474532348,9.4753145914873329,34645.992465948024,50247.536355335877,31.951607352017248,1484.5722752321185,1024.7582836763395
22.35,22.254804329703003,9.4625084950735463,34647.417733643044,50268.275941949978,31.964356963272888,1484.5457880413449,1024.7716510017146
22.650000000000002,22.553380506808129,9.45155864867877,34649.452548462374,50287.206018458608,31.976081516561326,1484.5248507851079,1024.783920975264
22.95,22.851955218685447,9.4398050371656659,34633.0186729298,50280.509189229771,31.969602883048218,1484.4787141554734,1024.7820986778859
23.25,23.150530784066738,9.4231824134735422,34609.106198055728,50270.056066212834,31.959799350498386,1484.4106160410886,1024.7784517957607
23.55,23.449105806896654,9.4054827694641325,34598.294808967541,50280.205397487596,31.964383584108404,1484.3561148155563,1024.7862127475928
23.85,23.74767787373419,9.3979089580283421,34604.744718609334,50300.6516483798,31.977632872628018,1484.3493999166883,1024.7991332154159
24.150000000000002,24.046245602321111,9.386037820151,34611.995797047464,50328.560647316059,31.995551137668258,1484.3325918297207,1024.8163835504142
24.45,24.344809653907351,9.3723956538068922,34606.286454309404,50340.230577551563,32.001759351938269,1484.2949467255651,1024.8247652134887
24.75,24.643372210412263,9.3677525146753844,34602.579453125218,50341.638485597156,32.001975427969427,1484.2830611695404,1024.8270370606435
25.05,24.941934494237067,9.3422620080954442,34573.755001781508,50337.038069349495,31.995044931383745,1484.185729535875,1024.8270269033919
25.35,25.240496575832818,9.3229327736842933,34553.768042976939,50336.269733729794,31.991671294692026,1484.1153733821573,1024.8288151030242
25.650000000000002,25.539057781016623,9.3090053413355918,34543.078085034518,50341.124351129052,31.993015779066258,1484.0706517788865,1024.8334333221669
25.95,25.837616421019234,9.29757310064765,34545.957527107363,50362.102043970895,32.0060810865912,1484.0494460967504,1024.8468154462933
26.25,26.1361717040504,9.2917391285175555,34550.666752803532,50377.53644298351,32.016019289485492,1484.0450355476837,1024.8568698370068
26.55,26.434725034128448,9.289552414881225,34551.4165109679,50381.842394613806,32.018618272891054,1484.0450837490641,1024.8606131039123
26.85,26.733277106474091,9.2688831586913771,34534.355819251985,50387.33777714795,32.019456246811131,1483.9748496910502,1024.8658946107282
27.150000000000002,27.031827304514884,9.2574414412939774,34530.493097398466,50398.528968621911,32.025606565181,1483.9451127866385,1024.8738711462811
27.45,27.330374994990436,9.2545359029284828,34537.788831027865,50413.453168511856,32.035592487356631,1483.95154542401,1024.8835006467816
27.75,27.628919648425182,9.2464342479921946,34542.001498760015,50431.529964006615,32.047068279097864,1483.9406362360951,1024.8951128273343
28.05,27.927462489942396,9.2411538107424445,34536.310406081568,50430.996859759041,32.04581395406592,1483.92454767878,1024.8963309121166
28.35,28.226004906219089,9.24347509002839,34539.814464995812,50432.694658162363,32.047207816002917,1483.9397431687937,1024.8984222803269
28.65,28.524546804343181,9.2468596246713339,34544.161063536914,50434.056497623227,32.048514918392748,1483.9587539401541,1024.9002783132246
28.95,28.823089696274572,9.2541184431910111,34540.036046897381,50417.347776998773,32.037621648580476,1483.9771192874521,1024.891988512393
29.25,29.121635921207321,9.2611743837759626,34528.339015393722,50389.894153401052,32.019119542205445,1483.9854211399545,1024.8777838709768
29.55,29.420184813679541,9.26279545203398,34523.871875344921,50380.991130271956,32.01293636589245,1483.9887575136718,1024.8740633032071
29.85,29.718732915814432,9.24529996736328,34515.494031106573,50394.498024547596,32.019863812388266,1483.9376331585388,1024.8835999123205
30.15,30.017279422202584,9.23311378967373,34503.178554087863,50394.449605246831,32.017976047959095,1483.8952849382986,1024.8854091175936
30.45,30.315823364893809,9.222211260674932,34510.081969833176,50420.590456539321,32.034737900475257,1483.8804944995463,1024.9015919338606
30.75,30.614363267148367,9.2203196860025844,34521.3302115689,50439.8125562945,32.047895260936379,1483.8945479747797,1024.91354077492
31.05,30.912900213341985,9.2130723865861661,34522.878597203635,50452.759996408473,32.055867458937129,1483.8824826149503,1024.9222786855191
31.35,31.211433992010125,9.19687017811772,34520.660998055238,50473.421717032907,32.068006560611892,1483.8424491126204,1024.935680033137
31.65,31.50996536528119,9.18627398382366,34512.142497470209,50476.607239795638,32.068613277794256,1483.8089804009323,1024.939185055898
31.950000000000003,31.808497367739118,9.1833282673904186,34498.213210902963,50460.582628247073,32.056760623228229,1483.7885065565922,1024.9317494431441
32.25,32.107030137240649,9.17585921521417,34491.858682418417,50462.313859052265,32.056785555327117,1483.7658661596204,1024.9343078405479
32.55,32.4055606405885,9.1735204862641844,34504.403038862329,50484.121255126665,32.071698584844647,1483.7804174888,1024.9476999724102
32.85,32.704088269784144,9.1672807666934322,34504.532268606665,50493.529912749145,32.077311270639747,1483.769160156344,1024.9544334332923
33.15,33.002613291691,9.159074696121,34508.54569716876,50511.534642194863,32.088704137281518,1483.7577133130965,1024.9659935418454
33.45,33.301140133500859,9.1650969079033757,34484.06369982638,50466.802117937528,32.057887338721358,1483.7471448476092,1024.9423264058507
33.75,33.599670717300789,9.1700672077385974,34485.760344256909,50461.943979505573,32.055038352345449,1483.7669503850489,1024.9406878389509
34.05,33.898200761420554,9.1705961767949287,34491.86560045206,50470.096310282257,32.060730271483493,1483.7808036361519,1024.9464219496176
34.35,34.196728172927457,9.167657926722665,34502.952083623932,50490.660140680928,32.074680064909941,1483.791959451054,1024.9591550484306
34.65,34.495252517964396,9.1650183907326976,34509.3723137123,50503.956882214079,32.083547849328184,1483.7979936797451,1024.9678686387279
34.95,34.7937743584798,9.15452851604988,34507.621713683431,50516.905389965534,32.091047616807565,1483.7733337257225,1024.9767432946826
35.25,35.092295292658086,9.1353895104303788,34482.860253283521,50508.959686466987,32.082572544804641,1483.6971040455792,1024.974482222312
35.55,35.390813865828967,9.1202610601024379,34488.535738586812,50539.67154271718,32.101925130967793,1483.6697830149089,1024.9933465773509
35.85,35.689328889688049,9.1081599841488021,34481.381757943644,50547.115080333111,32.105301819743531,1483.634068845181,1024.9992459191337
36.15,35.987841081133809,9.0848178473037287,34472.204935157642,50568.26926520389,32.116721938644375,1483.5665832563122,1025.0131877945585
36.45,36.286350973447711,9.07370070454397,34461.571686941439,50569.1647434494,32.115615993108754,1483.5289806105743,1025.0154249751881
36.75,36.584857802331037,9.0442398736243028,34452.366383344131,50599.40611280327,32.132539498543288,1483.4454998672879,1025.034616361884
37.05,36.883360256115864,9.0170775641490337,34435.790395000178,50615.445036484307,32.139768496096664,1483.3585816760572,1025.0458621104463
37.35,37.181864058394268,9.021236814392477,34413.821946694996,50576.970693987882,32.113122110975112,1483.346243114898,1025.025744927962
37.65,37.480370079944663,9.0169902206728239,34414.245835190355,50583.907647238157,32.1172614263276,1483.3404954035173,1025.0310101003818
37.95,37.778868281825183,8.97756291189086,34430.995146248286,50667.252438812706,32.170122867682736,1483.2639798397247,1025.0798410617094
38.25,38.077357110601575,8.9561300178990564,34426.282625169173,50692.294155756688,32.184500581665361,1483.2069679380838,1025.0957767136367
38.55,38.375842461901215,8.9449979664958654,34423.161025205358,50704.320352561881,32.191209368899095,1483.1787777212639,1025.1041163634457
38.85,38.67432480018028,8.9487654706097111,34441.307441151017,50725.419560495822,32.206499811325394,1483.2164704404115,1025.1168624186753
39.15,38.972803085363395,8.955793444894864,34466.2989821195,50751.72081908954,32.225937376681436,1483.2713610973765,1025.1323468133242
39.45,39.2712906371282,8.96475580417122,34377.252937241086,50607.24289532387,32.12529448610514,1483.1860277426729,1025.0536042853855
39.75,39.56978443055209,8.9289995270806273,34382.384325898543,50668.137588990867,32.162827827536994,1483.1041797264829,1025.089863357101
40.05,39.868266330008154,8.8637920264046031,34367.951499726645,50744.39311599973,32.206797282342414,1482.9205595950093,1025.1356897728051
40.35,40.166738994859351,8.8725606385022822,34397.822687389256,50775.350370603395,32.229774767282194,1482.9863512090719,1025.1536859237328
40.65,40.465211727046253,8.8980739659812276,34401.163000452027,50742.0613852216,32.209959680775519,1483.0618521374331,1025.1356170240294
40.95,40.763690004671659,8.9007999230973542,34378.355102432484,50704.342051542219,32.183651106204408,1483.0446015074895,1025.1159829751168
41.25,41.0621696214125,8.8955798640717223,34384.570869430077,50721.319722688488,32.194709129489674,1483.0436925068063,1025.1268082311747
41.55,41.360647850938122,8.89417971483343,34380.414081862167,50717.28298356774,32.191524547377611,1483.039497266717,1025.12590156818
41.85,41.659125115038336,8.9052567513956564,34400.377290665623,50730.153059893273,32.202094557917839,1483.0986035091287,1025.1338296685665
42.15,41.9575999126988,8.8670389982652473,34369.794259676491,50742.248623266118,32.204831308068314,1482.9647020365346,1025.1432338239183
42.45,42.256068987149966,8.825617287148626,34361.484280997749,50792.102313019306,32.233663167013347,1482.8508041193609,1025.1735347880076
42.75,42.554533874656236,8.8376393938363,34371.283390530843,50788.536089180845,32.2328071538084,1482.8994612227323,1025.1723858722733
43.05,42.852997769729207,8.8366830965834,34378.974997335376,50801.3372634724,32.241549281782241,1482.9115682242798,1025.1807423819175
43.29027252522382,43.092044958625245,8.8621444586415681,34342.850817797625,50709.799049707537,32.180738356455322,1482.9355967756142,1025.1303402485873
