Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.85,5.8272916241793711,14.282501030378651,39092.222191681118,49757.80712313814,32.121794827417354,1501.1131865350103,1023.9323466470343
6.1499999999999995,6.1261088510062516,14.232322995920907,39055.066867003094,49774.094273061215,32.129379152755455,1500.9640301828467,1023.9499518912105
6.4499999999999993,6.4249219005240006,14.184640926877158,39012.187804784007,49779.948063815405,32.129635360337844,1500.814211768175,1023.9613646752953
6.7499999999999991,6.7237297067335371,14.134229650427058,38985.127269708595,49809.498766105346,32.146683328363963,1500.6749829968082,1023.9862770944741
7.0499999999999989,7.0225319913347217,14.090370855522275,38949.585519806795,49819.923253944282,32.150487229427249,1500.5414112350179,1023.9995981612263
7.35,7.3213289102734693,14.044873873433815,38926.925023560332,49848.957317347442,32.167512677007011,1500.4178338474358,1024.0234435151006
7.6499999999999995,7.6201182532100606,14.006487031881843,38919.274530334988,49888.207695459,32.192445237032636,1500.3266159431903,1024.0519166720169
7.9499999999999993,7.9189039792293139,13.974909362104624,38875.121874418968,49871.984965046919,32.17805178590384,1500.2114294429996,1024.04862531043
8.25,8.217687191176319,13.947450150388574,38869.914487944196,49900.4611827668,32.196118415096251,1500.1477264082389,1024.069539801885
8.5499999999999989,8.5164665876816148,13.920203757685355,38843.505294059447,49901.467032259869,32.194450474191115,1500.0615024157369,1024.0751692275712
8.85,8.8152460540603386,13.885756895802222,38792.611812977389,49880.2323906483,32.176189752922141,1499.932125736224,1024.069450279756
9.1499999999999986,9.1140270263115184,13.850235939025842,38742.601562500015,49861.475260157036,32.159611201157809,1499.8010867304474,1024.0652359224671
9.45,9.4128055127967869,13.799593022714809,38710.826190513268,49885.608552453668,32.172552179005777,1499.6549261106977,1024.0868799509658
9.75,9.7115773067194571,13.7577511007564,38693.69977872583,49917.369661278775,32.191692208501223,1499.5448046820241,1024.1115045706051
10.049999999999999,10.010344229383598,13.740881451253232,38684.674975318012,49927.458444633041,32.197381524853689,1499.5009435204149,1024.12066411136
10.35,10.309110134419724,13.730276512914395,38667.808763117573,49919.355404323032,32.190537417583329,1499.4629474832177,1024.118870502082
10.649999999999999,10.607877713840104,13.706966926731869,38625.379381611776,49894.608707943291,32.170651640553523,1499.3677618004601,1024.1095746682038
10.95,10.906644102609228,13.643663011278326,38573.3659116695,49909.0444666331,32.175451812148246,1499.1696678736228,1024.1274227434137
11.25,11.20540616703742,13.529112636929174,38452.876739572217,49901.067151383228,32.159645555930155,1498.777506243264,1024.1396106604416
11.549999999999999,11.504162793197235,13.404939240507598,38339.817601024304,49915.217103878917,32.158729593768385,1498.3698091817346,1024.1650971055337
11.85,11.802905102495924,13.258395931823943,38266.419222200777,50010.48565965904,32.213800296082212,1497.95237982,1024.2381650120713
12.149999999999999,12.101631002835141,13.123801323584472,38161.35520877628,50049.252545507021,32.2291844620779,1497.5263251226049,1024.278003287513
12.45,12.40034415463591,13.038270774215997,38125.175595776171,50114.23340203346,32.267727054272164,1497.290635259712,1024.3259819392256
12.75,12.699053224715536,13.002186654807902,38054.318241835834,50068.59024653169,32.231522854020824,1497.131812577062,1024.3063851454529
13.049999999999999,12.997763220194157,12.947624007377442,38007.450099728943,50078.827191314886,32.233623007828058,1496.9561569701546,1024.3200247501075
13.35,13.296468155379449,12.890877605505708,37968.765114759444,50102.778708459395,32.245307373676219,1496.7842576269748,1024.3414801854287
13.649999999999999,13.595166256624889,12.8419771194458,37945.19921875,50136.385711267656,32.264616366802684,1496.6475493255903,1024.3672859656658
13.95,13.89385855732141,12.790889640335909,37903.491799635842,50148.9805616798,32.26863136825957,1496.4851514678262,1024.3816551178111
14.249999999999998,14.192546329574983,12.742656707763672,37868.841796875,50167.165086030327,32.276893550178116,1496.3372057680956,1024.3987369596009
14.549999999999999,14.491230644676659,12.700293700005828,37827.369641352561,50168.534418269948,32.273654262221044,1496.1952551689612,1024.40575842417
14.85,14.789911783781685,12.648626379893056,37786.169513219982,50182.666868027329,32.278625534801165,1496.031418339287,1024.4209124209256
15.149999999999999,15.088589450415173,12.596269167034183,37735.938116883794,50185.748417255294,32.2755850135502,1495.8555045250944,1024.4299679400751
15.45,15.3872626069878,12.539793014526367,37698.890625,50211.905284629654,32.288621696427604,1495.6844808174919,1024.4522405711682
15.749999999999998,15.685929451156873,12.469515191374565,37644.728687947259,50233.808064606383,32.297196259405005,1495.4609966862606,1024.4736612671823
16.05,15.984590623969455,12.392027552340233,37577.516060085836,50248.032160713883,32.299488963623538,1495.2050765714967,1024.4915377776354
16.35,16.283245581160465,12.331352991273281,37539.623474637869,50278.94847986527,32.31535376202266,1495.0221476402489,1024.5166942777423
16.650000000000002,16.581892372053463,12.261934067977114,37499.871026637556,50319.276179044238,32.337005156725674,1494.8159453667267,1024.5479564493951
16.95,16.880530483456464,12.188525708066226,37452.0725348689,50354.338901293842,32.354412409273458,1494.590646301049,1024.5766370975141
17.25,17.179163325078434,12.11989236638669,37381.940002652162,50352.974671476644,32.346201197505295,1494.3507192917091,1024.584505376263
17.55,17.477791883398055,12.068458104760369,37350.460004848814,50380.37986270088,32.360299928949978,1494.19604587395,1024.6064186318743
17.85,17.77641622615808,12.025511016409432,37309.358476323461,50383.313358981366,32.357765759019955,1494.0504678420684,1024.6138224898907
18.150000000000002,18.075038761107912,11.995913059394276,37280.921960874912,50385.189711392006,32.355864099508253,1493.9513960068264,1024.6192139320731
18.45,18.373657980508661,11.969480514526367,37272.6171875,50409.982326982557,32.370661112442875,1493.8830839194338,1024.6369648388277
18.75,18.672275276451781,11.950097999403193,37243.17828375817,50396.589319410887,32.358912994300816,1493.8072815872881,1024.6328031736232
19.05,18.97089123618451,11.924579441545326,37230.556036592476,50414.326445520572,32.368748644439563,1493.7360921239178,1024.6465244276792
19.35,19.269505515331065,11.898953567587185,37197.150007982651,50404.071676245869,32.358567070788638,1493.64055800186,1024.6447260160824
19.650000000000002,19.568119135361638,11.869533061981201,37170.751953125,50408.492956281028,32.3584552631357,1493.5439073968894,1024.65143742546
19.95,19.866730130102479,11.837412411821603,37147.909334950367,50421.442363618793,32.364132617038834,1493.4447807469232,1024.6631325162343
20.25,20.165335739269239,11.795291294169395,37132.189803086352,50457.8011167564,32.385431930047211,1493.3296948648683,1024.6887883769155
20.55,20.463933990756953,11.759440128237987,37123.052319523777,50494.583418595743,32.407687814492078,1493.2373075784481,1024.7140198769989
20.85,20.762529271348225,11.735581235598263,37088.250249153964,50480.010117839032,32.394561751698248,1493.1439860213538,1024.7095685140132
21.150000000000002,21.061123404056023,11.706999236473795,37070.832960132495,50495.591755287343,32.402443444758646,1493.0593989167753,1024.722288240343
21.45,21.359714167763624,11.689160823822022,37063.119140625,50509.630512671974,32.410389393725019,1493.0120554352095,1024.7330820032055
21.75,21.658303336431175,11.670097219126063,37040.445981865618,50504.973794487778,32.404849759701463,1492.9442888311412,1024.7336259408612
22.05,21.95689235463432,11.65210647781446,37019.449841214126,50501.121761749244,32.399998659467279,1492.8810339620741,1024.7345044565213
22.35,22.255482149108946,11.638838446959529,36994.989056946375,50486.02879496634,32.387641529448111,1492.825144511598,1024.7286874289403
22.650000000000002,22.554072605484055,11.615057495716457,36968.465735613456,50482.599597089735,32.382448007429005,1492.7413224687462,1024.7303509579701
22.95,22.852661778512985,11.588274156806303,36946.299717350848,50489.26270614755,32.384117087031861,1492.6552414487462,1024.7378858177776
23.25,23.151247375163234,11.560439111657891,36935.970679767095,50513.576391905888,32.398253200121665,1492.5803871184146,1024.7552888521839
23.55,23.449829775844435,11.518310435549768,36892.95185862443,50512.950104490541,32.392988899122891,1492.4324709459429,1024.7602128504602
23.85,23.748409838842452,11.451839561595682,36831.052228775392,50520.15573389503,32.3905552313172,1492.202951387334,1024.7717250111537
24.150000000000002,24.046981724812376,11.361244832357006,36785.923142157029,50583.971082065524,32.425690117439878,1491.9338868798207,1024.8167345322993
24.45,24.345547006607806,11.293814644157095,36708.956915195333,50571.918762340778,32.409273692861618,1491.6833045087626,1024.8174502228967
24.75,24.644110120410723,11.207437115650603,36628.87470629668,50581.976555396563,32.406372865387723,1491.3821018505532,1024.832007675916
25.05,24.942664138930372,11.084901775976331,36552.225673758941,50647.533836566705,32.43867350287708,1490.9954483737324,1024.8802827160898
25.35,25.24120130824441,10.969596948993409,36509.134215913931,50749.990704212796,32.497882012814884,1490.6654938406405,1024.9480832541144
25.650000000000002,25.539721060836374,10.891891002655029,36487.908203125,50830.295066406339,32.545632563646841,1490.4536282266013,1025.00026656062
25.95,25.83822794897188,10.797121107925142,36427.25852873853,50880.150974869706,32.569523586964863,1490.1520733727873,1025.0368174052744
26.25,26.136726805661795,10.719376668340264,36363.090559127988,50901.071002392768,32.5747743917603,1489.8876845996415,1025.0558147034633
26.55,26.435224915980289,10.6906962509616,36312.02137771358,50870.4301008631,32.549313818871369,1489.760023491325,1025.0423332389075
26.85,26.733724718624533,10.669438481595533,36289.547842622138,50869.244635497365,32.545721002704092,1489.6850878038713,1025.0445814473867
27.150000000000002,27.032223663922338,10.65565299987793,36277.72265625,50872.329636445305,32.546084321866495,1489.641460873084,1025.0486113144775
27.45,27.330720882132294,10.643652384901266,36273.287885260026,50883.2365066851,32.552230011791714,1489.6111551855072,1025.0568330553301
27.75,27.629215369889788,10.634625781457153,36275.644921240528,50899.432961236453,32.562504722193204,1489.5964094177016,1025.0677544052389
28.05,27.927708338184456,10.627833494251455,36266.321733056357,50896.05257488913,32.559128868762954,1489.5731019390603,1025.0676589084189
28.35,28.22619995287673,10.616675853729248,36264.83203125,50909.905489471559,32.567468867916972,1489.548423073215,1025.0774412790381
28.65,28.524689308940655,10.608001295198017,36261.403337887212,50917.493286512137,32.57165893334696,1489.5275545109012,1025.0835619439006
28.95,28.823177947593372,10.59957342354619,36249.34977400866,50912.618169228816,32.56701351562711,1489.4968720677423,1025.082758613639
29.25,29.1216681904668,10.587368965148926,36221.494140625,50890.941356323754,32.549947285864604,1489.4377096359881,1025.0729332099127
29.55,29.420155211862387,10.553705931355523,36223.888105975944,50942.492712172338,32.582276582656839,1489.3618248018747,1025.1052757126572
29.85,29.718633382850268,10.514598136728763,36215.6804116249,50987.033940517955,32.608914095173333,1489.2595522976071,1025.1341147258108
30.15,30.017106420929633,10.502398976661972,36209.202029608285,50995.429989690187,32.6132187762771,1489.2261749221877,1025.1409238074973
30.45,30.315579528793155,10.491105201991278,36186.167151998394,50979.205840521579,32.600128254085128,1489.1749566754959,1025.1340251825966
30.75,30.614053956593093,10.486854881349824,36177.543097246555,50973.160650903046,32.595164243660825,1489.1587101416417,1025.1322466630172
31.05,30.912527847457277,10.483858475808965,36180.09893288801,50981.066443991294,32.60027784649337,1489.1591399593779,1025.1381033416242
31.35,31.211000500110721,10.47796599485585,36175.819266860417,50983.502368915048,32.60113613265078,1489.144076399391,1025.1411420538809
31.65,31.50947213107932,10.471598885963545,36172.715919398543,50988.279434046657,32.603598344460437,1489.1292569870107,1025.1455114341479
31.950000000000003,31.807943078129465,10.465725603240227,36165.486864247141,50986.531713512981,32.601483337971267,1489.1106551398682,1025.1462299402506
32.25,32.10641296875896,10.458102065818377,36164.26203729384,50995.7667364213,32.606954465288766,1489.0949845182954,1025.1531582449497
32.55,32.404881695705342,10.453680930920022,36159.59407232322,50995.542808063619,32.606105608988649,1489.0830971545397,1025.1546135961071
32.85,32.703349695193324,10.449143444126364,36157.96706563652,50999.775386149144,32.608409987632392,1489.0746112629138,1025.1585453421315
33.15,33.001816211531825,10.445047911258818,36160.306429635973,51008.968192352135,32.614296427952645,1489.0720417655741,1025.1651919918841
33.45,33.300281856118104,10.442523475250617,36155.543785058995,51005.882538677412,32.611652834540919,1489.0647539573627,1025.1649237330992
33.75,33.598747617501715,10.435126002977643,36145.5184933742,51002.384597612065,32.608097314617652,1489.03894323305,1025.16477946333
34.05,33.897213502783259,10.431577097806478,36139.555241903574,50999.077944149605,32.6051663223185,1489.0276422020786,1025.1644624260018
34.35,34.195679323807823,10.430846920204907,36138.602634341769,50998.784640585684,32.604735523987806,1489.0294456437109,1025.1656107078763
34.65,34.494143955190317,10.430271938379402,36145.839226858538,51009.82471955572,32.612380952810604,1489.0415873821808,1025.1730246949724
34.95,34.792608091935165,10.428767764678749,36137.917116392317,51000.810071103522,32.605652022963511,1489.0329940935394,1025.1693985170182
35.25,35.091072622895737,10.428530427728642,36137.716910036557,51000.869177673907,32.605534347522919,1489.0369386524139,1025.1707063726872
35.55,35.3895372508557,10.425026416472161,36130.183224855253,50995.280568168047,32.600986775436787,1489.0238371624457,1025.1691219849272
35.85,35.688001350948852,10.42101522062886,36131.277355465063,51002.599911962083,32.605549800888582,1489.0199580655815,1025.1747224921307
36.15,35.986463376181618,10.403096645660323,36121.308107231882,51014.334238555362,32.611478675086261,1488.9679894118558,1025.1837656151661
36.45,36.284923627631315,10.386406051546061,36105.661825693474,51016.288250775877,32.610607655072911,1488.9121480897522,1025.1872978995209
36.75,36.583381776033427,10.372685253568443,36103.251045506258,51032.669398295278,32.620365945546716,1488.8797972614657,1025.1986033024812
37.05,36.881838237382539,10.362388134002686,36091.064453125,51030.298514287351,32.617232634599041,1488.8440656848622,1025.1992777644291
37.35,37.180293998189391,10.349958843551011,36081.433655289693,51034.6190429471,32.618579661529836,1488.8061177636839,1025.2038059258427
37.65,37.478748422001615,10.333193066079744,36067.652265795536,51039.333182175491,32.619646588364667,1488.7522771603699,1025.2088529266982
37.95,37.77720103082919,10.322771091635209,36064.444324105083,51049.85142664177,32.625650072586119,1488.727139097037,1025.2166650946167
38.25,38.075651546716195,10.313648782397937,36061.586762312196,51058.992777159678,32.630840634117241,1488.7056664183394,1025.2236218805119
38.55,38.374101492983137,10.308237075805664,36050.591796875,51051.248635659053,32.62451054018856,1488.6835206762239,1025.2209684057791
38.85,38.67255149431687,10.308429909052681,36052.599852908577,51053.813417606965,32.626227747884343,1488.6912297949161,1025.2236333859453
39.15,38.97100050585474,10.308967787661075,36057.363105709388,51059.780793577673,32.630407106741139,1488.7031622604602,1025.2281585398926
39.45,39.269449063803819,10.305179137483748,36050.254556925211,51055.192804064282,32.62652860016842,1488.6898076980692,1025.2271395637697
39.75,39.567897088352709,10.30457273506781,36054.446722908891,51062.006887136522,32.631161870739938,1488.6981875796535,1025.2322130913317
40.05,39.86634386555275,10.305419171517825,36058.737347865863,51066.859131013756,32.634588720043546,1488.7103142712526,1025.2360993070856
40.35,40.164790558747626,10.307203850225104,36055.391374162878,51059.539474028628,32.629488172633067,1488.7154629801817,1025.233180084967
40.65,40.463237553756308,10.304729912532178,36052.616751102469,51059.18787712467,32.62878920773467,1488.710678773891,1025.2344155181563
40.95,40.761683666129393,10.301411570238479,36053.983949231639,51065.923918503635,32.633016936493362,1488.7088411549096,1025.2396341219369
41.25,41.060128916941018,10.298029694399334,36050.017287967945,51065.197689614848,32.631934262477479,1488.7003337822273,1025.2407247757758
41.55,41.358573576801362,10.295227702050113,36049.586713833036,51068.641656247346,32.633889203424118,1488.6975898539417,1025.2440841672583
41.85,41.657017409630619,10.294609167572801,36050.754642579,51071.191171739782,32.635490647785609,1488.7022487935567,1025.2467968590129
42.15,41.955460971209,10.307115477996263,36062.446224354149,51069.657965727354,32.635886242708054,1488.7525167558536,1025.246337680016
42.45,42.253905960049082,10.31045058973586,36053.120371631841,51051.628865523264,32.623376631177912,1488.7542389444559,1025.2373805020607
42.75,42.552351700514691,10.30387294596515,36049.550350169229,51056.084420745261,32.625563805469469,1488.7382393838211,1025.2415633546057
43.05,42.850796634754246,10.299812429834676,36045.666800896193,51056.45656410222,32.625174106954795,1488.728138923876,1025.2433095978913
43.35,43.149240511625329,10.297624226524738,36049.167808294071,51064.580971436284,32.630533670712175,1488.7317264238839,1025.2492180240156
43.65,43.447683186306023,10.296407526828419,36049.708615938311,51067.107309061568,32.632041384299569,1488.734126262762,1025.251959326647
43.95,43.746124724575822,10.300236399700488,36059.311261104856,51075.169657236074,32.638134198284739,1488.7601848280549,1025.2574158891989
44.25,44.04456712429117,10.308573940760478,36052.952518613129,51054.104562678658,32.624113973240057,1488.7780151492498,1025.2464304038062
44.55,44.343009962381856,10.305063058982434,36058.117102687858,51066.49582022745,32.632334785659928,1488.7803310270965,1025.2547937299139
44.85,44.641451034306421,10.310360987422696,36067.70141687405,51072.405390759268,32.63708738817779,1488.8100283166762,1025.2589551576432
45.15,44.939891616661974,10.307752079071149,36062.68040475926,51069.068803923656,32.63425005793453,1488.8021674367881,1025.258547305348
45.45,45.238331623050065,10.313355080846014,36073.361728762007,51076.089550505814,32.639831505000444,1488.8339623673896,1025.2633023975695
45.75,45.536771024189335,10.314417876554579,36072.673766871369,51073.578351152995,32.638054384178147,1488.8405528596868,1025.26309572942
46.05,45.835212624222628,10.317518266286692,36055.999093204,51045.487994582916,32.618365944191986,1488.8327261076006,1025.2485840436104
46.35,46.133653539309968,10.292066801804875,36051.151157765016,51075.431994707258,32.636224651267938,1488.768046788937,1025.2681917902576
46.768859479833857,46.550333601831063,10.292877698998405,36041.882654196925,51061.127632587151,32.625985673278414,1488.7654259441445,1025.2619721759913
