Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
22.35,22.254837135563392,10.718370707602094,36346.833776495892,50879.747671077341,32.561145751928251,1489.8034680271983,1025.0277298697918
22.650000000000002,22.553339798762295,10.704581239366666,36338.040817980494,50887.084453346564,32.564543913584565,1489.7635576755022,1025.0341292991936
22.95,22.851841918031713,10.688239225426788,36315.22173659144,50878.416146008611,32.556235708333958,1489.7004185938781,1025.0318552812707
23.25,23.15034765919474,10.667017830777933,36261.292529153354,50833.08716920903,32.521241923985215,1489.5876584626356,1025.0096449287321
23.55,23.448852488271932,10.6376731678434,36264.076853254104,50878.850426710691,32.550042226876826,1489.5230703311129,1025.0385091988833
23.85,23.747350946911396,10.626308094991483,36269.425816056595,50902.588221252605,32.565391461956018,1489.5061367666497,1025.053785956251
24.150000000000002,24.045848662257512,10.613829706640601,36241.305027380447,50880.943338456593,32.548316932078457,1489.4460255247166,1025.0440039198695
24.45,24.344353122905023,10.589421100054217,36166.007075652757,50810.052478765465,32.494740481889544,1489.2992667296728,1025.0078500963903
24.75,24.642858032757466,10.522986712405853,36133.422407130056,50859.212233006045,32.521275598610693,1489.099497513527,1025.0413085860282
25.05,24.94135177408354,10.468570195154403,36127.224590358674,50928.504294901424,32.5635644434552,1488.9613807241572,1025.0849458670587
25.35,25.23983687742291,10.438529089351922,36112.802615464723,50951.328318978391,32.575860714641664,1488.8738679342266,1025.1010273567583
25.650000000000002,25.538317202223443,10.408124624041239,36099.31660963493,50976.03585749412,32.589433808267152,1488.7865293186806,1025.1181584437757
25.95,25.836791690754033,10.376327204964735,36092.221122304181,51011.826232259329,32.610689853808985,1488.7034414990835,1025.141506807006
26.25,26.13525841083473,10.345762763865452,36095.483675665921,51060.552741228319,32.641279696432434,1488.6360097290565,1025.1719126107964
26.55,26.43371598803067,10.294182494933486,36078.415544682386,51110.994779184191,32.670358686732641,1488.4913335613039,1025.204705914593
26.85,26.732170735285354,10.249871403417114,36011.151464158058,51079.833812765552,32.6423498583934,1488.3032811606502,1025.191743749672
27.150000000000002,27.030629778237955,10.24257821913843,35980.90108911031,51047.487027454386,32.618293682343733,1488.2528356220093,1025.1755844499282
27.45,27.329090044278232,10.229996632406792,35975.732722364686,51058.382289585461,32.624270050788539,1488.2198278377834,1025.183731064835
27.75,27.627549185939824,10.216211082804296,35958.827678660768,51054.367538447492,32.619496055167367,1488.169432739342,1025.183698580654
28.05,27.926008212395804,10.194710716090476,35934.978925025905,51051.675370920137,32.614653971566845,1488.091197014297,1025.1849123597428
28.35,28.224463289762138,10.165529331652532,35934.525214520632,51093.39443694357,32.640340804886641,1488.0223493781782,1025.211218934591
28.65,28.522914921532898,10.146453080099185,35908.981974810995,51084.7878347411,32.631598918361952,1487.9480078711736,1025.2089736447219
28.95,28.821364049349686,10.094046146231314,35874.646259407637,51112.154622929032,32.644006647087636,1487.7792233425371,1025.2288118734462
29.25,29.119807086731683,10.052444149808277,35855.49224275726,51145.495146525151,32.662042370560613,1487.6560389879426,1025.2512078389141
29.55,29.418247063572949,10.03642266098856,35834.981200819762,51139.61197973611,32.655608395623034,1487.5953283985641,1025.2502295650038
29.85,29.716685722410592,10.01949626981447,35827.906460589336,51154.228753815187,32.663601722561658,1487.5488669711447,1025.260653507431
30.15,30.015122718336816,10.005746125485771,35812.911347695772,51152.9038965725,32.660698418966781,1487.5006053909606,1025.2620450426489
30.45,30.313559415830913,9.9887633817707471,35793.926333309922,51150.602184412535,32.656667709577171,1487.43927189662,1025.2630938810937
30.75,30.611996033161109,9.9699969700546447,35771.524219484956,51146.021330966476,32.650777317720554,1487.36919887996,1025.2629857120735
31.05,30.910429992442463,9.9483808084282686,35769.823163705834,51175.222336880717,32.668470656505555,1487.3174769210966,1025.2817473781029
31.35,31.208858912973131,9.9196346529250228,35757.091425857769,51199.120181606188,32.681431809067512,1487.2341529409814,1025.2979977053076
31.65,31.507283629630251,9.9023160065264353,35752.867629990258,51218.474475024494,32.6926974330116,1487.1900895439162,1025.3110236858677
31.950000000000003,31.805705730332022,9.8862792298907287,35740.36277015318,51224.0966350041,32.694387825871623,1487.1389897351075,1025.3163631976759
32.25,32.104127110023192,9.872615429145414,35723.751025716934,51220.349529419247,32.689748661739728,1487.0887604324578,1025.3163680772764
32.55,32.402547295919774,9.8599234418091442,35719.024812174743,51232.219244255764,32.696317068163935,1487.0556843039115,1025.3249564923628
32.85,32.700965755270978,9.8407486084309532,35700.973491090204,51234.509757995118,32.695206485672529,1486.9897304591209,1025.3286223195544
33.15,32.99938188269752,9.8132587579947934,35685.2208429461,51252.341946803623,32.7039801800629,1486.9056069588235,1025.3413710748234
33.45,33.297795548378588,9.805502875647047,35680.848763334885,51257.482029228646,32.706435511634005,1486.8853771428903,1025.3459291477195
33.75,33.596208559030629,9.8001128355898555,35673.763570098425,51255.24123820525,32.703978245802254,1486.8677463265369,1025.3462623368782
34.05,33.894619544262142,9.79999317477451,35689.620342997878,51278.2002050337,32.720112980157765,1486.8919035005918,1025.3602380155705
34.35,34.19303012393766,9.804416518850271,35679.318793329076,51256.883984831285,32.705466649302565,1486.895048361574,1025.349439236267
34.65,34.491443222301385,9.7983464998787113,35663.373110068293,51242.913381232931,32.694597852525007,1486.8646984879547,1025.3433191835766
34.95,34.789856627979432,9.79343694593907,35661.928287590068,51248.067764906969,32.697450386089351,1486.8552782322247,1025.3477172422424
35.25,35.088268851835466,9.7919687615026945,35663.904114980083,51253.069867150181,32.700664884885725,1486.8587953204024,1025.3518306290764
35.55,35.386680134497752,9.7925259405620029,35666.3830748532,51255.811572554485,32.702553212851427,1486.8680516061354,1025.3545751203671
35.85,35.685090965894879,9.79287783685221,35666.124981507717,51254.922269940223,32.701838496590831,1486.8733904098697,1025.3553216793489
36.15,35.98350039962633,9.7832477457079072,35665.591720326396,51268.3461605844,32.709908810467518,1486.8531814316921,1025.3645700822719
36.45,36.281907589189231,9.7673557262265955,35654.808103680385,51276.272467256327,32.7132201650539,1486.8044133129351,1025.3711341044054
36.75,36.58031328100369,9.7656701464374862,35656.549922575068,51281.263632176626,32.71639601276609,1486.8070910093404,1025.3752530424415
37.05,36.878718054538844,9.7652586139665356,35657.759393126878,51283.610153847374,32.717871222899724,1486.8123254292586,1025.3778348019507
37.35,37.177122221784835,9.7648185430941385,35658.1751362966,51284.857264672712,32.71856289766265,1486.8165011001815,1025.3798096379946
37.65,37.475526085671923,9.7774844675046886,35671.129643336862,51284.804219619706,32.720129731587825,1486.8693619056055,1025.380309527493
37.95,37.773930974985852,9.7853533133423927,35669.194776048767,51270.421856499248,32.710875802333256,1486.8915988075432,1025.3731523454585
38.25,38.072337161868404,9.7865753105198028,35667.231651215749,51265.799137792143,32.707632659233944,1486.89701677911,1025.3717819647648
38.55,38.370743759776012,9.7883946958856445,35666.308905266829,51261.791780068852,32.704907638675252,1486.9052358212682,1025.3707175178522
38.85,38.669150478816192,9.7860208462464122,35662.900889898941,51260.391419197273,32.703457656785012,1486.8997787565625,1025.3713393888065
39.15,38.967556148604849,9.7867836886868425,35670.9281968597,51270.805194416978,32.710814703924342,1486.9164472413679,1025.3783183031508
39.45,39.265961247634969,9.7851184798723079,35664.164918962095,51263.538083963162,32.705301247641742,1486.90861176313,1025.3756517610093
39.75,39.56436683809256,9.78185979212924,35658.60059997283,51260.3420476699,32.702456674222567,1486.8982400839702,1025.3753308878165
40.05,39.862771770881096,9.7844514242044571,35666.438122186155,51267.788712872985,32.707959862132455,1486.9192927766781,1025.3805614588152
40.35,40.161176526951593,9.7817280058283167,35657.307066000307,51258.6767684821,32.70099348751701,1486.9058419696451,1025.3769352609049
40.65,40.459581492529878,9.7701643321216167,35646.267251368678,51259.848689351311,32.700108203970025,1486.8676822955356,1025.3795115118542
40.95,40.757986349237896,9.7628882463588482,35634.892638552446,51254.217408539029,32.694985584066181,1486.83992849629,1025.3780733562467
41.25,41.056391739985905,9.7468904027325483,35613.446556116185,51246.954969696359,32.687508636431879,1486.7775905021588,1025.3762312353117
41.55,41.354793828183347,9.71551739101594,35608.751548541863,51286.5056099626,32.711095924815595,1486.697170664489,1025.4011604009208
41.945891060773647,41.748569114224992,9.71191505712792,35618.471904877813,51305.829491484277,32.724123039703471,1486.7064578203172,1025.4137197058269
