Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
14.549999999999999,14.479585366709381,6.5744751949041014,31631.993323699317,50091.083269698327,31.384584944120679,1472.7030930046378,1024.6939626884814
14.85,14.778118760719167,6.5735848162260488,31625.665985189393,50082.47585642631,31.378314131534147,1472.6966158369462,1024.6905208041642
15.149999999999999,15.076652196291876,6.5740947563356187,31628.790408735505,50086.614759381046,31.381137196332087,1472.7070747990456,1024.6940669997598
15.45,15.375185170804814,6.5749191284049857,31628.134405417615,50084.268271276036,31.37952028242622,1472.7132064749255,1024.6940755445185
15.749999999999998,15.673717821437645,6.57502807353535,31629.776843474774,50086.696312370521,31.381083961347883,1472.7205022957423,1024.6966800362777
16.05,15.972250032191985,6.5741385930323393,31628.359010637476,50085.862069436007,31.380203627905363,1472.7207898952172,1024.6974848986124
16.35,16.270781900164444,6.57337170806014,31628.371262307861,50087.098005807347,31.3807811406218,1472.7233901272016,1024.6994228428468
16.650000000000002,16.569313108064023,6.5724989967068455,31629.487623398509,50090.250421256816,31.382668294333211,1472.7272151045618,1024.702405901015
16.95,16.867844194707626,6.5718082205926427,31625.299136881105,50084.713102136433,31.378562902416224,1472.7242419394947,1024.7006448921645
17.25,17.166374799373667,6.570748415424629,31629.094079967872,50092.404626864562,31.383563397737113,1472.7312331227968,1024.7061043157739
17.55,17.464904648901108,6.5732318403587122,31630.1889933751,50090.198484121574,31.382346181209563,1472.7444184154913,1024.7062185487
17.85,17.763434804109107,6.5757544012871261,31629.082761506404,50084.445108644977,31.378676226241286,1472.7546813104143,1024.7043954455951
18.150000000000002,18.061965177401891,6.5761168619569439,31628.790623248875,50083.407598094171,31.377882966885661,1472.7600221336131,1024.7051110241241
18.45,18.360495106597565,6.5709510884821061,31625.39231360687,50086.220438801778,31.378752708083187,1472.7456169868688,1024.707833818112
18.75,18.659024711231652,6.5688200158540457,31621.704354900045,50083.760398740662,31.376518807758341,1472.7393025273204,1024.7077287818677
19.05,18.957553890024691,6.5670870478147174,31622.479235027175,50087.737248496451,31.37882060280803,1472.7402495891015,1024.7111468810601
19.35,19.256082880682317,6.566553706344969,31618.473540907587,50082.238680607355,31.374771006712621,1472.7379675466345,1024.7094099736312
19.650000000000002,19.554611453290018,6.5664361867983967,31622.658067231943,50089.053259133922,31.379334747644986,1472.7481327223602,1024.7144064754909
19.95,19.853138858691793,6.5667057009028404,31625.384421777573,50092.944004722442,31.381941777252418,1472.7573721342465,1024.7178126228614
20.25,20.151665846281741,6.568688080693919,31625.684168969197,50090.273134141,31.3803113721267,1472.7680613867749,1024.7176644520357
20.55,20.450193676472974,6.5691385302690524,31618.58683210536,50078.317471015085,31.371963967941905,1472.7642740306994,1024.7124176718917
20.85,20.748721174890914,6.566729665703587,31623.895091657036,50090.546956493185,31.379864556011469,1472.7695747409325,1024.7203317743765
21.150000000000002,21.047247677765842,6.5657282346815489,31620.640022375803,50086.980074221639,31.377069018338258,1472.7670168606749,1024.7196418605458
21.45,21.345773581262364,6.5663540437723338,31625.78297952556,50094.133354252466,31.38200307823579,1472.7805829695483,1024.7248362861726
21.75,21.644298869116735,6.5662493705749512,31623.537109375,50090.7420741177,31.379492773653968,1472.7819250772741,1024.7242580191571
22.05,21.942824162054034,6.5658926327170644,31622.790509052815,50090.125562102396,31.378860440249703,1472.7846273773291,1024.7251910219607
22.35,22.241349253704058,6.5653827472694477,31621.784404322221,50089.340999766042,31.378083669726507,1472.7865435326282,1024.7260295427536
22.650000000000002,22.539873807392457,6.5643643695168405,31623.059799883646,50092.977367894491,31.380279382298337,1472.7901800009863,1024.7292739233269
22.95,22.838397581275117,6.5639538865468072,31624.070192481224,50095.229365355342,31.381626089675891,1472.7951526714739,1024.7317727941465
23.25,23.136921021370387,6.56397652141035,31622.8284257597,50093.226378351646,31.380101636669554,1472.798234359713,1024.73195512063
23.55,23.435444467278113,6.56434293874843,31621.906809989308,50091.184966771805,31.378613267414696,1472.8027193384385,1024.7321225201449
23.85,23.733967735409536,6.5640101992052937,31621.772928894265,50091.500936231518,31.378631836787509,1472.806332987574,1024.7335652520658
24.150000000000002,24.032490711825442,6.5663292671948525,31623.671986809444,50090.828932197364,31.378449052967511,1472.8201690677192,1024.734514888575
24.45,24.331013394409705,6.56479336265733,31622.373946956905,50091.210139787734,31.378293449549737,1472.8188116832037,1024.7359721539845
24.75,24.629535724021203,6.56349972985257,31621.19632114705,50091.397645679812,31.378047688948502,1472.81829800533,1024.7373278229843
25.05,24.928057636515192,6.5627272929838689,31621.156673828613,50092.560728834309,31.378573357195442,1472.8208108947547,1024.7392254778285
25.35,25.226579732965874,6.5615787866447022,31615.35226252726,50085.188190752539,31.373112640362763,1472.8143277864608,1024.7364545095995
25.650000000000002,25.525100994915604,6.561461015460857,31624.036172252097,50099.132224519941,31.382618798020321,1472.8306934932273,1024.7453443747622
25.95,25.823620935366183,6.5608466156117107,31622.620118368017,50097.864140827187,31.381487675416576,1472.831752082189,1024.7459168691012
26.25,26.122140553601113,6.5586003969636595,31621.286001937155,50099.316199364046,31.381944571192665,1472.8283561164367,1024.7479461949265
26.55,26.420659629626432,6.557784738588964,31621.417913864938,50100.820092099428,31.382698478877494,1472.8309843585751,1024.7500290792757
26.85,26.719178045681733,6.5572593651569342,31622.7071424474,50103.69686501156,31.384457173988398,1472.8360201065061,1024.7528669192279
27.150000000000002,27.017696523105048,6.5568930593329968,31617.557169422347,50096.11863559459,31.378996598614766,1472.8326266832887,1024.7499973799736
27.45,27.31621505502299,6.55681364101064,31619.338671369056,50099.067401211192,31.380886598923826,1472.8395891181237,1024.752882409246
27.75,27.614733043143247,6.5550752090650279,31617.588756970847,50099.054664727693,31.380420492292984,1472.837040558851,1024.7541205201853
28.05,27.913250853749723,6.5546732542064081,31616.147726945637,50097.409458567337,31.379066711895927,1472.8386587373821,1024.7544907850834
28.35,28.211768531655093,6.5547870165756432,31615.860138763303,50096.7731491193,31.37850655976295,1472.8433103877637,1024.7554212295761
28.65,28.510285824837343,6.5542484482571917,31616.284491118851,50098.3006186368,31.379327317950423,1472.8471171426772,1024.7575217982248
28.95,28.808802582505038,6.5535944339069232,31616.43973219335,50099.5850067384,31.379958454683361,1472.8502298108051,1024.7594875378554
29.25,29.10731942249965,6.5527527228843363,31611.664968109475,50093.355159441307,31.375346122534655,1472.8460216843303,1024.7573461938109
29.55,29.40583612409128,6.5522552539001717,31613.725019581358,50097.409464373522,31.377926030936461,1472.8521980288163,1024.7608274040097
29.85,29.704352114908016,6.5511365762642608,31613.219372297564,50098.384405080367,31.378257702707383,1472.8530986817873,1024.7626158077046
30.15,30.002867453274327,6.5518592120685692,31616.014070719804,50101.665734212424,31.380524669657085,1472.8637037779627,1024.765696607127
30.45,30.301382449270381,6.550702898498951,31613.011516902894,50098.743629586315,31.378147890580795,1472.8610572594348,1024.7653560735384
30.75,30.599897206218202,6.5495398296544041,31613.13595682411,50100.787725451904,31.379212546593983,1472.8627020905428,1024.767727496356
31.05,30.898411407152906,6.5486894708533256,31612.948253530423,50101.840652900122,31.379647222210892,1472.8647921295242,1024.769563189795
31.35,31.196926205522526,6.5499373477676937,31606.288075468256,50089.3040247266,31.371045088489524,1472.8638348195048,1024.7640152510605
31.65,31.49544104454024,6.5490250879605,31610.456899701741,50097.359286966814,31.376322477561157,1472.8717568006689,1024.7696737338258
31.950000000000003,31.793954619203816,6.54955582335479,31613.445907123576,50101.253539236022,31.378979214878676,1472.8820930198992,1024.7730857273677
32.25,32.092467745128054,6.54880013204462,31611.297811143144,50099.049217144464,31.377173260881968,1472.8817456623754,1024.7731443481605
32.55,32.39098061096955,6.5495303017890061,31612.985918460879,50100.565073496946,31.378217744176542,1472.8908470296231,1024.7752610592861
32.85,32.689492923935319,6.5494226530069017,31613.796628720826,50102.020845867672,31.379067434365634,1472.896393027454,1024.7773299781372
33.15,32.988004778423516,6.5494493576967008,31614.045536235262,50102.372909596917,31.379176593227037,1472.9015407657685,1024.778798569165
33.45,33.286515930315858,6.5492531150385744,31616.706048060067,50106.900998219411,31.382139818744371,1472.9093888195323,1024.7825436193423
33.75,33.585026764654842,6.5496446539028614,31614.258286164761,50102.399936624817,31.378951494399967,1472.9118406108494,1024.7813685125284
34.05,33.883537493168184,6.54976636665601,31615.551160773452,50104.255596306051,31.380120316070762,1472.9186935608914,1024.7836598481831
34.35,34.182048257877369,6.5493438663720225,31611.177610486804,50097.995293304157,31.375563759529097,1472.9162114796734,1024.781509616673
34.65,34.4805586486112,6.5504124407676105,31616.654095200618,50104.977477802189,31.380459315226723,1472.931482766393,1024.7866172099841
34.95,34.779068409695121,6.5507086490313515,31615.014356065247,50101.90849871112,31.378246324026446,1472.9347817515468,1024.7862224405449
35.25,35.07757787206571,6.550096248095775,31616.215477147791,50104.784512433944,31.379988238952681,1472.9394528359385,1024.7890578284109
35.55,35.376086845312059,6.5511789596629733,31616.858486687262,50104.084109041149,31.379560924339291,1472.9481006775577,1024.7899704375845
35.85,35.674596073189534,6.553574241087091,31615.110265988544,50097.510387303962,31.375302181074204,1472.9571274957496,1024.7876991313594
36.15,35.973105560990362,6.553079765043532,31614.163195900292,50096.794720692254,31.374576021955889,1472.9591677608566,1024.7885754005627
36.45,36.271614207117679,6.552705724700024,31618.437991827715,50104.162647256322,31.379475266685066,1472.9687428107156,1024.7938677925893
36.75,36.570122546524992,6.5510316343258044,31612.088323714932,50096.758625988485,31.373897249902562,1472.9600332108123,1024.7910709970065
37.05,36.868630924865364,6.5508026806294462,31613.762692452598,50099.775610244316,31.37580695293989,1472.9664302753431,1024.7939900964166
37.35,37.167139345933847,6.5514763688339652,31609.687170626996,50092.2473501914,31.370572126994837,1472.9674291719405,1024.7911672420169
37.65,37.465647288961115,6.5516393823623673,31615.878706188381,50101.800294823865,31.377083940974526,1472.9811502221921,1024.7976620430841
37.95,37.76415423727348,6.551840534954108,31615.439294241944,50100.784547287149,31.376276929713573,1472.9858379938294,1024.7983867519608
38.25,38.062661060358195,6.5525646557911905,31615.282093574806,50099.385641813591,31.375299936770574,1472.9923791219921,1024.7989115069058
38.55,38.361167642610461,6.5533729673719376,31616.356021975342,50099.803996657552,31.375597989843893,1473.0008529140296,1024.8004299878332
38.85,38.65967447426678,6.5554127425025088,31613.599560068636,50092.197839465676,31.37055880911802,1473.0074955514094,1024.7975886646686
39.15,38.958180736284454,6.5539189153692821,31618.913887072467,50102.9903320052,31.377627078008143,1473.0153677254746,1024.8047309091421
39.45,39.256686063333191,6.5536202049701933,31616.761439726844,50100.05386758555,31.375397348901256,1473.0162950093522,1024.8043980218592
39.75,39.555191473547943,6.5579823847734069,31619.744063348262,50097.854289006529,31.37453020927429,1473.0373495169704,1024.8045494879768
40.05,39.853697361465741,6.5739740849887225,31630.4535832633,50089.439957926348,31.371477078121352,1473.1015995524851,1024.8015075990793
40.35,40.152204196447705,6.5796200163083043,31630.970360009978,50081.302979065535,31.366726114304488,1473.1228434731736,1024.7984363175042
40.65,40.450711821450405,6.5838916503937721,31631.418209539723,50075.23860528657,31.363160877530241,1473.1401456342796,1024.7964727553892
40.95,40.749219448717973,6.5806676205058645,31629.480552905974,50077.282933006165,31.363851184554008,1473.1331857133127,1024.7988103839643
41.25,41.047726015386921,6.5734727019229835,31627.109707676944,50084.939984683238,31.367707949319271,1473.1145137355568,1024.8041447010564
41.55,41.346231279470736,6.5692666470300276,31626.129312065888,50090.060161472284,31.370350331547531,1473.1061207875393,1024.8081439226958
41.85,41.644736628683539,6.5790530522508046,31629.413151807941,50079.736557448079,31.364839321863528,1473.1427667580724,1024.8039497970005
42.15,41.94324223911768,6.5727568175236462,31624.982117964471,50082.706272281925,31.365610361898671,1473.1237720175059,1024.8067399074228
42.45,42.241746461093321,6.5678104767602763,31626.899055078615,50093.589921863357,31.372112638305282,1473.1172973436535,1024.8138730657438
42.786249013301195,42.576318021642912,6.5712073773121755,31627.468063691511,50089.101258794057,31.36946469358513,1473.1328922556356,1024.8129104271586
