Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
31.950000000000003,31.803949193411803,12.226641165150765,37319.968205800375,50125.349800208372,32.188528893007948,1494.7706669015588,1024.5083425262233
31.65,31.505336705592228,12.226848721796442,37351.881255693341,50167.933276908952,32.219101830756685,1494.8028611685165,1024.5306550862906
31.35,31.20672726323625,12.228254139928415,37352.759271053576,50167.218600497872,32.218857093143505,1494.8024304922305,1024.528850688587
31.05,30.908117645897981,12.226973474656731,37353.261129713115,50169.618482606915,32.22056307759425,1494.7951364744968,1024.5290648291102
30.75,30.609507945973483,12.229664432445686,37356.4696584146,50170.301328123714,32.221448717607657,1494.8004497100931,1024.52789446011
30.45,30.310897404014117,12.229883379678821,37351.692339453148,50163.590305309437,32.216797150012226,1494.7907096069698,1024.522897264384
30.15,30.012286417862555,12.230314044938011,37355.970552832332,50168.755637868991,32.220654733948706,1494.7918328375552,1024.5244568901048
29.85,29.7136759568883,12.231094447190888,37360.778644397047,50174.1611402132,32.224719862778727,1494.7943994665977,1024.5261115034055
29.55,29.415064961849215,12.229479149162403,37352.935547237692,50165.804627000893,32.218704453955006,1494.7767607723829,1024.5204026409058
29.25,29.116451950822373,12.228431989733659,37341.976006547578,50152.4963727256,32.209208699359365,1494.756917996629,1024.5118884533797
28.95,28.817838986540764,12.229165550779159,37355.856186901918,50170.149712259808,32.222021804869165,1494.7697484272487,1024.5203338816998
28.65,28.519227689472963,12.229042364338568,37360.902399567211,50177.092972118655,32.227093510564423,1494.770424079044,1024.52293917615
28.35,28.220615730089726,12.228733177659308,37352.10163554817,50165.689841365456,32.219034405249566,1494.7548173631826,1024.5153996204881
28.05,27.922002932647363,12.227673712926581,37354.4505889392,50170.272358394235,32.222323033341318,1494.7501659523316,1024.5167989530125
27.75,27.623389974975328,12.227536448050657,37352.09817805035,50167.297841711217,32.220305284538817,1494.7423459182232,1024.5139106271388
27.45,27.324776345515346,12.22762493227237,37351.050062069691,50165.770889254782,32.219345183041831,1494.7365583196624,1024.5117997214338
27.150000000000002,27.026162961807277,12.229506432947728,37359.479738766568,50174.556847876731,32.225939074699596,1494.745904412604,1024.5152074191772
26.85,26.727548949095628,12.229632055719229,37350.408029747676,50162.204093029562,32.217245725889363,1494.731029339551,1024.5070941117456
26.55,26.428934312133148,12.229107806446127,37356.115194817219,50170.575385571152,32.223296991576909,1494.7315003950973,1024.5105343884857
26.25,26.130319298874621,12.229580571249956,37349.729237077576,50161.361831081711,32.216882717064436,1494.7205282980017,1024.5041225467205
25.95,25.831703135327796,12.229053358105533,37348.296052074977,50160.147362360316,32.216082928592904,1494.7128259096894,1024.5022518750302
25.650000000000002,25.533086132590029,12.227747344858784,37342.733768691316,50154.436451348178,32.211990014477387,1494.6985357936778,1024.4979747673369
25.35,25.234468720275817,12.227830075013802,37345.96328405416,50158.662496313,32.215140786209254,1494.6976268935466,1024.4990519734122
25.05,24.935852308753713,12.226642693206319,37353.541492084485,50170.440831750486,32.223559168822405,1494.6986503387918,1024.5044523637648
24.75,24.637233764850027,12.227776414400905,37329.089930721246,50136.072478775757,32.199235587053657,1494.6685994732159,1024.4840310053289
24.45,24.338614103930844,12.229491074605482,37349.367469689736,50160.996553570971,32.21734517499911,1494.6910961859373,1024.4963982419381
24.150000000000002,24.039996461407267,12.230945874503416,37354.195297726568,50165.520134297141,32.22084910765971,1494.6953006398712,1024.4974907994204
23.85,23.741378398337492,12.22909976122765,37347.890189957179,50159.539754508442,32.216508234262292,1494.6788682877204,1024.4931231011722
23.55,23.442759616257007,12.227833459046202,37346.837361737205,50159.831894087954,32.216709606743152,1494.6698309641604,1024.492167712071
23.25,23.144140757193764,12.228043647360915,37348.816400034077,50162.206687272061,32.218550491428623,1494.667797236777,1024.4922053559815
22.95,22.845521654704278,12.227814232524789,37347.42106867666,50160.641765596018,32.2175307206608,1494.6608513726558,1024.4901079079029
22.650000000000002,22.5469021944574,12.226322880160994,37346.389765757354,50161.266109982011,32.217946497366135,1494.65129967819,1024.4893610630556
22.35,22.248282559668116,12.225944186365787,37346.512058337205,50161.940650004486,32.218511991790891,1494.6457321029363,1024.4885207570528
22.05,21.94966154654837,12.227845899375827,37338.282966684958,50148.325889721949,32.209098402289825,1494.6360741683127,1024.4795141757465
21.75,21.651039284078077,12.228831756793799,37341.163156737843,50150.866136060722,32.211136795947191,1494.6369288491508,1024.4795588646168
21.45,21.352417866077356,12.22825613643913,37349.390676806433,50162.691666141109,32.219651748308209,1494.6401596487169,1024.4849189272654
21.150000000000002,21.053797118269923,12.228660745120264,37349.995938097978,50162.959384717622,32.220006638154729,1494.6370202906837,1024.4837678266081
20.85,20.75517601905662,12.229489218868894,37350.418736313863,50162.410927442535,32.219821542355746,1494.6346872007312,1024.4821182474389
20.55,20.45655445781291,12.230897220112874,37351.157725072364,50161.506321280009,32.21944114259805,1494.6341033470894,1024.4802081105461
20.25,20.157932013076074,12.233773518745375,37350.048950825287,50156.142422713849,32.2160236165948,1494.6349220516393,1024.4756667289644
19.95,19.859308797876757,12.235077121680284,37351.71010737052,50156.61708623443,32.216618226095221,1494.6351423751919,1024.4745321544533
19.650000000000002,19.560685310754202,12.23300246731147,37349.505791916818,50156.451691893,32.216410148894788,1494.6228536358776,1024.4734114483649
19.35,19.26206129188245,12.230119966278707,37343.958771586913,50152.885359235093,32.213688755494907,1494.6048071346761,1024.4704941345951
19.05,18.963438445520421,12.229783366001941,37359.464953782794,50174.163768972234,32.228984962822167,1494.6169350594455,1024.4810669502258
18.75,18.664815751530238,12.230644564043656,37348.817080412759,50158.703291002421,32.218144904148822,1494.6020186348228,1024.4711500798658
18.45,18.366191496328007,12.231993976938126,37350.46349876462,50159.096396905137,32.218685975123947,1494.6023321847292,1024.4699653954626
18.150000000000002,18.067566735207055,12.232949914882378,37349.653486678515,50156.720823978409,32.217207928405614,1494.5988943097786,1024.46728931041
17.85,17.768941515895968,12.231938212670409,37349.025474193346,50157.24035215965,32.217598036862313,1494.5909532581838,1024.4664321102671
17.55,17.470315621779381,12.233019508431195,37346.36241953048,50152.207519824733,32.214233553115371,1494.5856965513651,1024.4622698030196
17.25,17.171688772259721,12.23393978447503,37345.368400896245,50149.633126478438,32.212609725280792,1494.5819630363651,1024.4594873859376
16.95,16.87306145194545,12.233336399293204,37345.236689888763,50150.268954406252,32.213124695951876,1494.5755671844502,1024.4586500839785
16.650000000000002,16.574434665791227,12.233688757602046,37352.855354343854,50160.0252361747,32.220256134418612,1494.5803227203649,1024.4627628202773
16.35,16.275807383906685,12.233471086591051,37343.671672107994,50147.985914690384,32.211751015610758,1494.5644992466193,1024.4548593025304
16.05,15.977179480592843,12.230956023362287,37346.834975588252,50155.621779028785,32.217073902544684,1494.5572940323316,1024.4581095694098
15.749999999999998,15.678552313950684,12.231794453088234,37351.386481734095,50160.60470681388,32.220843344851993,1494.5597064615445,1024.4595241652398
15.45,15.379924640448738,12.23184424668111,37346.033751523959,50153.3492459926,32.215784753667322,1494.5489038565977,1024.4542424281633
15.149999999999999,15.081296987890449,12.23082042403936,37353.310040033808,50164.500291155768,32.223772667242329,1494.5499737042007,1024.4592783338637
14.85,14.782669075684485,12.233653281680189,37348.570191158069,50154.318606085348,32.216906788686927,1494.5465352703275,1024.4520714445966
14.549999999999999,14.484040074845813,12.23096905147257,37346.295590718626,50154.879851618432,32.217155936745165,1494.5327067582423,1024.4514195969682
14.249999999999998,14.185411080340048,12.230354920503835,37347.687335531766,50157.5762778497,32.219142696013435,1494.5280276981512,1024.4517253679242
13.95,13.886781969492171,12.230790504530692,37347.8682489021,50157.232418093787,32.219063641951934,1494.524477274008,1024.4502318429493
13.649999999999999,13.588152229090051,12.230380788332449,37344.764013946391,50153.615438778681,32.216558718780881,1494.5151457784839,1024.4470164605821
13.35,13.289521558113579,12.231282055437587,37342.705285642369,50149.636574479053,32.21392907447521,1494.5101491343687,1024.4434576637555
13.049999999999999,12.990890205072475,12.233419413844887,37344.819691772245,50149.597162550606,32.214241386502231,1494.512884622003,1024.4419473227306
12.75,12.692258867346745,12.232086607584275,37346.621805689538,50153.812488825068,32.21724046261761,1494.506954055307,1024.4431732142111
12.45,12.393627533727184,12.234812177266733,37349.309257663532,50153.750044248518,32.217596377300573,1494.5117526376052,1024.4415859679521
12.149999999999999,12.094994855456827,12.236440120501415,37342.080393927987,50141.850661723714,32.209379411989765,1494.5025841033578,1024.4335582150068
11.85,11.796361676573948,12.236879133046905,37349.9209348694,50151.787427483643,32.216648957632543,1494.5077999511125,1024.4377617929463
11.549999999999999,11.497728839422122,12.235673593035427,37347.200746225652,50149.758474103568,32.215197855276415,1494.4970031423948,1024.4355132442181
11.25,11.199095721230345,12.236827606092636,37350.121554356658,50152.126208846916,32.217130282943671,1494.4983054852319,1024.4354440926006
10.95,10.900461303092348,12.240995814304871,37344.184512606058,50138.541808623646,32.207967793958986,1494.496695999871,1024.426205085028
10.649999999999999,10.601826384545364,12.236313326266098,37347.767877505881,50149.658413096935,32.215558272614409,1494.4847825278653,1024.431621353315
10.35,10.303192118940457,12.239973688705922,37351.880930790627,50150.251505304695,32.216477910855708,1494.4934477165084,1024.4302952232388
10.049999999999999,10.004557119421243,12.237961109602086,37345.746867489,50144.725643772043,32.21244494170648,1494.4768161305337,1024.4261966254962
9.75,9.7059221544707217,12.233925573162901,37348.097718788551,50153.31736295345,32.218296648662587,1494.465042746938,1024.4301428613742
9.45,9.4072869824359575,12.233778363504269,37341.8810231192,50145.167458644071,32.212578382746749,1494.4527810643267,1024.4243863559498
9.1499999999999986,9.1086510173570918,12.233508206069196,37343.158299022958,50147.246523678215,32.214159128721235,1494.448794716144,1024.4243124730754
8.85,8.8100150596806568,12.232930405842634,37343.825343446326,50148.920507189367,32.215418943303717,1494.4433740207321,1024.4240476132252
8.5499999999999989,8.5113789787012681,12.236084405503879,37347.833586933215,50150.054957729146,32.216673977922255,1494.4507083991437,1024.4230770019251
8.25,8.2127425094868265,12.237325776728932,37348.149498564286,50148.807304933543,32.216031040313567,1494.4492412497345,1024.4209945332675
7.9499999999999993,7.9141060854425156,12.235701059753245,37350.660066778335,50154.366647804767,32.219961419689973,1494.443422537146,1024.4229973689205
7.6499999999999995,7.6154696663175683,12.232714213281209,37345.744801609428,50151.789348045837,32.217936551628291,1494.42585117366,1024.4206387537231
7.35,7.3168321455648977,12.232819529812078,37340.044173172791,50143.992107923572,32.212496081581236,1494.4147840641383,1024.4150499894938
7.0499999999999989,7.0181939482696105,12.234460854858368,37344.366971724587,50147.586556032918,32.215355133513675,1494.4188570086615,1024.4156077284131
6.7499999999999991,6.7195559844041348,12.236996665314319,37349.84780009446,50151.530930104876,32.218555619019369,1494.4263947848938,1024.4162619225829
6.4499999999999993,6.4209170499473176,12.237697938382818,37341.991423319741,50140.037503270876,32.210533699788513,1494.4142903305055,1024.4085594293426
6.1499999999999995,6.12227776718444,12.23848822265305,37351.202499123166,50151.3411014381,32.218816592804913,1494.4219140062905,1024.413482813063
5.85,5.8236379908110232,12.237376154952507,37339.922413453984,50137.692647938944,32.209069248374419,1494.401554110895,1024.4047835074823
5.55,5.5249975807591669,12.234784878355317,37343.955399815706,50146.597491857472,32.215292513235987,1494.3951619103052,1024.4087459182254
5.2499999999999991,5.2263577852186058,12.234434858996339,37345.057279853565,50148.548542869175,32.2167737348791,1494.390784005509,1024.4086098080475
4.9499999999999993,4.9277173118308584,12.235112861819857,37340.935164882649,50142.100150811275,32.2123557257,1494.3828934405576,1024.4037060485334
4.6499999999999995,4.629076434663931,12.237234515640949,37347.404154872922,50147.92940542577,32.2168612762168,1494.3905696704462,1024.4054501627275
4.35,4.3304355791989009,12.240559232666714,37350.246147693229,50147.268082551105,32.216849792425926,1494.3969774177458,1024.40346540221
4.05,4.03179424513394,12.23811152651477,37346.851514147493,50146.006313391183,32.2158205553076,1494.3824371211808,1024.4017772340465
3.75,3.7331523809209521,12.237032401896634,37344.1565009724,50143.840811372385,32.214284821458058,1494.3719723654192,1024.3994388471124
3.4499999999999997,3.4345097404116025,12.236196295798051,37340.345715687326,50139.849703044223,32.211468884142661,1494.3608133539362,1024.3960620308023
3.15,3.1358668710997137,12.23655145533545,37344.345700124264,50144.742518541374,32.215124917175174,1494.361437469297,1024.3974796486275
2.85,2.8372240002371756,12.237388271554247,37344.552295806483,50143.893045708173,32.214725283497764,1494.3588769533146,1024.3956618618968
2.55,2.5385805676456208,12.238307881147298,37344.037673391293,50141.963744138768,32.213562163925467,1494.35568994449,1024.393236479536
2.25,2.2399361140123522,12.246923295671943,37348.95064413346,50136.960773446452,32.210985732296024,1494.377128302239,1024.3882677100623
1.9500000000000002,1.9412911217863811,12.244358222139331,37348.8781960807,50140.316518971784,32.213245663181794,1494.36610623385,1024.3891520617881
1.65,1.6426400035877751,12.243381572896116,37291.253409713594,50064.268918121437,32.158911565228216,1494.2931005356857,1024.3458544057403
1.35,1.3439576443211185,12.250893687811352,37071.062563660118,49758.621731792075,31.941453076945013,1494.0548490076958,1024.1744864763746
1.05,1.045275284273339,12.250218046366381,37301.94851063531,50069.436458337696,32.163543665298945,1494.3120994049207,1024.3454594990769
0.74999999999999989,0.74662330483224248,12.240558946724917,37342.282269634787,50136.575988367134,32.210673807898566,1494.3302718540908,1024.3824700557714
0.44999999999999996,0.44797467045805639,12.239812659537265,37323.690856905108,50112.618984062428,32.1935950097358,1494.3024303133968,1024.3680164762234
0.15,0.149323093668997,12.24171296355634,37333.953125,50123.839847987023,32.201931555293974,1494.3139122611249,1024.3727729153975
