Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
20.55,20.483436833260189,13.804112434387207,37564.390625,48402.589659171543,31.105971557577362,1498.6003343913847,1023.3122006641601
20.25,20.184432988213764,13.807485393570394,37568.970502726872,48404.2835057683,31.107569838396856,1498.6083767092714,1023.3114104835912
19.95,19.885428593833783,13.812953948974609,37572.375,48401.849353432961,31.106387241864265,1498.6200605860176,1023.3080514379578
19.650000000000002,19.586423716258896,13.819107055664063,37580.828125,48405.065154012365,31.10929868391398,1498.6388047152864,1023.3077139660041
19.35,19.287418876869477,13.835352123776724,37601.80199005975,48411.820588383773,31.115557715419556,1498.6947249873419,1023.3079236647217
19.05,18.988410871804987,13.848933219909668,37588.03125,48377.172980822717,31.091999498231271,1498.7068508399627,1023.2856569532072
18.75,18.689401864369447,13.859395666615296,37623.13462341894,48409.315145039116,31.115936674377039,1498.7644410561397,1023.3006735552826
18.45,18.390393321758225,13.890438079833984,37643.85546875,48397.314773717633,31.1099699369408,1498.8546425203022,1023.2884493085002
18.150000000000002,18.09138009114686,13.90986516063967,37639.716961693717,48367.832690113246,31.090562024104241,1498.8908120715562,1023.268197551343
17.85,17.79236310327072,13.915732139552173,37640.071676172076,48360.9964489354,31.086257085556472,1498.9000973400675,1023.2623441454847
17.55,17.493345302555849,13.909029006958008,37633.890625,48361.384986335717,31.086111297782075,1498.872931079311,1023.2622451779924
17.25,17.194327695103784,13.906130903509091,37633.740973659857,48364.795084603917,31.088430484206679,1498.861166437516,1023.2632777391353
16.95,16.895310215055982,13.915919473660676,37646.148269722624,48368.570984430335,31.092027525240365,1498.8926164544373,1023.2627280229837
16.650000000000002,16.596291682716505,13.924341636381023,37647.806162553454,48360.23498386619,31.086853965971002,1498.9092790076775,1023.2556865791322
16.35,16.297271559191124,13.928641514376656,37648.612534779626,48355.92904118642,31.084231862010128,1498.915381117436,1023.2514486460921
16.05,15.998250020184978,13.933655109608006,37647.991515060545,48348.904577635985,31.07972263648205,1498.9216140488534,1023.2456098700999
15.749999999999998,15.699227456986872,13.938594580815568,37653.322945955268,48349.617328647073,31.08073957597216,1498.9340826941564,1023.244049964575
15.45,15.400204767336017,13.938765525817871,37655.7265625,48352.491474765469,31.082921478749665,1498.9322479358234,1023.2443553050786
15.149999999999999,15.10118135386082,13.93813208406419,37648.788690885274,48344.369228606891,31.077176221520411,1498.9184733147349,1023.2387070565279
14.85,14.802157788485472,13.938287734985352,37656.69921875,48354.333753762025,31.084426909594914,1498.92253289025,1023.2429265803397
14.549999999999999,14.503134984245541,13.941940149434918,37663.579989195932,48358.633191703557,31.087905819751782,1498.9336579077938,1023.2435270590947
14.249999999999998,14.204111250652305,13.947484970092773,37661.4453125,48349.008082832173,31.081578190712467,1498.9394980958186,1023.2361770727162
13.95,13.905085701718775,13.948527193781256,37656.721798724786,48341.650521688112,31.07651308419349,1498.9320267317667,1023.2307140236514
13.649999999999999,13.606059751579387,13.948230827815344,37661.436766386738,48348.07122932317,31.081193844508924,1498.9315867783864,1023.2330421657556
13.35,13.307033432937564,13.945027885093635,37652.078441513855,48340.032715608017,31.075303608714751,1498.9092020189758,1023.2278029616928
13.049999999999999,13.008007541984801,13.948762828041273,37669.187521873479,48357.360782142023,31.088105362357354,1498.931528502945,1023.2355800561608
12.75,12.708982389897049,13.952480164486897,37670.907650295536,48354.953896671548,31.086793373058093,1498.93724486273,1023.2324704430391
12.45,12.409955721152105,13.952468897093622,37661.854307025875,48343.346870416157,31.0786053043029,1498.92265098968,1023.2248112967983
12.149999999999999,12.110928131674656,13.951978141292159,37664.423526859144,48347.253880454271,31.081473205732511,1498.9194466373331,1023.2257800570081
11.85,11.811900072213494,13.952799352960863,37660.696755386089,48341.450911054279,31.0775019549147,1498.9125318740489,1023.2212057599921
11.549999999999999,11.512871388479933,13.95387661959494,37663.604168476893,48343.845897908657,31.079413418066597,1498.9133561883925,1023.2211186150034
11.25,11.213842484181393,13.95514145829824,37664.295782251465,48343.163921726955,31.079139456873918,1498.9122338096274,1023.2193071672817
10.95,10.914813437677895,13.953959356257553,37665.324979059515,48345.951992437156,31.081152248288841,1498.9057561542911,1023.2197562872543
10.649999999999999,10.615784037410155,13.952622226062154,37660.937411829516,48341.979640373989,31.078318250213698,1498.8930859005861,1023.2164970193018
10.35,10.316754166769369,13.953566902882407,37663.3205506039,48343.866229894556,31.079855628669474,1498.8930360732031,1023.2161481139555
10.049999999999999,10.017724082924248,13.953453757301849,37662.845605453331,48343.397019569042,31.07962417322334,1498.8874377165732,1023.2146488119338
9.75,9.7186939741047382,13.956170681512848,37669.114950882977,48348.072066486944,31.083296676362146,1498.8957118872011,1023.2155880690586
9.45,9.41966320205019,13.961036093773414,37668.279919830093,48340.962788012293,31.078712599531734,1498.9013594943467,1023.2097208201974
9.1499999999999986,9.1206318533641682,13.963248731663047,37674.79888879104,48346.583145895427,31.083020896058645,1498.9087211845242,1023.2112527381909
8.85,8.8216001961614783,13.962126280369901,37669.569127520328,48341.264612269384,31.079241234867112,1498.8956484782959,1023.2072203656835
8.5499999999999989,8.522568688673875,13.960853987269426,37676.450545231673,48351.674423695338,31.086697765564594,1498.8952580668197,1023.2118881828424
8.25,8.2235368740736963,13.963356942524641,37671.035852031622,48341.619932287482,31.079819282636315,1498.8904565357811,1023.2047295300928
7.9499999999999993,7.92450414433254,13.963380395776532,37673.553172200147,48344.821200734172,31.082223619254826,1498.8883972081153,1023.2052363057751
7.6499999999999995,7.6254711633732466,13.962864600575013,37671.0327088081,48342.226752306291,31.08044028452964,1498.8796572846168,1023.2026212108275
7.35,7.3264379055532673,13.9643274608437,37674.981504545474,48345.479005644425,31.082995480715262,1498.8825011380432,1023.2029525008652
7.0499999999999989,7.0274044385623746,13.965692022624291,37675.308987627039,48344.206187525138,31.082306694479833,1498.8812185726404,1023.2008006425419
6.7499999999999991,6.7283706188660739,13.967058781896537,37677.758697719066,48345.653836239166,31.083563656495425,1498.8822243296256,1023.2001496702269
6.4499999999999993,6.4293363889697011,13.972127798376979,37681.853067157739,48344.618572156876,31.083338784706463,1498.8936467175577,1023.1976043670596
6.1499999999999995,6.1303019986793945,13.97518241469651,37688.687616377909,48349.597463547092,31.087255168246216,1498.9033098098303,1023.198662904489
5.85,5.8312674206700077,13.976204444329531,37687.795621795995,48347.185364888726,31.085724176538061,1498.8999142599218,1023.1959306131361
5.55,5.5322317917810437,13.974603631811149,37680.85375069279,48340.265505532429,31.080761173967225,1498.8838859247924,1023.1910822914875
5.2499999999999991,5.23319649281519,13.974939924459136,37692.5086193968,48354.800151651383,31.09129625912874,1498.8923851599766,1023.1977992492658
4.9499999999999993,4.9341616971312448,13.982753421426491,37698.230732646385,48352.447459401264,31.090346330713015,1498.9119606189129,1023.1941372527846
4.6499999999999995,4.6351254129112167,13.980402013638621,37687.494098963725,48341.592379906026,31.082509137013016,1498.890100792609,1023.1872236659059
4.35,4.3360884901636867,13.978405850978131,37689.98335715937,48347.261174886618,31.086518389540934,1498.8832938229025,1023.1893785098793
4.05,4.0370515121565544,13.981017059951039,37690.677885817837,48344.913407276268,31.085159294023459,1498.8853152321667,1023.1864563817866
3.75,3.7380135690528995,13.977745473026435,37682.883387566195,48338.972573007952,31.080764031523248,1498.8644696994122,1023.1823850474007
3.4499999999999997,3.4389748290618147,13.978829766486248,37683.421803674428,48338.318555774604,31.08049529292057,1498.8627581347589,1023.1806140288931
3.15,3.139935477138005,13.981085697720497,37683.865874299525,48336.090696036168,31.079193738626692,1498.863681052555,1023.1778083959777
2.85,2.8408959655523898,13.980080888282661,37686.338562132354,48340.508412670839,31.082386826279723,1498.8591710470932,1023.1791323139304
2.55,2.541856575408489,13.976724122481061,37682.950339832925,48340.325140483124,31.082102758096109,1498.8428652769544,1023.1782502988295
2.25,2.2428170999100718,13.978648384023618,37686.84185389417,48342.930573935795,31.084231860111181,1498.8467216384227,1023.1781590920615
1.9500000000000002,1.943777535599192,13.977128672256352,37685.563909559707,48343.176105201448,31.084400101289031,1498.8369755820509,1023.1772534147531
1.65,1.6447381051562724,13.97801863150044,37690.400869704892,48348.277045623159,31.088232155124214,1498.8394335007711,1023.1786860270317
1.35,1.3456972812629295,14.007263440110496,37710.268277137504,48337.495316783345,31.082947342829804,1498.9242323406909,1023.1673288961582
1.05,1.0466537994217995,14.012866690602893,37708.380198716266,48328.132994901345,31.076805841279821,1498.9304549059448,1023.1601086479543
0.74999999999999989,0.74761023578241637,14.003395872827168,37707.962931370996,48339.333136940171,31.084182463798815,1498.9030838880353,1023.1663800226634
0.44999999999999996,0.4485668231207865,14.012407173966482,37712.306749435309,48333.734677363427,31.081002415844715,1498.9239549587321,1023.1607526362781
0.15,0.14952070122591951,13.991842478662935,37687.533835369162,48327.459591057392,31.075002515804609,1498.8445124567568,1023.1589547190426
