Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
37.35,37.183402065231917,11.069424800007223,36592.367134036685,50724.910830889326,32.486771658393515,1491.2014186814888,1024.9760155342788
37.05,36.88488364958728,11.095079060686736,36646.43047300633,50763.748725127611,32.517591175738353,1491.3238435923272,1024.9940693405201
36.75,36.5863684879376,11.152937889099121,36718.4609375,50782.125992271562,32.537608206727867,1491.5463170748396,1024.9979717317185
36.45,36.2878488398344,11.203581798761608,36731.4950831422,50729.089855411286,32.505842491885439,1491.6808819258783,1024.96287058113
36.15,35.989320939166682,11.250906733868195,36757.933037304421,50699.329132866253,32.490241940959422,1491.8230640229781,1024.9409116253089
35.85,35.690786178813781,11.278601022546264,36757.480634943473,50660.0028651871,32.4655288163593,1491.8854022322578,1024.9153781719492
35.55,35.392246418819688,11.286167026640728,36755.654101400993,50646.922936797891,32.457201211958271,1491.8969384243894,1024.9061924274356
35.25,35.093705037684764,11.28761915305946,36755.8837940095,50645.212681183257,32.456275005420991,1491.8959673720628,1024.9038573707733
34.95,34.795162582558561,11.291738389198581,36755.077614677779,50638.353584099874,32.451984807894789,1491.900288197327,1024.8984285721949
34.65,34.496618852416255,11.298043033475384,36758.987932424017,50634.944559577962,32.450404673691139,1491.915512772207,1024.8947133094259
34.35,34.198075809698246,11.313564300537109,36788.7421875,50654.270513120442,32.466089649643443,1491.9837242304943,1024.9027587611622
34.05,33.899539210473279,11.392615247999936,36927.002704282873,50734.1976560922,32.532255676425009,1492.3344706038058,1024.9385665170541
33.75,33.601004315709439,11.490177154541016,37007.3828125,50708.691623732804,32.525237509107875,1492.6612001191666,1024.9140721911872
33.45,33.302460490742419,11.53741455078125,37013.79296875,50651.904936112347,32.490141432518094,1492.778537035869,1024.8768604199775
33.15,33.003908692391562,11.572956085205078,37032.2890625,50627.968075953177,32.477152126447791,1492.8815771574914,1024.8589380518413
32.85,32.705354753074118,11.609663009643555,37079.52734375,50641.721741583191,32.491177432649,1493.0209371435269,1024.8617715445914
32.55,32.406797711675779,11.643585205078125,37087.48046875,50605.693003546992,32.469339301707045,1493.1075425429881,1024.8372513789191
32.25,32.108233982140845,11.684094430653792,37106.551828133946,50575.80458784222,32.452590675299575,1493.2229873329961,1024.8154660741425
31.950000000000003,31.809669790402669,11.72606086730957,37180.2890625,50618.400373554279,32.487737281284105,1493.4054741192797,1024.8336885493102
31.65,31.5111056303699,11.763277053833008,37200.140625,50594.157548206713,32.47461489314454,1493.5135839214695,1024.8152940389673
31.35,31.21253441570526,11.801154574595442,37204.779773412047,50548.386597489029,32.446166311571091,1493.6055324912784,1024.7848697649674
31.05,30.9139572152796,11.841351954062763,37237.783742221247,50538.0255706316,32.443238765890762,1493.7359077141996,1024.7738140872423
30.75,30.615379357839426,11.903171059736049,37318.517462449381,50562.751642726042,32.467681671653118,1493.9733950295572,1024.7799699993836
30.45,30.316796830648343,11.965813355758588,37340.685589572568,50507.052597769478,32.434693990102055,1494.14474318656,1024.7413704331038
30.15,30.018205255606208,12.01369517470593,37365.488642660952,50475.220680203027,32.41714594153094,1494.2835047162093,1024.7174753701463
29.85,29.719608251392557,12.05437254293906,37395.553961557205,50460.379430555433,32.410951756918408,1494.4109010027155,1024.7037165327454
29.55,29.421008648535828,12.110338767893063,37455.679305489386,50465.288850845929,32.42045575556434,1494.6093169652766,1024.699249881234
29.25,29.122407239056788,12.132814754993012,37472.113027949177,50456.871200304762,32.416907559012785,1494.6771762905762,1024.6909273623594
28.95,28.823804180174026,12.146720992357254,37485.284719028044,50455.711456659192,32.417650586594107,1494.72075902281,1024.6875398456834
28.65,28.52520123429915,12.159250377508535,37506.469468516916,50467.20411133286,32.427296191559364,1494.7702259774451,1024.6913133135665
28.35,28.226598987830346,12.167891502380371,37518.97265625,50472.290920574749,32.4319555935223,1494.8004210128966,1024.6919504047189
28.05,27.927996593870937,12.172709483589118,37523.479941518424,50471.811797959148,32.432236534113528,1494.8123024009988,1024.6899113893392
27.75,27.629393523440317,12.179454265555732,37528.931666570468,50469.987265706724,32.431754915335524,1494.829866885116,1024.6869179472978
27.45,27.33078872713314,12.186009876109081,37525.787498604717,50456.862168901229,32.423170637198261,1494.8371202796936,1024.6776767142617
27.150000000000002,27.032183831957038,12.192344665527344,37545.7421875,50475.094438318934,32.436990699543209,1494.8703240686104,1024.6858497304256
26.85,26.733578706501213,12.201856508045745,37544.80087753063,50460.923730258888,32.427962921109888,1494.8871541088624,1024.675706631532
26.55,26.434972172912666,12.222833884305748,37570.829956256821,50467.449728616441,32.434922658061325,1494.962234825919,1024.6757958431172
26.25,26.136365313511412,12.270281316149433,37623.71735197759,50474.152626901436,32.444728531415905,1495.131073067128,1024.6730809041937
25.95,25.837755434619602,12.299439914015167,37634.406282897762,50449.023322675595,32.42986098336965,1495.2079390804272,1024.6546835921076
25.650000000000002,25.539142146945164,12.309794674271959,37640.831002638522,50443.63193533579,32.427184865219395,1495.2351302905347,1024.6492971433913
25.35,25.240528333176023,12.313223060566283,37648.351316217042,50449.074387257817,32.43155217835357,1495.247077732296,1024.6506834731245
25.05,24.941914173188941,12.318595886230469,37650.671875,50444.9202614454,32.429250933034311,1495.2577142437378,1024.6465315030348
24.75,24.643298126773459,12.321412086486816,37643.26171875,50431.186300664813,32.419833284439711,1495.2511568727994,1024.6373479031404
24.45,24.34468042085966,12.320368172225393,37640.249735365935,50428.561639135442,32.417971162328563,1495.2404324538829,1024.6347533516514
24.150000000000002,24.046061383487238,12.320682525634766,37632.97265625,50418.387485813975,32.410845664244704,1495.2280728106171,1024.6278211098738
23.85,23.747441590670121,12.32231616973877,37638.37890625,50423.423261131233,32.414738069831813,1495.233331350043,1024.6291794657329
23.55,23.448822121768632,12.329268982808662,37648.753425506977,50427.927537029253,32.418792555323037,1495.2569190614317,1024.6296543276731
23.25,23.150203775115394,12.348933219909668,37682.41796875,50446.4448112571,32.434169175244392,1495.3373035207928,1024.6364912708984
22.95,22.851584638962734,12.368322461091553,37689.541519791856,50429.801282937922,32.424350207388784,1495.3867230927831,1024.6238467972073
22.650000000000002,22.552961834040488,12.395016738648428,37704.7555613947,50414.144516782828,32.415970971369639,1495.4626942331422,1024.6109250744664
22.35,22.254336492266191,12.424945844149736,37734.578264275136,50413.671166572713,32.418776178147233,1495.5629162392957,1024.6060485668111
22.05,21.955708685959632,12.448803453695447,37747.18359375,50398.384077108756,32.410356067479029,1495.6290722349067,1024.5936235451968
21.75,21.657078091063827,12.468321087888308,37761.943987124672,50391.828204081554,32.407743682844476,1495.6873447795256,1024.5865235445017
21.45,21.358448830627221,12.516436319116762,37840.997126871371,50432.558152637255,32.441842206209209,1495.8862987375967,1024.6023910422939
21.150000000000002,21.059820243293842,12.659097080855945,37993.17791412535,50443.559271418693,32.463973785793776,1496.3907922736189,1024.590752703657
20.85,20.761179895543364,12.788333683033189,38051.488699750116,50348.196111165234,32.408345976429359,1496.7560418635553,1024.5213064685588
20.55,20.462524847748412,12.873332299973221,38109.321338733083,50311.550402920351,32.390366482943115,1497.0159191882594,1024.4895019288424
20.25,20.163862871280887,12.944720118736186,38172.69825063357,50300.408240176759,32.389292380438988,1497.2495444844419,1024.4733812549014
19.95,19.8651964746387,12.996257556167995,38214.943483341507,50287.7729824447,32.385221023286682,1497.4126587891,1024.4587881721711
19.650000000000002,19.566525814915391,13.032685603321468,38238.85230985724,50271.038848907592,32.37676287140139,1497.5197634050564,1024.4437461149814
19.35,19.267850844596857,13.045285224914551,38234.92578125,50249.230036276953,32.362421962031824,1497.5400394513222,1024.4288279305183
19.05,18.969174184995783,13.050969566705017,38247.357158494153,50258.058590918241,32.369405314494614,1497.5623809194,1024.4317682009871
18.75,18.670496379720891,13.058426297880544,38242.495202443621,50241.824114221621,32.358578679365358,1497.5695839109312,1024.4205793328674
18.45,18.371817174562384,13.062002182006836,38250.05859375,50247.039568286375,32.362773027706758,1497.5815624065294,1024.4217757465003
18.150000000000002,18.073137576129511,13.065544321613068,38250.065023323907,50242.372340917864,32.359876117732632,1497.585038867551,1024.4174920294813
17.85,17.7744583143013,13.07908641967869,38276.221730145204,50258.849842527525,32.373077377762137,1497.6410130466875,1024.423695182749
17.55,17.475778404428087,13.092305642336426,38278.342785881418,50244.19254808539,32.3639144425306,1497.6694414125059,1024.4126571195686
17.25,17.177096028207394,13.10419379527076,38285.442355048035,50237.832823272816,32.360577306344979,1497.7002955250657,1024.4063874161855
16.95,16.878411588717768,13.117360878309928,38291.295999377428,50228.157350167545,32.354978352796408,1497.7327388223098,1024.398114585591
16.650000000000002,16.579725093234629,13.131940427413053,38301.633271256411,50222.50748577348,32.352395466906067,1497.7734533487367,1024.3918949597078
16.35,16.281037368410157,13.155248922120974,38327.22702168268,50225.366239796691,32.356719887723621,1497.8514640058331,1024.3892925593405
16.05,15.982348836606725,13.165165640735514,38336.063784670157,50223.892836655519,32.356697075917388,1497.8795926082419,1024.385970109103
15.749999999999998,15.683659420426075,13.169659665219426,38338.772266219414,50221.527520134121,32.355533784199352,1497.8882664006842,1024.3828368471418
15.45,15.384969357352542,13.171926942455968,38340.837416101596,50221.249603013566,32.3556628129357,1497.891033825729,1024.3811433779677
15.149999999999999,15.086279443802015,13.173236846923828,38347.30859375,50228.002340388637,32.360747994472376,1497.8964621562327,1024.38347288759
14.85,14.78758900442563,13.1753976095603,38342.875917284036,50219.353717591395,32.354861281536571,1497.8917647533272,1024.3771471010086
14.549999999999999,14.488897727464519,13.180303847702868,38350.644404342165,50223.073862008496,32.358101516121188,1497.9070133924283,1024.3773381960336
14.249999999999998,14.190206235030338,13.18411135516947,38354.023259703506,50222.490321895413,32.358152606214013,1497.9148255908517,1024.3752795842258
13.95,13.891514402301217,13.186161274383212,38357.248039478669,50224.016711009688,32.359555871484993,1497.9183703722645,1024.3746145133621
13.649999999999999,13.592822206592592,13.189756382954618,38360.162900657589,50223.105007523729,32.359351706628289,1497.9251703866191,1024.3724003165196
13.35,13.294129344749553,13.198533334794789,38368.458125413374,50222.423187206252,32.359788131456575,1497.9500100005243,1024.3696558994445
13.049999999999999,12.9954354584461,13.206721522279146,38373.406885040029,50218.13617620094,32.357582680857647,1497.9697587397347,1024.3649839746774
12.75,12.696739912511738,13.217910236404663,38378.550016342786,50210.162956248074,32.353005930243839,1497.996704148547,1024.3578830310571
12.45,12.398043628067866,13.224025053849953,38389.75540805162,50216.788203189208,32.358439358750296,1498.0185520092871,1024.3595290336627
12.149999999999999,12.099348109821102,13.238701788118453,38413.236598074662,50228.217488819719,32.368103105202145,1498.0739212841918,1024.3627487303174
11.85,11.800656381060831,13.322977324237133,38545.467930004619,50290.283560023367,32.420447989726156,1498.411222622088,1024.3851317548256
11.549999999999999,11.501961576137006,13.396865844726563,38574.10546875,50230.799597993464,32.384517506310438,1498.6092682124659,1024.3412604377361
11.25,11.203258233928372,13.443885627992465,38610.72636027453,50216.992545832283,32.378927813770282,1498.7536477292865,1024.3261863853725
10.95,10.904548302723107,13.485963138024797,38620.113720233327,50174.285078597895,32.352116415308565,1498.856475634241,1024.2956813443225
10.649999999999999,10.605832007764581,13.515917208969762,38638.640982103054,50159.3156570405,32.344134251886381,1498.9412538058725,1024.2821533027041
10.35,10.307116006556445,13.555097749593015,38707.97062809475,50198.252484657947,32.375676976597262,1499.1030079167297,1024.2973063502805
10.049999999999999,10.008399942416119,13.600116729736328,38741.0703125,50182.581808949668,32.368487302090465,1499.2382811515263,1024.2813321876579
9.75,9.7096783228828976,13.634965507371424,38752.978289633589,50152.727950850182,32.350196926363282,1499.3267864891293,1024.2588190607621
9.45,9.4109525735547184,13.6731573440515,38791.58719648586,50153.116348092248,32.353912431315727,1499.4521082361318,1024.252621969983
9.1499999999999986,9.1122214586376185,13.694995426873751,38776.173364043374,50104.8946204465,32.321267411954665,1499.4806909239583,1024.2216361344335
8.85,8.8134866878541853,13.701414533463057,38793.27365584737,50118.676698890275,32.331843315662617,1499.5093136151118,1024.2271631163587
8.5499999999999989,8.5147514708956713,13.714017292361314,38797.525361556342,50107.852497668209,32.325269379175552,1499.5381188026483,1024.2181871858513
8.25,8.216013154178162,13.732135541335715,38803.199441396886,50091.737647650916,32.315365375204216,1499.5811459904687,1024.2055186353166
7.9499999999999993,7.9172730936437876,13.742774532384791,38818.082896118256,50097.190204679988,32.32031542547405,1499.6170117100305,1024.2058404626757
7.6499999999999995,7.6185330879465427,13.743665939683323,38820.42482506916,50099.059915374724,32.321853422348831,1499.6167959581426,1024.2055051291836
7.35,7.3197927058744652,13.748884448963137,38824.718851235906,50097.8536586939,32.321551969369338,1499.6286497752494,1024.2028702152622
7.0499999999999989,7.0210516932016018,13.753310300308339,38828.844377233909,50097.454999766778,32.321762674937084,1499.6384966955961,1024.2007917109168
6.7499999999999991,6.7223090521514823,13.756584350676475,38821.266935392829,50083.447220388531,32.312093390240982,1499.6329398470739,1024.1913153777261
6.4499999999999993,6.4235653318096,13.759841924477721,38829.255413735322,50089.543049985667,32.316871200421119,1499.6443116937219,1024.1930017978457
6.1499999999999995,6.1248227078790416,13.76384436552507,38843.377725370752,50102.58703844712,32.326706908786782,1499.6640767487495,1024.1984436157161
5.85,5.826082878667358,13.786266326904297,38890.51953125,50134.394483174823,32.351606937088242,1499.7620779713789,1024.2117750832761
5.55,5.5273437141911659,13.817573693393861,38916.878072413849,50127.911625549241,32.349734620520508,1499.8577386494876,1024.2026120363967
5.2499999999999991,5.2286051287222852,13.86191463470459,38989.5078125,50164.162238266908,32.37968580207064,1500.0334409611046,1024.2153557774016
4.9499999999999993,4.9298682661921074,13.915878295898438,39054.08203125,50177.567282820557,32.394006290334481,1500.2221085706976,1024.2140364868922
4.6499999999999995,4.6311267265473477,13.986559414176174,39096.978562983692,50141.611815028962,32.37418744122008,1500.4251051859394,1024.1828964544827
4.35,4.3323784951358721,14.056909561157227,39162.01171875,50134.550017876092,32.37507201312529,1500.6509067900424,1024.167763928386
4.05,4.0336219542698073,14.100638248266206,39156.938584509429,50071.994139693765,32.333784216511049,1500.74013832339,1024.1255360848429
3.75,3.734858450584527,14.134309768676758,39190.90625,50072.3105654064,32.336890706534319,1500.8485146711314,1024.1196372662664
3.4499999999999997,3.4360962807434321,14.211843302267848,39306.796080070482,50121.076656701247,32.378429542868304,1501.1444214490798,1024.1342911911413
3.15,3.1373293653267931,14.280072874865494,39323.706834603792,50055.542106397435,32.33688112562718,1501.3123536747655,1024.0867146411329
2.85,2.8385540942363892,14.319238662719727,39358.51171875,50049.941272219381,32.336106592857035,1501.4334843800277,1024.0766193790482
2.55,2.5397754407306583,14.353545970265586,39382.669691502822,50037.00266458738,32.329645572859569,1501.5321059763796,1024.0631383970954
2.25,2.2409936699708171,14.387994766235352,39414.390625,50033.507492474935,32.329982913976721,1501.6390396980371,1024.054861222887
1.9500000000000002,1.9422085806056051,14.411150535667622,39423.1137432395,50015.177440152438,32.318732333253109,1501.6958202561009,1024.0400006174816
1.65,1.6434201636414345,14.453613280398757,39464.488973481872,50013.782886000605,32.321191784525517,1501.8309580949576,1024.0316621634149
1.35,1.3446281387011261,14.520282485737349,39523.269080787439,50003.77855984604,32.319322463738835,1502.0389613255725,1024.014880433635
1.05,1.0458320540110295,14.537837028503418,39530.08203125,49990.192941956047,32.3110184980642,1502.0808928160352,1024.0034458522277
0.74999999999999989,0.747030389631837,14.549077033996582,39506.7734375,49946.517593242163,32.280546092496181,1502.0765756782159,1023.9762476100317
0.44999999999999996,0.44822245608347078,14.560053069606136,39498.853244899794,49922.649465865652,32.264320100094267,1502.08803575694,1023.9600884651231
0.15,0.14940760234214345,14.565271730366749,39472.421875,49882.662431842364,32.2360390097563,1502.0668730300108,1023.9358480364215
