Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
28.95,28.817886337332641,12.592950820922852,37773.71875,50240.427959404209,32.308826179310429,1496.11138347949,1024.5183597594223
28.65,28.51927302577792,12.593727909371218,37758.1504573606,50218.683484098416,32.293458507998025,1496.0908139764972,1024.5049594512732
28.35,28.22065910782716,12.593761444091797,37771.890625,50236.913219196096,32.306632362667585,1496.1016262606804,1024.5138092106718
28.05,27.922045354325356,12.595488466123864,37764.598633181042,50224.907527414573,32.298329396492804,1496.0926663510616,1024.5056983441866
27.75,27.623430809480119,12.595340331265428,37769.234186778231,50231.270489880619,32.302990840519982,1496.0927522661193,1024.5079896279656
27.45,27.324815601864078,12.595761606623412,37761.621374753377,50220.583067135878,32.295503006402114,1496.0803369628241,1024.5007610763846
27.150000000000002,27.026199537697529,12.596818081442008,37765.8532954328,50224.799893470539,32.29874667908237,1496.0828198155236,1024.5017226748741
26.85,26.727583367485252,12.597680112382289,37765.736184559872,50223.49260868656,32.298016850223888,1496.079924393169,1024.4996439067122
26.55,26.428966028458706,12.596327970992723,37757.280490994453,50214.053510925209,32.29124815547938,1496.0623555794682,1024.4933131625714
26.25,26.130348267840084,12.594769477844238,37761.3046875,50221.487206822625,32.296537213917816,1496.0584088350527,1024.4963615671952
25.95,25.831730524565693,12.595204752725211,37759.010096780417,50217.854039009238,32.294100465971319,1496.0520404608203,1024.4930426554229
25.650000000000002,25.533111615408508,12.594314575195313,37752.80078125,50210.784805954754,32.289073715647817,1496.0381053770659,1024.4879722507446
25.35,25.234492499381929,12.592957503108277,37757.3477188866,50218.644962643244,32.294687827826046,1496.0352269729433,1024.4912336857303
25.05,24.93587419356512,12.593757052645238,37762.564573136195,50224.515363354833,32.299089971979853,1496.0382156886585,1024.4931420368366
24.75,24.637255198836744,12.594146674211187,37755.191785253308,50214.189076344424,32.291857524742205,1496.025996655547,1024.4861171770103
24.45,24.338635703294408,12.595597390207631,37762.915301949812,50222.523278464731,32.298087406285163,1496.0333620896863,1024.4893161457662
24.150000000000002,24.040016662722778,12.595017896640073,37763.309740687575,50223.8220028385,32.299081278908531,1496.0276305792415,1024.4888494501277
23.85,23.74139720681509,12.593500242280062,37759.487567659271,50220.765989212843,32.296865477613913,1496.014908457538,1024.4860767877426
23.55,23.44277737929292,12.593210461492557,37760.625329275979,50222.666361462943,32.298318547043,1496.0107038283645,1024.4859100890865
23.25,23.1441573422684,12.59203207749615,37758.705695736855,50221.687428199017,32.2976230131086,1496.0009366416603,1024.4842497693433
22.95,22.845536556862381,12.590582835166648,37753.483454385685,50216.677432128883,32.294015206563024,1495.9867925518722,1024.4803855751525
22.650000000000002,22.546914614619368,12.591195867488162,37749.844636171991,50211.018517797464,32.290145875787779,1495.979325105855,1024.4759226988351
22.35,22.248292778319897,12.589861961314425,37756.504269896825,50221.6585801165,32.2977524198975,1495.9788916388411,1024.48072297877
22.05,21.949671133850725,12.588500022888184,37751.37109375,50216.65013336877,32.2941543043929,1495.9650546132382,1024.4768494007226
21.75,21.651049294193665,12.588311695926642,37755.760368804047,50222.740348425323,32.298616665469,1495.9647681329291,1024.478994190039
21.45,21.352427554992545,12.588513106477851,37755.193097278832,50221.71665892825,32.298024912848511,1495.959799042867,1024.4771491475535
21.150000000000002,21.053805782561639,12.589348199903089,37759.5273510266,50226.366190520894,32.301556792984947,1495.9618749380384,1024.4783766645071
20.85,20.755183438170594,12.591356960413812,37756.047703738463,50219.054001559562,32.296641156991136,1495.9578936142714,1024.4728352015684
20.55,20.45656008976982,12.592472521997928,37756.688681503663,50218.416279229365,32.296415611375984,1495.9564565861992,1024.4710982713218
20.25,20.157936339157732,12.592474807967133,37756.476854481778,50218.131484229772,32.29633318752451,1495.9514177824935,1024.4696859826486
19.95,19.859313189057307,12.590594759019265,37762.966378995734,50229.274930446678,32.304246824330654,1495.9494988864005,1024.4748290607231
19.650000000000002,19.560690344536685,12.588689022079153,37757.794997898396,50224.942635961466,32.30107909490463,1495.9343309324868,1024.4713931372903
19.35,19.262065348476966,12.588764190673828,37743.69921875,50206.092207887232,32.287713485380529,1495.9137619460319,1024.45967726818
19.05,18.963440104899178,12.588141948077222,37757.729525937779,50225.586540157819,32.30172874077951,1495.9233517363405,1024.4693053151887
18.75,18.664815449702683,12.588697596671283,37751.967387618672,50217.179366919387,32.295886189520118,1495.9133462712043,1024.4633247419163
18.45,18.366190219144467,12.587838794851376,37754.898041037879,50222.225128582526,32.299535072083842,1495.9098218406286,1024.4649680836178
18.150000000000002,18.067563822030859,12.608117544784442,37766.542761753713,50210.626358499088,32.2933458933921,1495.96621523609,1024.4549313044281
17.85,17.768935216722177,12.6151219018633,37768.915807471458,50204.430954669508,32.289718860261679,1495.9806781985021,1024.449427849172
17.55,17.470306572049438,12.6032626825307,37763.4104182732,50212.943936666554,32.2947708032715,1495.9415677633492,1024.454271701966
17.25,17.171679171634569,12.604249474785343,37770.737730330162,50221.368938178719,32.301020575593668,1495.9473833979537,1024.4575752829071
16.95,16.87305107364395,12.607056566695286,37764.199851523954,50208.927923606541,32.292510591006547,1495.9418354579495,1024.4490960743517
16.650000000000002,16.574421264859939,12.6034567208266,37756.771738402567,50203.8576117007,32.2886485570643,1495.9201083974028,1024.4454479112117
16.35,16.2757915726165,12.600870087799127,37760.971764154885,50212.89623881298,32.294986549595137,1495.9139256283797,1024.4495061400883
16.05,15.977161619414984,12.599181160505216,37752.251775918237,50203.555783249096,32.288255061974112,1495.8952618413846,1024.4432679685217
15.749999999999998,15.678530878856591,12.600092061323522,37755.615962634678,50206.81319218249,32.290797704594937,1495.8964184275967,1024.4437145679854
15.45,15.379901492316108,12.599662780761717,37768.28125,50224.228698833649,32.303344897977091,1495.9049169926404,1024.4521683723863
15.149999999999999,15.081271858065847,12.599152522248767,37755.093510449231,50207.373009415816,32.2913486654367,1495.88399315031,1024.4416255259125
14.85,14.782641605089021,12.597726636193702,37763.149195975864,50219.990109219689,32.300362635624815,1495.8849198648663,1024.4475337393328
14.549999999999999,14.484011333587235,12.598480393578338,37757.013750191058,50210.824154265283,32.293995841076615,1495.8749631696674,1024.4411089061907
14.249999999999998,14.185380231080311,12.596794780518298,37757.209351189558,50213.335434054592,32.295749372769137,1495.8663873671192,1024.4414427151619
13.95,13.886749356989576,12.596159359569649,37759.315966017442,50216.985736345254,32.298421543033207,1495.8624599575842,1024.4422865296888
13.649999999999999,13.588117636514349,12.596672058105469,37752.06640625,50206.659711668588,32.291200610787961,1495.8506723729963,1024.4352462447184
13.35,13.289485021462866,12.596336547513214,37754.073146263159,50209.776554360025,32.293520297930634,1495.8473422654765,1024.4357594099529
13.049999999999999,12.990853126390256,12.595621382471753,37760.4164269669,50219.167869069955,32.300294801261714,1495.8480168098156,1024.439796406069
12.75,12.692221332968089,12.594395015872733,37755.636903725666,50214.449371754556,32.296917466329241,1495.8349028918094,1024.43606729515
12.45,12.393588750275775,12.594998202774288,37755.223972799518,50213.094530768467,32.296128060089352,1495.8310602234403,1024.4339918008798
12.149999999999999,12.094955741069835,12.595734985684498,37756.098536826234,50213.2735950006,32.296449934337822,1495.8289898823641,1024.432751529374
11.85,11.796322006540366,12.597652453513744,37754.432320243825,50208.496882782681,32.293339769079765,1495.8268429638715,1024.4286259796195
11.549999999999999,11.497687334541629,12.597541858541121,37752.349503004785,50205.874688624754,32.29157288883993,1495.819421523948,1024.4259302432947
11.25,11.199052501735542,12.597062489094,37755.124425934278,50210.205168137974,32.294747413008309,1495.816619358063,1024.4271331951877
10.95,10.900417960514666,12.594828123037058,37754.783454744313,50212.73581991619,32.296461027308858,1495.8061372549746,1024.427541207582
10.649999999999999,10.601783795121271,12.594132411450529,37758.090298316914,50218.063134257151,32.3003280427191,1495.8034246837349,1024.4293221298349
10.35,10.303149319757432,12.595365794145652,37755.397545964988,50212.834412485296,32.29682704593727,1495.7984964490415,1024.4250250577616
10.049999999999999,10.00451318104898,12.59645104903691,37748.184482492426,50201.792229348473,32.289149454002626,1495.7881062851641,1024.4175209056525
9.75,9.7058769114207681,12.597023124774958,37758.977299040169,50215.3816456794,32.299056146289011,1495.7968609015136,1024.4237373273347
9.45,9.4072410364510777,12.596881142484538,37755.227791432073,50210.58481998471,32.295729212230633,1495.7874804815276,1024.4198389881037
9.1499999999999986,9.1086049838213654,12.59770660335011,37760.99146240198,50217.147365894547,32.300630102193622,1495.7911483885787,1024.422128928773
8.85,8.8099684000436742,12.596428681951714,37752.635059455912,50207.740978306247,32.293891363935849,1495.7738684225765,1024.4158054570921
8.5499999999999989,8.5113312218185833,12.594359070965405,37754.448027905106,50212.916193939505,32.29751464162679,1495.7662124089011,1024.4176611044823
8.25,8.2126939224981914,12.599020102122683,37757.390919306112,50210.604979535739,32.296438894247444,1495.7757747918711,1024.4145851458154
7.9499999999999993,7.9140551491036542,12.607029133354224,37758.322615803467,50201.150537460373,32.2905768215609,1495.7909899127944,1024.407158617395
7.6499999999999995,7.6154155967410109,12.602600825908572,37757.176472099032,50205.538503714291,32.293405460579514,1495.7744034209172,1024.408851474278
7.35,7.3167763611755179,12.599653324659389,37755.57782655341,50207.34832386308,32.294533338969195,1495.760811451667,1024.4089424764479
7.0499999999999989,7.0181368172301859,12.598278529016527,37752.162280159333,50204.642017086029,32.292582123954354,1495.7488893182149,1024.4063463115772
6.7499999999999991,6.7194973862919376,12.599807477810888,37759.681088535508,50212.598975166256,32.298550450074814,1495.756207356801,1024.4093282342597
6.4499999999999993,6.420857660465999,12.600841048671581,37755.268120639521,50205.350555547477,32.293583489198653,1495.7488611825361,1024.4039337210513
6.1499999999999995,6.1222172580999326,12.600779761216499,37757.390611244242,50208.25479022284,32.295778161417324,1495.7463114979139,1024.4042973153148
5.85,5.8235770290348405,12.601425622012325,37760.432161342222,50211.43684940075,32.298241170647159,1495.7464754851751,1024.4047331152317
5.55,5.5249365205077554,12.600053886533335,37756.821563432,50208.467356684843,32.296101800202962,1495.7343406533059,1024.4019905572725
5.2499999999999991,5.22629519652287,12.601468154395494,37755.769912667485,50205.180496727429,32.294008537663551,1495.7316965021414,1024.3987492086794
4.9499999999999993,4.9276535146771883,12.604547615913402,37761.584684595407,50208.800635345964,32.297023873766406,1495.7407580853942,1024.3991459603926
4.6499999999999995,4.6290113409075468,12.604647514420375,37757.759535728394,50203.581247835529,32.293417928340169,1495.7318660541907,1024.3949849106109
4.35,4.33036890626938,12.604732939738737,37762.246784217859,50209.4335369055,32.2977378741665,1495.73233686154,1024.3969667770218
4.05,4.03172646277369,12.6044751508891,37760.35049730217,50207.256378114063,32.296275073863562,1495.7247784734032,1024.3945346171131
3.75,3.7330830858197621,12.60377029812299,37755.319615249507,50201.508141238279,32.292211569532206,1495.7126177777943,1024.3901734375788
3.4499999999999997,3.4344392976319953,12.604432242427155,37759.348978801434,50205.982017459493,32.295601092523611,1495.7139361863083,1024.391323899989
3.15,3.13579519606541,12.606057860047203,37757.934527505291,50201.931119745794,32.292981310467347,1495.7113820965672,1024.3876340537679
2.85,2.8371506629384284,12.604034370199068,37757.746278161641,50204.382203315385,32.294659291010554,1495.7015738035148,1024.387973755024
2.55,2.5385058367625359,12.606096035911556,37758.126601231379,50202.13553299263,32.293374076036521,1495.7020811619211,1024.3852341468764
2.25,2.2398606293399403,12.606677489080091,37760.142926113491,50204.040142974554,32.294916123165592,1495.7009329744658,1024.3849687906711
1.9500000000000002,1.9412152532314357,12.607169323509213,37760.677537033007,50204.094347281585,32.295124472865687,1495.6978975820593,1024.383687400355
1.65,1.6425691134392793,12.608254638802379,37757.744316566517,50198.745832796376,32.2915225083258,1495.6923473654053,1024.3793402701942
1.35,1.3439225077590227,12.605440447650729,37757.210034139956,50201.792060779742,32.293549264344669,1495.680275985266,1024.380101804845
1.05,1.0452759384017556,12.607182768793132,37759.711293031294,50202.791744832226,32.294557132588814,1495.6824245948626,1024.3791999211821
0.74999999999999989,0.74662830398375557,12.613860199983289,37759.953614292026,50194.201570288176,32.289181573248037,1495.6937031776588,1024.3724058720961
0.44999999999999996,0.44797913409984425,12.614817625628454,37757.167207131111,50189.220087306319,32.28582971582766,1495.6880166421117,1024.3682770203284
0.15,0.14932635842744133,12.627902259943417,37752.980180854771,50166.203685827721,32.27074987529474,1495.7094586246535,1024.3527351917376
