Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
28.95,28.815509629873951,8.5688495635986328,33457.3671875,49833.949662338855,31.527855130225372,1480.800275268379,1024.598243761885
28.65,28.5169210530245,8.5681830000736419,33458.153311473849,49836.110151390152,31.529403994110343,1480.7947582412762,1024.598183247944
28.35,28.218332912858568,8.5676174163818359,33462.37890625,49843.243997888756,31.534456763254973,1480.7939352211367,1024.6008511697364
28.05,27.91974531255423,8.56624698638916,33463.30078125,49846.652196206349,31.53677610629568,1480.7867221784022,1024.6014987693304
27.75,27.621156492462411,8.5665931701660156,33453.7109375,49831.853307105433,31.526578750869174,1480.7705466510208,1024.5920902625244
27.45,27.322566878088562,8.56711412097161,33460.162230997776,49840.689477224063,31.532987501553393,1480.775476037343,1024.5956580635814
27.150000000000002,27.023977469546008,8.5668039321899414,33458.28125,49838.348204956943,31.531431451613116,1480.7674748593679,1024.593113313045
26.85,26.725387333426927,8.5676898956298828,33457.28125,49835.543276923185,31.529728275664244,1480.7637870792223,1024.5902752129825
26.55,26.426796799181592,8.5685138069377178,33459.339000258209,49837.385105418427,31.531275603637447,1480.7638685648442,1024.5899914593585
26.25,26.128204861387175,8.56844711303711,33448.91796875,49821.962058768149,31.520578885651222,1480.7455272986031,1024.5802533638173
25.95,25.829613258894206,8.5677566528320312,33463.9921875,49845.440274121989,31.53707898702201,1480.7583304766233,1024.5919030409668
25.650000000000002,25.531022915418472,8.5680599212646484,33461.703125,49841.580364617272,31.534548882428918,1480.7514350243678,1024.5885042030482
25.35,25.232431342481405,8.56700611114502,33455.52734375,49833.945918462465,31.529168797384642,1480.7359312630213,1024.583075881357
25.05,24.933839352003009,8.5674209594726562,33460.1640625,49840.236613497727,31.533776255525243,1480.7382438488003,1024.5852491284095
24.75,24.635246940107209,8.5697554382078724,33457.466819029469,49832.753295767834,31.529006596177343,1480.7362227820256,1024.5797942391444
24.45,24.336653800283372,8.57011604309082,33459.4765625,49835.211352190738,31.53091727177608,1480.73501077221,1024.5798639611012
24.150000000000002,24.038060390876723,8.57046127319336,33458.5625,49833.337450619554,31.52978662724616,1480.7299962504949,1024.5775546112959
23.85,23.739466137446961,8.5696382522583,33454.52734375,49828.54907812336,31.526437522474765,1480.7178608881231,1024.5736821243654
23.55,23.440871877458289,8.5701049116581771,33460.76375546051,49837.1450484212,31.532669994533475,1480.7223687130395,1024.577120044348
23.25,23.142277858216097,8.5715980529785156,33461.203125,49835.582852200983,31.531928847834617,1480.7221465425353,1024.5749447361093
22.95,22.84368338664855,8.5720787048339844,33461.640625,49835.520938686939,31.532089537853476,1480.719230765123,1024.57362632045
22.650000000000002,22.545088528746785,8.57470441767153,33463.807295921208,49834.850189042983,31.532142201483772,1480.7242404699834,1024.5719038990155
22.35,22.246493302795376,8.5753021240234375,33464.51953125,49835.023684427,31.532485427578479,1480.7219890138551,1024.5707109699786
22.05,21.947898261776579,8.5755071640014648,33468.81640625,49841.118173985691,31.536924351053734,1480.7233050802304,1024.5727834711026
21.75,21.649302450783878,8.5754013061523438,33460.7890625,49829.321111299214,31.528764586987542,1480.7079417426553,1024.5650373989436
21.45,21.350705529410561,8.5730454998761374,33459.576692541879,49831.012043076822,31.529733118455209,1480.6953647416181,1024.5647738107093
21.150000000000002,21.052108598419647,8.5705928802490234,33458.3515625,49832.827918545554,31.530774820457484,1480.6825136756374,1024.5645818427774
20.85,20.753512221158676,8.5711521016810561,33464.884754104431,49841.72817892165,31.537234891128485,1480.6876492537933,1024.5681842678955
20.55,20.454915736322512,8.573356775846765,33462.93894187054,49835.557351751522,31.533366166094787,1480.6862492426942,1024.5634540481744
20.25,20.156317983069769,8.58063301237036,33466.696349554462,49830.353610704828,31.530929720851187,1480.705662762588,1024.5590901530966
19.95,19.857719121107326,8.5806179046630859,33463.7890625,49826.047211973935,31.5280386795323,1480.6971274923246,1024.5554559903626
19.650000000000002,19.559119734087457,8.57963402344813,33463.8823223486,49827.645975803818,31.529146756608149,1480.6898767747875,1024.5550974156577
19.35,19.260519637982732,8.5792026519775391,33459,49821.016220630161,31.524563832592893,1480.677695046325,1024.5502004152766
19.05,18.961920569883503,8.58208740066205,33477.675641076989,49844.542481324424,31.541631717697189,1480.7046233726958,1024.5617625157393
18.75,18.6633216849806,8.5855884552001953,33469.78125,49827.59390183878,31.530392646762696,1480.699016844934,1024.5510680230864
18.45,18.364721098029882,8.5854016651384342,33469.457598118635,49827.38919103035,31.530353865490916,1480.6933483174053,1024.5496927615654
18.150000000000002,18.066119927968515,8.5830860137939453,33464.921875,49824.07194689403,31.527815049949123,1480.6766067210224,1024.5466769607781
17.85,17.767518916464027,8.5832952521697869,33471.231037785867,49833.154826614758,31.534351595771373,1480.6805202446203,1024.5503912789707
17.55,17.468918423967786,8.5835418701171875,33472.375,49834.492039959456,31.53545911422459,1480.6778906574302,1024.5498490149817
17.25,17.170317313241615,8.5865609540199141,33472.055557226951,49829.53688388977,31.532563357932371,1480.6807450011513,1024.5457592199612
16.95,16.871715391722336,8.5889032714296718,33473.756254905449,49828.593664410939,31.532381922620704,1480.6843985847761,1024.5438955342002
16.650000000000002,16.573113188144035,8.5911026000976562,33477.0234375,49830.194376237407,31.533964170921486,1480.6896857505255,1024.5434340912448
16.35,16.27451044010817,8.5906932380693277,33473.670032273119,49825.810076370231,31.530959659074444,1480.679530938022,1024.5397697707592
16.05,15.975907578692365,8.59292469774403,33480.587883909378,49832.796913568236,31.536325984178664,1480.6895963086408,1024.5422664889627
15.749999999999998,15.677304343739429,8.591397974033141,33473.893092562728,49825.096767986186,31.53082893176839,1480.6721779214224,1024.5368169246601
15.45,15.378699540118054,8.5895957946777344,33466.6015625,49816.91617706632,31.524954059069806,1480.6532597587036,1024.5311124336211
15.149999999999999,15.080093981628686,8.589407033442173,33468.122525554631,49819.460183136325,31.5268436701375,1480.649957824616,1024.5312473474385
14.85,14.78148887800946,8.5885871346089075,33471.999541528916,49826.447607616312,31.531757468568088,1480.6480085205965,1024.5338442562695
14.549999999999999,14.48288502561673,8.5908451080322266,33482.73828125,49839.082901256959,31.54109141325814,1480.6630578279237,1024.5394439205702
14.249999999999998,14.184280841106551,8.5935144968569332,33476.947233378763,49826.503321810706,31.532792968206969,1480.6579469357953,1024.5311756647543
13.95,13.885675609829734,8.5971127218985437,33483.0798968127,49830.293712989929,31.536119076460803,1480.6706314653725,1024.5318712609364
13.649999999999999,13.587070402099716,8.596696825993126,33483.071031283958,49830.897371700456,31.53661362011648,1480.6647596220928,1024.5309476869184
13.35,13.288464690196152,8.5969272368038059,33481.283904137636,49827.895968207042,31.534674243930926,1480.6583184422484,1024.5280220114091
13.049999999999999,12.989857761583183,8.59669286821513,33475.484001913341,49819.61190826544,31.528959026102797,1480.6454848409558,1024.5222089979534
12.75,12.691249814339077,8.5962016814776057,33474.611121755515,49819.041210558746,31.528618341230246,1480.6383023029678,1024.5206425765889
12.45,12.39264237800338,8.5992298940272978,33485.0288516377,49830.054077504472,31.536927970357503,1480.6549797907794,1024.5253253032347
12.149999999999999,12.09403471906338,8.5987177679925342,33477.978602061849,49820.32176530602,31.530155139333303,1480.6398019885569,1024.518725516215
11.85,11.795425902792458,8.6009637523839579,33479.741434597912,49819.614820159069,31.530124524681995,1480.6432769082019,1024.5169941525207
11.549999999999999,11.496816510259196,8.6019382940009823,33479.1085911719,49817.228247736224,31.528726775164024,1480.6402959216284,1024.5143816880816
11.25,11.198206950581406,8.5991898494316832,33479.127297278923,49821.3311798725,31.531331292363927,1480.6282647861769,1024.5154576606444
10.95,10.899596919701345,8.6024247276391037,33478.285974462015,49815.283042543386,31.527699004760308,1480.631018945372,1024.5107587996333
10.649999999999999,10.600986689840237,8.6057079728904515,33486.842681111651,49823.147169113814,31.533836658089054,1480.6459780099701,1024.5137027120193
10.35,10.302376665871561,8.6096572875976562,33490.140625,49822.198926970676,31.533888631432266,1480.6559458571264,1024.5117820461796
10.049999999999999,10.003766292605983,8.6133057738569043,33494.417464358252,49823.152905134491,31.535230792474309,1480.6663710163057,1024.5109163209688
9.75,9.705154417786698,8.6143519972779021,33485.032118950316,49807.64186925564,31.524632575941972,1480.6523358176569,1024.5010891343443
9.45,9.4065414760780062,8.6120771030309129,33486.81567962448,49813.666047738632,31.52865627105972,1480.6438311368661,1024.5032059742014
9.1499999999999986,9.1079288303642834,8.6085807470994684,33484.161460745046,49814.899523293374,31.529137041052742,1480.6263817310096,1024.5027306160698
8.85,8.8093162013150774,8.6033573483367736,33480.543259885177,49817.259199462591,31.530152200663562,1480.6031063001869,1024.5029307629281
8.5499999999999989,8.5107037481311423,8.6031780242919922,33482.6640625,49820.680708079351,31.532659390518823,1480.6005999224981,1024.503547800578
8.25,8.2120922308908426,8.60920167402316,33497.085890705879,49833.206714630272,31.54247493454676,1480.6303697228298,1024.508963451713
7.9499999999999993,7.9134809336291037,8.61875923194296,33503.29630458654,49828.276042908336,31.540561484176237,1480.6589613340343,1024.5046676819918
7.6499999999999995,7.6148691247256473,8.6279177179370574,33514.83441932124,49831.860985916021,31.544564398965303,1480.6933274552603,1024.5050631009669
7.35,7.31625675221441,8.6529718717698358,33536.6975157514,49827.245040257549,31.54515459249653,1480.7830884600646,1024.5004107854595
7.0499999999999989,7.017642539629569,8.6798737488260418,33555.945871372482,49816.020869944805,31.541366478609316,1480.8743279761632,1024.4920475148015
6.7499999999999991,6.7190239897821584,8.6590568400776231,33509.194446395129,49777.381769200292,31.511313484322038,1480.7544331241072,1024.4702610188717
6.4499999999999993,6.4204031719519357,8.63688850402832,33494.8984375,49788.936978354417,31.516291257205495,1480.6725136666898,1024.4760961841312
6.1499999999999995,6.1217867473273868,8.6337062307920114,33522.4285825137,49834.57421029557,31.54798710422774,1480.6946555789134,1024.5000155185837
5.85,5.8231755351963672,8.6517162322998047,33556.70703125,49858.834538491363,31.567809211691191,1480.7816540195875,1024.5114728481353
5.55,5.5245629751202454,8.6793491255073256,33561.12776516196,49824.489838112953,31.547897511795856,1480.8557977759863,1024.4903768253496
5.2499999999999991,5.2259445444668042,8.6918543499373744,33551.68101774012,49791.977415755522,31.527038821468885,1480.8720702098294,1024.4708017305791
4.9499999999999993,4.9273214653022777,8.6967945954611015,33542.784784988849,49771.47706136269,31.513502311184595,1480.8690082664359,1024.4580920925068
4.6499999999999995,4.6286975680108586,8.6780340749574343,33533.081553207463,49784.796640107692,31.520234081383357,1480.8020918062723,1024.4647987687517
4.35,4.3300753219567927,8.673651782394181,33535.27433090617,49794.5315637546,31.5265570151417,1480.7885287712411,1024.4690320626603
4.05,4.0314539091157453,8.6892494353241148,33554.368822103672,49799.816535718041,31.532689935609973,1480.8495853642187,1024.470126125439
3.75,3.7328326224718515,8.70397585635478,33570.468292285906,49801.940927328746,31.536472969389443,1480.9044657008838,1024.4695083831132
3.4499999999999997,3.4342105897065989,8.71101940723035,33573.346210267409,49795.803865644288,31.533327384338495,1480.9220485711635,1024.464617216416
3.15,3.1355893076520607,8.7470913008092754,33624.265263580695,49818.019816680273,31.554333623283977,1481.0779207523956,1024.4742697084741
2.85,2.8369692064365388,8.79019761511037,33668.334022110386,49819.676116742368,31.561906173781047,1481.2434305467821,1024.4723297511448
2.55,2.5383436727621955,8.8033024635177917,33639.628842816506,49757.902913660684,31.520542538644314,1481.2366488306029,1024.4366073618194
2.25,2.2397154688905316,8.7757191001205861,33633.378198818005,49789.285165357047,31.538716322522383,1481.1509987829907,1024.4536193509709
1.9500000000000002,1.9410880479498787,8.7625974594618476,33606.501805254891,49768.833463725096,31.522574769751621,1481.0771951257925,1024.44158943392
1.65,1.642459073258087,8.7530394113931678,33599.320858479376,49772.289317355659,31.523742663599418,1481.0379710763198,1024.4425694600357
1.35,1.3438309155809911,8.7475138683530762,33600.332519230673,49781.937493682432,31.529845851230583,1481.0198872873471,1024.4468054016245
1.05,1.0452036965592622,8.7527604079221089,33609.576155206007,49787.892529402576,31.534925082699957,1481.0408309948607,1024.4486200194444
0.74999999999999989,0.74657985168499985,8.8178204524101069,33704.652459255347,49832.679942644419,31.575976165037602,1481.3294279578809,1024.4695664343217
0.44999999999999996,0.44795376729845121,8.8655796287883,33710.86885079238,49771.581086619874,31.540070453328184,1481.4586067124174,1024.432865321179
0.15,0.14931786843612624,8.8862730265975323,33705.82475918276,49733.74429924303,31.516586506787355,1481.5020071303452,1024.4099790925113
