Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
36.15,36.029961813129212,13.073493957519531,38197.859375,50163.322832439844,32.296749959141074,1497.8341037338118,1024.4478056576356
35.85,35.731267215406383,13.239504814147949,38216.65625,49970.124398499669,32.173643960282057,1498.2382353680896,1024.3184348137781
35.55,35.432543891388143,13.383441925048828,38293.796875,49883.224320758054,32.124419677674865,1498.654258733297,1024.2503919989938
35.25,35.133810704068267,13.532007217407225,38471.04296875,49920.891418511819,32.164704716302111,1499.1894263974052,1024.2504047399791
34.95,34.835075384125552,13.696711540222168,38647.25,49936.090770696683,32.190056489484817,1499.7582290974722,1024.2353786079689
34.65,34.536308307922475,13.83051872253418,38523.86328125,49605.136048432156,31.964006090674282,1499.9278899834235,1024.032297932386
34.35,34.237474836530062,13.845410346984863,38189.05078125,49155.164587177787,31.642708263704986,1499.5945240273754,1023.779910010898
34.05,33.938612112791262,13.839239120483398,38255.8984375,49249.031783071478,31.709582320082145,1499.6478086597067,1023.8314397098868
33.75,33.639756843886268,13.851963520050049,38271.49609375,49252.975430700571,31.713580422806015,1499.6893807245124,1023.8305966989231
33.45,33.340901385133364,13.8646879196167,38287.09375,49256.916496008758,31.717575322848155,1499.7309341883824,1023.8297496083872
33.15,33.042043909341395,13.903772354125977,38316.2578125,49244.913145853752,31.712314600115608,1499.8481683264558,1023.816387367636
32.85,32.743181254018452,13.946798324584961,38337.21875,49217.420172122118,31.696254348964768,1499.9655322274318,1023.7938728394973
32.55,32.444312988500755,13.982057571411133,38357.7265625,49199.207215053459,31.686192744030098,1500.0643455076033,1023.7775610278941
32.25,32.145439178673747,14.010698318481445,38362.29296875,49168.939063282211,31.6669355256302,1500.1306106657441,1023.7554995588783
31.950000000000003,31.846560231232925,14.040323257446291,38380.05859375,49154.3811518385,31.659012233561619,1500.2133251217369,1023.7419750385544
31.65,31.547678342724012,14.062529563903809,38398.234375,49149.702801738604,31.657565276902421,1500.279304685391,1023.7349622117823
31.35,31.248794764044522,14.082180976867676,38416.296875,49148.097566174969,31.658111336835084,1500.3392290072845,1023.7300072922794
31.05,30.949909091900384,14.103681564331055,38429.74609375,49138.271073693744,31.652905826513802,1500.3984220050429,1023.7202319487191
30.75,30.651020918461818,14.124679565429688,38445.46875,49131.991848912374,31.650198837309979,1500.4588643090394,1023.7124834611832
30.45,30.352130518357232,14.154782043522491,38471.799042297942,49127.842161826644,31.64974035557545,1500.5516084539784,1023.7045896621438
30.15,30.053238971300978,14.199922561645508,38526.703125,49141.30004263809,31.663096712771715,1500.7094594228745,1023.704237448404
29.85,29.754342325665366,14.258195543642378,38548.19964062894,49095.735434115726,31.635123797898043,1500.8614999744573,1023.6692760636392
29.55,29.45544285228,14.282525244373394,38600.520928267637,49131.924040189544,31.66311432339096,1500.9684221054245,1023.6844783222177
29.25,29.156546368298159,14.311338424682617,38643.57421875,49150.6722580662,31.678940578500484,1501.0756207447557,1023.6893633640007
28.95,28.857646882355755,14.335345248124311,38637.2528712254,49112.639824952093,31.653634671712496,1501.1190410454824,1023.6635266943378
28.65,28.558741212306082,14.342851638793944,38623.93359375,49086.342225972439,31.635460886551726,1501.1172041344446,1023.6466156504125
28.35,28.259832536687302,14.343178749084473,38620.32421875,49081.347067881121,31.632015315583402,1501.1092781235332,1023.6425511912549
28.05,27.96092130995865,14.340559005737305,38599.359375,49057.970133788374,31.615150436748809,1501.0760945624561,1023.628753434803
27.75,27.662008812983352,14.340891838073731,38608.234375,49068.834705007022,31.623085759178842,1501.0814937878761,1023.633461805108
27.45,27.363096870064449,14.344183921813965,38612.0859375,49069.623624969812,31.62402138820109,1501.0883168136502,1023.6321589528435
27.150000000000002,27.064184201081684,14.347835540771484,38612.4453125,49065.526453787425,31.621478653895622,1501.0922393423123,1023.6280996900661
26.85,26.765269875909528,14.3554133026114,38612.341543108276,49055.947203769021,31.615306685245251,1501.1046619073193,1023.6204264416607
26.55,26.466353129733395,14.3583927154541,38604.4453125,49042.202499979045,31.605788473485116,1501.0982455548894,1023.6111291711468
26.25,26.167434801960852,14.360253334045412,38605.70703125,49041.486983846778,31.60553272033567,1501.0990257006076,1023.6092050614535
25.95,25.868516824990575,14.36076545715332,38613.703125,49051.006346705144,31.612516704684381,1501.1038923397205,1023.6131425058143
25.650000000000002,25.569599099079479,14.366467733327013,38618.571821135949,49050.085065724721,31.612411004726482,1501.1173134426554,1023.6105352672728
25.35,25.270680785255433,14.37445068359375,38627.296875,49051.220022600763,31.613957101419796,1501.1400615065898,1023.6087267533218
25.05,24.971760273657932,14.383330830670925,38620.2581300051,49031.223763237977,31.600407699087619,1501.1480711149784,1023.5950941281195
24.75,24.67283796203607,14.393428111200947,38635.38458683424,49037.85534705576,31.606059847940497,1501.1824631460831,1023.5960096854811
24.45,24.37391455424185,14.402324676513672,38635.2265625,49026.5826695361,31.59876969353304,1501.1978293051955,1023.5871976985681
24.150000000000002,24.074989779080681,14.404806137084961,38638.62890625,49027.812460021356,31.599956766018369,1501.2023011122174,1023.5862559641173
23.85,23.776063471711637,14.409542443737896,38631.899063701159,49013.381871729514,31.590078868457102,1501.2011521623344,1023.5763152522139
23.55,23.47713436704132,14.415281295776367,38626.83984375,48999.827698666137,31.580906865053855,1501.204076411771,1023.5667098201121
23.25,23.178200731484836,14.422806739807129,38606.5078125,48964.686947970564,31.556381783509167,1501.1948515553809,1023.5448978743838
22.95,22.879258055466906,14.432850133366033,38562.533721035812,48896.457636987034,31.508310989495822,1501.166279477618,1023.5044132707434
22.650000000000002,22.580306089235314,14.440219879150391,38539.546875,48858.179534862938,31.481527065068764,1501.1539119602485,1023.4808938864153
22.35,22.281348195953381,14.441555976867676,38518.0234375,48829.239216742208,31.460982508867225,1501.129284244025,1023.4634408599792
22.05,21.982386237405972,14.444893836975098,38508.4140625,48812.926486320954,31.449649034659839,1501.1219013773707,1023.4526702690007
21.75,21.68342226354406,14.44845563043714,38509.563997265286,48809.976692157958,31.447917235767964,1501.1264580564002,1023.4492533098493
21.45,21.384457340351034,14.452383041381836,38511.0703125,48807.02677973282,31.446212999858083,1501.1322302829651,1023.4457813317881
21.150000000000002,21.085491395223762,14.456110000610352,38511.70703125,48803.22341793737,31.443881165212083,1501.1366191244533,1023.441867334433
20.85,20.786520757397902,14.459401436290051,38476.57557496339,48754.636632142654,31.409396855097892,1501.1020485576364,1023.4132640920815
20.55,20.487543160027002,14.460039138793945,38451.375,48721.91695597901,31.386093709845504,1501.071941419867,1023.3938314590943
20.25,20.188558570763746,14.457977294921875,38409.5546875,48671.469396941437,31.349877664049384,1501.0180107529043,1023.3650094528065
19.95,19.889567650178218,14.460920843987589,38393.545551709292,48647.553998425094,31.333066802199536,1501.0029565925843,1023.3501004394166
19.650000000000002,19.590575510638654,14.468311309814455,38412.93359375,48663.006243439129,31.34481643677481,1501.0356563525352,1023.3562759685059
19.35,19.291582805894134,14.47653007507324,38409.578125,48648.624957608736,31.335238744042332,1501.0461309093737,1023.3458422799429
19.05,18.992588085806272,14.484636306762695,38415.63671875,48646.3094408323,31.334302493769044,1501.0663256693579,1023.3420911337018
18.75,18.693591841830791,14.490957260131836,38414.83203125,48637.504249652309,31.328578050803863,1501.0751462775741,1023.3350217983094
18.45,18.394591901237895,14.497163252602881,38397.369336736396,48607.75581674969,31.307829334662063,1501.0660539350581,1023.3163984278829
18.150000000000002,18.095587676958424,14.499621391296385,38386.2265625,48590.625948326531,31.295845776932929,1501.0550621506243,1023.3053110901077
17.85,17.796579835694228,14.503669738769531,38372.71875,48568.549458508154,31.280435959360396,1501.0452181790406,1023.2912520451847
17.55,17.497568033900283,14.507753372192381,38360.13671875,48547.605779261889,31.265841264515554,1501.0364398753547,1023.2778138899173
17.25,17.198552871009348,14.512576103210447,38353.41015625,48533.168346284736,31.255965837443224,1501.0355612826588,1023.2678582357097
16.95,16.899534172270105,14.514121532440186,38336.099609375,48509.365921120057,31.239132714387665,1501.0159566059806,1023.2532246807905
16.650000000000002,16.600511254380475,14.515666961669922,38318.7890625,48485.565357746731,31.222301951378505,1500.9963552732502,1023.2385930610786
16.35,16.301482241622271,14.523252487182617,38290.2578125,48440.165475902475,31.190444476484757,1500.9787640247291,1023.2111237327356
16.05,16.002447124838156,14.538198471069336,38288.7265625,48419.918007286557,31.177160121875342,1501.0066567215149,1023.1964306381228
15.749999999999998,15.703406722287003,14.556031227111815,38280.328125,48387.473335245217,31.155347227853984,1501.033919602962,1023.174562869655
15.45,15.404358669043843,14.570993423461916,38255.59765625,48337.929309563391,31.121067283883097,1501.0373438820839,1023.1436883692245
15.149999999999999,15.105304027683776,14.577657699584961,38244.361328125,48315.594644862038,31.105668927923467,1501.0359645097865,1023.1290933364255
14.85,14.806245177732365,14.584321975708008,38233.125,48293.26750053063,31.090275933589911,1501.0345899053309,1023.1145024762566
14.549999999999999,14.507179387881045,14.598676681518555,38204.1640625,48239.192902537827,31.05270619899489,1501.0322011700298,1023.081221004566
14.249999999999998,14.208105209658436,14.611664772033691,38186.1640625,48200.655390605905,31.026165884898305,1501.0382523048611,1023.0567217990058
13.95,13.909025842915252,14.631087344099823,38194.593613139259,48187.668031300651,31.018394737655676,1501.0869528575195,1023.0453346372057
13.649999999999999,13.60994136678244,14.647586822509766,38181.49609375,48151.097145807369,30.993514815603739,1501.1062508518733,1023.0213784699122
13.35,13.310852081463242,14.655614852905273,38179.3828125,48138.684716047064,30.985319519857619,1501.1176459635603,1023.012045717713
13.049999999999999,13.011760979815263,14.667516708374023,38190.265625,48137.958705312441,30.985774694742656,1501.1516146113688,1023.008564164565
12.75,12.712667384005348,14.677427291870119,38183.70703125,48117.669966814887,30.972072645766662,1501.1626533676711,1022.9945948408115
12.45,12.413570233098952,14.688943862915041,38183.69140625,48103.6879415787,30.9630026562683,1501.1842617090081,1022.9838560807034
12.149999999999999,12.114471303670706,14.69697897723556,38192.394462229728,48104.913076800323,30.964571359012719,1501.2070328505668,1022.9820398059675
11.85,11.815369485258554,14.704097747802734,38176.234375,48075.937422747142,30.944443080951547,1501.2015695356158,1022.9637054874872
11.549999999999999,11.516266454365217,14.707692146301271,38196.19140625,48096.71544938672,30.959694155102472,1501.2259594225704,1022.9733569487607
11.25,11.217164298635002,14.710597991943359,38195.6015625,48092.4532668197,30.956961379629103,1501.2271796896619,1022.9693027625264
10.95,10.918060977291207,14.711918830871582,38192.76953125,48087.287967509874,30.953467442252055,1501.2224054304054,1022.9649948190936
10.649999999999999,10.618957302860613,14.713611602783205,38198.74609375,48092.762848938371,30.957621178777636,1501.2277378077156,1022.9664985285046
10.35,10.319854102831311,14.714267730712891,38203.27734375,48097.67311182931,30.961295912235197,1501.2291717508294,1022.9678507926742
10.049999999999999,10.020749557843272,14.716731071472166,38192.24609375,48080.802552734283,30.949500238595267,1501.2184083809912,1022.9569097659164
9.75,9.72164539546437,14.722412109374998,38219.74609375,48108.541329907872,30.969888217878029,1501.2554971786783,1022.9700788965929
9.45,9.4225420957685344,14.727578163146971,38216.64453125,48098.381902752662,30.963093156799282,1501.2592625464915,1022.9624215984162
9.1499999999999986,9.1234374151758235,14.733036041259766,38221.78125,48098.238969593913,30.963493631408394,1501.2723463498887,1022.9602442399274
8.85,8.8243336162029333,14.743075370788574,38246.75,48117.501782601881,30.978124341591609,1501.3167505159445,1022.9680630212253
8.5499999999999989,8.525231370302409,14.764741897583008,38277.73046875,48130.238802174412,30.98891434031944,1501.3940877754471,1022.9704785415229
8.25,8.2261267811174,14.7866849899292,38278.4140625,48104.553159164963,30.972191674333892,1501.4402428120582,1022.9516455998847
7.9499999999999993,7.9270185741846619,14.807971000671389,38296.390625,48101.409921588449,30.971567813191573,1501.5029902075291,1022.9453437062879
7.6499999999999995,7.6279086442319093,14.827649116516113,38313.0859375,48098.6033413807,30.971066603601805,1501.5606775013714,1022.939471201399
7.35,7.3287959144901018,14.843914985656737,38314.4765625,48080.712671298352,30.959511404820649,1501.5945144100613,1022.9258046410588
7.0499999999999989,7.0296786183982185,14.856286048889162,38305.0390625,48053.949401499245,30.941320675745519,1501.6081104357704,1022.9078499161082
6.7499999999999991,6.7305594430703826,14.868303546735834,38327.93667990213,48068.181073935084,30.952476944094688,1501.6547014593562,1022.9125623990473
6.4499999999999993,6.43143953127165,14.884222984313965,38334.0078125,48056.60602636831,30.9454153003123,1501.6926059797984,1022.9024238712763
6.1499999999999995,6.1323171258515963,14.904685085120443,38349.575780423649,48051.470270496313,30.943284290246318,1501.7507918534927,1022.8951185243124
5.85,5.8331911559347667,14.92140007019043,38345.9921875,48026.862935768135,30.926933195814094,1501.7804009335316,1022.8776565209448
5.55,5.5340619730052589,14.932236690509857,38353.597132783747,48023.351947498995,30.925285475451275,1501.8082511969849,1022.87275530653
5.2499999999999991,5.2349309876906558,14.941151618957521,38354.69921875,48014.012696300757,30.919325771561503,1501.8249232503522,1022.8649410734347
4.9499999999999993,4.9357986352079681,14.947042465209961,38360.734375,48014.48618931992,30.920186018919907,1501.8398313420387,1022.863016351467
4.6499999999999995,4.6366654391270226,14.953866004943846,38364.53515625,48011.042475217313,30.918303819181883,1501.8545356084003,1022.8587828370405
4.35,4.3375306914358065,14.959670066833498,38363.453125,48002.715063508047,30.912850329692702,1501.8618208976768,1022.8520162287996
4.05,4.0383942191174711,14.961258888244629,38359.3125,47995.625722497105,30.907990297297896,1501.8562973416188,1022.846599601795
3.75,3.7392573290804547,14.963890075683594,38367.40625,48002.592061658441,30.913275260374057,1501.8659023332345,1022.8487705767193
3.4499999999999997,3.4401198359551461,14.964035034179688,38359.7109375,47992.790148307628,30.906370743919584,1501.853379403545,1022.8420863174246
3.15,3.1409806093645405,14.96417236328125,38353.63671875,47985.0256501108,30.90092586445255,1501.8425285823544,1022.8365271309662
2.85,2.8418410275743105,14.964906692504885,38360.30078125,47992.481349198526,30.906429319634494,1501.8463138375128,1022.8392682604035
2.55,2.5427022291874781,14.966093063354492,38366.7578125,47999.134856240242,30.911389526298354,1501.8509148084729,1022.8414954564524
2.25,2.2435630586168438,14.9664945602417,38361.57421875,47992.167740565041,30.906534250745715,1501.8415950557608,1022.8363340712144
1.9500000000000002,1.9444229409084541,14.967926025390627,38362.625,47991.763415030822,30.906453652902396,1501.8411219335856,1022.8346294290408
1.65,1.6452821771037856,14.965908750949469,38357.5479203406,47987.834030458944,30.903607128495434,1501.8263931680649,1022.8315267590094
1.35,1.346140922270646,14.965314865112303,38357.7265625,47988.770627682905,30.904346624484095,1501.8203890411555,1022.8308825496807
1.05,1.0469994550775397,14.964570999145508,38356.92578125,47988.661985224506,30.90432665942933,1501.8130220506764,1022.8296855471483
0.74999999999999989,0.747857413701764,14.965216971514924,38354.993459262434,47985.468822300943,30.902192927695612,1501.8076481667501,1022.8265670551632
0.44999999999999996,0.448714504032602,14.965642953118715,38352.669429612273,47982.04982539812,30.899882065695319,1501.8013640959941,1022.823358831185
0.15,0.14957013880542497,14.960606783235766,38351.022330638763,47986.03602126451,30.902498019744538,1501.7833174678945,1022.8251000379582
