Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
25.05,24.9390576951674,10.106495996983078,34820.248482942523,49592.31545913162,31.570707735362149,1486.4564712214133,1024.3721630667912
24.75,24.640402536957826,10.108823969919788,34811.294977807207,49576.276049053231,31.559793880633244,1486.4467080331262,1024.3619070469576
24.45,24.341747124790107,10.109553337097168,34824.046875,49593.406302615229,31.5721194356151,1486.4593777718353,1024.3700314509865
24.150000000000002,24.043091679926302,10.109635000511858,34814.608558399443,49579.849744794963,31.562676118646046,1486.4432788549621,1024.3612932887236
23.85,23.744435284114871,10.10917854309082,34818.0546875,49585.402069100659,31.566669511303697,1486.4415464580713,1024.3631185779257
23.55,23.445778945872103,10.109564213672527,34817.76172376208,49584.440171153117,31.566165581211244,1486.4373988538555,1024.3612987283298
23.25,23.147122146777743,10.107842445373535,34815.3125,49583.383761293931,31.565328584214679,1486.4252281009906,1024.3595677447038
22.95,22.848465306388206,10.112373229302037,34823.152087797418,49588.149254942335,31.569396079450229,1486.4416148883497,1024.3606259777869
22.650000000000002,22.549808310099007,10.113838195800781,34823.1328125,49586.052966241172,31.568226690818207,1486.4405607531924,1024.358108833042
22.35,22.251150679437288,10.11344838374122,34821.489446016523,49584.26336466019,31.567039800731287,1486.4327808107651,1024.3558848456264
22.05,21.952492298425582,10.116100311279297,34821.734375,49580.867559794577,31.565101760354509,1486.4350838974456,1024.3525721497178
21.75,21.653834433124445,10.117393972068921,34832.97532803475,49595.0459133437,31.575413107790428,1486.44734635785,1024.3590330292973
21.45,21.355177362531347,10.120022711496404,34835.635686162132,49595.121239427361,31.575925360776132,1486.4525387377009,1024.3576341708506
21.150000000000002,21.056518815664493,10.124364972080496,34830.301508944067,49581.396754973117,31.56689991175498,1486.4523458392996,1024.3485167200911
20.85,20.757858502126052,10.126792148975888,34830.204593449824,49577.832848686819,31.5648141177768,1486.4536549901377,1024.3451258661917
20.55,20.459197534747375,10.124661610404267,34827.629485534453,49577.174396490373,31.5642072184244,1486.4402892905314,1024.3436421480958
20.25,20.160536261742667,10.121366500854492,34824.4140625,49577.248171213294,31.563970930228223,1486.4231643211497,1024.3426399223683
19.95,19.861875820493466,10.119541086193259,34832.114115647957,49590.787690192366,31.573437403807205,1486.4231277373222,1024.3489582086136
19.650000000000002,19.563215822278021,10.1214366220465,34831.090751738593,49586.654336733984,31.570882256852084,1486.421946671863,1024.3452894836507
19.35,19.264555103247048,10.121569633483887,34830.72265625,49585.942513006878,31.570523067196334,1486.4170613456847,1024.3436242045232
19.05,18.965892670078784,10.114257400301723,34811.09642660604,49568.322105975858,31.557273985435362,1486.3696205006495,1024.3331418228133
18.75,18.66723026265489,10.114202467483354,34825.738411589038,49589.248743209471,31.572184524101839,1486.3825915055047,1024.3434113229864
18.45,18.368568465786595,10.113454818725586,34818.296875,49579.708198396671,31.565474228049197,1486.3668136257097,1024.3369404468581
18.150000000000002,18.069905179235484,10.1039812349822,34804.435409735539,49573.344938795504,31.559907907744567,1486.3208783668335,1024.3328033325552
17.85,17.771240451450552,10.093930443441302,34787.407921870552,49563.282713424262,31.551653992470985,1486.2695835708116,1024.326664916438
17.55,17.4725771797073,10.095667293456275,34810.935556693032,49594.349162273465,31.573955908821731,1486.298011131139,1024.34240159972
17.25,17.173916283835393,10.105227470397949,34823.05859375,49598.109887073253,31.577949953182703,1486.3324970484966,1024.3425726830972
16.95,16.875253960832961,10.109918087474215,34816.531866541787,49582.188969792711,31.567417031779677,1486.3317379630623,1024.3322226985238
16.650000000000002,16.576590462434396,10.106232476623779,34816.592739925065,49587.4810307663,31.570819093200683,1486.3176141753336,1024.3341205378033
16.35,16.277926802009027,10.10614013671875,34813.7734375,49583.596063138604,31.5681888561536,1486.3091575838155,1024.3307218096795
16.05,15.979261702764044,10.103513165693707,34803.814766767755,49573.121930116606,31.560581583319081,1486.2854953621181,1024.3238616131803
15.749999999999998,15.680597313797472,10.101684623054409,34817.909231292673,49595.780950673587,31.576492419700912,1486.2932697506933,1024.3352044564642
15.45,15.381933924074026,10.106752395629883,34818.76171875,49589.83577627116,31.573058047465924,1486.3024925451969,1024.3303263288747
15.149999999999999,15.083269100873556,10.114140535443667,34821.518558230746,49583.327439101704,31.56951795518825,1486.319972243233,1024.3249821521456
14.85,14.784603378308978,10.119831085205078,34827.7109375,49584.109406738949,31.570915774293223,1486.3373060454624,1024.3237677674131
14.549999999999999,14.485937544412797,10.120813973233634,34830.4592273566,49586.634372856053,31.572951684825064,1486.3383993936918,1024.3238290121117
14.249999999999998,14.187271471487307,10.122452769858702,34831.171512609486,49585.334687247145,31.572366858938889,1486.3386819505251,1024.3217387096277
13.95,13.888604716588157,10.123985291544305,34830.638892835654,49582.412991757985,31.570622052997656,1486.3371723570333,1024.3187616668831
13.649999999999999,13.589936815813918,10.123170880572214,34824.6522523867,49575.040321387052,31.565435267604787,1486.3230042566029,1024.3134893781621
13.35,13.29126901953641,10.123680591583252,34833.951171875007,49587.558287132255,31.574475060184941,1486.330888142855,1024.3190889596381
13.049999999999999,12.992601003548867,10.123380664652638,34825.683952276464,49576.212900434482,31.56654490937067,1486.3152495698105,1024.311592869396
12.75,12.693931368561646,10.122072914685102,34820.790150069377,49571.09199484386,31.562887644435264,1486.3011550768313,1024.3075944323966
12.45,12.395260825877651,10.110479764104223,34806.583787725547,49567.228960668654,31.558822640438581,1486.2493897638462,1024.3049773763607
12.149999999999999,12.096590110280872,10.11663596387166,34816.150460036537,49572.160750044139,31.5632121036987,1486.2720401433671,1024.3060189264991
11.85,11.797919081204618,10.113281770054506,34809.586319739938,49567.549036994933,31.5596567389144,1486.2506714777871,1024.3024377210543
11.549999999999999,11.499247572905759,10.119277000427246,34817.53125,49570.398686704779,31.562554006493706,1486.2709271108952,1024.302342421279
11.25,11.200575816753853,10.11808099779428,34815.313172340815,49568.928858224805,31.561491547843477,1486.2603854414169,1024.3003482091319
10.95,10.901904319102721,10.115869950652352,34818.849019984737,49577.084476214011,31.567104651028547,1486.254277604746,1024.3037260180654
10.649999999999999,10.603234521030172,10.13425577991465,34850.3246234919,49595.93401066849,31.582873374751195,1486.3349204413789,1024.3116163260156
10.35,10.304563456546324,10.142253589337875,34838.919650477255,49568.419910678909,31.564556361931867,1486.3366517527638,1024.2946502026732
10.049999999999999,10.005891055341527,10.142392233710138,34850.129103796644,49584.172972673805,31.5758373246141,1486.3459119253407,1024.3020581093067
9.75,9.7072185496964352,10.143659970574609,34842.249543528633,49571.173822962177,31.56693426968457,1486.3347572739424,1024.2935443761937
9.45,9.4085453634089209,10.143745630445251,34848.361646327547,49579.748858838466,31.573134250783827,1486.3376602792682,1024.2970000842217
9.1499999999999986,9.1098724980571042,10.147858737550624,34852.310126172386,49579.563845432087,31.573647668077328,1486.3482077658064,1024.2953561830354
8.85,8.8112005434203144,10.154381572819718,34870.522363514305,49596.267667634238,31.586404102371862,1486.3823095427827,1024.3028572265678
8.5499999999999989,8.51252783032534,10.183260795984896,34886.573551050868,49578.3687494823,31.577497762151197,1486.4708072295578,1024.2897644906086
8.25,8.2138514071206448,10.159688095487878,34846.50573502211,49554.628642303061,31.557885929358264,1486.3570075444391,1024.2770204744297
7.9499999999999993,7.9151761016577247,10.154547448487385,34868.1205207655,49592.617529579082,31.584225768804462,1486.3654757988031,1024.2970415390021
7.6499999999999995,7.6165021921173368,10.16519900767608,34867.392448965133,49576.56068056669,31.574337240164819,1486.387001471481,1024.2862053403544
7.35,7.3178261505029232,10.169455003426807,34868.26425885097,49571.8006654546,31.57163249191159,1486.3941521315758,1024.282028381584
7.0499999999999989,7.0191489273848129,10.168873872711455,34863.742806297414,49566.191588166264,31.567720941185343,1486.3823794652496,1024.2777121689339
6.7499999999999991,6.720472021448062,10.176064298402228,34880.898117441189,49580.444562448611,31.578826751893292,1486.4168723460962,1024.283814387783
6.4499999999999993,6.4217959269229183,10.186073039513069,34892.125894686294,49582.296176534568,31.581516458840412,1486.4513178469192,1024.2828879803778
6.1499999999999995,6.1231193000086526,10.212852812631287,34918.665083105749,49582.272230127273,31.584973567184672,1486.5471597306187,1024.2797733593015
5.85,5.82444006393826,10.217516011576846,34905.9309575754,49557.627724370148,31.568253490034678,1486.5387653234084,1024.2646031136737
5.55,5.5257582427919036,10.217446037201402,34903.702021016805,49554.561656950958,31.566203428633756,1486.5310970264509,1024.2616537524175
5.2499999999999991,5.2270771938497393,10.22184360279754,34920.1037511046,49571.658066659271,31.578969250788571,1486.5574983069885,1024.2695098759971
4.9499999999999993,4.9283957440275525,10.230677869856313,34917.205022782313,49555.113801341,31.568495857947454,1486.5717084578632,1024.2585148406829
4.6499999999999995,4.6297130536025355,10.231715286293698,34922.621322934632,49561.341307331531,31.573156255188902,1486.5761672103276,1024.2606116297689
4.35,4.3310345561252683,10.27866193918976,35008.587067882414,49617.226311229038,31.618649688799579,1486.7954482445009,1024.2868834360686
4.05,4.032351585413573,10.331876771294303,34994.354629979156,49522.35463813605,31.558226596859971,1486.9087077434576,1024.2295433437532
3.75,3.7336615955163204,10.311674253425426,34985.406125281108,49538.016626169076,31.566945171593364,1486.8416997559616,1024.2383525562577
3.4499999999999997,3.4349725536847289,10.294663238609957,34965.175202483872,49533.232497646204,31.561587307922604,1486.7690853027368,1024.2356558470606
3.15,3.136285084673597,10.293697574112064,34982.515107149018,49559.152924811,31.579931896514452,1486.782909073517,1024.2487499415111
2.85,2.8375994794308204,10.323876662038581,35015.890673293616,49564.054093366336,31.58725216328542,1486.8953855782295,1024.2480485990159
2.55,2.5389109200184152,10.359928418538461,35030.973713586944,49534.848174665625,31.571145978714274,1487.0004995412755,1024.2281001176184
2.25,2.2402232421714059,10.402396821191486,35111.4953613608,49589.150049218486,31.614909486857339,1487.2010107228048,1024.2537052369539
1.9500000000000002,1.9415304833774509,10.399332602927457,35031.677693092242,49480.703613879981,31.537904252286584,1487.0918655112687,1024.19286629116
1.65,1.6428303779588023,10.371064493506434,35015.608481330986,49497.532775355539,31.546484671839263,1486.9958399331929,1024.2029319505057
1.35,1.3441354959703908,10.386726137824384,35066.750513682506,49547.887500392608,31.584163877959831,1487.0927602356335,1024.2282983405912
1.05,1.0454415694999963,10.401050349612259,35059.2477456519,49517.242284360487,31.56435162154153,1487.1152515405147,1024.2090952357562
0.74999999999999989,0.74674506061944923,10.435564323985414,35099.71884520584,49526.118060786393,31.574967424809909,1487.2469603650957,1024.2101987787312
0.44999999999999996,0.44804999068741341,10.422779104846443,35098.231626425833,49541.8943874223,31.584704558842326,1487.2079702937224,1024.2185739301513
0.15,0.14935041631862434,10.475431767369541,35116.124355863969,49493.582750645954,31.557025790100486,1487.3582496569136,1024.1867799256654
