Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
11.549999999999999,11.493170126862921,10.120649002578817,35682.628405899988,50800.069786979031,32.433563193748718,1487.3333687572228,1024.9812782113727
11.25,11.194653540900022,10.120017690402465,35678.38827237572,50794.946327896992,32.429975935617733,1487.3218045085284,1024.9772243608379
10.95,10.89613679593362,10.118574501060484,35681.666430606696,50801.701005160685,32.434710805256223,1487.3174208327434,1024.979796502832
10.649999999999999,10.597620146111831,10.11790657043457,35679.601562499993,50799.727328476787,32.433353637161844,1487.3084328551865,1024.9774879287863
10.35,10.299102282643558,10.117192320100646,35672.273205358848,50790.326402234161,32.42672064473345,1487.2928704964063,1024.9710724627803
10.049999999999999,10.000583818830123,10.116198368159495,35675.195776011118,50795.925290646614,32.430693908552385,1487.2891809738235,1024.9729754926084
9.75,9.7020655501930548,10.115684831634354,35675.021877858417,50796.420529609291,32.431108646348306,1487.2829013928672,1024.972022946941
9.45,9.4035467181120591,10.116271239102847,35673.069236316733,50792.792027124276,32.428740838068364,1487.2772073941949,1024.9687164947447
9.1499999999999986,9.1050276361635127,10.117505214252226,35677.548851497981,50797.385283819174,32.432290984618675,1487.2810347911925,1024.9699172902713
8.85,8.806508247572598,10.117723586960679,35674.696885008641,50793.0088302403,32.429344467410615,1487.2733113528698,1024.9662209784337
8.5499999999999989,8.5079891054035759,10.117539524892436,35682.43837978899,50804.297314873285,32.437460495575749,1487.277572412424,1024.9712196741775
8.25,8.2094703413701673,10.117857086247867,35680.843485476493,50801.567131283038,32.435694963534033,1487.2716407467119,1024.9684278321333
7.9499999999999993,7.910950863477515,10.118122460427278,35679.561558890251,50799.358079429825,32.434292401012847,1487.2659618101818,1024.9659277841995
7.6499999999999995,7.6124308111330743,10.118374953036497,35679.110167295075,50798.350172820421,32.433740437346493,1487.2612694691582,1024.9640932732084
7.35,7.3139109072587134,10.117086467773127,35682.420942486431,50804.927930499172,32.438370204535715,1487.257315809547,1024.9665575199008
7.0499999999999989,7.0153904807476843,10.116753635677071,35675.47758639299,50795.523351207907,32.431784035716632,1487.2431854324275,1024.9601145576828
6.7499999999999991,6.7168690742591526,10.11741310197098,35676.943422552475,50796.656517603929,32.432804312303745,1487.2418695048364,1024.9594382605758
6.4499999999999993,6.4183469732523326,10.11691124865229,35672.3021993391,50790.774203850473,32.42869543647079,1487.2301385422668,1024.9549555840517
6.1499999999999995,6.11982449192055,10.11676099684014,35675.616405651192,50795.710357315322,32.4323086376709,1487.2290529871357,1024.9564368086851
5.85,5.8213019973346567,10.117481140252021,35675.517139928772,50794.527371493517,32.431693374550484,1487.2259695117659,1024.954474765407
5.55,5.5227792660718009,10.116592973485698,35676.073288709718,50796.603924028808,32.433181443456931,1487.2196433233009,1024.9544217779121
5.2499999999999991,5.2242562777925405,10.111304561460639,35669.194473942007,50794.459105762944,32.431100781628729,1487.1931211119434,1024.9523200740896
4.9499999999999993,4.9257331111853855,10.102414589630792,35661.645200934108,50796.570004999761,32.431569619437248,1487.1567068958725,1024.9528074246148
4.6499999999999995,4.6272102832519053,10.101404993970856,35663.972410873423,50801.346010222667,32.434956978008309,1487.152248919753,1024.9542558779674
4.35,4.3286874356153415,10.10178023747385,35663.479861687978,50800.101334482271,32.434253208332322,1487.1478153227649,1024.9522823198763
4.05,4.0301642210256343,10.104956450786315,35667.380582455015,50801.0608593934,32.435478791975783,1487.1558243131681,1024.9513462699979
3.75,3.7316409840696392,10.108123231018084,35672.957068108488,50804.4204376487,32.438406014783361,1487.1658649447113,1024.9517389259506
3.4499999999999997,3.4331170974005607,10.107523060274188,35667.2435786762,50797.1518204817,32.4333006296226,1487.1525687178691,1024.9464950354904
3.15,3.1345918509914319,10.105743879236297,35661.20057911364,50791.1193988484,32.4289187722296,1487.1359003864907,1024.9420121394173
2.85,2.83606640787291,10.110056201890838,35671.016470333932,50798.85982696445,32.435103573145106,1487.1540270233959,1024.9447544777286
2.55,2.53754121991018,10.109019921104379,35669.725979154493,50798.521376145094,32.434858729144743,1487.1450619839486,1024.9433744056996
2.25,2.239015390962285,10.105937417409717,35663.610772927619,50794.272132498794,32.431572172042536,1487.1250254221877,1024.93996322993
1.9500000000000002,1.9404887992141862,10.10497526081736,35661.340858370633,50792.431262833365,32.430270936843314,1487.1150442497733,1024.9377467107174
1.65,1.6419621375857569,10.105094334347996,35664.779251886808,50797.1562648547,32.433769504339374,1487.1147909368872,1024.9390935775016
1.35,1.3434356351367212,10.104910423939785,35665.359592522356,50798.2489654786,32.434651277944376,1487.1102670458122,1024.9384499269563
1.05,1.0449087013563025,10.103489195874298,35661.96206073853,50795.4663163938,32.432621915020583,1487.0977463105103,1024.9357419815538
0.74999999999999989,0.74638137176557262,10.103140068850925,35662.6703292186,50796.980354564032,32.433781107487611,1487.0929636751559,1024.9353422421611
0.44999999999999996,0.44785404456307659,10.103050671699,35664.204344789847,50799.294737000258,32.435542082665592,1487.0898484226384,1024.9353685704923
0.15,0.14929276896013496,10.031329116714483,35312.616712024304,50401.480050004167,32.144280975817281,1486.4721425071807,1024.7187245304021
