Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
37.05,36.868440315595549,6.5488721609744758,31614.263591259481,50103.635131473726,31.378129260387979,1472.9617151443497,1024.7960631816859
36.75,36.569932011347923,6.5485944747924805,31607.888671875,50093.972803019635,31.371520715264797,1472.9474193565532,1024.789506536905
36.45,36.271424308419114,6.5492001628514407,31621.854709238756,50115.1448309502,31.386447027610433,1472.9636381968867,1024.7998023421294
36.15,35.972916547233233,6.5486750602722168,31610.00390625,50097.197181594187,31.374049861365624,1472.941100749099,1024.7887169169444
35.85,35.674407580738723,6.5486477865921389,31614.247717898506,50103.966312201577,31.37887674030188,1472.9421446375422,1024.7911368380446
35.55,35.375899092592725,6.5481472015380859,31615.779296875,50107.188696224955,31.3811586357927,1472.9381243915498,1024.7916116901163
35.25,35.077390866314055,6.5474875674317605,31617.684665955538,50111.25624247214,31.383997323519861,1472.9341742941533,1024.792545230129
34.95,34.778882367006013,6.5479283332824707,31615.896484375,50107.7220513095,31.381767849830702,1472.9282131547502,1024.789347410891
34.65,34.480373321710061,6.5479741718329114,31616.328765840477,50108.334363460635,31.382340451774734,1472.9242074994604,1024.7884067821451
34.35,34.181863459027007,6.546422004699707,31610.431640625004,50101.453083832712,31.377426395765358,1472.9070013783103,1024.7833455483492
34.05,33.883353778539188,6.5472924082110913,31619.603006511694,50114.606663172432,31.3868432823525,1472.9173529375171,1024.7892681250769
33.75,33.584843928846773,6.5475576163645988,31612.701874759576,50103.247704920883,31.379157584927235,1472.9038513195164,1024.7817941615917
33.45,33.286333483071225,6.5479240417480469,31617.9921875,50111.050327208904,31.384773127420189,1472.9074408152037,1024.7847857407751
33.15,32.987822545016293,6.5484294472677709,31612.150252406944,50100.988870532659,31.378030731678688,1472.8960723028254,1024.7780245530469
32.85,32.689310916741526,6.5489459037780762,31616.017578125004,50106.297805561386,31.381945082308061,1472.8981199016346,1024.7796570505641
32.55,32.390799220242485,6.5480356216430664,31613.720703125,50104.103282799755,31.380397189294296,1472.8876749851013,1024.7771665020207
32.25,32.09228668397909,6.5470118522139238,31609.955799545129,50099.76213852848,31.377340538052959,1472.8748882490652,1024.7735016491131
31.950000000000003,31.793773772792186,6.5477824211120605,31612.99609375,50103.356983650141,31.380113144265032,1472.8765075599558,1024.7742026750591
31.65,31.495260505981175,6.5462076885728395,31608.843773365512,50099.276726716293,31.377136608052496,1472.8616439119273,1024.7706703490223
31.35,31.196745722342389,6.54777193069458,31603.451171875,50088.24591686338,31.369915932711518,1472.8538602644317,1024.7633987505956
31.05,30.89823120058999,6.5462183952331543,31613.4296875,50106.528287201938,31.382444965652216,1472.8585371129034,1024.7720787996398
30.75,30.599717698148432,6.5471294274820044,31613.404811464181,50105.041861470359,31.381720954608635,1472.8563239620789,1024.7700075243877
30.45,30.301203615828047,6.5460772514343262,31611.189453125,50103.201740697754,31.380392803010793,1472.8455940414333,1024.7677078057047
30.15,30.002689465195679,6.54819408116627,31616.405814566606,50108.107191848831,31.384320207970219,1472.8539828125927,1024.7691488750497
29.85,29.704174922422272,6.547459726414675,31611.933565574906,50102.185468686483,31.380220696044844,1472.8410316093296,1024.7646258125233
29.55,29.405659480496006,6.5476408004760742,31611.228515625,50100.7804601794,31.379419637233557,1472.8358370322803,1024.7625858370093
29.25,29.107143617395639,6.5475363731384277,31611.166015625,50100.847244827572,31.379586666741478,1472.8307289354771,1024.7613445005118
28.95,28.808627911371321,6.5482669926487107,31615.587067259137,50106.69377596258,31.383913046722803,1472.8341399485087,1024.7632746552815
28.65,28.510112048929951,6.5490474700927734,31613.90625,50102.790393226154,31.381489565126316,1472.8292783509721,1024.7598809539409
28.35,28.211595474008934,6.5495359279807035,31613.678867523176,50101.654331285412,31.380931102574948,1472.8256029246511,1024.7579933267914
28.05,27.91307833022319,6.5482459068298331,31611.10546875,50099.624495932054,31.379428021750709,1472.8137140994254,1024.7555856703232
27.75,27.614561267663827,6.547957733923826,31615.272513793585,50106.686430287329,31.384410817013745,1472.8139226087919,1024.7581613729392
27.45,27.316045044319115,6.5492525100708008,31621.248046875,50114.100225958151,31.389927061043842,1472.8210558425692,1024.7609578429178
27.150000000000002,27.017528257290511,6.547871964381855,31613.215358573776,50103.56228506584,31.382509045108183,1472.8013876185325,1024.7539016707178
26.85,26.719011275561183,6.549102783203125,31622.0546875,50115.616448426728,31.391230616306451,1472.8122900007438,1024.75923144571
26.55,26.420494134687694,6.5533174156046794,31619.795272034888,50105.342103263807,31.385017668050015,1472.8162434854421,1024.752419414295
26.25,26.121975816944495,6.55526876449585,31621.26953125,50104.579630182729,31.384985335656658,1472.8190081499993,1024.7507618173349
25.95,25.823456763733027,6.5580408381233157,31621.095148201275,50099.902130175629,31.382388467141944,1472.8217974606366,1024.7469803550434
25.650000000000002,25.524937770002403,6.5584745407104492,31627.38671875,50109.181731757439,31.389041143083038,1472.8269526149206,1024.7507805572377
25.35,25.226418379539364,6.55723531300498,31619.65569692952,50098.900273273961,31.381826482822028,1472.8081001954342,1024.743866943076
25.05,24.927897716160821,6.5584739263913807,31619.785909297781,50097.140284808149,31.380972224065289,1472.8070171809613,1024.7416516574622
24.75,24.629376085989119,6.5582642555236816,31615.494140625,50090.673372651188,31.3765902854678,1472.79578645734,1024.7368398198248
24.45,24.330854338757138,6.5594226627541614,31622.287124004033,50099.596976030974,31.383128317491334,1472.8036608011228,1024.740458350497
24.150000000000002,24.032332377981962,6.5601310729980469,31618.130859375,50091.887746351247,31.378052520071336,1472.7951867416441,1024.734984128306
23.85,23.733810046545315,6.5594482706382609,31621.870324928554,50098.895984738068,31.382926668360373,1472.7936994659829,1024.7375239577132
23.55,23.435287671034327,6.5610618433617258,31621.193597171939,50095.2625645307,31.380841830425329,1472.792553688208,1024.7342919104781
23.25,23.136765544031238,6.5607089996337891,31627.578125,50105.937299074911,31.388318476812604,1472.7956349128629,1024.7388404429576
22.95,22.838243121907276,6.5606203280252551,31620.917728712451,50095.526323723192,31.381223822300658,1472.7814793013158,1024.731876163303
22.650000000000002,22.539720338215293,6.5608859550918437,31627.382032584675,50105.345707955486,31.38822033689442,1472.78640140914,1024.7359684851783
22.35,22.24119679768981,6.5619735717773438,31618.740234375,50089.928886209469,31.377869517274092,1472.7728078217547,1024.7262906231401
22.05,21.942672354991295,6.56285214748678,31624.653307827088,50097.901735957712,31.383697531963687,1472.7786851648311,1024.7293850927524
21.75,21.644148408662112,6.5634245872497559,31626.6015625,50100.079405318655,31.385451722774217,1472.7782424095628,1024.7293087223848
21.45,21.34562456673039,6.5636809309457176,31628.794059334665,50103.145651059211,31.387764391134674,1472.7772515961208,1024.7297121833431
21.150000000000002,21.047099330160286,6.5628509521484375,31617.472656250004,50086.528470106168,31.376231259209263,1472.75460016932,1024.719344526281
20.85,20.748573298669914,6.5638439631677441,31625.146261486927,50097.10841681817,31.383887837096761,1472.7632232742069,1024.7238651816042
20.55,20.450047530999587,6.5645545277258055,31623.736841129066,50093.748057415607,31.381827331559119,1472.7585406418746,1024.7207660759505
20.25,20.15152135337479,6.565338134765625,31625.859375,50095.86661162314,31.38357903345506,1472.758928781881,1024.7206611118211
19.95,19.852995144239692,6.5646177022468581,31626.047918031778,50097.308664347533,31.384587409980622,1472.7524435027465,1024.7201601179945
19.650000000000002,19.55446827890502,6.5647893977132563,31622.613635655936,50091.596109218568,31.380797649992481,1472.743463095153,1024.7157665454056
19.35,19.255939452199815,6.5647058486938477,31613.072265625,50076.614711955495,31.370534826552209,1472.7253544413641,1024.7063054377468
19.05,18.957410574472902,6.5643203129756262,31624.247532554353,50094.928734381923,31.383302617266949,1472.7349435774495,1024.7150266388037
18.75,18.658882356662406,6.5657858848571777,31621.867187499996,50088.8324194547,31.379482646621739,1472.731036179981,1024.71044617306
18.45,18.360353974911884,6.5646657471855789,31625.784992725883,50096.815923903385,31.38495393128246,1472.7285706084958,1024.7135115331137
18.150000000000002,18.061825953649429,6.5646086276476652,31626.070829536206,50097.359359993316,31.3854602252386,1472.7240756673125,1024.7125313271615
17.85,17.763297660161125,6.5647819644135739,31626.238402735093,50097.349695605073,31.385625031049067,1472.7200626574829,1024.7112530369832
17.55,17.464769032183906,6.5653869913393406,31626.680220655704,50097.089304390887,31.385694696120236,1472.7176354393787,1024.7098453927592
17.25,17.166240200003028,6.5653359081595974,31627.661125938004,50098.724147843292,31.386958898310493,1472.7141151176875,1024.7094615255062
16.95,16.867710327416166,6.5658182460331336,31621.348595937357,50087.959623716088,31.379722605165757,1472.7020386562119,1024.7023133388411
16.650000000000002,16.56918022020669,6.5656370314996284,31628.594387422017,50099.724513494795,31.387987299451463,1472.706785807042,1024.7074611891885
16.35,16.270650636020932,6.565819263458252,31627.998046875,50098.490685284909,31.387304885179859,1472.7017452217106,1024.7055142647894
16.05,15.972119950688402,6.56723212929292,31623.923306972003,50089.794343461734,31.38167216298983,1472.6953557459892,1024.6995121826869
15.749999999999998,15.673588185667033,6.5687706873081426,31624.828376530277,50088.786620450614,31.381393656015128,1472.6961788244405,1024.6977125925566
15.45,15.375056686792624,6.5689318656661726,31630.202404585227,50097.0424643757,31.387287766024865,1472.699304384719,1024.7009496342751
15.149999999999999,15.076524638862734,6.5681938751071582,31622.405565447509,50085.864415548807,31.379542038044903,1472.6817695577724,1024.6935537505522
14.85,14.777991373602353,6.5667535024070309,31620.905977817096,50085.774540302249,31.379357163040098,1472.6709444315079,1024.6922031351371
14.549999999999999,14.479458262290979,6.5679820098338375,31625.918288023629,50091.764304369761,31.383874361093994,1472.6765585571661,1024.6942209558745
14.249999999999998,14.180925277571864,6.5694507638294395,31627.056758033697,50091.2369281227,31.383916196895481,1472.677507644238,1024.6926825378341
13.95,13.882392141564713,6.5677003690709181,31626.940867731279,50093.830874545434,31.385535918810007,1472.6677219634528,1024.6927927468673
13.649999999999999,13.583857263209842,6.5833902425409239,31629.413009615091,50072.859130575824,31.373989067426233,1472.7102922640597,1024.6803320765521
13.35,13.285320761457946,6.5827946686668772,31631.37532483118,50076.910002224242,31.376829774013974,1472.7065992722787,1024.6812588399184
13.049999999999999,12.986784763989823,6.5745226937573014,31627.211058154058,50083.434934088764,31.379989247507169,1472.672995337103,1024.6834042075766
12.75,12.68824937375542,6.5737576789161416,31629.823206826564,50088.785010134954,31.383699943618513,1472.6697243187609,1024.68503770293
12.45,12.389713394697843,6.5752909328144735,31625.792775519254,50079.970510504929,31.378006438548702,1472.6637338629566,1024.678972474205
12.149999999999999,12.091175273657354,6.5798135405058646,31621.269991331388,50065.637580114824,31.369029879958056,1472.6654298438027,1024.6699440862317
11.85,11.792636889960285,6.5819470563790885,31632.741886353702,50080.417508591119,31.379807317015864,1472.6824661351088,1024.6767797883069
11.549999999999999,11.49409987660367,6.5838640327841862,31638.621211959129,50086.6853706027,31.38464271210383,1472.6911945393022,1024.6789613187461
11.25,11.195562547917122,6.5848149190876315,31635.555009136668,50080.323551331574,31.380543477735078,1472.6849035403322,1024.6742255288373
10.95,10.897024647141096,6.5852872756058618,31637.978546504681,50083.411099666511,31.382910533585729,1472.6848327255418,1024.6746444861617
10.649999999999999,10.598486551553622,6.5851061690483323,31636.79521178759,50081.8250261098,31.38191749878078,1472.6779682974736,1024.6724985891269
10.35,10.299948130010064,6.5857695079648373,31638.365434580439,50083.258897020605,31.383172434254288,1472.6772567229796,1024.6720172888613
10.049999999999999,10.001409546465411,6.5902541833165555,31643.064456382348,50083.586337671317,31.384354669114565,1472.6915385097834,1024.670996881953
9.75,9.7028704392239753,6.59254620204959,31643.36316982238,50080.425565333979,31.382718844863781,1472.693630085382,1024.6680327021102
9.45,9.4043307665594025,6.5932834198932584,31644.051606008634,50080.346486056289,31.382937802236167,1472.6919103917094,1024.6667258697999
9.1499999999999986,9.1057907396159337,6.59435885989823,31644.831733846735,50079.876401626505,31.382946993410279,1472.6912625352147,1024.6652111107794
8.85,8.807249771718368,6.5959947095919906,31641.745363407314,50072.399451632766,31.378198097545557,1472.6868600392354,1024.6598770769585
8.5499999999999989,8.508708027827657,6.5969738866188887,31643.740492747223,50074.004881442364,31.37962923170458,1472.6876150599649,1024.659494696682
8.25,8.210166320331405,6.5937076546971189,31642.2896941254,50076.8856253898,31.381173973365232,1472.6717569125924,1024.6597372680271
7.9499999999999993,7.9116245165127363,6.5922461026897441,31640.834762006329,50076.899659426956,31.38105809793953,1472.6609388746392,1024.6584438627917
7.6499999999999995,7.6130824369166126,6.5905818158821123,31639.532513459792,50077.4767268659,31.38129586851516,1472.6497638922031,1024.6574545798549
7.35,7.3145405019254888,6.5938818295832169,31646.089515017375,50082.623094110066,31.38560471032325,1472.6632883367479,1024.6590468540335
7.0499999999999989,7.0159988956064305,6.597624210084704,31651.557577415319,50085.344022974685,31.388311572808817,1472.6765483982204,1024.6593210829408
6.7499999999999991,6.7174566223739172,6.60032833114131,31649.62709623473,50078.003564673156,31.383850861106151,1472.6767226220529,1024.6540792618202
6.4499999999999993,6.418913412965944,6.6036754723685993,31652.569825481096,50077.355485369488,31.384148621762847,1472.6854000121812,1024.6525051774547
6.1499999999999995,6.1203703025690936,6.6091994543878929,31661.628329639487,50082.932937493795,31.38915944319071,1472.7085738378771,1024.6543692708133
5.85,5.8218264710580154,6.6201091814889734,31665.488814061471,50071.757551993309,31.383524268903592,1472.73964164624,1024.6471655944376
5.55,5.5232815873926429,6.6296304629618685,31675.849619956593,50073.063068265765,31.386293493813927,1472.7757589720193,1024.6467573153536
5.2499999999999991,5.2247349862323391,6.6603184773094384,31693.866763212311,50052.981598916827,31.378043906805253,1472.8814837378188,1024.6349867545766
4.9499999999999993,4.9261868456388855,6.6556292410109474,31691.676764581032,50056.936987882364,31.380082226490476,1472.8606552099504,1024.6358007165468
4.6499999999999995,4.627638932665219,6.6550609880324432,31693.011713183918,50059.944166851907,31.382205925019839,1472.8561729412629,1024.6361595277263
4.35,4.3290905859110005,6.6688952050153283,31703.779385795802,50055.076409446316,31.3814623312403,1472.9048464942277,1024.6324335709307
4.05,4.0305413360463858,6.6727460904022093,31705.72876748487,50052.067915090971,31.380207932851487,1472.9135404262563,1024.6295708713274
3.75,3.7319919158314563,6.6765505202301529,31712.461459566086,50056.6837909213,31.384235801600269,1472.9286682337881,1024.6308746396512
3.4499999999999997,3.4334418739835506,6.68207619970175,31712.468668899488,50047.964768795719,31.379319100430511,1472.9393667578945,1024.6249143457362
3.15,3.1348913218365593,6.6891278883964507,31723.284656053147,50053.893511643786,31.384841531399523,1472.9691495561121,1024.62698229578
2.85,2.8363405825985288,6.7249801557150128,31755.728211681024,50048.460323403029,31.38764473072537,1473.1088612370752,1024.6232405255153
2.55,2.5377898457852073,6.742388851762672,31778.276313697486,50056.529239343661,31.396502514609221,1473.1835182316029,1024.6266093019199
2.25,2.2392401828362707,6.8403593530574369,31880.690990362098,50063.334142773725,31.418813026752979,1473.5912948389159,1024.6302218942167
1.9500000000000002,1.9406868313258998,6.9525369694953545,31959.048354981362,50010.189152573745,31.401778470369731,1474.004499594542,1024.6009020232684
1.65,1.6421264956114154,7.0165417253758644,32001.802048861566,49976.981154553272,31.389993903267207,1474.2350488530262,1024.581894607034
1.35,1.3435620383684526,7.0431947807594648,32018.434572630191,49961.364326655494,31.383897817747989,1474.3265956231974,1024.5722244348144
1.05,1.0449949608616715,7.0639983346929407,32030.394919862105,49947.5994626745,31.37806334974843,1474.3955851856836,1024.5635213852036
0.74999999999999989,0.74642665203837544,7.0663515867357081,32034.065802369027,49949.657845733789,31.38003999457468,1474.4023260196652,1024.5633840269506
0.44999999999999996,0.44785770473814118,7.0917931425185943,32055.411983248367,49943.317035747023,31.38015928769962,1474.4967843329389,1024.5587498221689
0.15,0.14931033663852075,7.13092471562032,32082.434852107523,49924.543311557376,31.373967304428621,1474.6366350494245,1024.547337707713
