Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
29.85,29.717504973131977,11.697853452111009,36705.131523507589,50009.916208595248,32.05140374698604,1492.7507861720196,1024.4906595383034
29.55,29.418884270325716,11.700666501304154,36706.384697510373,50007.790316568251,32.050315659424754,1492.7542979143871,1024.4879475387138
29.25,29.120263093608603,11.702457664844053,36708.846689894606,50008.703810939442,32.051283456676934,1492.7567260584169,1024.487018285349
28.95,28.821640956443087,11.702825248649225,36702.903807623836,50000.1070203371,32.045319004448636,1492.7459188237172,1024.4809679594605
28.65,28.523018802233572,11.701959729054602,36710.947413089976,50012.244147317644,32.053999696727956,1492.7483659238174,1024.4865118291289
28.35,28.224397056841877,11.702657317014506,36709.254702755759,50008.987613191421,32.0518771403075,1492.7433020421345,1024.4833835263064
28.05,27.925774068324987,11.703194221782635,36703.847791446788,50000.890344393745,32.046286933658685,1492.7335300590517,1024.4775927122932
27.75,27.627150428716185,11.703905078041421,36707.559245890778,50004.977900636986,32.04940039284984,1492.7347798215944,1024.4785266091205
27.45,27.328526729774605,11.702202786448392,36705.0054672397,50003.818137030656,32.048513287696622,1492.7228720868486,1024.4767961018588
27.150000000000002,27.029902706630342,11.700774701320855,36703.885751283749,50004.2383982194,32.048781956511448,1492.7132986174138,1024.4759126294409
26.85,26.731278849626079,11.701769022432217,36708.846300049263,50009.641602851239,32.052863863488447,1492.7166909375771,1024.4775465400344
26.55,26.432654188092918,11.702120105074988,36700.904296002613,49998.343680053229,32.044972222908136,1492.7035197240721,1024.47000300394
26.25,26.134028770584141,11.702288835202614,36705.372788617817,50004.201309391152,32.049288853285745,1492.7043297087928,1024.4719700318049
25.95,25.835403494858756,11.703185452937751,36706.219674678316,50004.133458313117,32.049460557898236,1492.7027024188976,1024.4705863107283
25.650000000000002,25.536778514099698,11.70412763329834,36712.957685327856,50012.028690775238,32.055313212636996,1492.7080331403583,1024.4736043761579
25.35,25.238153083083972,11.703369164851003,36705.148654726123,50002.42415058292,32.048508617363517,1492.6923155142874,1024.4671074780661
25.05,24.939526832377773,11.703032212897115,36707.076622214678,50005.509639222866,32.050794856565943,1492.688941374375,1024.4675907417529
24.75,24.640901277724382,11.703601353006489,36714.5663234925,50014.93718610955,32.057699593305763,1492.694237794859,1024.4714937675308
24.45,24.342275481105233,11.702702886051398,36707.321069174381,50006.291339274554,32.051563139059624,1492.6788344536042,1024.4655410515172
24.150000000000002,24.043648354589326,11.703966001580804,36705.693616081058,50002.353443903288,32.049015836248863,1492.6752234512692,1024.4619795323933
23.85,23.745020102194335,11.707842281021566,36705.707331270816,49997.091970518995,32.045806865490327,1492.6798818909163,1024.4574267082946
23.55,23.446390167697896,11.722333821476264,36713.983421039433,49988.630351658176,32.041459702502287,1492.7199774783828,1024.4500489832851
23.25,23.147759031108787,11.716172285786936,36707.008600587345,49987.520914315,32.040128776790631,1492.6920829778833,1024.4487895861062
22.95,22.849127696221625,11.710830099297906,36701.982065527562,49987.949014301208,32.039981712459188,1492.6684429995487,1024.4482989548178
22.650000000000002,22.550497434521212,11.707524655599897,36709.814188478333,50003.118615188461,32.050561665049024,1492.6647028427215,1024.4557632513408
22.35,22.251867129990973,11.707472771390004,36700.614184545753,49990.65777847611,32.041797226777078,1492.649090317321,1024.4476155945181
22.05,21.953236362705649,11.708690206754786,36709.740515800688,50001.430600002328,32.04973071907451,1492.65786531316,1024.4521987487988
21.75,21.654606032448797,11.709503733691308,36709.710085171369,50000.281060024077,32.049122314308406,1492.6550156795186,1024.4502245359597
21.45,21.355974574365106,11.709928191450967,36703.694704835434,49991.50980821452,32.043039070094935,1492.6442641925594,1024.4440712375254
21.150000000000002,21.057342230686398,11.709981362085815,36705.009012641989,49993.227523878617,32.044392507031091,1492.6411263046214,1024.4437589851711
20.85,20.758709756757476,11.709804043540629,36705.188676814534,49993.713713752571,32.044843268382991,1492.6361088445449,1024.4427880920621
20.55,20.460076931096786,11.708753076742624,36703.237740170487,49992.487709183959,32.043979405420821,1492.6264886891895,1024.4409562764708
20.25,20.161444436214985,11.708309546260693,36709.328641384542,50001.388098684532,32.050399347046117,1492.6276927185138,1024.4446680312335
19.95,19.86281229273251,11.707851460115888,36708.236120841335,50000.523948842208,32.04985730910002,1492.6205134631923,1024.4429776840261
19.650000000000002,19.564179347659383,11.707901210266542,36704.390358236189,49995.217852404254,32.04620366043428,1492.6113707758523,1024.4387788852496
19.35,19.265546404284482,11.712678104964139,36716.532936157579,50005.249999989675,32.053993127451669,1492.632313967232,1024.4425998227002
19.05,18.9669125206173,11.722020611715831,36714.62627245763,49989.932009275326,32.044202700006807,1492.6480408531688,1024.43193820207
18.75,18.6682776667761,11.723505668668102,36722.774645101825,49999.004692562754,32.050953453383855,1492.6563248826071,1024.4355540726367
18.45,18.369642485749974,11.72157635096492,36713.965360560018,49989.636895850876,32.044191097039807,1492.636602731629,1024.4293039576148
18.150000000000002,18.071006718074759,11.723267158949289,36719.983939111356,49995.5297824895,32.04869717970108,1492.6429136879542,1024.4311396824883
17.85,17.772370426469021,11.723463483625743,36714.151285691223,49987.321187803173,32.042989876102581,1492.6318219281725,1024.4253199118259
17.55,17.473733677023233,11.721493339020109,36716.628728988449,49993.37634503757,32.047217803619056,1492.6251107393064,1024.42760904847
17.25,17.175096762722561,11.718195672322917,36709.51055576135,49988.173279756069,32.04327717709964,1492.6040218540129,1024.4237993864292
16.95,16.876459428540077,11.717086369589316,36710.640010590396,49991.221581508362,32.045454129140381,1492.5978396603512,1024.4243388550378
16.650000000000002,16.577822336459658,11.716434256608219,36712.5421122823,49994.699724517479,32.047986728759128,1492.5936679593169,1024.4250708594575
16.35,16.279185644567125,11.718201269363741,36718.365189830991,50000.223214184771,32.052237878300552,1492.5999388733251,1024.4266949087576
16.05,15.980548158428912,11.721346052929876,36713.689889751156,49989.57532334506,32.045108838161731,1492.5973657808424,1024.4192323087264
15.749999999999998,15.681910089952162,11.723332870342061,36721.691612719122,49997.76537490655,32.051284520067547,1492.60670064005,1024.4223101561618
15.45,15.383272024963386,11.731971597928643,36728.568202980765,49995.367258004648,32.050626902403152,1492.6309094487297,1024.4188667272567
15.149999999999999,15.084632893079768,11.734323873569798,36727.237862181755,49990.355054019194,32.047429547816378,1492.6302921552062,1024.4146011048017
14.85,14.785993338267023,11.732736535455613,36728.404069080214,49994.102717651847,32.050054162698011,1492.622990413764,1024.4155756733419
14.549999999999999,14.48735335002492,11.739638877936081,36732.128687347649,49989.779172009032,32.047836223026884,1492.6393095702695,1024.4112380398292
14.249999999999998,14.188709307733213,11.789021607303562,36758.020198678525,49957.865951212356,32.030489577275915,1492.7846006061516,1024.387373867133
13.95,13.890061893006854,11.779451921645942,36749.301473966792,49959.011831193973,32.030408415956366,1492.7464425916107,1024.3877124518788
13.649999999999999,13.591413742286685,11.7909520575889,36756.320439369258,49952.9345990212,32.027425357721327,1492.777730916916,1024.3819353364363
13.35,13.292765076820354,11.801845978036187,36772.804822936065,49960.543888046472,32.03413513379369,1492.8185022247349,1024.3837917031551
13.049999999999999,12.994113532434655,11.857993136713517,36808.870870686966,49933.362804311742,32.020834087103651,1492.9917466634643,1024.3617965075571
12.75,12.69545789568499,11.854432402529254,36797.892545523064,49923.293002604609,32.0133987481585,1492.9656159351091,1024.3553287876505
12.45,12.396799112046804,11.938701539777819,36874.5643709347,49913.184321362714,32.015183332861618,1493.2536257247994,1024.3398203041345
12.149999999999999,12.098137083979463,11.990496379518035,36925.6134566677,49912.297847824688,32.020084913859563,1493.432974126938,1024.3326837784759
11.85,11.79948247404938,11.772178254037398,36756.223769689146,49978.306310496446,32.044250669682526,1492.7032259368871,1024.3903184231253
11.549999999999999,11.500836074748357,11.780684317234954,36765.271423245482,49979.04757038159,32.045811235596432,1492.7295917927934,1024.3886178382065
11.25,11.202187949884387,11.79597766256127,36770.279286321689,49965.079911077177,32.037605871119823,1492.7677545858048,1024.3780912952277
10.95,10.903539151323901,11.812533883035064,36798.05380482044,49980.332679270825,32.05036936504154,1492.8353394973458,1024.3836066505439
10.649999999999999,10.604889545334714,11.826281090156844,36800.0921309165,49964.442568642444,32.040621515414678,1492.8662724581434,1024.3721628061246
10.35,10.306237202938103,11.833207288571936,36799.350411189262,49954.040280666552,32.0340610430013,1492.8774280251294,1024.36444534622
10.049999999999999,10.007583366925307,11.836261540172975,36800.603999095554,49951.599945832539,32.032767570269378,1492.881495296218,1024.36152721392
9.75,9.7089298544224913,11.846208450438656,36819.881312143676,49964.274291165682,32.042984562994945,1492.923138574808,1024.3662750878889
9.45,9.410275730065651,11.862052077860032,36827.1049275151,49952.597388947426,32.036456071621778,1492.9651237933058,1024.3569405046981
9.1499999999999986,9.1116190592306072,11.881915673712557,36839.972307164266,49943.138302631356,32.031929863609385,1493.0233599111539,1024.3484172672349
8.85,8.8129596060996569,11.890741512059366,36837.071852551242,49927.258632778387,32.021655960608243,1493.0366055321215,1024.3374654026925
8.5499999999999989,8.5142988935099719,11.865273647914663,36812.406554587964,49928.296892854218,32.01983277671971,1492.9415547560682,1024.3393883640024
8.25,8.2156396834910659,11.86039911793274,36819.198840801444,49944.113088684309,32.030721250494913,1492.932789414888,1024.3473829334746
7.9499999999999993,7.9169850151572172,11.882740885312963,36876.5730059537,49991.638529009491,32.067106979418654,1493.0484714573402,1024.3701537417346
7.6499999999999995,7.6183299879887247,11.954739523595466,36925.939445648735,49961.033309505074,32.052963542599571,1493.2749246648923,1024.344531958192
7.35,7.3196698046632678,12.021827883605555,36990.466842918737,49957.6452021961,32.057665281858888,1493.5065482656953,1024.3343943867405
7.0499999999999989,7.0210035166558624,12.081070364757961,37016.695949636945,49913.197738781833,32.032192726535648,1493.6748366734857,1024.3022683478637
6.7499999999999991,6.7223521513145714,12.261066333405294,37404.567454227166,50192.561747344873,32.250342479140159,1494.5465281546472,1024.4363769628542
6.4499999999999993,6.4237011678378568,13.011695971624398,38098.94217214029,50114.762309712547,32.26802319787727,1497.1029107754659,1024.3044981241355
6.1499999999999995,6.124991079078546,13.282220415653441,38040.752498884234,49684.62132793312,31.984579772451635,1497.6670835631244,1024.0306350592421
5.85,5.8262303245654872,13.335147170003628,38002.233508431789,49565.785335197128,31.904261340903204,1497.7436130471888,1023.9567055000667
5.55,5.5274616207383076,13.364184997445873,38064.367124117874,49609.247696324113,31.938092328361666,1497.8751634909609,1023.9757526487649
5.2499999999999991,5.2286855217121753,13.356327942516833,37959.770283365011,49483.060970088,31.847105840725956,1497.7367777712964,1023.9056287530074
4.9499999999999993,4.9299089666671554,13.353302898601827,38050.214942457926,49604.873722420722,31.934230516700609,1497.824511536038,1023.9722374115625
4.6499999999999995,4.6311401820520475,12.953615568592181,37567.286805173484,49491.05143524403,31.81671033658067,1496.344194837995,1023.9584987910108
4.35,4.332383578472232,12.706105172635844,37415.300693122786,49614.380114066909,31.881797018595929,1495.581785710295,1024.0553515100432
4.05,4.0336521170910533,13.285572136772263,38194.720486917271,49881.350016749871,32.126730300930461,1497.8113477824154,1024.1304746649134
3.75,3.7348931337531792,13.712453935781868,38332.395036034119,49509.125796599968,31.89714797496033,1498.9502753400498,1023.8663130132517
3.4499999999999997,3.4360904774485297,13.767925383120792,38349.891592276792,49460.850965440091,31.867314246772089,1499.0929814659264,1023.8307174777204
3.15,3.13727675636876,13.681714008455671,38193.159279144442,49368.493948840485,31.793933759509883,1498.7176262083499,1023.7900998646961
2.85,2.8384666614064837,13.452213700629319,38015.985711975336,49432.766092415062,31.820414579153898,1497.9843198722138,1023.855177643773
2.55,2.5396693682367388,13.320133925961024,37894.057409775771,49444.056593058252,31.817030131501891,1497.5362573149134,1023.8774386561978
2.25,2.2408888744541926,13.24970070734836,37941.362833039,49596.940801356221,31.920384081293651,1497.4185301620346,1023.9699288331706
1.9500000000000002,1.9421171036176743,13.201382861404515,37840.999582879253,49528.311213454312,31.867015606293066,1497.1893065927336,1023.9368344917704
1.65,1.6433366770046554,13.115760104110198,37706.33787565025,49462.922650182438,31.812599181917815,1496.8337692787957,1023.9102108464682
1.35,1.3445740514310531,13.238714426351605,38055.922104162666,49760.98526724663,32.037292839878681,1497.5050490381116,1024.058471130171
1.05,1.0458158877110584,13.494703212457546,38194.710856624362,49610.345929701696,31.952095005882498,1498.2506493079991,1023.9404031821264
0.74999999999999989,0.74703174921524462,13.617822923079821,38257.406747190813,49533.355134225334,31.907635267126437,1498.6007640450498,1023.8800346358008
0.44999999999999996,0.44823905216175164,13.642092613412531,38289.609186515525,49543.912605324767,31.917399201345056,1498.6874594390042,1023.8813548807277
0.15,0.14942000868107802,13.894386581467449,38347.808302257916,49297.35583042982,31.761831296196082,1499.3302775172765,1023.7088473362945
