Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
43.05,42.861154535807358,5.4598188400268555,31602.4375,51875.616309430647,32.387090793859372,1469.9773173313613,1025.7522394529744
42.75,42.562849368097879,5.4928574562072754,31627.716796875,51860.8609283298,32.384038074292349,1470.1022031395441,1025.7445854742398
42.45,42.264544488856288,5.5482302862279553,31693.828770370455,51875.065222123478,32.405691471833123,1470.3485266170139,1025.7538332916504
42.15,41.96623835177553,5.6078166961669922,31733.39453125,51838.709775114352,32.3931879056584,1470.5682266647496,1025.7355451068845
41.85,41.66792681772074,5.6697401770616027,31774.255475349692,51800.659692438763,32.379906298363522,1470.7960173955462,1025.7163278850996
41.55,41.369609283916574,5.7414979365341514,31821.241332572052,51756.165880834815,32.364092883180824,1471.0597779152324,1025.6938960136586
41.25,41.07128636159765,5.7760784691603408,31839.915147051684,51728.3499568624,32.352087113186819,1471.1786254117931,1025.6788833664175
40.95,40.772960146010938,5.7994106896224835,31855.353690938253,51714.225983017845,32.34723309273889,1471.2612636941522,1025.6708602810538
40.65,40.474634577363659,5.8301988973380743,31900.817438811286,51736.314684569959,32.368977871288713,1471.40738958005,1025.6829419251806
40.35,40.176313886778736,5.8685574531555176,31963.96875,51774.31565842819,32.403284003292306,1471.5996167409483,1025.7040139345954
40.05,39.878000689984091,5.9588448446303444,32088.96090627139,51825.190938668144,32.457033613253842,1472.0239247486113,1025.7340845748829
39.75,39.57968835184748,6.0704469680786133,32173.69140625,51775.391965401795,32.445053096716059,1472.449362537712,1025.7095286382619
39.45,39.281370010667771,6.1441512107849121,32229.22265625,51742.014797772594,32.436692740397355,1472.7274451257342,1025.6924129171832
39.15,38.983052888274123,6.24751091003418,32362.630859374996,51784.334042720067,32.48664539250457,1473.1961938195789,1025.7175199314991
38.85,38.684754313735837,6.5676960133347384,32803.804295865433,51957.86902219367,32.669699813278434,1474.6867280435004,1025.819583084146
38.55,38.386446984880635,6.9408320375161514,32997.012788029606,51653.339445373422,32.527302632001131,1475.9651465588338,1025.6569314329063
38.25,38.088085680745706,7.251575641419147,33072.057109244808,51272.002144868784,32.316911765278192,1476.9051825779454,1025.4480741635898
37.95,37.789667219928141,7.6390052274556366,33253.302404763956,50941.047640740559,32.152284739826442,1478.1890520972768,1025.2636810659808
37.65,37.491263719432993,8.1082323290025045,34085.613396593035,51476.039339518516,32.605363125317396,1480.5352770751031,1025.5505201925696
37.35,37.192891456062533,8.39995487592493,34307.560148016608,51358.692362704191,32.569704895372716,1481.5875100742887,1025.4779588461715
37.05,36.894499328873351,8.5341520309448242,34373.2265625,51251.074622046341,32.515059890646249,1482.0191603185426,1025.4135925451456
36.75,36.596105571385934,8.7086158849531632,34624.758106433314,51358.914030476546,32.618082472651388,1482.7937670865376,1025.4663629405593
36.45,36.297722088423832,8.9152412414550781,34869.06640625,51406.189562392159,32.682882046056932,1483.6376093699751,1025.4838219122066
36.15,35.999348061080134,9.1025161743164062,35130.62890625,51507.385447276611,32.782395361208579,1484.4483040016494,1025.5309700747962
35.85,35.700979754064569,9.31300163269043,35350.5,51511.815227381812,32.816406389142884,1485.2604536281981,1025.522753350532
35.55,35.402597438892691,9.501103401184082,35447.11328125,51370.98496396705,32.743686952994594,1485.8561381797231,1025.4342922758988
35.25,35.104191411505418,9.6449880599975586,35512.3046875,51251.720199759395,32.6794662075482,1486.2981733176889,1025.3593859719726
34.95,34.805787776543752,9.8998643716724359,35908.308833739735,51444.768454294965,32.851523960576685,1487.4288260040644,1025.4503458437312
34.65,34.507413609280952,10.33321475982666,36533.25,51698.1687745234,33.089601725477728,1489.2729095463869,1025.5615394167733
34.35,34.209037942079178,10.624959945678711,36707.1953125,51518.928538406064,32.999542134737816,1490.1991827165068,1025.439646546437
34.05,33.910613827755753,10.89209597754043,36737.7021969656,51177.983893660472,32.789778740460484,1490.8871561299225,1025.2281954110438
33.75,33.612134012969591,11.11666573349836,36770.2352027415,50904.803164923607,32.622063473696251,1491.471166515975,1025.0565633497401
33.45,33.313624184795366,11.271812876489655,36902.035566254461,50868.749918718982,32.614613309649933,1492.0013278210536,1025.0216463422073
33.15,33.015107870012343,11.411925630418049,37049.836224197337,50875.963826047126,32.636000341805264,1492.5115868066512,1025.0116255236369
32.85,32.716586196784725,11.524495940789571,37144.138245152011,50848.255791629475,32.6291119124419,1492.8903977323571,1024.9844586414326
32.55,32.418059240391656,11.615842737228753,37237.685810692616,50849.144833189392,32.640115540699014,1493.2159374024832,1024.9749554731359
32.25,32.119529042868933,11.694206228847573,37311.748726956437,50841.471395044617,32.643464345301382,1493.486608960814,1024.961812433646
31.950000000000003,31.82100044769544,11.784568674777731,37448.649130341233,50902.661740354793,32.697282609662572,1493.8585904639806,1024.9855689895881
31.65,31.5224836350576,11.904858589172363,37664.390625,51029.040707461863,32.800943559750287,1494.3924193844812,1025.0423364676708
31.35,31.223989486846961,12.111070226251336,38036.736323228622,51247.156295054105,32.979504789124171,1495.3085775839154,1025.1408404308243
31.05,30.925535989567027,12.492966651916504,38729.171875,51648.582832295433,33.3079421442034,1496.9950761451603,1025.3212053365605
30.75,30.627123720800828,12.871881484985352,39321.51953125,51913.871174897096,33.537541079435151,1498.5392619995635,1025.4237326521927
30.45,30.328720749648987,13.520607724518234,40055.673373250225,51992.5252214478,33.657038681165588,1500.8313478634723,1025.3847083780113
30.15,30.030275254146446,14.073264122009277,40383.12890625,51676.165037236933,33.478180514013211,1502.4246429347234,1025.1311596590447
29.85,29.731773739538649,14.318097114562988,40502.09375,51505.663704918305,33.375857205520646,1503.09318847329,1024.9994775148407
29.55,29.433240104923975,14.494464874267578,40596.03125,51394.583240005035,33.310221607667451,1503.5800651632087,1024.9101850577411
29.25,29.134687598878685,14.642129898071289,40723.390625,51363.777286574754,33.300004783870989,1504.0373298033312,1024.8695095926637
28.95,28.836133323045985,14.800160408020018,40962.18359375,51459.822239178495,33.382217517506859,1504.6336875925622,1024.8976440183267
28.65,28.537569592353798,15.008399692706995,41091.0031114314,51352.970160065845,33.321138095009317,1505.2203750407707,1024.8042117063521
28.35,28.238975783682186,15.151086807250977,41108.80078125,51192.637672046854,33.215934158399506,1505.5452657328815,1024.6907843551937
28.05,27.940360896032796,15.23690435300861,41172.7759714701,51162.951814397617,33.200944149579875,1505.7941146458729,1024.6591432492946
27.75,27.641737321662436,15.341195407365667,41264.831230237309,51144.779937164436,33.1955725440388,1506.1117319397504,1024.6307803124655
27.45,27.343105148919591,15.459361296290156,41370.719932559645,51126.2642403021,33.190844997382278,1506.4727817951987,1024.5997491313756
27.150000000000002,27.044465678190395,15.566935539245606,41480.3125,51125.7652921192,33.198293832681813,1506.8136572947697,1024.5803121518839
26.85,26.74581398598502,15.635750991124656,41474.893499801983,51032.517534695755,33.135662456430005,1506.9514074198794,1024.5155040188981
26.55,26.447141273434866,15.658522605895996,41389.1640625,50898.5095986961,33.040233557132119,1506.9071468067523,1024.4357091297138
26.25,26.148447990425158,15.639679041938255,41277.154538764946,50784.301834875281,32.956281321672336,1506.74612204246,1024.3740049397147
25.95,25.84973826097367,15.590391159057617,41141.7734375,50679.202962447118,32.876836772330421,1506.4949618653654,1024.3225145120157
25.650000000000002,25.551012944401368,15.535428047180176,40993.2265625,50564.68938083863,32.790206312016643,1506.2174102088998,1024.2667166240046
25.35,25.252276563013734,15.469592094421385,40882.74609375,50510.449918008395,32.746439811155575,1505.9550293987213,1024.2462461705152
25.05,24.953534690980526,15.393336296081543,40763.703125,50458.450406527059,32.703535265962287,1505.6604308030831,1024.2286767926048
24.75,24.654786728139079,15.288086609978134,40598.696418683685,50385.485927530521,32.643364345008308,1505.2537221447967,1024.2040927598227
24.45,24.356030911359753,15.169299125671387,40410.1328125,50299.773324492358,32.572945027216122,1504.7911924393256,1024.1744363076491
24.150000000000002,24.057262732567942,15.081537246704102,40223.3203125,50176.868298392867,32.477894690248959,1504.3973134965436,1024.1189490259267
23.85,23.758472818194008,14.900133692567275,39866.9247921229,49958.384975974957,32.306978051635788,1503.6157067896961,1024.0250451381237
23.55,23.459678726261384,14.700370301950295,39717.572545365867,50021.665091893017,32.337610867858452,1503.0068607699814,1024.089921299221
23.25,23.160900906900672,14.614510934110216,39680.783243041318,50083.64650650532,32.375778098188114,1502.7705480181867,1024.1362032556879
22.95,22.862130437082694,14.564091246062715,39626.463528071617,50078.824358205253,32.368500280712077,1502.5948104837717,1024.1399159235941
22.650000000000002,22.563371233690759,14.578962415564279,39750.568278114217,50216.789238621444,32.469200594955936,1502.7552936232194,1024.2130586747724
22.35,22.264623678701781,14.681985311547679,39887.25014907978,50258.63730849218,32.507490896129035,1503.1261287675272,1024.2193910553099
22.05,21.965876884949708,14.811508251236587,40045.668955354035,50294.086703070556,32.54310833465496,1503.57768068253,1024.2178887881787
21.75,21.667125605473867,14.934677099579153,40156.4067901444,50277.61547941449,32.540638055227575,1503.96316824348,1024.188244765834
21.45,21.368368351195738,14.976104976056115,40192.404074462669,50270.535484305074,32.538738156671151,1504.0880083885743,1024.1765330108585
21.150000000000002,21.069605316422457,14.955000041683446,40127.494810576041,50215.861304858765,32.4978171807117,1503.9681859173697,1024.1482235096569
20.85,20.77083986725367,15.112275247320929,40339.715528105749,50283.504587289666,32.558396521559885,1504.5338572897263,1024.1595901390881
20.55,20.472069458971809,15.150289803251507,40322.473331193782,50214.423767282911,32.511402179182767,1504.5948753792341,1024.1138362288759
20.25,20.173294459267495,15.152866243044254,40347.521036596147,50242.392152497472,32.531900759846074,1504.6218927754003,1024.1277228113363
19.95,19.874524910969011,15.168592453002928,40402.15625,50290.729376776573,32.56807154772261,1504.7087927394007,1024.150819646741
19.650000000000002,19.575767127460175,15.230841836298742,40563.835559102212,50413.853784316067,32.661670172945975,1505.0095986682845,1024.2079941213196
19.35,19.277028024011162,15.372648239135742,40844.5234375,50584.399610807348,32.795322613587992,1505.6073185069722,1024.2785145755302
19.05,18.978299536751841,15.558816934609617,41082.41581436267,50645.480957441658,32.852827223305837,1506.2539393943696,1024.2804013370255
18.75,18.679566024488736,15.793926964696544,41326.870881767463,50653.214775733817,32.8747720345438,1507.0089618106504,1024.2436667470893
18.45,18.38081714700445,16.077008147804662,41586.108092441129,50619.689660459946,32.869486300742835,1507.8764227466904,1024.1746537247441
18.150000000000002,18.082050834607855,16.217836152749232,41692.0160052748,50575.21196742147,32.846485901041476,1508.2796156693833,1024.1237376576671
17.85,17.783269918072087,16.264067765771514,41679.34272582535,50503.191980988246,32.797333871748414,1508.3604136078268,1024.0741449722543
17.55,17.484480557295168,16.284458570211747,41694.313651861194,50496.379383239837,32.7938030066278,1508.4141162010226,1024.0654617103262
17.25,17.185687679152672,16.292976480412428,41683.562482520123,50472.944838806878,32.777463577672243,1508.4165371333309,1024.0496450152818
16.95,16.8868911841436,16.298854183607531,41679.009696837369,50460.24946786627,32.768742859210796,1508.4196031902191,1024.0402801392702
16.650000000000002,16.588090550453249,16.284649589082036,41633.982890902233,50423.078923155714,32.741006823444408,1508.3390179619996,1024.0208876011175
16.35,16.289285136033325,16.256152700792828,41579.132331092173,50391.432076376259,32.716370516928656,1508.2179781105633,1024.0071226402849
16.05,15.990477410363774,16.231548952468945,41546.023910011594,50381.352344906045,32.707610799986156,1508.1271364389611,1024.0046567422976
15.749999999999998,15.691669361470389,16.223577134779429,41537.525190511667,50380.787012618763,32.706804192843464,1508.0966686210445,1024.0045178438209
15.45,15.392858838746218,16.210506494421374,41497.272362758486,50347.9281046642,32.682270216665046,1508.0231549054697,1023.9873121044675
15.149999999999999,15.094042518115186,16.191448211669922,41440.9765625,50302.888538353676,32.648531734396911,1507.9205517906473,1023.9643914564423
14.85,14.795221262335861,16.173871994018555,41403.80859375,50279.226349861936,32.630377681402727,1507.8404336376377,1023.9530997239741
14.549999999999999,14.496394662049854,16.149887084960938,41337.19140625,50227.587892164011,32.591551474024271,1507.7166775440282,1023.9273752927461
14.249999999999998,14.197562618004735,16.118972778320312,41282.203125,50198.485438291093,32.568603621028572,1507.589733995361,1023.9154042127367
13.95,13.898730044361335,16.081103855199814,41247.917994231851,50203.030254031168,32.569564398935043,1507.4687382690231,1023.9233566078106
13.649999999999999,13.599896076297526,16.048980712890625,41182.7578125,50162.948138158477,32.538579646742754,1507.3285926568831,1023.9054592881864
13.35,13.301060365791845,16.027019500732422,41165.1015625,50168.2818584532,32.541126343774849,1507.2585141102668,1023.9110266347708
13.049999999999999,13.002225860024547,16.009380340576172,41148.08203125,50169.109712853417,32.5406890705182,1507.1983580841215,1023.9133255644213
12.75,12.703389571197812,15.997429847717287,41112.87109375,50140.790833061379,32.519525590774911,1507.1319154629969,1023.8984186211052
12.45,12.404553457574712,15.986738204956055,41124.40625,50167.942182121849,32.538589823963392,1507.1157674290025,1023.914136779485
12.149999999999999,12.10571321875115,15.958278108572982,41025.011522173452,50081.465111184087,32.474263121469534,1506.9482467392006,1023.8697619694792
11.85,11.806860918866551,15.882781268559842,40875.110555954008,49990.618651217192,32.403707823634072,1506.6271464729052,1023.8311027814345
11.549999999999999,11.508008201706689,15.815345018834538,40844.474101977845,50035.683984944713,32.431943540462129,1506.44473741149,1023.8665133501536
11.25,11.20916126946377,15.78465903160733,40813.509688617494,50035.369496393,32.429782560309029,1506.3415743983626,1023.8703510261925
10.95,10.910308842853906,15.727263719648988,40682.16631865126,49944.6348749229,32.360460867374073,1506.0772756710367,1023.8284773958585
10.649999999999999,10.611450836671832,15.692403557839334,40645.258883155053,49942.071897255628,32.35637655183691,1505.9585916723174,1023.8317309792755
10.35,10.312591209146991,15.665126712361452,40591.47804379867,49909.444929209581,32.331072202997568,1505.8390052195123,1023.8169793608008
10.049999999999999,10.013729943990324,15.643652278778951,40571.152244845493,49910.810139014851,32.330717947400657,1505.7663828422924,1023.8201212630191
9.75,9.7148686153178847,15.632143020629883,40552.843749999993,49902.41805534398,32.323986894205269,1505.7175723445585,1023.8161548124383
9.45,9.41598164447079,15.552946788024414,40204.786213708721,49570.7333228636,32.079258838708974,1505.1809398981759,1023.6440751383987
9.1499999999999986,9.1170364309419281,15.353178977966307,39629.50390625,49103.323343978118,31.728858640637636,1504.1404818033188,1023.4168752639721
8.85,8.8180641931692278,15.206916809082031,39513.63671875,49137.859670235353,31.743702848030395,1503.6894219099713,1023.4586267701269
8.5499999999999989,8.5191118814680866,15.062659895092777,39476.5019031514,49268.448483605083,31.82761108919436,1503.3232915856092,1023.5529198645262
8.25,8.22017958635617,14.981483459472656,39440.859375,49323.906921787107,31.861804306244846,1503.0993031352061,1023.59530241786
7.9499999999999993,7.9212572665818355,14.954758644104004,39447.0390625,49364.631900136723,31.889292206225871,1503.041004736476,1023.6208453592913
7.6499999999999995,7.622339140775404,14.930879374657613,39423.864022975409,49365.133751594782,31.888029104205696,1502.9583048670802,1023.6236362263649
7.35,7.3234239913679007,14.912894609165646,39428.614455790856,49393.328699763639,31.907122936833463,1502.9180865213905,1023.6408412792962
7.0499999999999989,7.0245114674440909,14.904346431934231,39420.596034843322,49393.86252332681,31.906995108211817,1502.8856501958737,1023.6412288020043
6.7499999999999991,6.7255994925266256,14.898964766837198,39420.159251454148,49399.977520493194,31.91111546929185,1502.8682761769069,1023.644212172012
6.4499999999999993,6.4266879618224868,14.895910324331558,39417.776773124264,49400.773729286622,31.91157783244665,1502.8540846515946,1023.6438819556573
6.1499999999999995,6.12777585610247,14.885129191505666,39400.74061691299,49392.770458048515,31.905140689536644,1502.8071524111583,1023.6398845093081
5.85,5.8288632308466,14.878599495800154,39394.690426226189,49393.272236622892,31.90513592195898,1502.7812971503176,1023.6399342810246
5.55,5.5299510972294712,14.87570426952246,39397.190847751575,49399.993767462285,31.909873944700024,1502.7725865774598,1023.6428624761526
5.2499999999999991,5.2310393079598745,14.874937057495117,39396.6796875,49400.303291632124,31.910153395393142,1502.7654940806592,1023.6419034335174
4.9499999999999993,4.9321278706383005,14.8744872641345,39402.220877816646,49407.808828751215,31.915635261932742,1502.7654723825085,1023.6448836967406
4.6499999999999995,4.6332155443774061,14.875,39391.03515625,49393.14753134796,31.905233988388535,1502.7500429083975,1023.6354257106486
4.35,4.3343029950177447,14.876314163208008,39405.27734375,49409.377685296946,31.917124597283092,1502.7631235572926,1023.6429663399273
4.05,4.0353918020713708,14.878134172819856,39411.241839180904,49414.601079860477,31.921130758948923,1502.7686450364449,1023.6443265821978
3.75,3.7364797732022486,14.880090364379003,39404.660162713655,49403.925370628043,31.913703487256694,1502.7612943998247,1023.6368517128017
3.4499999999999997,3.43756630963344,14.880045019895594,39402.461065961317,49401.224404716675,31.911869183396629,1502.7540510889414,1023.6341108905119
3.15,3.1386520877128095,14.880862322655647,39401.162278672527,49398.583661378594,31.9101414940849,1502.7496911995308,1023.6312684341052
2.85,2.8397376837137984,14.881652877906179,39405.656304306372,49403.238658316113,31.913662868287009,1502.7513549209502,1023.632474515243
2.55,2.5408235285964316,14.883489145874831,39409.840943617957,49406.210173181571,31.916049291970864,1502.7550421994833,1023.6325837000439
2.25,2.2419087930477075,14.883724212646484,39405.48828125,49400.462292780518,31.912042463613645,1502.7461673430075,1023.6281098435314
1.9500000000000002,1.9429908497748412,14.887248661612661,39385.826463304817,49371.4505072013,31.891533183986528,1502.7286073034486,1023.6102251847184
1.65,1.6440637910771563,14.893536567687988,39330.5703125,49294.414203873865,31.836669458542147,1502.6799077481599,1023.5652934311273
1.35,1.3451359751903869,14.899508476257324,39396.2734375,49369.37188204113,31.891159740931734,1502.7574498072856,1023.6046501345995
1.05,1.0462161689486451,14.917571067810059,39441.75,49403.995464802007,31.917513288031831,1502.8408853690007,1023.6197578465554
0.74999999999999989,0.74730196406162774,14.947519302368162,39512.8828125,49455.990637893759,31.957243055499603,1502.9777980302649,1023.6426237937518
0.44999999999999996,0.44838602903626029,15.003367157448457,39532.009874109892,49410.852989595405,31.928905737621754,1503.1180589812589,1023.6075192623416
0.15,0.14946191422728897,15.066182147997463,39588.09375,49403.376647877893,31.928153573138179,1503.3123300915,1023.5921339445785
