Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
37.05,36.933975724889237,12.466797828674316,36869.39453125,49202.756397602912,31.551864098110478,1494.9169664687813,1023.9925658188486
36.75,36.635185052499509,12.635111808776856,37118.921875,49314.21761625207,31.647719623876416,1495.5980056690059,1024.0333753945365
36.45,36.336393595575714,12.859463691711426,37314.84375,49280.734737625644,31.645095528627909,1496.3486623811421,1023.9867991782104
36.15,36.037593134281323,13.141779899597168,37621.765625,49318.314095506255,31.697954930908452,1497.3547793025707,1023.9712673682099
35.85,35.738790513803835,13.545857429504396,38095.9375,49416.383549999839,31.803954948045394,1498.8203283548905,1023.9716108052418
35.55,35.439954018380142,13.916997909545898,38208.546875,49089.792285375486,31.60130122364675,1499.8009478798374,1023.7387557632999
35.25,35.141059813228829,14.215293884277344,38332.65625,48874.62575585692,31.47114968088492,1500.6191637852,1023.5758381633469
34.95,34.842109309316733,14.534540371496368,38395.209305640346,48559.068784978896,31.269577435757409,1501.4151498509432,1023.3528217947796
34.65,34.543103581467392,14.737780939424216,38415.4025261892,48336.119453611624,31.124881457981513,1501.8972929338202,1023.1973824248604
34.35,34.244072417774284,14.787390826291016,38448.812374049754,48317.835846430091,31.115476556481944,1502.0409753939405,1023.1783384547849
34.05,33.945036657398326,14.809566430729781,38458.565686452079,48303.170738334346,31.106671846035905,1502.0970385050719,1023.165536802348
33.75,33.645998729414252,14.817004242084231,38465.742072715606,48303.159422601137,31.107308456500792,1502.1167150083365,1023.163116083265
33.45,33.346959557159757,14.819099426269531,38460.69140625,48294.275812873653,31.101201596123179,1502.111375379591,1023.1566331593908
33.15,33.047919856580137,14.823201179504395,38470.96484375,48302.200355944333,31.107286572887602,1502.1266724656621,1023.1591116872108
32.85,32.748879848097829,14.82979679107666,38473.453125,48297.325400389025,31.10437545710786,1502.1395061944343,1023.1541371516282
32.55,32.449838320786789,14.838365600462922,38477.08957435612,48291.501162774883,31.100924605682838,1502.15804439046,1023.1483293752275
32.25,32.150794624511562,14.852078092969741,38481.634785544389,48280.587395934177,31.094192128250494,1502.1892695471233,1023.1389062028842
31.950000000000003,31.8517490612902,14.859997908514856,38487.482459319959,48278.329752619356,31.093249441419854,1502.2086291220467,1023.1351652112685
31.65,31.552702229281124,14.869344028034398,38492.735369385329,48273.600065151441,31.090635634544952,1502.2306154560567,1023.129835241345
31.35,31.253654523520261,14.888360856821802,38515.727679769123,48279.406388771262,31.096261870437246,1502.2931973093162,1023.1287973875275
31.05,30.954606400924142,14.894523620605467,38521.70703125,48279.44230840946,31.096835803046929,1502.3086636039811,1023.1265939664764
30.75,30.655559638687738,14.897063255310059,38542.6328125,48302.593809796519,31.113725107588067,1502.3314897751648,1023.1377168628596
30.45,30.356512610090931,14.911426641654314,38542.307317505576,48284.802825464736,31.102099006265792,1502.3590438212664,1023.1243823443775
30.15,30.057462437186576,14.92891788482666,38552.60546875,48276.54681245485,31.09752825892398,1502.4048091722239,1023.1158125972231
29.85,29.758410436311795,14.934955596923828,38555.3671875,48272.7057175818,31.0953110961612,1502.416607914296,1023.1114854617582
29.55,29.459358056356741,14.941076278686522,38566.4375,48279.166578918579,31.100486117673672,1502.4372650248474,1023.1128297357136
29.25,29.160305024581479,14.947441745367511,38566.890128432686,48272.040014809056,31.095935464665605,1502.4473938651659,1023.1066364436491
28.95,28.861248404266636,14.955203326532944,38550.826791123087,48242.561145374952,31.075455835927592,1502.4434698612768,1023.0878870362413
28.65,28.56218190461713,14.960322467753572,38487.438877224762,48157.067436433514,31.014635859173463,1502.3841885769452,1023.0386542361455
28.35,28.263112937887652,14.968082700985395,38544.825595455957,48219.50790562397,31.060052894001014,1502.4568638030039,1023.0706183317983
28.05,27.964050898669147,14.969936858543095,38570.649277061631,48249.574941244391,31.081851204412676,1502.4831747187536,1023.0856614412395
27.75,27.6649914429749,14.972272324800878,38578.506962637875,48256.584776019554,31.087151722417211,1502.4918468838573,1023.0879057020468
27.45,27.365931067447431,14.970598220825195,38565.390625,48242.198442888126,31.076828355265064,1502.469526386071,1023.0789789127887
27.150000000000002,27.06687017150908,14.966256415547409,38569.229277720842,48252.241686960828,31.083834483167735,1502.4588131428134,1023.0839559949498
26.85,26.767809965787542,14.965433558067623,38569.129672599425,48253.1105493458,31.084509602050026,1502.4520015911223,1023.0833123501393
26.55,26.468749587788327,14.962760925292971,38566.4140625,48252.939949014879,31.084309266650489,1502.4382519348062,1023.0823882427823
26.25,26.169684382277119,14.962499618530275,38520.8515625,48196.248896100333,31.0437545841315,1502.3853069956194,1023.0498944551972
25.95,25.870617570132055,14.963063240051271,38553.921875,48236.945255439,31.073081827325289,1502.4162415995438,1023.0710067263835
25.650000000000002,25.571555463877115,14.960563659667971,38568.2421875,48257.880589440691,31.08802735012323,1502.4206529747023,1023.0817021580358
25.35,25.27249398057004,14.962043762207031,38561.9453125,48248.214658341451,31.08131053009231,1502.4126189425404,1023.0748798445522
25.05,24.973432104735242,14.961683273315428,38568.7578125,48257.173688995281,31.087819256903188,1502.4140689230449,1023.0786274613075
24.75,24.674371192986776,14.960827827453615,38573.11328125,48263.656408476309,31.092517653758826,1502.4118301731294,1023.0810870553165
24.45,24.375308755123214,14.962827682495117,38558.0703125,48242.419954418736,31.077540583791365,1502.3958568426619,1023.0677969200195
24.150000000000002,24.076244518253283,14.962670927072276,38560.556847233347,48245.720259291928,31.080005997557176,1502.3932583829119,1023.0683893788757
23.85,23.777180816275468,14.960714340209959,38563.9140625,48252.283147620758,31.084684329050273,1502.3874718215654,1023.0710675432811
23.55,23.478116321387784,14.96153736114502,38554.4140625,48239.402946477763,31.075616519824667,1502.3746016683051,1023.0625754307439
23.25,23.179051230655627,14.96383096194614,38564.800570057341,48249.629279509056,31.08322052600537,1502.3858195909995,1023.0666018445033
22.95,22.879985396551174,14.964472752901154,38553.621585109271,48234.868283493786,31.072791285270473,1502.3707868571626,1023.0571004645919
22.650000000000002,22.580918051160477,14.964004910213697,38553.100877423494,48234.78147903338,31.072806145973903,1502.3643439675063,1023.0558729951034
22.35,22.281850227763282,14.962274551391602,38549.328125,48232.149643316036,31.070907433209022,1502.3516356526868,1023.0534410842768
22.05,21.982782658695161,14.962839126586914,38557.296875,48241.438443431536,31.077717520947481,1502.3563966431136,1023.0572240073115
21.75,21.683715007490363,14.9629503944988,38552.389453565294,48235.164162043853,31.073336395016206,1502.346696910588,1023.0524901127475
21.45,21.384646684027533,14.963558197021484,38554.5625,48237.149342314442,31.074912550922061,1502.3455117251694,1023.0522356256037
21.150000000000002,21.085577402404471,14.964237213134764,38547.5,48227.493739491249,31.068146807860245,1502.3348570957271,1023.0455457625158
20.85,20.786507382371017,14.963502477546166,38550.247431227872,48231.817835395756,31.071305700655135,1502.3312149049939,1023.0467947032681
20.55,20.487437877033464,14.965129852294922,38556.734375,48237.9695968709,31.0759411182522,1502.3368490937335,1023.0486780577446
20.25,20.18836671012712,14.965282440185549,38538.9765625,48215.56887553561,31.059999739395476,1502.3138433891791,1023.0350381076787
19.95,19.889294755539503,14.964175651469542,38550.858175884772,48231.769512887724,31.07164830630829,1502.3188793914246,1023.0429000804268
19.650000000000002,19.59022442071549,14.963829195735904,38556.359715063125,48239.070793517756,31.076969401492693,1502.318993453202,1023.0457306407112
19.35,19.291153821596975,14.967780973747397,38555.613087815269,48233.367162840863,31.073267042213637,1502.322373795439,1023.0407028896226
19.05,18.992080728512832,14.974302259465052,38547.220341480752,48215.0008413888,31.060664916879979,1502.3236301768129,1023.0282793484809
18.75,18.693006387367703,14.972310325492236,38551.7226685972,48223.035339554721,31.066396289586834,1502.3189555659474,1023.031775365183
18.45,18.393932611103082,14.969156473625816,38549.743034983148,48224.364029824741,31.067237773170653,1502.3048786745751,1023.0317548599562
18.150000000000002,18.094858731196947,14.967491618978476,38548.010367986055,48224.205230935251,31.06711707413319,1502.2944478029156,1023.0306772944107
17.85,17.795783575183272,14.973968312482885,38545.911181653115,48213.766119407483,31.060195935353413,1502.3021653241508,1023.0226356130445
17.55,17.496707591862286,14.968481063842773,38544.0625,48218.072683863677,31.063009134986629,1502.2829135770626,1023.0246284130619
17.25,17.197631651876264,14.967007620665575,38541.098961582145,48216.1428338381,31.061631976533189,1502.2716346398981,1023.0225430559025
16.95,16.898554962198205,14.965471267700195,38536.109375,48211.753987428405,31.058487240474484,1502.2580994825639,1023.0191105799804
16.650000000000002,16.59947843614578,14.963664994140821,38541.7982469598,48221.05061261337,31.065136490720448,1502.25508520559,1023.0232734334321
16.35,16.300402520986125,14.963438987731934,38542.8046875,48222.582520152922,31.066329084489265,1502.2507855053818,1023.0229008044546
16.05,16.001326049276514,14.963101387023926,38538.6796875,48217.828884538932,31.063006823776217,1502.2408803218107,1023.0190769309904
15.749999999999998,15.702249297206048,14.961307525634766,38540.55078125,48222.334512611524,31.066221666542166,1502.2339132901684,1023.0205937673151
15.45,15.403172624561741,14.960899353027344,38539.90625,48222.020617611932,31.06607795598687,1502.2274771221576,1023.0192312758544
15.149999999999999,15.104095064648481,14.960917472839356,38534.36328125,48215.063264552227,31.061200520973426,1502.2169025695214,1023.0141347877823
14.85,14.80501687927954,14.961124420166016,38537.046875,48218.171327972734,31.063553668983573,1502.2153377653935,1023.0145634067928
14.549999999999999,14.505938880148573,14.959889122478323,38538.049084736915,48220.9159372497,31.065545008101417,1502.2087361238682,1023.0150198409913
14.249999999999998,14.206860678128452,14.961540222167969,38538.6015625,48219.6148449771,31.064837970622516,1502.2082362698711,1023.0127863926508
13.95,13.907781694004092,14.962718009948731,38536.74609375,48215.872208887631,31.062346966546343,1502.2041475794317,1023.0092803624154
13.649999999999999,13.608702006765428,14.966748063034155,38540.920965252793,48216.233285314338,31.062998553437989,1502.2128401044138,1023.0075873099084
13.35,13.309621477705694,14.973732353019434,38544.622826457737,48212.439216407387,31.060877436919242,1502.2277612032274,1023.0031324219773
13.049999999999999,13.010540016339073,14.975359704770195,38545.032996727779,48210.989571318678,31.060061897474117,1502.2270574253685,1023.0008203780373
12.75,12.711457931272085,14.974600629532928,38542.548117476392,48208.796974198478,31.058546475156522,1502.2179046004515,1022.9984766946678
12.45,12.412375324744406,14.974754144876117,38542.211841147713,48208.191226721996,31.058232844046106,1502.2130685392754,1022.9968640806844
12.149999999999999,12.113292710789326,14.973300933837889,38543.9921875,48212.170732780345,31.0610946642466,1502.2067824719959,1022.998036859833
11.85,11.814210960271286,14.974262237548828,38553.25,48222.591039824074,31.068744335059673,1502.2137869634767,1023.002381773038
11.549999999999999,11.515128864233578,14.982445583574066,38554.556604480858,48214.355127291383,31.063521187902221,1502.2289335047642,1022.9952841711729
11.25,11.216045550867607,14.990373611450195,38563.49609375,48215.97375963044,31.065346291548149,1502.251449888395,1022.993665105156
10.95,10.916960967913239,14.991931915283201,38556.37109375,48205.186955491146,31.057829694346193,1502.242735388056,1022.9862101219766
10.649999999999999,10.617874165870774,14.993532180786133,38548.33984375,48193.217430129313,31.049468037440235,1502.233173113759,1022.9780958431563
10.35,10.318787079916133,14.993025779724121,38557.93359375,48205.821942707706,31.058581346128225,1502.2371815463532,1022.9838789265575
10.049999999999999,10.019699912706036,14.993447303771973,38550.50390625,48196.025230630868,31.051695409276729,1502.2255645307505,1022.9771509834237
9.75,9.72061189176446,14.992883682250978,38552.37109375,48199.038859080465,31.053927073424898,1502.2213926947397,1022.9776497912825
9.45,9.4215228513992617,14.995155334472656,38545.5078125,48187.721100406416,31.046079621241908,1502.2145751194621,1022.9697885021756
9.1499999999999986,9.1224339604196381,14.995051383972166,38559.51171875,48205.3533930482,31.05882657436905,1502.2240930152548,1022.9782826612963
8.85,8.823345588892078,14.991773125143151,38549.690021487957,48197.025299250185,31.052735422769189,1502.2015678458081,1022.9729528278413
8.5499999999999989,8.5242570603234142,14.991006851196289,38556.1953125,48206.0822523985,31.059286771473904,1502.2017679263206,1022.9768193729432
8.25,8.2251689981155618,14.991682420699849,38557.275437742406,48206.618356452309,31.059828379848845,1502.1995951136289,1022.9757539951635
7.9499999999999993,7.9260793423012776,15.000506759253527,38554.8126615385,48192.9052719056,31.050720052438667,1502.2122657099217,1022.9655291826323
7.6499999999999995,7.626987582426688,15.00838237265082,38559.430549833349,48189.189693647859,31.048714237897244,1502.2301512684162,1022.9609720888757
7.35,7.3278942169916705,15.010991096496582,38554.484375,48179.866729639551,31.042320017113106,1502.2260980806332,1022.9541574637864
7.0499999999999989,7.0288003941424622,15.00945132218034,38559.243228722349,48187.668106493096,31.047917282965496,1502.2227166798825,1022.9574541680496
6.7499999999999991,6.7297071109432247,15.00830078125,38559.6953125,48189.618853509404,31.049346018414845,1502.215735963679,1022.9574598448825
6.4499999999999993,6.4306134889216615,15.008283547427986,38557.560543675274,48186.971702956282,31.04755634861657,1502.2086385346202,1022.9547474784929
6.1499999999999995,6.1315192353255563,15.0066732730457,38554.560561225808,48185.161882982349,31.046256236187727,1502.1970172491838,1022.9527506303315
5.85,5.8324256709468445,15.007658745367314,38566.72080660439,48199.172378551419,31.056482406409597,1502.2070870939456,1022.9590729628071
5.55,5.5333317770806394,15.00818733085217,38556.17353077155,48185.354177542424,31.046719370930127,1502.1924699332394,1022.9501078153617
5.2499999999999991,5.2342363088464072,15.00794778031703,38554.526158934983,48183.583885178559,31.045543056104226,1502.1853745199808,1022.9479147363275
4.9499999999999993,4.9351405335174237,15.005761262611756,38553.303073622134,48184.688725887281,31.04629304868638,1502.1742931397073,1022.9476181817199
4.6499999999999995,4.6360449984231478,15.006989479064941,38558.8359375,48190.124325247292,31.050386611153261,1502.1780133086184,1022.9491689840245
4.35,4.336949434927682,15.010174593280947,38561.364403900938,48189.447804080177,31.050233104231634,1502.1830538923102,1022.9470348883606
4.05,4.0378525389257227,15.010372161865234,38552.734375,48178.42510815915,31.042451838268637,1502.1696815164485,1022.9396653314235
3.75,3.7387553317818534,15.009178432330812,38560.161361985527,48189.144182507938,31.050165870784344,1502.1698658284656,1022.9445175805947
3.4499999999999997,3.4396577055573681,15.0079984664917,38548.81640625,48176.387077369262,31.041044936170135,1502.1505332573474,1022.9364097454248
3.15,3.1405601485758265,15.00667365599363,38560.928357393248,48193.1198391649,31.053062584027167,1502.1552990070115,1022.9446021919248
2.85,2.8414635363939116,15.00602788345171,38558.903538263257,48191.367124218988,31.051870574458544,1502.1468867699387,1022.9424832960518
2.55,2.5423660126313044,15.006827320058592,38555.145184950859,48185.707000090093,31.047976937947631,1502.1399554772468,1022.9379777950951
2.25,2.2432682805306352,15.005618680222728,38559.421000597235,48192.506793626417,31.052879329555907,1502.1368251827007,1022.9406692003946
1.9500000000000002,1.9441705388797848,15.005602836608887,38556.66015625,48189.075307430474,31.050527218118486,1502.1290787465371,1022.9375234470313
1.65,1.6450721691762871,15.005454479081976,38556.06973627182,48188.5160890148,31.050225790747561,1502.1232914690181,1022.9359842078694
1.35,1.3459737221233257,15.00520405381627,38558.488860304526,48191.841251996149,31.0527030389361,1502.1204065610132,1022.9366053417812
1.05,1.0468739652221775,15.006453514099121,38547.34765625,48176.41189147783,31.04183458047342,1502.1068097349275,1022.926635762857
0.74999999999999989,0.74777388330388372,15.005606400878707,38558.818794961284,48191.768934309112,31.052899123604391,1502.1119951317232,1022.9339931643467
0.44999999999999996,0.44867456577888409,15.006098586891159,38557.574732620211,48189.621200971611,31.051503035352386,1502.1069836372728,1022.9314752031075
0.15,0.14956123572272154,15.031168684722459,38464.85882737879,48043.637109773612,30.948674979008118,1502.062689012241,1022.8456662811154
