Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
42.15,41.954332413232621,10.279528313219398,36042.081995179229,51080.731118610362,32.640187933678554,1488.6587772100447,1025.2543799347532
41.85,41.655890648196539,10.278913497924805,36038.8203125,51076.998607992704,32.637586684234378,1488.6484803049018,1025.2510974429895
41.55,41.35744869344262,10.280864715576172,36044.61328125,51082.383569437632,32.641795147546,1488.655652292857,1025.2526865840084
41.25,41.059006816576819,10.283299446105957,36047.078125,51082.3515528369,32.642217612151377,1488.6599656885346,1025.25124275381
40.95,40.76056395972536,10.288501480143045,36047.215890903666,51075.016476950084,32.637809167874479,1488.6683462637614,1025.2455635291592
40.65,40.462119552990693,10.293584823608398,36047.62890625,51068.245244015576,32.633785417086109,1488.6767657711848,1025.2402041572723
40.35,40.163674208069025,10.294655799865723,36048.5390625,51067.9850044566,32.633868936062136,1488.6757736644356,1025.2387277485975
40.05,39.865228562255396,10.296181678771973,36050.5859375,51068.6768693478,32.634687664198836,1488.6773048889297,1025.2377470129486
39.75,39.5667824746396,10.296178817749023,36049.0703125,51066.533998819694,32.633294828348255,1488.6706701645524,1025.2353024789109
39.45,39.268335272300035,10.296677892841574,36044.083791525532,51058.748221224996,32.627957566062122,1488.6610514757394,1025.229698437844
39.15,38.969888531901589,10.296897888183594,36056.625,51076.195299404404,32.640512328422162,1488.6721336773358,1025.2380864361583
38.85,38.671441684105972,10.297393798828125,36046.6484375,51061.345552793689,32.630155460107652,1488.6564151910022,1025.2285707345704
38.55,38.372993118011529,10.298463821411133,36046.0234375,51058.91239328582,32.628694875183875,1488.6535464896178,1025.2258910173441
38.25,38.0745454471456,10.302608489990234,36062.98828125,51076.945619295191,32.6421731086188,1488.6798234610235,1025.2343315608005
37.95,37.776098702343241,10.306777954101563,36066.07421875,51075.283994528632,32.641660586846093,1488.6892182355723,1025.231863666284
37.65,37.477650381120831,10.313634872436523,36064.12890625,51062.612269346515,32.633670714595411,1488.6991785728451,1025.2231109875352
37.35,37.179201563999818,10.329029490236014,36089.149947418358,51075.773192966451,32.645135943678568,1488.7633280642706,1025.228066763327
37.05,36.880751829561611,10.343484878540039,36091.94921875,51058.843437173928,32.635093483271106,1488.7980115380185,1025.2164188677784
36.75,36.582300237684564,10.350281715393066,36099.1875,51059.264238169882,32.6363953106502,1488.8190020801885,1025.214915636248
36.45,36.283847172543162,10.362491564008188,36102.859112573577,51046.826051870914,32.629251483236253,1488.8491344437018,1025.2059073686796
36.15,35.985392667715907,10.379180908203125,36121.390625,51048.93569854353,32.633017922873506,1488.908513295625,1025.2046348535705
35.85,35.686936502925732,10.396651138960014,36128.977743702279,51034.45747150953,32.625089460447931,1488.9564874348059,1025.1941134564413
35.55,35.388477036308416,10.407147407531738,36126.2109375,51015.421436937482,32.613027100297543,1488.9744849149142,1025.1815615052224
35.25,35.090015534410163,10.410154342651367,36128.8359375,51014.795908391432,32.613095269131009,1488.9803873412291,1025.1797414347786
34.95,34.791553032501255,10.41141995760748,36124.89600722133,51007.409545378272,32.608135792174721,1488.97396951925,1025.1743018191089
34.65,34.493090239838985,10.415555953979492,36135.0078125,51015.728596009329,32.614705488710051,1488.9917858136957,1025.1773541910645
34.35,34.19462614352441,10.417745590209961,36123.1953125,50995.898680921462,32.601018201635874,1488.9780980041487,1025.1649563254721
34.05,33.896160858391383,10.416004887095211,36127.78161175119,51004.880035064794,32.607310326965376,1488.9745605712574,1025.168797508429
33.75,33.597697202850306,10.41709041595459,36139.50390625,51019.865666280115,32.618230549282124,1488.9867373822083,1025.1757612895685
33.45,33.299234676444144,10.425075531005859,36150.51171875,51023.902104470042,32.622245881327096,1489.0152181013748,1025.1761645206132
33.15,33.000771440506895,10.43690299987793,36158.03125,51017.482044247146,32.619315019495076,1489.0490118935852,1025.1704971774445
32.85,32.702307183245466,10.444314002990723,36165.6640625,51017.582198725031,32.620456915386491,1489.0719452302253,1025.1687584818938
32.55,32.403841145699523,10.452833053246295,36162.828769646432,51001.324372771291,32.610108529544604,1489.0849158638198,1025.1578774945219
32.25,32.105373679606068,10.457193374633789,36170.16015625,51005.390886530615,32.613681818930729,1489.0998856365877,1025.1585551013095
31.950000000000003,31.806905945810346,10.4584161991456,36169.410874418332,51002.57534245123,32.6119644398645,1489.097238419125,1025.1556486871687
31.65,31.508437422591776,10.45963902365741,36168.661592586664,50999.759992559739,32.610247155038515,1489.0945912347065,1025.1527423396349
31.35,31.209968467749352,10.46504020690918,36175.7109375,51001.931375862878,32.612604415502744,1489.1118030358532,1025.1522938333626
31.05,30.911498695166479,10.467025756835938,36172.4140625,50994.428332530966,32.607650491107904,1489.1079598967731,1025.14673511546
30.75,30.613027232540396,10.468191146850586,36167.07421875,50985.225140190822,32.601383962908294,1489.0995979812799,1025.1402944736312
30.45,30.314556514819106,10.46987247467041,36184.859375,51007.879152709349,32.617833434870811,1489.1205861372778,1025.1514623463906
30.15,30.016087772723353,10.486274719238281,36207.3203125,51015.9499679334,32.625775940107211,1489.1838302656929,1025.1534759768415
29.85,29.717617882350343,10.509134292602539,36221.21875,51002.677862447643,32.619351326200295,1489.2526941130714,1025.1431845595548
29.55,29.419144833137587,10.545545161368437,36248.30053043658,50988.52805024905,32.61399524677028,1489.3711183103555,1025.1313870602276
29.25,29.120665899135584,10.572883605957031,36243.16015625,50942.117256668964,32.584537375832348,1489.4279573764304,1025.1023717679179
28.95,28.82218238989628,10.583142280578613,36252.62109375,50940.724694705765,32.584957008654222,1489.4600684823072,1025.0995701032286
28.65,28.523697413668653,10.596352577209473,36259.12890625,50930.961012933767,32.579788453007765,1489.4959197820913,1025.0919056295704
28.35,28.225209823891859,10.609946250915527,36262.19140625,50915.818786608957,32.570838577087024,1489.5285484568562,1025.0812287971528
28.05,27.926719034393745,10.623335017607221,36263.718557770073,50898.825923859084,32.56054339061226,1489.558807450009,1025.0695385401223
27.75,27.628226117844584,10.632488250732422,36271.296875,50896.385090724682,32.560071496099937,1489.5858640834483,1025.0662295424643
27.45,27.329731842807568,10.640649795532227,36273.77734375,50888.209883728246,32.555396109946777,1489.6043044176633,1025.0598182580595
27.150000000000002,27.031236263560615,10.654034614562988,36286.5625,50887.035495807046,32.55634608192355,1489.6481115702595,1025.0568821100403
26.85,26.7327394039818,10.671832873154397,36300.018404361865,50880.50638362379,32.554028754859388,1489.7036382630965,1025.0506349365219
26.55,26.4342422077934,10.702632904052734,36340.6328125,50893.491399026265,32.5671928430821,1489.8240203826715,1025.0541804212776
26.25,26.1357501024016,10.74954891204834,36434.79296875,50958.395388970515,32.619281975322266,1490.0484895386105,1025.085210413858
25.95,25.83726042023174,10.877387583941061,36560.846032681366,50952.491938189814,32.63078291915717,1490.5100241810098,1025.0704339369077
25.650000000000002,25.538762418554558,11.031023979187012,36680.0625,50900.666216408259,32.6124129807985,1491.0249420388689,1025.0276807442929
25.35,25.240250710547635,11.118190765380859,36712.70703125,50823.0150144162,32.56749827326324,1491.2725221678395,1024.9759127150203
25.05,24.941725102585771,11.213619673832694,36764.6782459977,50760.844368953243,32.534454423175788,1491.562761479946,1024.9318378473538
24.75,24.643189379584229,11.302143096923828,36832.8125,50730.9064394068,32.523461847455671,1491.854607836385,1024.9060666734622
24.45,24.344643610542597,11.381120473585535,36866.823522516352,50667.520739614738,32.487411283684693,1492.0823689040294,1024.8624715141311
24.150000000000002,24.046087266286559,11.435582160949707,36891.640625,50625.842153469253,32.463981565138852,1492.2393282298772,1024.8330709126537
23.85,23.747525286745262,11.493223962158572,36946.02828047939,50620.395061272677,32.466713162309325,1492.4385105877464,1024.8233937376583
23.55,23.44895956681383,11.545868873596191,36985.953125,50602.098492891171,32.459674273264476,1492.6083076857485,1024.8070033584468
23.25,23.15038752428315,11.589752200976914,37001.39839078419,50562.515684099504,32.436431616175582,1492.7280180450805,1024.7796008479145
22.95,22.851808165839209,11.614010810852051,37000.0234375,50527.137860752395,32.413992982531951,1492.780428881166,1024.7563935386881
22.650000000000002,22.553223800705986,11.628349953231414,37002.745826671591,50511.07390029612,32.404235921794644,1492.8135697918681,1024.7448440153876
22.35,22.254637807644134,11.637883186340332,37015.2421875,50514.984721197485,32.408203044350593,1492.846461913842,1024.7448296001353
22.05,21.956051627732233,11.651903537904312,37030.680932428259,50516.7226773532,32.411112164933051,1492.8936420629814,1024.7431717882278
21.75,21.657464644757805,11.683761682784855,37063.0380444647,50516.95402036405,32.414901331027259,1493.0036909571272,1024.7389277122691
21.45,21.358877478276234,11.710742950439453,37098.9140625,50528.688717338933,32.426358718603623,1493.1059397097561,1024.7415225090701
21.150000000000002,21.060290111449778,11.733603477478027,37120.8984375,50527.167121324521,32.427893652972237,1493.18197985539,1024.7371628728811
20.85,20.761699486526627,11.774835728203879,37145.273932673605,50503.6571845046,32.415715229367358,1493.3050996343407,1024.7187698410251
20.55,20.463106805397242,11.814304351806641,37197.23046875,50520.077893206981,32.431842774875058,1493.4558454179046,1024.7226597636577
20.25,20.164512466340785,11.847463607788086,37216.04296875,50500.142105960324,32.421303002858906,1493.5527825908669,1024.7070008334767
19.95,19.865912291808815,11.882618504249169,37225.005946454025,50464.158262197961,32.39949588433911,1493.6430443083173,1024.6822185984292
19.650000000000002,19.56730648140066,11.909801483154297,37238.79296875,50445.669540847914,32.389317995743006,1493.7196416240886,1024.6679307381203
19.35,19.268696787347842,11.932997187498435,37250.052117785184,50429.229895257551,32.380168792942662,1493.78367705545,1024.6551754857892
19.05,18.970083936103322,11.951128959655762,37260.109375,50418.093335770056,32.374263041629987,1493.8341121080127,1024.6458737713454
18.75,18.671469619697206,11.966045949930688,37277.361036240436,50421.082480300189,32.378105185334277,1493.8851007071696,1024.6447307896658
18.45,18.372856174746975,11.988218307495117,37313.453125,50439.646504193719,32.39384321168658,1493.9752301170067,1024.6514646788703
18.150000000000002,18.07424110424493,12.018452112758567,37325.437352995265,50414.638136815687,32.379286231654007,1494.0568460294203,1024.6331856190107
17.85,17.775622334010521,12.054812125242032,37358.858153915447,50410.265241186171,32.380107928283827,1494.1777824808198,1024.6256852442036
17.55,17.477002736422818,12.10765439777404,37423.222638947744,50425.206397837741,32.396443272375926,1494.373637184538,1024.6271182629935
17.25,17.178381778732103,12.173605457260683,37485.926880304323,50420.084922086346,32.399762621984308,1494.5985892599113,1024.6159620747092
16.95,16.87975824543993,12.268663051526504,37588.058879900789,50428.504542720912,32.415706402684442,1494.9376234738988,1024.6090539951867
16.650000000000002,16.581129175587392,12.35249137878418,37644.36328125,50390.699377326673,32.397329678496263,1495.1967351639894,1024.5775803301192
16.35,16.282491308213704,12.429677570681326,37695.981324275737,50355.738775857113,32.38022709755063,1495.434198505548,1024.5482975353636
16.05,15.983845243732249,12.48643684387207,37726.5546875,50320.272962495743,32.360647215343661,1495.5988719224158,1024.520947020739
15.749999999999998,15.685194803190161,12.543039230242757,37789.822707565305,50328.66742062234,32.372409694620956,1495.8000013502742,1024.5178829290983
15.45,15.386541805150557,12.608917236328125,37847.9765625,50317.822665127082,32.371273869972576,1496.016928469254,1024.5030106533279
15.149999999999999,15.087880197701438,12.663137789702239,37852.287285177357,50251.106926527551,32.328929725831806,1496.1451614002772,1024.4584277042559
14.85,14.789209621202168,12.706291198730469,37880.68359375,50231.251058477748,32.319031521842604,1496.2743066923522,1024.4410900107448
14.549999999999999,14.490536874610204,12.738043785095215,37922.19921875,50243.991758957469,32.331357146105539,1496.3911878402107,1024.4431510782149
14.249999999999998,14.19186342541348,12.774166107177734,37956.1484375,50240.881995655342,32.332739119213223,1496.5097310381871,1024.4358806061387
13.95,13.893185648715232,12.824285258234175,37985.296183226528,50212.840670872029,32.317583365078043,1496.6557016280701,1024.4130757525893
13.649999999999999,13.594502303265228,12.877218246459961,38027.328125,50198.153250805408,32.3122318032115,1496.8225515155905,1024.3972914252458
13.35,13.295813319282271,12.918271253594742,38045.246808937016,50167.433207190632,32.294231384003417,1496.9342798811802,1024.3740096440947
13.049999999999999,12.997118787477497,12.94963264465332,38062.92578125,50149.267764536111,32.284293606957412,1497.0228907311243,1024.358848683763
12.75,12.698421885033294,12.984690622236631,38103.65982141612,50156.601511333422,32.292967954478641,1497.1458524256111,1024.3573599711635
12.45,12.399724937896639,13.031560897827148,38161.41796875,50170.72277321422,32.307601148800693,1497.315330064436,1024.3581525820114
12.149999999999999,12.101026496853304,13.088087229260678,38213.824628375383,50165.061320036708,32.308924263685491,1497.5011698981839,1024.3467240453167
11.85,11.802329060210434,13.222971979979945,38399.01867565565,50230.289125303905,32.368270654911441,1498.0167484422395,1024.3646520955258
11.549999999999999,11.503625797453584,13.350754737854004,38471.2890625,50157.147265379659,32.327493949014979,1498.3888991483964,1024.3063764897024
11.25,11.204906880623186,13.473888919067042,38550.29264597669,50099.292960831655,32.297075921442634,1498.7565816751155,1024.2569034342737
10.95,10.906173541039815,13.61104939089295,38645.567541091506,50044.699834300154,32.270037464201742,1499.1733469766696,1024.2070829481161
10.649999999999999,10.607426153701535,13.674352893658119,38657.223348754917,49977.854128612955,32.227631232641045,1499.3273112395364,1024.1601905130533
10.35,10.308668985778958,13.700617000563186,38661.522692688166,49949.491363568632,32.209639019831634,1499.387738932252,1024.139634007352
10.049999999999999,10.009907639548873,13.715169124934537,38668.739680109713,49940.037140642482,32.204215212389279,1499.4243339080188,1024.1311544908801
9.75,9.7111444822664179,13.732506147148557,38685.067582883537,49938.761302864317,32.204901278931011,1499.4772633138982,1024.1268282248511
9.45,9.4123811159807822,13.760433883284236,38723.550048205732,49952.420765993527,32.217216926300559,1499.5786767087895,1024.1293321227504
9.1499999999999986,9.1136188749592968,13.797157287597656,38775.7890625,49972.461609829741,32.234859984250427,1499.7151818615189,1024.1341533423847
8.85,8.8148563480140432,13.8283109664917,38804.66015625,49969.544374126774,32.2355240509676,1499.8133291258939,1024.12698241061
8.5499999999999989,8.5160908824876671,13.871811699528022,38839.617140616523,49958.588810883884,32.231441651361784,1499.9463184242732,1024.1136177559722
8.25,8.2173212170829277,13.909289360046387,38863.96484375,49941.756175656439,32.222609439825042,1500.0538431179402,1024.0978003634691
7.9499999999999993,7.9185463411282875,13.930057433344496,38862.070117040079,49912.6801746686,32.203566201209696,1500.0945622203806,1024.0775081535937
7.6499999999999995,7.6197690771554178,13.94682788848877,38888.828125,49925.5398107712,32.214325485095912,1500.1571414417585,1024.0810403907613
7.35,7.320990541131402,13.966063606112332,38895.836371206526,49909.886670083361,32.204792629018989,1500.2039490681088,1024.0683987211721
7.0499999999999989,7.0222084706143075,13.988475965366337,38907.575680695409,49896.251029736588,32.196968697988616,1500.2631223020235,1024.0564220111273
6.7499999999999991,6.7234240363965325,14.007241597693296,38925.3004809054,49894.966788945225,32.1977160373603,1500.3203911425123,1024.0518063856448
6.4499999999999993,6.4246376438848509,14.027352122183064,38938.1983040206,49885.7803395381,32.192889723577814,1500.3754871754886,1024.0426089693765
6.1499999999999995,6.1258488126190143,14.041063926371088,38945.249316739195,49877.289960882474,32.188032403641863,1500.4096199435476,1024.0347001205348
5.85,5.8270579778377938,14.052498679003939,38951.959038733876,49871.276302834733,32.18476617962375,1500.4381697098747,1024.0284863218426
5.55,5.528266579317652,14.077018123896295,38985.858127431769,49883.358555947772,32.195582401405666,1500.5259160398737,1024.0304465128525
5.2499999999999991,5.2294757538235226,14.11268424987793,39032.6171875,49897.645656500579,32.208891009992939,1500.6528651706774,1024.0320246638632
4.9499999999999993,4.9306834920781206,14.142286910927972,39053.255526618246,49886.272122382215,32.203241006348939,1500.7377404504268,1024.0202124017849
4.6499999999999995,4.6318878544977142,14.168869972229004,39070.41015625,49874.313688333605,32.196915571243444,1500.8119262668552,1024.0084960700815
4.35,4.3330887362960375,14.189974420313087,39079.837170206971,49859.482875741516,32.188073268755986,1500.8652869753353,1023.9959661355558
4.05,4.0342869218834707,14.227861623092455,39118.1880564003,49860.209603386094,32.19176747172758,1500.9878482095771,1023.9896266234205
3.75,3.7354905558337363,14.286960937110498,39252.371353721959,49955.978290807594,32.2655354380044,1501.2611322605787,1024.0329212344923
3.4499999999999997,3.4366922109507332,14.445857819628182,39364.888448014142,49897.366445946893,32.236060815004826,1501.7361942347256,1023.9756745761707
3.15,3.1378826835089306,14.533066219991808,39444.113428502991,49887.495709295836,32.235875006931373,1502.0125055011849,1023.9558864872419
2.85,2.8390594221804522,14.682948819646679,39521.136916047275,49796.1191035288,32.181696555626083,1502.4266797607031,1023.8811651735711
2.55,2.5402198005072791,14.693057620028652,39481.165333460551,49733.086464897104,32.137183958476342,1502.4022859516335,1023.8433839446933
2.25,2.241375898614852,14.687450859076161,39487.679830418347,49748.319652265942,32.147842903530751,1502.3917422929574,1023.8514464646098
1.9500000000000002,1.9425324804736965,14.704406585202994,39502.706937588984,49745.998410552769,32.147570442425049,1502.4409158604369,1023.8463092224299
1.65,1.6436877519782782,14.726092492572029,39524.784113461021,49746.62952422435,32.14977857076309,1502.5081370466455,1023.8420784861569
1.35,1.3448420485874442,14.756860212380468,39559.909841880421,49752.3064328421,32.156300203333451,1502.6094681181605,1023.8392398704933
1.05,1.0459927075376072,14.76448262627464,39538.764802706406,49716.181616532478,32.130967436294476,1502.5994251090424,1023.8167645910665
0.74999999999999989,0.74714008903472218,14.760476627560049,39535.155577661717,49716.651975768633,32.131119481093876,1502.5817955807672,1023.8163940987738
0.44999999999999996,0.44828738261071427,14.764233658505246,39540.623584825415,49718.830148217879,32.133084467020161,1502.591167979876,1023.8157728067166
0.15,0.14942897023780968,14.787782027699,39530.56629501086,49676.765429511652,32.104666460304109,1502.6285719541,1023.7875387272339
