Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
33.15,33.043682284083758,14.38255197903224,39169.191821344131,49729.11842051056,32.098622054001069,1501.8618647475275,1024.0155179730396
32.85,32.7448732433839,14.399198532104492,39155.74609375,49691.043920403463,32.072668217444473,1501.8804660091412,1023.9906868813578
32.55,32.446060322371352,14.403852462768557,39160.0703125,49690.662035521906,32.072874498263232,1501.8908131008325,1023.9885331758889
32.25,32.147246031614586,14.40962185651731,39157.963106341929,49680.714076512057,32.066288956938813,1501.8968299313203,1023.9809096563421
31.950000000000003,31.84842807003599,14.408263268552709,39132.6208534552,49650.273328186136,32.044407383316404,1501.8618945323515,1023.9629855126681
31.65,31.549604923685493,14.398818117247886,39097.438321571077,49617.526857303274,32.020235502267184,1501.798099072842,1023.9449869005208
31.35,31.250776963492839,14.391357421875,39068.375,49590.033902086805,31.999999041224541,1501.7453206215926,1023.9296059664107
31.05,30.951946728429618,14.384686760951015,39061.279687795133,49589.425358237793,31.999152010744634,1501.7177620647985,1023.9290076907756
30.75,30.653116558875421,14.380077362060547,39058.44921875,49591.635968165458,32.000493284802154,1501.6994366454646,1023.9296655284589
30.45,30.354286092245452,14.380072593688965,39055.83984375,49588.328907764728,31.998230171422954,1501.6918149279823,1023.9265824784857
30.15,30.055455098335674,14.380483627319336,39056.8046875,49589.036357599747,31.998885598501204,1501.6889524817545,1023.9256627403984
29.85,29.756623050032882,14.381122589111328,39049.8359375,49579.383941047265,31.992111765500166,1501.678142888833,1023.9189674841172
29.55,29.457791233924109,14.384805679321289,39067.265625,49596.874925692457,32.00508942323566,1501.7002863186729,1023.9268645767705
29.25,29.1589602987439,14.398715019226074,39082.578125,49598.797963243473,32.007678817327424,1501.7434026369479,1023.924615000942
28.95,28.8601245501476,14.409339904785156,39052.87890625,49547.745535200054,31.97192519623076,1501.7310539683215,1023.8934902640459
28.65,28.5612809011167,14.411124229431152,39023.515625,49508.249749265342,31.943789798875361,1501.6989867910245,1023.8700875944446
28.35,28.262430626602523,14.404817581176758,38985.875,49468.411977401367,31.914780094195944,1501.639698317425,1023.8477018910105
28.05,27.963572991169777,14.395244598388672,38935.7109375,49416.765061908678,31.877034588933665,1501.5596112570138,1023.8192624436542
27.75,27.66470649764948,14.377609252929688,38869.92578125,49355.365293486022,31.831661211271136,1501.4444611114557,1023.7866216493108
27.45,27.365836500173415,14.361090660095217,38863.640625,49368.094193081473,31.839627204817127,1501.3952546571841,1023.7948663384101
27.150000000000002,27.066968195309929,14.35935115814209,38867.546875,49375.238324983984,31.844736967341415,1501.3906276135972,1023.7978286445449
26.85,26.768100812087432,14.357611656188965,38871.453125,49382.383088389826,31.849847261933935,1501.3860011515531,1023.8007913688851
26.55,26.469232028217281,14.36170768737793,38859.734375,49362.358314882134,31.835897725577542,1501.3780154734272,1023.7878432787061
26.25,26.1703563267882,14.361173629760742,38811.35546875,49301.572958440665,31.792311462539061,1501.3203652686632,1023.753010317167
25.95,25.871471775186453,14.349334716796875,38761.75,49253.37401378472,31.756888878678787,1501.235583770422,1023.7268243355567
25.650000000000002,25.572578945325688,14.321759534989484,38686.665370436916,49192.439285445187,31.711100251375019,1501.0875684991827,1023.6959130162865
25.35,25.273677386111334,14.279573440551758,38596.578125,49130.597336315979,31.663524080505621,1500.8898765208198,1023.6666401752915
25.05,24.974773597360482,14.247826332978381,38579.87550087698,49149.060095157234,31.674389639389371,1500.7943629927702,1023.6802519619919
24.75,24.6758728479274,14.223716958303577,38562.628943600561,49157.285354412255,31.678502504173021,1500.7157400046008,1023.6870689932084
24.45,24.376973632907884,14.217804908752441,38562.0546875,49163.96363491255,31.682940844422276,1500.6967249737088,1023.6903729624488
24.150000000000002,24.078076158915596,14.222618103027344,38581.2265625,49182.370311381848,31.696643726283643,1500.7234776680932,1023.6986054097316
23.85,23.779191606749897,14.261024475097658,38742.0625,49339.087578538827,31.812291211545677,1500.9788235745527,1023.7785029381406
23.55,23.480322465484576,14.312235355377197,38840.9375,49400.571029455932,31.860604675878008,1501.1967784610458,1023.8037899329738
23.25,23.181460744840088,14.363446235656738,38939.8125,49461.894503442891,31.908801753642734,1501.4143294980472,1023.8289544895249
22.95,22.882596512897432,14.48155403137207,39022.56640625,49418.731561633373,31.887088368787616,1501.7663350433463,1023.7861952427733
22.650000000000002,22.583719749903757,14.581285476684569,39082.2890625,49369.656128931812,31.859576298207205,1502.0512272408973,1023.7427141703164
22.35,22.284833577474039,14.61940336227417,39099.4375,49343.798974558405,31.843997919475342,1502.1509391756235,1023.7213453375343
22.05,21.985941223515272,14.65752124786377,39116.5859375,49317.991526773869,31.82843872319831,1502.2505646182322,1023.6999801597395
21.75,21.687039770038336,14.713055610656738,39126.07421875,49260.971759940294,31.791727252658454,1502.381414507244,1023.6586263483537
21.45,21.388128888377395,14.728837490081787,39113.025390625,49224.980973064565,31.767144591139978,1502.3985184771948,1023.6350127177955
21.150000000000002,21.089211170094352,14.744619369506836,39099.9765625,49189.018768787828,31.742580485694369,1502.41563156346,1023.6114127361642
20.85,20.790285451644948,14.755998611450195,39070.140625,49137.415722903439,31.706446712563785,1502.4051154962237,1023.5798328981362
20.55,20.491353013621406,14.757930278778076,39052.966796875,49113.43035595672,31.689464182930191,1502.3865712431664,1023.5650050062061
20.25,20.192416302252635,14.759861946105957,39035.79296875,49089.44731958901,31.672484322552879,1502.3680307107613,1023.550179305448
19.95,19.893474385089569,14.761785507202148,39009.4296875,49053.920982037045,31.64721038500636,1502.3398026081472,1023.5289671580597
19.650000000000002,19.594526884007163,14.759809494018555,38983.828125,49024.163622897526,31.625796186959626,1502.3035476912282,1023.5115533114986
19.35,19.295556594911016,14.716510243074456,38733.954220843887,48763.038323083914,31.435200641322446,1501.9373359508249,1023.3725579157592
19.05,18.996530684372544,14.563331604003906,38205.94921875,48284.544892679696,31.080921792625805,1501.0252641523348,1023.13044383758
18.75,18.697480534617878,14.440043770935995,38170.488976544984,48390.525626994146,31.147753514130489,1500.6990496030703,1023.2062652051469
18.45,18.39844122874711,14.356139416857761,38070.387447146437,48366.516649292353,31.124328158923763,1500.3943035338218,1023.2042572068035
18.150000000000002,18.099397607762622,14.342915651193797,38016.7978161821,48314.667567131037,31.086313699538564,1500.3019268248395,1023.176347272041
17.85,17.800343368065548,14.32910270081495,37937.971383152966,48231.422506324867,31.025791991740796,1500.1813034855766,1023.1312063686167
17.55,17.501280765855682,14.312416076660156,37902.37890625,48206.626161489861,31.006891907432543,1500.0999478229062,1023.1187374145244
17.25,17.202216153235213,14.30416774749756,37892.09375,48203.658697763087,31.004253237059793,1500.0650520770853,1023.1170616074721
16.95,16.903149451944621,14.30543327331543,37876.8359375,48182.697381960541,30.989462805044475,1500.0469246225187,1023.1040575452762
16.650000000000002,16.604080064965437,14.319480895996094,37886.90625,48178.288963446139,30.987486624452369,1500.0853876148251,1023.0982970393937
16.35,16.305008103422651,14.348749160766602,37905.609375,48166.218982120139,30.981177080198389,1500.1682840499154,1023.0860537328562
16.05,16.005932464073094,14.366271018981934,37908.994140625,48149.07935062702,30.970345968330687,1500.2076471839903,1023.072745491864
15.749999999999998,15.706852991686223,14.383792877197266,37912.37890625,48131.954969985643,30.959522128822677,1500.2469968784428,1023.0594408002296
15.45,15.407767302330377,14.414834976196289,37908.335937500007,48088.918754060367,30.931165282455211,1500.3097597928645,1023.0298245974923
15.149999999999999,15.108676937736739,14.460678100585938,37960.1015625,48098.643243964354,30.941653662117883,1500.4658285821172,1023.0270677692388
14.85,14.809582019358963,14.532522201538086,38005.26953125,48068.359182216984,30.9254069075514,1500.6747240526329,1022.9982842390498
14.549999999999999,14.510475378801813,14.602042198181154,38014.68359375,47995.862692525414,30.878720652952897,1500.8402108935429,1022.9464944762178
14.249999999999998,14.211356764225192,14.672182083129883,38055.375,47962.291209818017,30.859887158117122,1501.0398154710306,1022.915993007565
13.95,13.912230321538777,14.703723907470703,38060.6875,47930.878711402758,30.839782169408267,1501.1131689676324,1022.8925651801342
13.649999999999999,13.613097086405306,14.735265731811523,38066,47899.516083423186,30.81970178491104,1501.1864811117141,1022.8691495706477
13.35,13.313956015849803,14.786519050598143,38084.27734375,47860.780802809946,30.795732776701033,1501.3186397679842,1022.8385915354652
13.049999999999999,13.014805864548261,14.835295677185059,38097.625,47818.930865649032,30.769331254860614,1501.4398149055264,1022.8066628058789
12.75,12.715646536999724,14.878796084375532,38105.746800385314,47776.95234299601,30.742442961503087,1501.5433133930699,1022.7754554911561
12.45,12.416479681152856,14.90974807739258,38114.2734375,47750.581341166559,30.725834166147926,1501.6183772013933,1022.7547980646433
12.149999999999999,12.117307762881588,14.928408433158236,38117.390337090183,47732.16843954628,30.714059417536873,1501.659579940361,1022.7404530472095
11.85,11.818131158353955,14.945296287536621,38112.98046875,47706.4686094739,30.696941873042153,1501.6888663354848,1022.7223688251062
11.549999999999999,11.518951466559964,14.956329903354913,38122.913699451819,47705.7249648082,30.697281521806037,1501.719663388051,1022.7189565872257
11.25,11.219770515788836,14.96411421038734,38125.850698522852,47700.107273506525,30.693906592952349,1501.735722899874,1022.71337250291
10.95,10.920587681191984,14.972872022442322,38126.892633306023,47690.959773793715,30.688071223553152,1501.7520372142899,1022.7056884407565
10.649999999999999,10.621403595423219,14.978576276192637,38133.643076505956,47692.597671636766,30.689745626937853,1501.7672923253481,1022.7044296931405
10.35,10.322219150099572,14.986323356628418,38142.3359375,47694.227345332132,30.691554484060319,1501.7892424430745,1022.7028413554033
10.049999999999999,10.02303319096956,14.990062713623045,38135.3046875,47680.9763472924,30.682434246364121,1501.785657470748,1022.6936915365477
9.75,9.7238455167612337,14.993047714233398,38136.359375,47678.736123713061,30.681144465146236,1501.7887544057426,1022.6907272430108
9.45,9.42465684577415,14.992876052856445,38131.82421875,47673.270819974547,30.67732895318305,1501.7788096956508,1022.6864881848098
9.1499999999999986,9.1254676413378863,14.992802619934082,38133.85546875,47675.897874862232,30.679313313032928,1501.7759179495408,1022.6866914209724
8.85,8.826277439571987,14.994922637939453,38127.4296875,47665.337463776043,30.672007810106059,1501.7692559081386,1022.6792811638227
8.5499999999999989,8.5270861692819828,14.993694305419922,38127.38671875,47666.747697252613,30.6730417357089,1501.7615622665605,1022.678997688501
8.25,8.2278948660184632,14.993962287902832,38129.046875,47668.503811302886,30.67442603757268,1501.7590664681304,1022.678666806751
7.9499999999999993,7.9287043695311334,14.992203712463379,38136.7109375,47680.181882068769,30.68277414433566,1501.7581728643345,1022.6841241263597
7.6499999999999995,7.6295137413280418,14.990501403808594,38126.72265625,47669.723206594892,30.675278767762915,1501.7390518503109,1022.6773774211978
7.35,7.33032233614575,14.990720748901367,38130.32421875,47673.964740679905,30.678439034375991,1501.7384638286621,1022.6784235050758
7.0499999999999989,7.031131065502616,14.990789413452148,38131.48046875,47675.328529427941,30.67952885790832,1501.7349878149382,1022.6779082245325
6.7499999999999991,6.7319394035209656,14.993090629577637,38132.328125,47673.645028072082,30.678590524234206,1501.7363035799017,1022.6753592698339
6.4499999999999993,6.4327469965702795,14.994665145874025,38131.7578125,47671.055218765585,30.676953404797349,1501.7344805246678,1022.672426495395
6.1499999999999995,6.1335534983584417,14.995222859416323,38127.103239582633,47664.571558458178,30.672458902333805,1501.7260823622235,1022.6675102598796
5.85,5.8343595179129633,14.996565195673801,38132.303155435024,47669.472327038195,30.67616820654311,1501.729727131386,1022.6687409167558
5.55,5.5351654767803,14.997378677491764,38132.135791834407,47668.293589065863,30.675488952817911,1501.726580179015,1022.6667064523278
5.2499999999999991,5.2359710542314621,15.001201664508631,38137.090314943038,47669.930812079147,30.677032102366844,1501.7356488642779,1022.6657445612489
4.9499999999999993,4.9367760516776364,15.001293089496182,38134.096298752855,47666.0794607742,30.674389922924615,1501.7279099488387,1022.6623525382368
4.6499999999999995,4.6375799556697075,14.997877413025853,38125.38103668952,47659.255318725329,30.66937904999671,1501.706192407373,1022.6578806972062
4.35,4.3383831803364492,14.997109413146973,38125.48046875,47660.29474147228,30.67017923849253,1501.6997013173673,1022.6573197020098
4.05,4.0391865204330042,14.996729850769043,38128.25,47664.209226928695,30.673064321669912,1501.6968758862922,1022.6582808348753
3.75,3.7399886510724873,14.995401382446289,38114.53515625,47648.64689291281,30.661941208425372,1501.6747384529035,1022.6486629768317
3.4499999999999997,3.4407904897795949,14.994585037231445,38125.89453125,47663.82060941268,30.672856515336107,1501.6798438404244,1022.6558962395399
3.15,3.1415932933393638,14.992908477783203,38124.2421875,47663.752948449248,30.672801815048693,1501.6694505772373,1022.6548697036385
2.85,2.8423961284938963,14.994884490966797,38129.64453125,47668.151835595279,30.676195398963639,1501.6747575033392,1022.6557232767926
2.55,2.5431988788483184,14.994970011324909,38128.923408275659,47667.148390759059,30.675591691510959,1501.6693679065911,1022.6539010688517
2.25,2.2440011529745045,14.995055531683024,38128.202285301319,47666.144950214119,30.674987986867279,1501.6639783193705,1022.6520788535335
1.9500000000000002,1.9448025456215423,14.993929985373647,38122.025148119261,47659.76382173624,30.670451286217848,1501.6501422828637,1022.6474864033573
1.65,1.6456026515076854,14.992804439064271,38115.8480109372,47653.382334080961,30.665914423826944,1501.6363059059913,1022.6428937687226
1.35,1.3464011491741248,14.994531300117661,38109.857444751338,47643.835551886092,30.659307332176823,1501.6291969377915,1022.6361039881612
1.05,1.0472000538187667,14.996836980575981,38127.743651613535,47663.448574858376,30.673615019057966,1501.6482383269981,1022.6452868593154
0.74999999999999989,0.748000027698362,14.998499487061142,38128.2502390012,47662.100738722787,30.672872871931521,1501.6477362075473,1022.6430240959338
0.44999999999999996,0.44880007191055882,14.998647689819336,38133.66796875,47668.696532528,30.677713969404184,1501.648872582711,1022.6453786967746
0.15,0.14960049155566282,14.997905731201172,38131.08984375,47666.357958843175,30.676097639473813,1501.6396577500791,1022.64295239876
