Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
21.45,21.356643747351935,10.661968231201172,36361.08203125,50980.195197747336,32.62606340347353,1489.6667879792265,1025.0839944993525
21.150000000000002,21.058153228341183,10.711433410644531,36386.78125,50945.562491975143,32.607649318117282,1489.8152791472508,1025.0597117049747
20.85,20.759653348904909,10.763737077688765,36394.86246539127,50882.353802025122,32.569199411858939,1489.9494395024585,1025.0193161113982
20.55,20.461145461290659,10.798105239868164,36415.62109375,50862.497958682623,32.559383684624819,1490.0544434356339,1025.0043228285495
20.25,20.162633670295563,10.813346862792969,36418.5546875,50844.947313952092,32.548870054196584,1490.0907955679968,1024.9921198052007
19.95,19.864118352105912,10.827848962447806,36420.388464521267,50826.925868051025,32.53792741057719,1490.1239949401602,1024.9797106361896
19.650000000000002,19.565599694144446,10.845109939575195,36427.2421875,50812.010688356262,32.529525971749315,1490.1700077871487,1024.9687952251193
19.35,19.267079688543404,10.860464864579638,36447.730289568935,50818.820150836022,32.536357191054,1490.2276331961925,1024.9700664757388
19.05,18.968559140260272,10.872468948364258,36455.84765625,50813.12873770338,32.533880751008,1490.2621594437348,1024.9646788517002
18.75,18.670036218630468,10.880116325673111,36451.4222729081,50796.131682028863,32.522827280988942,1490.2709261410751,1024.9533791025929
18.45,18.371511642487107,10.890533447265625,36464.15234375,50799.122834614871,32.526338439144773,1490.3070464559357,1024.9529277145466
18.150000000000002,18.072990478562556,10.917218886803395,36526.184216177979,50847.734524343046,32.564293301686483,1490.4421611017815,1024.9764209196724
17.85,17.774473624259478,10.990936279296875,36618.15234375,50871.35280336388,32.590067655967168,1490.7283796170784,1024.9821321251234
17.55,17.475953634456438,11.078133443964864,36682.156858384995,50837.104579368381,32.576130142182031,1491.0136676353459,1024.9544997301396
17.25,17.177425091303377,11.171120643615723,36747.7578125,50797.096079170078,32.558648951190804,1491.3143630721272,1024.9230081520282
16.95,16.878889304579616,11.233915328979492,36796.078125,50775.74116806926,32.550850648285191,1491.5202246362526,1024.9043720045916
16.650000000000002,16.580346618960309,11.317749205151628,36854.562317484444,50739.05063513224,32.5344731559471,1491.7890188216393,1024.8752499473405
16.35,16.281799779941878,11.410665512084961,36961.94921875,50757.03602078087,32.558039656523725,1492.1368607550887,1024.8754651375223
16.05,15.983246663913235,11.472206115722656,36976.12890625,50690.831244110173,32.51787963818996,1492.2982180831054,1024.8317655120163
15.749999999999998,15.684681324114076,11.537198378907979,36998.24468524033,50630.927283410027,32.482540445740241,1492.4770811373785,1024.7911566336873
15.45,15.3861084851823,11.591126441955568,37046.453125,50622.181833848044,32.482427931002341,1492.659417709255,1024.7798954087707
15.149999999999999,15.087538786554104,11.648369789123535,37156.23828125,50692.893701750945,32.539388529509587,1492.9213635158228,1024.8123244265637
14.85,14.788973363392463,11.74168872833252,37260.046875,50705.408712294375,32.558719395104909,1493.2627358594029,1024.8088554473065
14.549999999999999,14.490402894504815,11.84956169128418,37343.53515625,50670.256907129857,32.545454524566871,1493.6145388586913,1024.7772973189296
14.249999999999998,14.191819172800781,11.986699419735036,37423.204509132462,50590.083862909538,32.502955389994646,1494.03108396887,1024.7174947624435
13.95,13.893220393283901,12.108942031860352,37506.98046875,50536.31067755571,32.477512053513792,1494.4154132337114,1024.6735542570275
13.649999999999999,13.594607064186272,12.19908609368248,37537.233170232823,50454.5099249196,32.428498588164011,1494.6606785464619,1024.6172514182626
13.35,13.295979105959875,12.282955178768686,37576.046973681849,50393.064060383374,32.393285752354679,1494.9003519000369,1024.5727736430838
13.049999999999999,12.997340935066404,12.3314932801066,37598.875375550822,50358.118671329321,32.373352521210869,1495.0372566079006,1024.5467839728112
12.75,12.698697539705801,12.358510971069336,37618.01171875,50347.311417044461,32.368482200586627,1495.118597800019,1024.5365364024221
12.45,12.40005141251531,12.391844403768054,37646.30154944594,50340.257547782589,32.366925349998688,1495.2253236051279,1024.5276505685031
12.149999999999999,12.101401603095018,12.41581916809082,37653.13671875,50317.135313265535,32.35291399309402,1495.2853016077236,1024.5108827340303
11.85,11.802749195248921,12.427824974060059,37666.77734375,50319.217547179876,32.355732384554742,1495.3245487181498,1024.5094331343128
11.549999999999999,11.504095478999915,12.448844745395984,37682.13602578111,50311.479942800921,32.352423907163,1495.3871425046325,1024.5015163724875
11.25,11.205440157468972,12.479037284851074,37714.12109375,50313.620394131554,32.357096267186115,1495.490350898076,1024.498029985
10.95,10.906786057948791,12.510303497314453,37767.6171875,50342.990680152681,32.381361166687341,1495.6204088669169,1024.50951075765
10.649999999999999,10.608135165229292,12.592444093855391,37878.53136115372,50380.511661577613,32.416496319939974,1495.9356791031341,1024.5196418218804
10.35,10.309484990719778,12.699956893920898,37998,50395.283086022784,32.437753762929461,1496.3195454552122,1024.5140487113667
10.049999999999999,10.010830657900229,12.835241903799924,38126.188414150878,50384.4914102713,32.443238047087476,1496.7771660404183,1024.4907227491776
9.75,9.7121849105986886,13.034465789794922,38474.0234375,50577.841227131175,32.6010602638173,1497.6277070980416,1024.5725672147139
9.45,9.4135407920582121,13.437591269775972,38856.271327042086,50544.623171529645,32.614503558878539,1498.9808077947471,1024.501507595558
9.1499999999999986,9.1148508770375631,13.764204025268553,38909.53515625,50187.455327196592,32.386567649111946,1499.7851919349312,1024.2580309100674
8.85,8.816112965695952,13.876805305480957,38925.515625,50062.647019394077,32.306542906088552,1500.0558440279287,1024.1719316809301
8.5499999999999989,8.5173530453885249,13.945739746093748,38918.32421875,49964.80291872425,32.2421077660066,1500.2010565283065,1024.106736741373
8.25,8.2185812681652948,13.987022399902342,38946.33984375,49947.825515199584,32.233457360703014,1500.3210062786072,1024.0902532810408
7.9499999999999993,7.91980287468761,14.035385485576411,38964.876975925676,49909.686418138757,32.210156877966313,1500.4467662993854,1024.0609915879923
7.6499999999999995,7.6210168635104889,14.078816413879395,38985.81640625,49881.009692509055,32.193226867722352,1500.5637298803324,1024.037645062386
7.35,7.322226925042048,14.102381706237791,39010.25,49882.19169495871,32.196122453810339,1500.639024583799,1024.0336817151222
7.0499999999999989,7.0234422921753037,14.143417358398438,39117.59765625,49967.01910066764,32.260598504201937,1500.8433316474177,1024.0736245169685
6.7499999999999991,6.7246585927017613,14.211236000061037,39153.03125,49925.780521097389,32.236553675000231,1501.0308741269917,1024.0396902713462
6.4499999999999993,6.4258685359166483,14.318257480050409,39269.572127164669,49938.088109689954,32.25411989563402,1501.3939142797954,1024.0296571938795
6.1499999999999995,6.127069772879584,14.459760665893555,39371.33203125,49887.950873052316,32.229334761540038,1501.8179020691985,1023.9796264283679
5.85,5.8282549005652555,14.559787726294372,39407.702017769589,49807.777395600511,32.179509629620767,1502.0774874829235,1023.9188591590045
5.55,5.5294263011840963,14.636371612548828,39454.234375,49770.239769511143,32.158479783662649,1502.294546863428,1023.885163111428
5.2499999999999991,5.230586231204251,14.693790226123973,39460.927637147273,49706.676299176586,32.117194203605258,1502.4259940844531,1023.839867956322
4.9499999999999993,4.9317379658554117,14.743217982809863,39506.622965719012,49702.345420049794,32.117921681095012,1502.5805437865497,1023.8286177497582
4.6499999999999995,4.6328860893871759,14.812810763112735,39573.123826702416,49698.982649282843,32.120829330022929,1502.8020187828729,1023.8147360435107
4.35,4.3340273194410051,14.957931209425086,39703.2883085422,49681.361255230826,32.1189781696366,1503.2587351092511,1023.7809979728417
4.05,4.0351552205700978,15.061813134494951,39748.393861662262,49608.8303944451,32.074380218969353,1503.5329002888213,1023.7230304537794
3.75,3.7362730368001889,15.109312023775923,39791.66251117998,49604.020242970451,32.074444026004343,1503.6790636253816,1023.7115201965728
3.4499999999999997,3.4373866120976562,15.160377600615446,39830.051292876473,49588.741033483318,32.06719473381083,1503.8278699674302,1023.6935899958497
3.15,3.1384947659753535,15.191112590167414,39841.1361945187,49564.609719544904,32.052098362856853,1503.9028951817033,1023.6739943265189
2.85,2.8395980720635734,15.204231262207033,39838.734375,49545.449725399165,32.0393299144865,1503.9247095235803,1023.6599945112404
2.55,2.5407029060499986,15.218316078186037,39892.71484375,49595.207773240618,32.076306771070158,1504.0073117419963,1023.6840707704722
2.25,2.2418083954176473,15.251011051925433,39905.67173684758,49571.017837747786,32.061286912753218,1504.088491309994,1023.66409426759
1.9500000000000002,1.9429079688470907,15.2694488785355,39899.729553122015,49540.943152054722,32.04101344926476,1504.1183779488392,1023.6431597661988
1.65,1.6440027586202561,15.287002245680288,39905.343748428604,49526.325519426544,32.031817596011642,1504.1582950580264,1023.6309399494934
1.35,1.3450954044740924,15.294565377589674,39912.297705599878,49525.658524409351,32.031977873912,1504.17744199793,1023.6280863107232
1.05,1.0461861517220255,15.298255604245732,39903.331241911808,49509.998191717867,32.021058100938731,1504.1714835939813,1023.6175469892553
0.74999999999999989,0.74727511854389128,15.295533334792818,39898.834993364377,49507.763877782061,32.019369397935556,1504.1559472043502,1023.6155028264444
0.44999999999999996,0.44836442273424526,15.29632318006103,39907.380513128817,49517.396828993238,32.026481166968196,1504.1617278252838,1023.619468311871
0.15,0.14945324779124386,15.29930591583252,39916.328125,49524.833266815578,32.032162851773236,1504.1727858694692,1023.621857337789
