Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
28.95,28.819072807416742,11.108698844909668,36414.8203125,50423.88880987536,32.280557398839619,1490.9530317541246,1024.7707279228257
28.65,28.520491840942054,11.110114097595215,36406.9296875,50410.986779358522,32.271663878958947,1490.9423669529206,1024.7622055420127
28.35,28.221908798946679,11.111110687255859,36401.7109375,50402.369581983941,32.265771860864476,1490.9338421603468,1024.7560913573764
28.05,27.923326074201263,11.112863540649414,36415.62890625,50419.193240186818,32.278077704968688,1490.9498804284042,1024.7639935394707
27.75,27.624743435699621,11.113747596740723,36408.21484375,50407.694114575716,32.270120817089591,1490.938474415075,1024.7562936692921
27.45,27.326158860858168,11.114711761474609,36403.1328125,50399.312408929523,32.264392488251346,1490.930032547268,1024.7503125046346
27.150000000000002,27.027574183103781,11.114162369941662,36410.532544445916,50410.324032256845,32.272293259272139,1490.9326701496611,1024.7551975778817
26.85,26.7289892098058,11.116952896118164,36405.7734375,50399.8406817604,32.2652810758333,1490.9291070851994,1024.7478941985835
26.55,26.430403204614755,11.118907928466797,36409.38671875,50402.114580621455,32.267252985325264,1490.9334175797778,1024.7477248900996
26.25,26.131817671959549,11.119258880615234,36415.3671875,50409.90363044753,32.272964624932307,1490.9365869006349,1024.7507480328106
25.95,25.833232277185786,11.123454093933106,36418.49609375,50408.380105415286,32.272493519546956,1490.9458347148964,1024.7482816343145
25.650000000000002,25.534646265777187,11.131013940984094,36425.805530970021,50407.948127981457,32.2731897937608,1490.9683161258472,1024.7461257382158
25.35,25.236058941953779,11.140050888061523,36428.1328125,50398.563252346772,32.267682620789266,1490.9885201589675,1024.7388835567563
25.05,24.937470052177062,11.150143087081785,36436.013353235605,50395.392993971262,32.266720678505457,1491.017895130678,1024.7349874379013
24.75,24.638879080365264,11.161952234496047,36436.823364675438,50380.055712143192,32.257293086277436,1491.0431090903762,1024.724203152455
24.45,24.340286056857821,11.170867919921875,36443.65625,50377.082920268935,32.256332313420778,1491.0683345304522,1024.7205153805699
24.150000000000002,24.041691914495839,11.177958662795902,36447.534578195264,50372.569273341265,32.254062742922116,1491.0855698225973,1024.7161340238797
23.85,23.743096455076124,11.184455347010125,36449.874288889179,50366.75823821815,32.250800104923414,1491.0995205721683,1024.7110859267607
23.55,23.444499222598406,11.187597274780273,36445.2265625,50355.963516676027,32.24360191567127,1491.0969560903598,1024.7035749004074
23.25,23.145900927403353,11.190228872504852,36449.6002598549,50358.3444971622,32.245725995506639,1491.1038111744815,1024.7034022898877
22.95,22.847302630256241,11.191879272460938,36452.796874999993,50360.464291692078,32.247551105085577,1491.106861225471,1024.7031718321844
22.650000000000002,22.548704330123844,11.199133019310319,36462.353031773404,50363.572260587949,32.250724703285016,1491.1312022853092,1024.7029921295375
22.35,22.250104414817979,11.211826324462891,36463.48046875,50347.475079042204,32.240847163545382,1491.1589331432651,1024.6916966227698
22.05,21.951503103008957,11.226912058944006,36483.80436475006,50354.560037283984,32.247749224035211,1491.2152184802003,1024.693017721798
21.75,21.652901755223866,11.289199829101563,36552.94921875,50363.399290822788,32.26129029953902,1491.4448613009233,1024.6910600402111
21.45,21.354292767168729,11.321577965629201,36524.325188423791,50279.100240339838,32.205046835373857,1491.4857011217653,1024.6401931694873
21.150000000000002,21.055675437006851,11.311406135559082,36505.64453125,50267.461958049462,32.1957300934675,1491.4339657130795,1024.6334192826557
20.85,20.757056942653694,11.334754419337235,36531.456893342496,50270.680890993688,32.200791454073659,1491.5168163794924,1024.6318141928134
20.55,20.458436148369312,11.336862287766063,36516.354898220641,50246.984190645169,32.184276263852425,1491.49941555554,1024.6172465601289
20.25,20.159812720645313,11.334365844726563,36510.0859375,50241.80976974302,32.180433801313548,1491.4811263422075,1024.613352891495
19.95,19.861191009217237,11.341321865052235,36539.628491389667,50272.839038538295,32.203446433571941,1491.5281597227533,1024.6286347905746
19.650000000000002,19.562569597473875,11.351279258728027,36534.609375,50252.164600545591,32.189968913173587,1491.5418611846596,1024.6150197667539
19.35,19.263945189773946,11.363765798990432,36540.683351386338,50243.260768664419,32.185158988106146,1491.5748070599802,1024.6076859330196
19.05,18.965318377263859,11.363143920898438,36529.078125,50228.162620457857,32.174459208482034,1491.5548452991989,1024.598127921045
18.75,18.666691438116658,11.369194084549809,36548.446314538967,50246.4341518985,32.188280705090612,1491.5876517675038,1024.6064272826854
18.45,18.368064562553855,11.381302739653709,36552.888319465048,50235.815607043012,32.182203229452654,1491.6177364967991,1024.598174602
18.150000000000002,18.069434987588377,11.389277660634013,36549.508104238506,50220.161616148034,32.17207224684428,1491.6285013827287,1024.5875142381383
17.85,17.77080424464997,11.403512290449976,36570.16191836162,50228.892237900021,32.180013449546522,1491.6828200316361,1024.589770332107
17.55,17.472172781724513,11.424446061018744,36585.425853499146,50220.977681047952,32.176842948893245,1491.7471706719468,1024.5821841392187
17.25,17.173538498578765,11.455014098852249,36605.541991033882,50206.457048368524,32.170032863110066,1491.8407278685979,1024.5700288765984
16.95,16.874899557977702,11.48047299743112,36609.308316916147,50176.581207560143,32.151700010956631,1491.9025766672219,1024.5498367915943
16.650000000000002,16.576256622115594,11.502306960091152,36625.564312310271,50168.835016857811,32.148724882180993,1491.9701645814751,1024.5422257859361
16.35,16.277610798710569,11.525182755948844,36636.430815551437,50152.289531781294,32.139587087761946,1492.0339511985833,1024.5296349420439
16.05,15.978961693697013,11.539096939500208,36640.183760955959,50138.326929129,32.1312951298019,1492.0675159974103,1024.519320537486
15.749999999999998,15.6803099806074,11.542105227311076,36634.718734980073,50126.721636715913,32.123480022199921,1492.0636789666264,1024.5113512657513
15.45,15.381657493981596,11.545388221740723,36643.0859375,50133.66627160518,32.128914818364493,1492.076680266018,1024.5136237154777
15.149999999999999,15.083005130860336,11.548352526117826,36645.697232938837,50133.172496286192,32.129013334403453,1492.0821747092321,1024.5118090040903
14.85,14.784351415493207,11.5513992880537,36640.428272430792,50121.786013820529,32.121357684506187,1492.0786610924508,1024.5039565265952
14.549999999999999,14.485696030992097,11.554140829835188,36639.9164663718,50117.326839845453,32.118605273091951,1492.0799619058769,1024.4999677522237
14.249999999999998,14.187040281646729,11.556089315908517,36645.225074508257,50121.916430706595,32.122214500682908,1492.0861272434943,1024.5010637963922
13.95,13.888384917910297,11.556586795186165,36648.979888644943,50126.369967164093,32.1255673745413,1492.0869358246923,1024.5022237106111
13.649999999999999,13.589728541867535,11.557969083936134,36640.9819200341,50113.535896793619,32.116696574721523,1492.076172719512,1024.4937290404248
13.35,13.291071071257507,11.559451326858842,36645.103331527433,50117.140714042485,32.119552649223351,1492.0798122819808,1024.4943245694733
13.049999999999999,12.992413763199268,11.560503959655762,36648.125,50119.830186751431,32.121709208575254,1492.0811184062977,1024.4944546424215
12.75,12.693756117793507,11.563163151489448,36649.045349546825,50117.443610802417,32.120424388167621,1492.083889547567,1024.4916205313321
12.45,12.395097842088562,11.565077973648988,36650.38584154789,50116.652107183232,32.120194587000661,1492.0853348549497,1024.489740769797
12.149999999999999,12.096438250737585,11.567820181759693,36645.187949398649,50105.78668246344,32.11287558927414,1492.0811624178948,1024.482204828983
11.85,11.797777443749355,11.570687583710498,36648.510398551582,50106.400535487533,32.113751656527022,1492.0872459814787,1024.4810112085047
11.549999999999999,11.499116230706088,11.574527448383694,36651.889903751879,50105.760020382164,32.113840183406651,1492.0957674714434,1024.4790294801696
11.25,11.200455138512032,11.575622166070884,36657.987590547316,50112.596067542545,32.118956635665434,1492.1007650506879,1024.481450682825
10.95,10.901793643556637,11.577289363379649,36654.166887479892,50105.089148811021,32.11391284167258,1492.0955784491653,1024.475876744792
10.649999999999999,10.603131149805776,11.575404176515326,36651.495966130744,50104.020435766332,32.113068645169172,1492.0830689791935,1024.4742088757612
10.35,10.304468690974053,11.575578216286814,36655.360160666583,50109.06450187607,32.116806968396851,1492.0832128523457,1024.4757266932782
10.049999999999999,10.00580601612611,11.576216054236676,36653.263731713843,50105.3248337156,32.114335489368223,1492.0775286064848,1024.4723373074703
9.75,9.7071428815799372,11.576788083231662,36655.368348151118,50107.418213896541,32.116014331719668,1492.0765887598841,1024.4721833629865
9.45,9.4084788872199923,11.577389291582463,36649.603202397571,50098.713866973179,32.110000219060922,1492.0665320616329,1024.4660490773265
9.1499999999999986,9.1098147988503211,11.578598429787981,36659.369956462804,50110.408176012905,32.118592024139531,1492.076091466171,1024.4711488068069
8.85,8.8111510977217247,11.578573050076406,36657.260010982347,50107.5588170132,32.116682392409423,1492.0687738738768,1024.4683160640659
8.5499999999999989,8.5124863329554632,11.578438742793837,36652.356338946178,50101.039845730018,32.112145262621453,1492.0579290594069,1024.4634622974606
8.25,8.2138206079034,11.579568855715062,36652.488274341922,50099.672331998343,32.111418386940734,1492.0560472963687,1024.4613386128438
7.9499999999999993,7.9151554346292583,11.589172353882274,36672.292854393527,50113.5861993643,32.122511367365469,1492.0977913445124,1024.4668580430346
7.6499999999999995,7.6164900183498681,11.635144764923538,36715.9058246576,50110.22347564379,32.125255399141757,1492.2558781253567,1024.4592819302845
7.35,7.3178220333410264,11.669321809422105,36742.425893451342,50099.680169174077,32.121574836548248,1492.3651644452864,1024.4488464385304
7.0499999999999989,7.01915015172403,11.702118397245942,36759.113638805225,50077.645710994657,32.10953483007674,1492.4595592549406,1024.4321614494652
6.7499999999999991,6.7204734673760527,11.717859534212883,36756.527268879567,50052.655213508093,32.093535368639358,1492.4900332061477,1024.4155107939905
6.4499999999999993,6.4217743802896177,11.714514087406366,36572.105822719088,49806.059989860893,31.917524833637987,1492.26286635533,1024.2781154332872
6.1499999999999995,6.1230730845877028,11.705414555634192,36725.165810204715,50026.905096713439,32.074080828777973,1492.4137274998188,1024.3999711109607
5.85,5.8243900303830722,11.708796837297957,36734.462612683921,50034.958617003605,32.080311115430696,1492.4279681435612,1024.4028375469611
5.55,5.5257034696341671,11.7146129089833,36706.49145288088,49988.939749790421,32.048249853958104,1492.4048185065856,1024.3755292146311
5.2499999999999991,5.2270188764052419,11.723398980319786,36771.716597988459,50065.785873598688,32.104113516828,1492.4971790447398,1024.4159442519772
4.9499999999999993,4.9283389995608156,11.740757373729393,36781.835901398525,50055.903212951322,32.099055924752811,1492.5463213132284,1024.4074907943768
4.6499999999999995,4.629656667230952,11.759937648961243,36793.588317199887,50045.770845097708,32.09401102390531,1492.6017615874137,1024.398711184047
4.35,4.3309730990767576,11.762832864014852,36798.424377101866,50048.406923942275,32.09632482376071,1492.6096101691912,1024.3986240952543
4.05,4.0322883152237257,11.764387250865125,36790.381000355352,50035.3518056929,32.087303571767414,1492.5992574679574,1024.3899826804534
3.75,3.7336027738755151,11.764225456537764,36795.925594087523,50043.112750447079,32.092944934160649,1492.6005035001006,1024.3930385544682
3.4499999999999997,3.4349172470783933,11.767393721137578,36796.74406958621,50039.913555841413,32.0911258518488,1492.6043523169367,1024.3896928970044
3.15,3.1362309435960487,11.769602088872611,36797.768107469979,50038.300684529153,32.090335292577549,1492.6061082837216,1024.3873214415316
2.85,2.8375436368035971,11.76804111145586,36791.160916697438,50031.440082939815,32.085398478118343,1492.5898580444127,1024.3824213517842
2.55,2.5388558009337721,11.76622810404502,36791.946579728668,50034.975678781717,32.087849532835278,1492.581572237654,1024.3833027792289
2.25,2.2401679950502471,11.765813036922484,36791.731352325129,50035.247847472616,32.088122656543966,1492.5755201009113,1024.3822374398196
1.9500000000000002,1.9414798514075033,11.766407752124042,36791.896196151683,50034.662679312438,32.087892392375743,1492.5723611744586,1024.3805964288292
1.65,1.6427911916498503,11.766294479370117,36790.3984375,50032.779966639559,32.086660899934337,1492.5655539446232,1024.3783077244739
1.35,1.3441021996956675,11.765770452817945,36790.970565931078,50034.271161467252,32.0877918212138,1492.5601507477704,1024.3779282449464
1.05,1.0454131745646123,11.76321601867676,36789.4296875,50035.652034373059,32.088626709743856,1492.5473649709052,1024.3776905643888
0.74999999999999989,0.74672385680066844,11.763395940948339,36788.436469812092,50034.056332695669,32.087631327943555,1492.5418551116022,1024.3755314438731
0.44999999999999996,0.448034254097291,11.759958267211914,36785.96484375,50035.373512054939,32.0883261583154,1492.5258436303377,1024.3753465333534
0.15,0.14934296100677122,11.761600508109172,36790.113281249993,50038.780647124615,32.091055581381219,1492.5298518522827,1024.3758116014064
