Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
39.15,38.963356953804279,8.5676503173211458,34360.025282336152,51180.265758139962,32.469423141560227,1482.1229373994606,1025.3823748547914
38.85,38.664953003256279,8.5754824969923789,34366.858339170351,51178.5025609816,32.469526215883739,1482.1474851648845,1025.3798995909199
38.55,38.366547610154,8.5767020266732281,34360.159969601074,51166.668993139159,32.461515710492215,1482.1372602057265,1025.3720710820726
38.25,38.068141425836792,8.5802948786198545,34367.946010871092,51172.787694536783,32.466515086162879,1482.1519555979478,1025.3740721141598
37.95,37.769735385786831,8.5810176125340831,34368.547573916752,51172.582037967673,32.46661749609946,1482.1498656173358,1025.3726726492632
37.65,37.471329073689112,8.5808627879216068,34368.874952472441,51173.30541732577,32.467238950123743,1482.1451280296785,1025.3718126013444
37.35,37.172923191304847,8.5779925333884179,34371.5364193157,51181.642835166844,32.472804522789076,1482.1363106135977,1025.375235919556
37.05,36.874516715374178,8.5797494589633629,34365.330396497142,51169.724238850882,32.464816604403573,1482.1281265179932,1025.36734365042
36.75,36.576108122144007,8.5819606781005859,34360.6328125,51159.360738140582,32.457993992792161,1482.1230799621931,1025.3602952542708
36.45,36.277698934318806,8.5826811789109136,34366.067968163778,51166.355338156878,32.463167340451541,1482.1272293228178,1025.3628675261948
36.15,35.979290301404824,8.5862884411155562,34372.470292801183,51170.391085433548,32.466701612459524,1482.1401710207072,1025.3637188497687
35.85,35.680881515394326,8.58865327219869,34373.725642014026,51168.657110860026,32.4659803747033,1482.1432156719127,1025.3614255148457
35.55,35.382472106705514,8.6020022699978345,34386.536748635066,51167.392455267051,32.467280038057211,1482.1898767785197,1025.3590497592725
35.25,35.084061195062574,8.6207770112073181,34397.840521132377,51155.629909543779,32.462014250103536,1482.248738870712,1025.3507070634503
34.95,34.785649154046212,8.6406639555817257,34420.734951552848,51159.416765675473,32.467867116354647,1482.3254214597123,1025.3508986329196
34.65,34.487235184343639,8.65413487722139,34419.711244207225,51137.417987089626,32.454564426554512,1482.3544933974945,1025.3370632246172
34.35,34.188819103886516,8.6621898452261057,34428.518392030157,51138.263063584862,32.456526395002768,1482.3820995933672,1025.3360036263864
34.05,33.890402345519959,8.6704917844966882,34434.014840032105,51133.816310765869,32.454796201407767,1482.4060771877767,1025.3320148215164
33.75,33.591985328710351,8.6914985321712557,34460.115795697006,51140.669452253387,32.462963893174596,1482.4896972703446,1025.333837744955
33.45,33.293567549139674,8.7021014033755772,34463.831072296452,51130.092245293316,32.457258891718119,1482.5173531958649,1025.3263833823894
33.15,32.995147294274155,8.70833351861574,34459.852899917845,51114.738260328224,32.447520799576814,1482.5237176507967,1025.3164382230029
32.85,32.69672520849943,8.7112310238096544,34460.7808420639,51111.721220926127,32.445970010348852,1482.5277043339731,1025.3134120527218
32.55,32.398303480577667,8.7316803715740114,34490.310185950075,51124.506407654932,32.458220088266884,1482.6141848083189,1025.318507382204
32.25,32.099882212651913,8.7664741038415,34526.063917497428,51124.769218308036,32.463807236603181,1482.7459156304635,1025.3161830898494
31.950000000000003,31.801458378143437,8.7962736804601089,34540.142741657961,51100.519347533766,32.45133944766345,1482.8367245179413,1025.3004810873458
31.65,31.503031379307842,8.8113429547873032,34549.875227568016,51092.136851482479,32.447830582097509,1482.8836202674193,1025.2940495442431
31.35,31.204602498946738,8.8262256767855263,34558.852190497943,51082.926781002359,32.443705738327125,1482.9290442985418,1025.2871625968608
31.05,30.906172707537692,8.8444519212285542,34580.133688682115,51086.8572626997,32.449344476248882,1482.9988915969302,1025.2873995779905
30.75,30.607741235686731,8.8777645685699369,34602.303141995326,51069.342358700938,32.4421054110089,1483.1089875288217,1025.2752261082781
30.45,30.309307211162412,8.9211273193359375,34643.107421875,51064.204169487486,32.445070228852316,1483.2688516034393,1025.2694699231681
30.15,30.0108718490998,8.9525619617809049,34673.571797708515,51061.790030365344,32.448162513239744,1483.3844326485082,1025.2656459640857
29.85,29.712434908441377,8.9836444001259181,34699.266517839569,51052.891957801621,32.446611307091075,1483.4929141308114,1025.25823360486
29.55,29.413994811908307,9.0055253060536,34706.193082021258,51030.22636712942,32.433972873398361,1483.5536006504497,1025.2435726378919
29.25,29.115556110487088,9.0493492929680084,34784.124087018456,51078.985075057208,32.474964102845341,1483.7613033489117,1025.267429453784
28.95,28.81711714513159,9.1056185498080655,34813.918246469715,51038.39151257035,32.454658816077639,1483.9396456041698,1025.2413693756541
28.65,28.518671982466209,9.1435923852183283,34835.371228682416,51013.043436758548,32.442410168560144,1484.0600318804338,1025.22445966783
28.35,28.220222954411867,9.1735770646108463,34856.744649332883,50999.555275455052,32.437357591333935,1484.159626924516,1025.2144224813055
28.05,27.921774861977244,9.27742078910803,34990.070354962088,51039.532073079012,32.480675831665486,1484.5905117299719,1025.2304979472015
27.75,27.623324088618514,9.4328858882262043,35116.287246319436,50992.367239144063,32.469526143250945,1485.1430997923185,1025.1956142472359
27.45,27.324859751883327,9.518125914008996,35136.957402477812,50896.386278343212,32.413691446467531,1485.3822010206457,1025.1369293550608
27.150000000000002,27.026384592043648,9.543570732309874,35146.040561764225,50872.043359563351,32.400136860057344,1485.453809675704,1025.1208746808841
26.85,26.727906516899189,9.5563421249389648,35156.0078125,50867.663720588447,32.398940478416939,1485.4941228232199,1025.1165139631019
26.55,26.429426949522654,9.5681669154979367,35162.550789877918,50859.727210634221,32.395093675870953,1485.5277258479366,1025.1102347676779
26.25,26.130946240709044,9.5858365885055328,35180.850498715758,50860.198810989539,32.39800096290449,1485.5909171830053,1025.1082836968158
25.95,25.832465247230068,9.6134711994492079,35211.925593845343,50864.481910738927,32.404973870477583,1485.6954260452449,1025.107889615784
25.650000000000002,25.533982061663028,9.6530103259211248,35237.581937278461,50843.46440014775,32.395660736709381,1485.8234204492474,1025.0928369369988
25.35,25.235499902163788,9.7385045113551971,35359.447931994793,50893.739424557883,32.443062806183121,1486.1877670706444,1025.114547760131
25.05,24.937011678854468,9.8782427949567,35433.224442825252,50795.598635990922,32.392517345027422,1486.628943528721,1025.050798560548
24.75,24.638509197272786,9.966859468657983,35488.007351271925,50745.202586868094,32.3687231869823,1486.9161254502155,1025.0162278783052
24.45,24.339997802520678,10.016453605842363,35509.655688897081,50704.243337441272,32.346363782298305,1487.0633906431312,1024.9891958699318
24.150000000000002,24.041481896539548,10.049021333311677,35541.419183046441,50702.4416531522,32.349492364349224,1487.1799428707716,1024.9848575401304
23.85,23.742965460318587,10.10439486887547,35604.120587542966,50711.770877313385,32.363474812105629,1487.391862108479,1024.985164801474
23.55,23.444446772163474,10.14269499782313,35627.234233169082,50689.38827169624,32.352710872680042,1487.5119327158104,1024.969003474758
23.25,23.14592444609292,10.161138108346925,35637.382103600132,50677.230631422812,32.346607431373975,1487.5660330720916,1024.9597932552333
22.95,22.847400538893506,10.168979644775391,35645.0078125,50676.772787457492,32.347426997948915,1487.5903362448912,1024.9577561938572
22.650000000000002,22.54887563099043,10.178674649362284,35650.616911273071,50670.778911677022,32.344558069630892,1487.6168293799831,1024.9525318158608
22.35,22.250350184975794,10.189915657043457,35666.0234375,50676.483264547474,32.350185716607868,1487.6591915747322,1024.9536713019882
22.05,21.951827393315106,10.231576837513012,35734.718433924048,50714.049216036386,32.3823369986671,1487.8431337005536,1024.9703692575624
21.75,21.653303422898603,10.28431305147571,35762.3154899362,50677.358289168238,32.363187842305393,1488.0044416303006,1024.9451873153923
21.45,21.354775015433393,10.334815992537262,35812.366865104348,50675.751180744715,32.368612719863705,1488.1872990924219,1024.9395110446653
21.150000000000002,21.056241626611445,10.392170086760336,35840.320855489495,50633.121348070163,32.345739662379891,1488.360171573551,1024.910593249894
20.85,20.757703278025364,10.436664186979252,35884.02112844403,50631.206339152479,32.350110529568042,1488.519773204679,1024.9050656102538
20.55,20.459161530357118,10.474015199784221,35903.616477083662,50605.515438384959,32.336673786691321,1488.6321113101319,1024.8868651484982
20.25,20.160616468091174,10.502754607955838,35930.689269521157,50602.678110883011,32.338374521214995,1488.73190388167,1024.8819178148117
19.95,19.862069403034631,10.540016190005895,35961.769277888394,50593.349600106681,32.336510432992078,1488.8577162217505,1024.8727245998498
19.650000000000002,19.563521933425438,10.592725309144504,36029.581864843691,50613.687982452626,32.3576160957412,1489.0662327240584,1024.8787504779327
19.35,19.264972111657439,10.653625415208158,36069.783421590306,50583.6124679268,32.3438619533174,1489.2614836814946,1024.8561858383464
19.05,18.966416582897793,10.69349714474075,36093.799417738381,50560.749583284545,32.332614268373277,1489.3847319283741,1024.8391791298936
18.75,18.667856941890943,10.709304475055307,36098.015763623473,50544.271716128918,32.322954423186872,1489.4242962616979,1024.8275642250535
18.45,18.369295591187718,10.724372015576458,36115.738330982749,50547.758145665444,32.327393877425962,1489.4782430195508,1024.827051990816
18.150000000000002,18.070737864867489,10.785875139264707,36218.174641986938,50604.008566284727,32.374981572942495,1489.7490011203879,1024.8520569310745
17.85,17.7721840240923,10.856674194335938,36300.5078125,50618.899588621323,32.3942367549252,1490.0180759267387,1024.8533376764731
17.55,17.473625433158759,10.919436716923638,36327.88244834666,50568.558096612054,32.36604786981588,1490.2010805033776,1024.819056248989
17.25,17.175057628330752,10.972521004433215,36350.796164154541,50525.7834996812,32.342034951343543,1490.3546542983249,1024.7896941264087
16.95,16.876484339251348,10.999363899230957,36371.2109375,50516.463345449534,32.338699265673775,1490.4403956860585,1024.7810184553923
16.650000000000002,16.577910915948003,11.044193621784268,36432.676223701084,50538.8976182866,32.360074375186514,1490.619211362532,1024.7883830120043
16.35,16.279339863662639,11.105600357055664,36514.3671875,50566.07122773469,32.386744849105554,1490.8625116584356,1024.7969048582211
16.05,15.98076538561288,11.174891849322258,36551.622346236814,50520.707150257338,32.362614406631153,1491.0720139647187,1024.7644773277111
15.749999999999998,15.682181290569366,11.221790313720703,36561.640625,50469.124121607209,32.331404699384457,1491.1941060426791,1024.7305014492333
15.45,15.383589104494075,11.246614128864641,36562.51111158781,50435.760677673352,32.310611965551232,1491.2512032714856,1024.7085514931828
15.149999999999999,15.084986574630275,11.27787971496582,36534.609375,50353.837740864816,32.255950113486243,1491.2901216613227,1024.659118680971
14.85,14.786384794244571,11.34559174656113,36683.633650641481,50465.038382697865,32.34301649229328,1491.6267316848443,1024.713305887894
14.549999999999999,14.487786294683243,11.49440934365923,36811.466427747204,50434.39130786078,32.338038462018339,1492.1351059089852,1024.6812453946643
14.249999999999998,14.189176437389964,11.586871443592958,36856.915448020132,50369.044952153818,32.301810829542575,1492.4084108592094,1024.6349671944788
13.95,13.890556591498916,11.649554217922953,36899.781176829485,50341.377902468681,32.289084047881545,1492.6058867571378,1024.612306838392
13.649999999999999,13.591930420526152,11.704338959691208,36935.724254566681,50315.20155577462,32.276506821291925,1492.7758486776368,1024.5911731653187
13.35,13.29330292813038,11.803759326663471,37066.101623887742,50356.40692965054,32.316798874248157,1493.1631676607337,1024.6028493244198
13.049999999999999,12.994675093932651,11.938985515422138,37203.117130150436,50357.524186225986,32.332172958050378,1493.6431310745,1024.58843808978
12.75,12.696038590854252,12.051527693199295,37273.060755981925,50298.952670207029,32.302304263769983,1493.9895855507898,1024.5429761936587
12.45,12.39739157327263,12.112674062603345,37308.682996651878,50264.072771633073,32.28387302831689,1494.172502713443,1024.5159037183705
12.149999999999999,12.098738427688227,12.165412715433861,37350.360262880451,50248.816754522122,32.278549201452982,1494.3419511203485,1024.5005420775137
11.85,11.800077490254767,12.204100608825684,37344.875,50189.192036456487,32.240031705816349,1494.4235386717803,1024.4620573124091
11.549999999999999,11.501412694101466,12.247829909835167,37412.4712543008,50221.007968604041,32.267373893706534,1494.600719021608,1024.4736794028536
11.25,11.202750957255391,12.343491681279113,37536.528290645234,50258.460846422262,32.304004831440352,1494.9659313990294,1024.4826557240542
10.95,10.904088724626117,12.486382311926842,37686.298692667107,50266.652005889431,32.3243303380272,1495.4713984128623,1024.4698885368339
10.649999999999999,10.6054210210604,12.612043380737305,37799.796875,50249.592254749514,32.3246620956806,1495.8929807073598,1024.4447340261884
10.35,10.30674734810388,12.727268566533414,37913.648987133383,50247.0102232173,32.334169572969579,1496.2888614058027,1024.4285484645523
10.049999999999999,10.008063566133385,12.861063937772181,37998.550620266571,50181.567378455555,32.3002533593805,1496.6946144864342,1024.3750011674124
9.75,9.7093707179542932,12.981529889858562,38128.905096432652,50194.009044661259,32.320689260718773,1497.1185504339398,1024.3659703015503
9.45,9.4106688605425983,13.083750640760391,38177.668475194951,50123.304339586291,32.279655357358337,1497.4074858142731,1024.3128202831847
9.1499999999999986,9.1119560190609761,13.156744176894833,38234.121897145887,50101.39455281134,32.27079951658213,1497.6360611127664,1024.2902469815538
8.85,8.8132369017578824,13.199432263597631,38257.345776210306,50075.80415359715,32.256475722731331,1497.7566734103286,1024.2693913994053
8.5499999999999989,8.5145123860594936,13.219539827707585,38259.924779901063,50052.832860332092,32.241952871114854,1497.8016330833193,1024.2528368696264
8.25,8.2157836083879161,13.238112936706994,38265.50495933678,50035.817696698483,32.231557145807727,1497.8463234273459,1024.2397754999465
7.9499999999999993,7.9170514015180764,13.252809300647908,38269.57737121926,50021.917436755517,32.223039573665041,1497.8802893474622,1024.2289323335292
7.6499999999999995,7.6183171830270986,13.263239226021444,38278.975435485816,50020.563091079952,32.223132007892033,1497.9101928841778,1024.2255919235256
7.35,7.3195799984122107,13.284598724873133,38281.857750076488,49996.420264430169,32.207863949123613,1497.9583482265525,1024.2082041239812
7.0499999999999989,7.0208409783971426,13.30021432294641,38308.07209222408,50010.258127032153,32.219317650575483,1498.018892511524,1024.2126170600429
6.7499999999999991,6.7221026691259533,13.307236783902924,38318.174898125646,50014.276824878318,32.222952132102968,1498.0415966871237,1024.2126880955636
6.4499999999999993,6.4233646530747688,13.311870007788986,38327.506566470358,50020.406937429827,32.227886024186006,1498.057881080575,1024.2142381277647
6.1499999999999995,6.124628178470906,13.324249267578125,38355.75390625,50041.102747312689,32.2439676318433,1498.1130805538421,1024.2228682536954
5.85,5.8258913099070009,13.340119635968746,38360.008012188606,50025.936768597356,32.234630305527418,1498.1498790949518,1024.2111472570007
5.55,5.52715295770165,13.355007171630861,38380.90625,50033.762317203131,32.241699331865156,1498.2027464727014,1024.2123054235265
5.2499999999999991,5.2284138113401992,13.369195718710376,38389.715127260977,50026.739430116068,32.238048583369434,1498.2406270571844,1024.2053123205096
4.9499999999999993,4.9296727035540835,13.385133775902828,38400.794928680851,50020.400023703784,32.2350419057761,1498.2850604233388,1024.198466763974
4.6499999999999995,4.6309321880365095,13.425773628379698,38465.110730708016,50051.185829996226,32.260876567877759,1498.4454377967804,1024.2089838912816
4.35,4.3321903542080573,13.518904354568477,38549.440656639919,50039.63807198454,32.260938999941381,1498.749084065759,1024.18903803061
4.05,4.0334444376666578,13.591168159310048,38625.174565619149,50044.059830177619,32.270560072252486,1498.99434747735,1024.1806005084088
3.75,3.7346944482546394,13.667257386723531,38689.661068399735,50028.969835450363,32.266442943545762,1499.2356022860679,1024.1607232257438
3.4499999999999997,3.43593999955547,13.760645036200927,38787.133678333426,50034.169506348204,32.278320845688796,1499.5520736688236,1024.1496368522383
3.15,3.1371772538739857,13.813146485189124,38786.924447431,49966.220159749064,32.2340779762182,1499.6676592986642,1024.1034509150029
2.85,2.838405350899861,13.820881884326045,38774.140449283077,49939.798591925035,32.215864518729852,1499.6667083206942,1024.0864681013707
2.55,2.539631147640399,13.813969746333786,38768.805375699005,49941.819439070583,32.216848639929879,1499.6402076972445,1024.0872921596135
2.25,2.2408522600082112,13.828957621789526,38741.787520249192,49887.75116964327,32.179384940782491,1499.6404591727346,1024.0539671715692
1.9500000000000002,1.9420718610406946,13.84071848159882,38789.156348046781,49933.623610005481,32.213455294166721,1499.7141324981005,1024.0765422062159
1.65,1.6432935533870121,13.845720286853746,38784.793877329008,49921.578993676994,32.205339256664054,1499.7160590403764,1024.0679134384754
1.35,1.3445150283666922,13.85650313727375,38808.857903945529,49938.690785992891,32.218662014621039,1499.7621317729052,1024.0746626576909
1.05,1.0457375809509695,13.86873690552433,38825.557322795925,49944.454610355162,32.223951473088384,1499.8035166365376,1024.0749109798996
0.74999999999999989,0.74696058171444846,13.887373761047684,38852.972337322783,49955.767874765355,32.233766421102686,1499.871192489326,1024.0773454897221
0.44999999999999996,0.44817763418169321,13.900008201599121,38808.69921875,49882.636293576194,32.182382852265441,1499.8473214875105,1024.0337470772915
0.15,0.14938975945105076,13.909503414473894,38851.933593749993,49926.020874501206,32.2144746180969,1499.9111528604269,1024.0552456463363
