Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.85,8.8112665731890232,10.153754643309423,34869.716175917332,49596.0055045697,31.58613997234642,1486.3797254997478,1024.3027551479922
9.1499999999999986,9.1099380422515619,10.150669234646214,34859.717885163787,49586.136827808034,31.578647830381918,1486.3644239473788,1024.2987888544615
9.45,9.4086098383840469,10.14682498527498,34856.65594592235,49587.204477966072,31.578792273191457,1486.3556469813623,1024.3009012386081
9.75,9.7072815253845643,10.14691152800332,34853.893999904591,49583.153234011377,31.57581184982859,1486.3572728145932,1024.2999268733249
10.049999999999999,10.005952825142082,10.146091729154382,34856.525170552981,49588.052974946855,31.579045574367477,1486.3631659875816,1024.3039468448039
10.35,10.304623889619258,10.144393777701163,34850.510606488613,49581.891818832541,31.574349188895631,1486.3562648603263,1024.3019301505924
10.649999999999999,10.603294122562996,10.137167843126214,34851.452925439407,49593.429215805874,31.581469256000226,1486.3437356928309,1024.3100399187395
10.95,10.901963032528576,10.124022221267337,34837.403025617365,49591.989787154234,31.578668560696652,1486.2977741194447,1024.3113940961853
11.25,11.200631789986513,10.124082389297156,34835.960014879536,49589.85067392762,31.57703676725853,1486.3009407642915,1024.3114754763572
11.549999999999999,11.499300211901577,10.125653128725155,34839.3672220719,49592.48315525394,31.578968390792557,1486.3138905349292,1024.3140851334601
11.85,11.797968587619602,10.127003955990025,34836.784543175861,49586.899848934212,31.575064578131016,1486.3189631888606,1024.3121818303589
12.149999999999999,12.096637588584281,10.13346027312247,34839.583807528776,49581.771246969212,31.572125190624583,1486.3436518145963,1024.3101859272315
12.45,12.395307001342667,10.131210390036074,34834.987901850764,49578.405519057604,31.569335516445268,1486.3370677442681,1024.3097467443322
12.75,12.69397637349633,10.136887758364551,34840.904317521068,49578.813805481353,31.570211681467804,1486.3635711354659,1024.3108539197617
13.049999999999999,12.992645512468268,10.137925856163157,34841.535069677353,49578.24661065785,31.569814217936862,1486.3717686195289,1024.3117356546061
13.35,13.291313077174632,10.132124251661388,34846.81306327592,49593.945435320529,31.580054136160733,1486.368167315273,1024.3220416738955
13.649999999999999,13.589979079630391,10.129734113107633,34843.6448144195,49592.810327332671,31.5788233802916,1486.3629683375243,1024.3228410095076
13.95,13.888644627496584,10.1316811863582,34847.584207068649,49595.668397161891,31.580961881685674,1486.3775281133819,1024.3255493399734
14.249999999999998,14.187310363086896,10.134190166040582,34844.077421662565,49587.136144298514,31.575119268933534,1486.3844313961001,1024.3219428274081
14.549999999999999,14.485976379381315,10.135151237396178,34846.141300668089,49588.716816991408,31.576230500061364,1486.3941818523508,1024.3240133706022
14.85,14.784641831073337,10.134145628510989,34846.240402239535,49590.27717748483,31.577079695903457,1486.3965095861265,1024.3262051081752
15.149999999999999,15.083306883091941,10.132250027082908,34843.783372970414,49589.45604979738,31.576133293931825,1486.3934427342488,1024.3271443541207
15.45,15.381971433182905,10.129426956176758,34842.818359375,49592.067645795512,31.577496494263109,1486.3898276564398,1024.3300375080441
15.749999999999998,15.680635420196561,10.127706136437023,34841.084667544805,49592.0293403461,31.5771253386316,1486.388089615846,1024.3313962116365
16.05,15.979300343247839,10.134724064993828,34837.611548908753,49577.181087952391,31.567386587274946,1486.4065553608803,1024.3240063446663
16.35,16.27796606898546,10.136807632885493,34841.143590507578,49579.267351964561,31.568996496843788,1486.42096620397,1024.3262797382554
16.650000000000002,16.576630547826959,10.133150674720726,34844.095440907564,49588.628932700383,31.575026259126769,1486.4200029140413,1024.3329487799956
16.95,16.875294002921859,10.134889512680505,34845.304372557381,49587.895188885377,31.574599480176069,1486.4306968368719,1024.3336915206476
17.25,17.173956518395162,10.13263386936848,34849.02994919195,49596.3810723229,31.580186656350893,1486.4342588406887,1024.3397835963219
17.55,17.472618001067076,10.128316068732106,34844.526944355261,49596.067850474843,31.57929382958276,1486.4225052426016,1024.341165516928
17.85,17.771280427714412,10.129068698941307,34834.204523006112,49580.313132605079,31.568125315859938,1486.416599337145,1024.333697864957
18.150000000000002,18.069943580837627,10.138700954771416,34846.636400140735,49584.411849762728,31.572108667199267,1486.4611628854204,1024.3365717071324
18.45,18.368606438599972,10.146570000837496,34852.920732303741,49582.250460675452,31.571444061682122,1486.4937091854183,1024.3361133614803
18.75,18.667269106306858,10.148258944537615,34855.873443164572,49584.068300745123,31.572814466929227,1486.5064020400228,1024.3382648702366
19.05,18.965932487313243,10.14789131535472,34845.374385178016,49569.651380416464,31.562450115138692,1486.4974273673429,1024.3316099789727
19.35,19.26459576932373,10.14973319324533,34855.60056593702,49581.600483720271,31.571001269435133,1486.5193862527224,1024.3393334109023
19.650000000000002,19.563257279455684,10.148126761193202,34858.405708413266,49587.857050322506,31.575094888806731,1486.5234826152259,1024.3441536863741
19.95,19.861917633647192,10.147859540663005,34860.96816829664,49591.879311975659,31.577777540151281,1486.5307032476651,1024.3476521667787
20.25,20.160578841093304,10.151235244597965,34851.560711377067,49573.735416215633,31.565249334355354,1486.5326214796296,1024.3386902022476
20.55,20.459241410236594,10.153362307511133,34852.254373115087,49571.722426204862,31.563966782253228,1486.5436766905029,1024.3387009583603
20.85,20.75790392530498,10.15189218331442,34850.013280950225,49570.607891049047,31.562867144721388,1486.5419636687318,1024.3394506014047
21.150000000000002,21.056567440936828,10.1462675511061,34833.1222305665,49554.511271951909,31.550655321774173,1486.5117608714393,1024.3322270772555
21.45,21.3552299479026,10.134878234636721,34837.775306052274,49577.196587105915,31.565129214465273,1486.4931141341333,1024.3467591051567
21.75,21.653889136270102,10.12183080103328,34833.099408107315,49588.957371610777,31.571669779860724,1486.4588376938766,1024.3553807839221
22.05,21.952546930494645,10.115052718595875,34825.883159368241,49588.254129155132,31.570190039523435,1486.4374739511372,1024.3567119790589
22.35,22.251204188164692,10.116452809141203,34829.271319366351,49591.101226345825,31.572251923255166,1486.4499675802467,1024.3594509013483
22.650000000000002,22.549861357634985,10.119410883689389,34828.622665279559,49586.000717134921,31.568893300236624,1486.4615121600741,1024.3577064821677
22.95,22.848518369484246,10.120073154393399,34831.823479694125,49589.622616342393,31.571409635540032,1486.4718903290495,1024.3609216261054
23.25,23.147175394625428,10.117088214883426,34823.2779217212,49581.670479960667,31.565285451531356,1486.4585980813949,1024.358004774235
23.55,23.445832099659381,10.115046634395952,34826.481457578433,49589.1146325079,31.570161736206476,1486.462068195297,1024.3635069835245
23.85,23.744488058938384,10.115858495069169,34825.748423774654,49586.924421433054,31.56858918893619,1486.4680239471534,1024.3635099878775
24.150000000000002,24.043144025124693,10.114621570158233,34823.236905301877,49585.094966388606,31.567012909020928,1486.4665696265297,1024.3638490729325
24.45,24.341799439110968,10.112215952436731,34823.9272452999,49589.475202124311,31.569677618395971,1486.4660387980666,1024.367687486766
24.75,24.640454984359472,10.10920058022251,34813.524561219652,49578.919465387349,31.5617095648647,1486.4503951986578,1024.3633381037473
25.05,24.939109670524122,10.1055838390083,34821.569181014675,49595.485066854177,31.57283243986619,1486.4557528359949,1024.3739702326802
25.35,25.237763382746,10.105444194169458,34815.268832284346,49586.70888725957,31.566485382431683,1486.4524725336958,1024.3704087188403
25.650000000000002,25.536416594228626,10.106929851737139,34824.671230116015,49598.0015586479,31.574526796560114,1486.472536554412,1024.3777947863614
25.95,25.835069263978021,10.108576880861806,34820.653350823173,49589.952718653789,31.568919573381642,1486.4766139594519,1024.3745144627585
26.25,26.133722339201956,10.108341565841119,34819.920881594968,49589.241941683213,31.568260386176323,1486.4798931714181,1024.3754026945207
26.55,26.432375515126044,10.109156710133206,34817.671415061865,49584.887074506107,31.565158684596582,1486.4840048495626,1024.374213131485
26.85,26.731028338735932,10.10673421770549,34818.5443498079,49589.551870432522,31.568021967669637,1486.4836529908409,1024.3782090506022
27.150000000000002,27.029680175524106,10.107148435287524,34821.411017346494,49593.049520288259,31.570419020219148,1486.4929909058762,1024.3813722367356
27.45,27.328331871227817,10.10668043761515,34816.994206521515,49587.420075776732,31.56625440046092,1486.4911731044172,1024.3795663676042
27.75,27.626983642092956,10.107217320114559,34818.102248145187,49588.239834941684,31.566774486214122,1486.4986758349087,1024.381246094624
28.05,27.925634826849596,10.106932774340425,34819.664901530006,49590.867315785013,31.568468222181373,1486.5046336073924,1024.3839765947589
28.35,28.224285022430056,10.106539583418748,34823.295530532618,49596.59360300508,31.572338143739856,1486.5128406170127,1024.3884214425539
28.65,28.522934861060911,10.105005689245097,34817.984633885528,49591.196398171356,31.568202849565132,1486.5072045027978,1024.3868147877395
28.95,28.821585274752923,10.105045877788875,34813.932949162365,49585.368824698358,31.563962618412621,1486.5071321281625,1024.3848659059297
29.25,29.120235276776437,10.105345833242206,34819.224756600539,49592.482184905966,31.568900294551067,1486.5191416763305,1024.3900283770445
29.55,29.41888500681026,10.105435307218819,34814.004759477983,49584.9210454301,31.563441254152966,1486.5177677889167,1024.3871212620632
29.85,29.717535269696942,10.106100616296949,34812.652686821813,49582.055647987705,31.561373439907204,1486.5225931534312,1024.3867623832393
30.15,30.016185477448957,10.107728407584421,34814.230527300519,49582.003886898448,31.561415605328172,1486.5334600776762,1024.3878889630546
30.45,30.314835517913828,10.108430000226459,34813.898141435871,49580.539689771533,31.56034255270113,1486.5396242771919,1024.3882994673609
30.75,30.613485979300471,10.10908220247283,34809.281389649375,49573.043790927783,31.555000975592922,1486.5404277261841,1024.3853908433673
31.05,30.912135296187159,10.107051730155963,34819.696003850491,49590.743579788221,31.567124862809486,1486.5527360366086,1024.3965404641142
31.35,31.210783590448973,10.105211058275337,34811.329199172513,49581.427015757043,31.56018139549461,1486.5425812206195,1024.392795698599
31.65,31.509431376586857,10.105607589564645,34819.857956449268,49593.014260775366,31.56829264615007,1486.5587931929888,1024.4004158193104
31.950000000000003,31.80807875394968,10.104504383965271,34811.416786970323,49582.549871963405,31.560631353832438,1486.5504330618485,1024.3959894631312
32.25,32.106726685319096,10.103078444828286,34809.564061195051,49581.925009661827,31.559882368941615,1486.5492980063984,1024.3970046323641
32.55,32.405374155834565,10.10246298169298,34810.522422290014,49584.159436967107,31.561256350612759,1486.5536710668423,1024.3995405233789
32.85,32.704020776448694,10.103392278054374,34814.607957447013,49588.666077739872,31.564431414291111,1486.5658167555921,1024.4032246981462
33.15,33.0026670087453,10.1061587658818,34815.172478673572,49585.562338009157,31.562461134418911,1486.5783581553515,1024.4025939784347
33.45,33.3013130612106,10.107353747085664,34817.721467647993,49587.504826589618,31.563857883907282,1486.5893050405302,1024.4048478758841
33.75,33.59995929883744,10.109298473030375,34814.208701862837,49579.755529159593,31.558500837732375,1486.5947628448284,1024.4017131705666
34.05,33.898606096090454,10.111345327762784,34814.400166794934,49577.137876381727,31.55678287852901,1486.6050078296239,1024.4013981033954
34.35,34.1972529583768,10.117859860052166,34820.135063788788,49576.1062925676,31.556750110994244,1486.6334488030375,1024.4016564840727
34.65,34.495899360319896,10.117654260032641,34822.49614324428,49579.7582113503,31.559177793377003,1486.6405833506544,1024.4049456886603
34.95,34.794545452658753,10.116464738267382,34818.6138866611,49575.909970114808,31.556181194603475,1486.6375761745253,1024.4041699427339
35.25,35.093191908781513,10.112566434324638,34811.106972824316,49570.7242561375,31.5518972900231,1486.6232132641069,1024.402839459477
35.55,35.391837900721185,10.109529286940514,34812.477496639287,49576.964151422391,31.555795568684076,1486.6218960395534,1024.4077438866621
35.85,35.690482794639408,10.110558412862364,34815.822141777411,49580.274019542536,31.558137509950679,1486.6333906853474,1024.4107617964723
36.15,35.98912704642666,10.111826461461218,34817.842015319722,49581.359792740812,31.558938083731164,1486.6438776764505,1024.4125386582937
36.45,36.287771102048517,10.11388723054964,34818.397288411114,49579.240628930645,31.557574171410288,1486.6546025462806,1024.4124970466066
36.75,36.586415911295632,10.1185578766955,34815.773457540869,49568.911086529042,31.550738324629815,1486.6681185498417,1024.407757911215
37.05,36.88506036399874,10.119736287687166,34825.090973325183,49580.513202108974,31.558958632139323,1486.6872881911522,1024.4153325807536
37.35,37.1837035882216,10.118410171601244,34823.635323918905,49580.312938082956,31.558522621771949,1486.6868960916711,1024.4165753315162
37.65,37.482346253436148,10.116370813577436,34823.628954380947,49583.183209975527,31.560166173905838,1486.68645016961,1024.4195571457969
37.95,37.780989097172238,10.1221836314729,34823.411833704362,49574.667963553366,31.554756512691728,1486.7058250202942,1024.4157400406521
38.25,38.079632587070584,10.125094982229946,34824.647707401273,49572.318203010313,31.553336808748085,1486.7195548869402,1024.4155135817675
38.55,38.378276040408771,10.129705150527213,34829.108633267038,49572.1619125863,31.553681373618719,1486.7415650870621,1024.4163803228919
38.85,38.67691971273085,10.130801896536044,34826.152662353867,49566.407229929733,31.549626397015004,1486.7455370115802,1024.4144006995871
39.15,38.975562885909511,10.126645268025955,34827.452233277392,49574.122389904245,31.55442674839065,1486.7412732906046,1024.4201941838396
39.45,39.274204927306073,10.123862547009956,34825.85289056538,49575.773228178259,31.555115024260765,1486.7369823078896,1024.4225548129234
39.75,39.572846630066685,10.127399012359323,34828.500532426384,49574.550794626477,31.554570861754744,1486.7540339389552,1024.4229068879226
40.05,39.871489086538134,10.131914518436389,34825.204832657735,49563.488511823482,31.547196922744984,1486.766331959273,1024.4177733795282
40.35,40.170133017494337,10.143774215724225,34830.511338448014,49554.312414834421,31.542080980117458,1486.8079044724129,1024.4131805712173
40.65,40.468777972549951,10.139162327498053,34821.320759325383,49547.738837354205,31.536728142721014,1486.7896758591426,1024.4111370012133
40.95,40.767419871567526,10.12605148905536,34835.434673844604,49586.32296701309,31.562211817038651,1486.7781630636355,1024.4345363620887
41.349560062962517,41.165168051077757,10.138889510576957,34838.050476580123,49571.92865485081,31.553491353743578,1486.8205356542585,1024.4274241725082
