Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.55,5.5279943077693332,12.782869581786233,37477.578042095978,49595.992121470008,31.875456205657308,1495.8534401434342,1024.0410646837629
5.85,5.8267817051102249,12.75172371178455,37444.341325697715,49592.889600970884,31.870171030490155,1495.7469434165998,1024.0443213130507
6.1499999999999995,6.1255683333640158,12.725416595422201,37415.552272962479,49589.316235016311,31.864999387575857,1495.6568535145968,1024.0467259749955
6.4499999999999993,6.4243525615020616,12.707067329471496,37412.350063607904,49609.201554593928,31.877349175610608,1495.6144013946027,1024.0611630448659
6.7499999999999991,6.7231366563165613,12.693407511494492,37377.001492057112,49580.28997598467,31.855259561632195,1495.5469388355837,1024.0480293239493
7.0499999999999989,7.021919495065216,12.651303838288373,37356.915505710429,49609.05957753503,31.871675858577753,1495.4288298083627,1024.0701627852511
7.35,7.3206983854239125,12.610699341086351,37315.705168760462,49607.832109620424,31.866774704572904,1495.2903594909053,1024.0754846057903
7.6499999999999995,7.6194756275564233,12.513553138695256,37211.026580033409,49596.776986782163,31.849344280575096,1494.9448077022141,1024.0818509921528
7.9499999999999993,7.9182480975349776,12.410717475989232,37127.662330274179,49621.692438942504,31.856941677301403,1494.608777176813,1024.1085886502976
8.25,8.2170145362359044,12.370685773036838,37100.419685821755,49638.398277119544,31.864793432146694,1494.4865673848833,1024.1235875725315
8.5499999999999989,8.5157777471851137,12.367585712680944,37105.330598886932,49649.087425917096,31.871997933019397,1494.4895082418004,1024.1311065507193
8.85,8.81454106553055,12.360296809282366,37084.673646910487,49631.128248553687,31.85833140711712,1494.4533258133656,1024.123240774011
9.1499999999999986,9.1133043339879354,12.329001854733297,37058.805953060051,49638.088499225458,31.86007011086862,1494.3535091456986,1024.1318380604148
9.45,9.4120656944162615,12.261480249031594,36986.589216854176,49631.132431749589,31.848237161654325,1494.1135775588134,1024.1367113406468
9.75,9.710820536186592,12.215293985052218,36986.341775494366,49692.395000762575,31.887191148506865,1494.0068302084032,1024.1769203596484
10.049999999999999,10.009566416091724,12.184222958357161,36978.297910360212,49723.10158500883,31.905840465988803,1493.927549310258,1024.1985461834522
10.35,10.308305925173107,12.140250012809197,36956.63941681524,49752.814539575491,31.922451118929498,1493.8015102573663,1024.2209928938464
10.649999999999999,10.607041517751968,12.096771898132911,36911.8794924337,49750.797176898675,31.91644454011422,1493.6500448331171,1024.2257907893118
10.95,10.905783505706483,12.035789679517507,36776.234060532748,49649.588112970217,31.83786982216056,1493.3516201452849,1024.1775310043304
11.25,11.204525230109475,11.955648151861329,36751.170719738133,49723.347522842865,31.882050750829038,1493.13328656164,1024.2279875145864
11.549999999999999,11.503257173190383,11.923273823894583,36735.512516976793,49745.74125277553,31.894520410525111,1493.0414730695327,1024.2449899941662
11.85,11.801985276704849,11.904084307902764,36725.064073689646,49757.4520035242,31.9007403624854,1492.9876261914594,1024.2547060764482
12.149999999999999,12.100711772158885,11.899853419256804,36720.863231606432,49757.46490695142,31.90018414442363,1492.9773002757881,1024.2564066625896
12.45,12.39943734020949,11.895821357779315,36721.354104740793,49763.567733935626,31.903990112065319,1492.9728706937333,1024.261455288098
12.75,12.698162204331268,11.892100660810375,36715.687294987729,49760.906315088148,31.90158034130268,1492.9620887161652,1024.2616234002683
13.049999999999999,12.996886243722479,11.882322006141656,36710.776237689162,49767.441745636395,31.905090890920903,1492.9374592572244,1024.2675004895673
13.35,13.295608257536321,11.876007521321245,36713.1544805571,49779.188350758988,31.912679091211317,1492.9296605164757,1024.2759036477719
13.649999999999999,13.594330896498434,11.869761957434372,36688.009537275531,49753.521028466806,31.893603307546048,1492.8902337441014,1024.2636029861751
13.95,13.893054115133651,11.840189747972847,36664.495885960714,49761.545932290159,31.896086858776847,1492.7959421137227,1024.2723179361276
14.249999999999998,14.191772239025539,11.807593738013482,36661.399308251814,49801.407243839079,31.920928298950898,1492.7178456680215,1024.2989313763208
14.549999999999999,14.490482941290589,11.76865499614021,36648.530096393617,49836.647682979972,31.941784045496323,1492.6129429030805,1024.3236053444596
14.85,14.789190409295813,11.741855851928355,36613.790946163266,49825.723411630061,31.931017131939292,1492.5121637086986,1024.3215021511917
15.149999999999999,15.087898259281573,11.691272089870143,36554.879888963667,49814.135360894004,31.917220068238795,1492.3251774545654,1024.3213751225637
15.45,15.386603920641431,11.648581899090093,36525.690716685276,49832.3384207018,31.925468002856633,1492.1917732696575,1024.3369023110458
15.749999999999998,15.685304980743855,11.618475465694484,36511.868188993729,49854.435124148426,31.937828013703914,1492.1068942821046,1024.3533227298367
16.05,15.984002520318922,11.585521575855378,36483.850752606471,49861.0504663189,31.938838493027131,1491.9984393229227,1024.3614382104829
16.35,16.282697008105675,11.542255295345443,36450.987279192705,49875.119891458417,31.944015952599692,1491.8589699620979,1024.3746442840734
16.650000000000002,16.581384332976121,11.510532372706802,36461.6267345759,49933.025301258727,31.981649424363972,1491.798495602083,1024.4109598323653
16.95,16.880062629820525,11.454352114307961,36431.129278505556,49968.148061266336,32.000339770167159,1491.6299077383064,1024.4369614812604
17.25,17.178734492801659,11.391486215991654,36383.293778988111,49988.7440197483,32.007895753177195,1491.4243324783545,1024.4554847724903
17.55,17.477403760291182,11.332376844073771,36314.952064345518,49976.02031405345,31.992105217932441,1491.203532732183,1024.4551562018935
17.85,17.776070135812084,11.24224087653986,36239.438619615226,49996.133990535825,31.996130182184732,1490.8973851436901,1024.4757140982008
18.150000000000002,18.074735825499975,11.173708887210516,36141.038017780753,49954.841692440728,31.958845397206652,1490.616804187621,1024.4602507247646
18.45,18.37340005428473,11.121748329186751,36115.322141025768,49991.104821252804,31.97856125458631,1490.4626817551009,1024.4861262099919
18.75,18.67205849244608,11.103987512893284,36112.496437655049,50011.783912730869,31.991098074224535,1490.4201775190118,1024.5003667808433
19.05,18.970715934915646,11.094331999287647,36090.931824023311,49995.289876448747,31.978134664642063,1490.3755107855416,1024.4933468565439
19.35,19.26937279449357,11.076544893260786,36084.38133064608,50010.860847967117,31.987028860122624,1490.3284895159957,1024.5047554756991
19.650000000000002,19.56802654988693,11.051102583104935,36067.835898004356,50023.207771330781,31.992739973017546,1490.2506223343341,1024.5150336453544
19.95,19.8666777829726,11.0368415090267,36060.000719912365,50032.132686878045,31.997306364082679,1490.2107655834539,1024.5224504433654
20.25,20.165326089757439,11.022176037325165,36059.057874538892,50051.19323881976,32.009027035264353,1490.1780809227196,1024.5355008392871
20.55,20.463971224696994,11.012494266623721,36058.508309194716,50063.886219919019,32.016797924001807,1490.1582127491352,1024.5446026877471
20.85,20.762615677109846,10.999797662084069,36037.502051840129,50052.367502325957,32.007006555827864,1490.1065409854878,1024.5405734375263
21.150000000000002,21.061258883832053,10.977175735461948,36027.601473577233,50070.080178730626,32.016830432886387,1490.0434273821379,1024.5535394839571
21.45,21.359899392628172,10.957569007440096,36011.902118701662,50075.551702689256,32.018299660463839,1489.98086140465,1024.5594746273255
21.75,21.65853907377986,10.946592629787276,35998.246880136525,50071.848604513412,32.014256149456635,1489.9421294708202,1024.5596079806978
22.05,21.957179181192821,10.949638992150156,35996.520348158738,50065.204209726304,32.0097658533641,1489.952423843516,1024.5569394466045
22.35,22.255817743235269,10.945133735871535,36007.647344442965,50086.956984262157,32.024569866454257,1489.959275644482,1024.5706013306394
22.650000000000002,22.554452933162903,10.917037882000061,35987.639637410204,50098.284490555845,32.029191898839258,1489.8704283136856,1024.5804673604532
22.95,22.853091107198463,10.864082501591746,35888.394587567935,50033.894755254245,31.977077528544335,1489.6250578007021,1024.5505153485324
23.25,23.151720814579438,10.725794497899251,35848.305570259428,50171.460248934949,32.058155905813351,1489.2371175873143,1024.6389569212786
23.55,23.450324274700058,10.594292802805384,35820.14134430969,50317.253868134874,32.145580030834523,1488.8795872169376,1024.7310299624173
23.85,23.748911960753553,10.517319822836386,35754.900814187837,50334.457938460066,32.14819350690744,1488.6130029220672,1024.747609090414
24.150000000000002,24.047495400029842,10.456197187251409,35702.576700241341,50347.442101149136,32.149700953902787,1488.4012663842814,1024.760569634376
24.45,24.346079179481872,10.367965253186554,35584.858728701976,50306.624192207215,32.109594021641811,1488.0416123639495,1024.7456637944126
24.75,24.644663849871154,10.257987245573112,35474.4343169966,50306.947571788391,32.095819603157089,1487.6349334863164,1024.7548437685921
25.05,24.943244374436034,10.206623547908269,35441.72114366763,50333.88262217115,32.108243939343943,1487.4701238502621,1024.7745113139783
25.35,25.241818610969219,10.174006937814138,35434.883995276759,50370.837843302637,32.130131365012872,1487.3841409284678,1024.7983972530171
25.650000000000002,25.540386296544085,10.149143455975146,35433.433690909347,50404.4056369258,32.150596565719411,1487.3243048123447,1024.8198714490916
25.95,25.83894764243804,10.094762201038964,35400.94266814478,50436.219606435676,32.165989522983764,1487.1517486669548,1024.8423090014451
26.25,26.137499962716277,10.009261402219671,35356.68167027345,50496.183372825675,32.197207932689857,1486.8856513161691,1024.8822259131298
26.55,26.43604741335092,9.9449290591735391,35277.2765353185,50475.530334576142,32.174004747314356,1486.6294635611312,1024.8761314524193
26.85,26.734592949954219,9.8717292677362209,35220.882846750093,50500.625558791711,32.181961584010622,1486.3786050343856,1024.8957572704076
27.150000000000002,27.0331290269713,9.7879735339368743,35185.981698050164,50572.0485036661,32.221203821469167,1486.1269891474415,1024.941472633268
27.45,27.331653452397603,9.7236440243845337,35158.238240568287,50625.790046514929,32.2504365425333,1485.9333865446351,1024.9761534366594
27.75,27.63017043920679,9.6465493565184328,35094.198176756618,50646.022228118323,32.254145543821231,1485.6617389153025,1024.9929432589811
28.05,27.928679193499875,9.580244433198585,35071.163405061714,50709.825768888768,32.290058686995827,1485.4683089059267,1025.0330798929811
28.35,28.227179975322475,9.5265758734954549,35030.329404766737,50729.515624597443,32.296444244753914,1485.2847278275594,1025.0480855500371
28.65,28.525674561198379,9.48594403480141,35019.762157238642,50773.964780982264,32.322101596781366,1485.1722047558394,1025.0760243948191
28.95,28.824163528935639,9.4659259047810131,35010.344814291064,50789.792955242396,32.330371034265141,1485.1138803592451,1025.0870625563227
29.25,29.122650516858741,9.4723741026671071,35019.416480434942,50793.4503961616,32.333724269303111,1485.1465385778374,1025.0900126155907
29.55,29.421137861748804,9.4871846952552055,35027.583747713594,50783.478061827329,32.328604727644461,1485.1994795699445,1025.0850005058892
29.85,29.719626316908702,9.465121717337329,34999.400950842144,50775.101329812,32.3194757716109,1485.1124051940883,1025.0827764455594
30.15,30.018112426063745,9.4425980769545426,34996.875558741915,50804.639476599521,32.337079144486637,1485.0562619105594,1025.1015042412771
30.45,30.316593324828062,9.4321994183448954,35005.83667563471,50832.995374939936,32.355536917085828,1485.0456089235649,1025.1189552245608
30.75,30.615071436051828,9.41449136661711,34987.747530126129,50832.870312395629,32.352831594953564,1484.9822592036787,1025.1210414104178
31.05,30.913548822759914,9.3995310817587185,34974.118971986754,50835.168201657158,32.352220876576709,1484.9315284470797,1025.1243217704582
31.35,31.212023872724089,9.3838459614166538,34972.016722412634,50855.301006257396,32.364110330663657,1484.8934001693326,1025.1374826671304
31.65,31.510497442503421,9.373030793305638,34955.539287072737,50847.333622207894,32.356821252626716,1484.8496894829032,1025.1348791989151
31.950000000000003,31.808970297351461,9.3774774304551336,34968.603781753191,50859.758183964914,32.36609760413436,1484.8822958042251,1025.1427835592765
32.25,32.1074424226759,9.3889193273936389,34976.258876056221,50853.966277728759,32.36348442498511,1484.92604986632,1025.14028030072
32.55,32.405915087174293,9.3833191347879925,34967.63616737417,50849.710044419451,32.359554326712882,1484.9056061164574,1025.1394696275543
32.85,32.704387078036923,9.3585463109578448,34946.605065046228,50855.767803396324,32.36020639859872,1484.8203212033968,1025.1452975430734
33.15,33.002856460999936,9.3479923432318337,34949.179296527043,50875.14132891332,32.372272497949716,1484.8012186169635,1025.1577741623664
33.45,33.301323921209146,9.3435547066200115,34944.220306342759,50874.495381817542,32.3710549564063,1484.7883443727344,1025.1588956222249
33.75,33.59978976064135,9.3370275812441719,34948.5513043448,50890.472714409705,32.381288506442331,1484.7817947875187,1025.1692980802031
34.05,33.898253849541675,9.3294964901754209,34941.366429815549,50891.1723185559,32.3805818880005,1484.7581659528546,1025.1713109382738
34.35,34.196717477490481,9.3269651453692077,34938.98790196218,50891.46062578087,32.380293615118951,1484.7534319797194,1025.1728545052556
34.65,34.495181895638247,9.3373116661823587,34940.386142218107,50878.162044103323,32.3722308670917,1484.7865417760061,1025.1662723548823
34.95,34.793647656531121,9.3387385486765986,34937.553412945,50871.923212059119,32.367891656586266,1484.7914074024625,1025.1640201197449
35.25,35.092112588090167,9.3278866332898254,34934.657991687287,50883.787814961259,32.374604188351412,1484.7646432300494,1025.172359433526
35.55,35.39057562752977,9.318857660827387,34929.635334075581,50889.857231386457,32.377478245044195,1484.7398786908159,1025.1774082244549
35.85,35.6890370171797,9.3086276363731191,34925.339279052627,50898.770491807263,32.382189326266804,1484.7129361692532,1025.1840829742873
36.15,35.987496669174355,9.2985461611630917,34919.932819355716,50905.849850417617,32.385623641171293,1484.6849691681036,1025.1897355083474
36.45,36.2859542475521,9.2907681014849182,34921.143773354095,50919.162367555546,32.393788543929055,1484.671262432729,1025.1987184884706
36.75,36.584409430493281,9.2866133593304223,34924.865879723788,50930.760518258765,32.401257908499836,1484.6700388327308,1025.2065821306305
37.05,36.882862163410266,9.2836642933738638,34931.741345845949,50945.168881199992,32.410884722702257,1484.6758938153359,1025.2159404336833
37.35,37.18131370607329,9.2631726124070752,34907.119241322187,50939.70665851581,32.403963176594672,1484.5968915565575,1025.2151492804155
37.65,37.479763288401671,9.2400007950593164,34898.777358609368,50961.998464154691,32.416258415705904,1484.5315017699518,1025.2297985343309
37.95,37.7782096915392,9.2199143458245469,34884.993548057122,50971.772160957691,32.420143748094084,1484.4671447818396,1025.2373815383323
38.25,38.07665361046589,9.2081807609610369,34883.039698506349,50986.399923253841,32.428654346913916,1484.4392276641004,1025.2472563895187
38.55,38.375096273288172,9.2211745231071411,34894.400788775012,50983.639917462933,32.428442117354621,1484.4918096158133,1025.2464016241036
38.85,38.673539883257725,9.2504446479035991,34917.8270647198,50974.268252101436,32.425892608976433,1484.6014923431096,1025.2411386942376
39.15,38.971986928704119,9.25237891359683,34896.075357867878,50939.637573633649,32.401570761630296,1484.5837657452221,1025.2231878624875
39.45,39.270434806632181,9.23017069526422,34886.258502615186,50958.347262115378,32.411468682216,1484.518969300085,1025.235808893596
39.75,39.568880283734458,9.21833798095661,34877.246098751675,50962.799710146304,32.412779634798405,1484.4818770995671,1025.240072575722
40.05,39.867322576962636,9.2174061212696312,34896.989671838535,50993.03779509235,32.433872283329464,1484.5092035313078,1025.2580742004273
40.35,40.165759146431327,9.200118241446285,34903.718885052469,51028.65235529143,32.456405535272744,1484.4779774092172,1025.2797896851607
40.65,40.464190193867388,9.159264814994895,34878.757709235426,51053.144583376241,32.467660530406057,1484.3459305483573,1025.296406551375
40.95,40.762615276402158,9.1559597868680349,34904.268448657742,51095.429123437207,32.496915367096037,1484.3745090521854,1025.3211668994873
41.25,41.061041648758547,9.1867059306336536,34894.6771374743,51035.448118747016,32.458867860067109,1484.4462959875534,1025.2879336382487
41.55,41.359474517709714,9.2117814772840276,34906.462894880184,51015.2663608842,32.448098310587653,1484.5305261361507,1025.276916050293
41.85,41.657904477944243,9.1801350687714987,34909.704490740813,51067.241865050266,32.48010925177509,1484.4579311805483,1025.3083104211864
42.15,41.956328053511328,9.1302044660572115,34870.325374270833,51084.260876534856,32.484745602477894,1484.2841747049265,1025.3211775100181
42.447226871953944,42.251991691211458,9.1287874490593826,34863.677854642585,51076.643005087855,32.479026544423654,1484.2768096407604,1025.31828299816
