Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
16.95,16.873082273725409,8.8115986583672754,33596.612580582558,49682.082352927267,31.462168144269391,1481.4321026944938,1024.4555135098433
17.25,17.1717109931123,8.8122657647719542,33600.138474040185,49686.31606617623,31.465106134868304,1481.4431240314741,1024.4590830181726
17.55,17.47033886636482,8.8138903742272277,33603.499050675266,49688.898081197542,31.467022732965869,1481.4564669898402,1024.4617084534734
17.85,17.768966424157639,8.813915010843143,33601.875413693706,49686.461036704204,31.465183383473658,1481.459220190925,1024.4616369516336
18.150000000000002,18.06759398653292,8.8132742946459466,33600.176100574172,49684.889738546386,31.463855809736106,1481.4601169053426,1024.4620665353796
18.45,18.36622103224607,8.8130463472254945,33602.691238851141,49688.943867680209,31.466538272757163,1481.4674812325523,1024.4655713838693
18.75,18.664847620810328,8.8129196745654763,33601.024324937942,49686.665109569156,31.464788229044476,1481.4697789775196,1024.4655926367666
19.05,18.963473997625769,8.8132133146515059,33602.010018795991,49687.691178755857,31.465419722753829,1481.4765721377507,1024.4674137601032
19.35,19.26210008437101,8.81376868411592,33601.714251327416,49686.437742610869,31.464488342338679,1481.4824230592833,1024.46797239279
19.650000000000002,19.560726001314649,8.8142382798999517,33601.867451739323,49685.974253799955,31.464099283874404,1481.4886197959181,1024.4689683304459
19.95,19.859351638227878,8.8142656909803971,33601.953126126151,49686.060660322306,31.46403243576777,1481.4935607575087,1024.470283271686
20.25,20.157977199599671,8.8157392880689791,33601.424197407425,49683.11340344233,31.462044411043298,1481.501543295602,1024.4698761599136
20.55,20.456602894440085,8.8172671323966636,33601.306099277324,49680.694137297018,31.460434971673866,1481.5101933697858,1024.4697570298038
20.85,20.755228468315746,8.8180063545946421,33602.161726154976,49680.873221536989,31.460536125800736,1481.5179992253138,1024.4710956509093
21.150000000000002,21.053853714282255,8.8186669875388226,33602.889002449672,49680.977985961625,31.460573732697569,1481.5254334865085,1024.4723964222842
21.45,21.35247854174504,8.8183720753710837,33603.433627578808,49682.21644833577,31.461269326575319,1481.53010729625,1024.4743566460843
21.75,21.651103669502721,8.8186669367971824,33597.708796890074,49673.319264298545,31.454932864795271,1481.5283458514227,1024.4707255345543
22.05,21.9497285097686,8.8194079033033681,33604.296445756539,49681.970396758756,31.460983387192005,1481.5434661948707,1024.47671874153
22.35,22.248352758836532,8.819135195033212,33600.546143645261,49676.826373401687,31.457200379049887,1481.5427216346682,1024.475171432845
22.650000000000002,22.546977067381885,8.8185278217855245,33600.2344508407,49677.257726747936,31.457284068424073,1481.5454768689629,1024.4767001652747
22.95,22.845600646658546,8.8179008227796185,33602.777887808959,49681.939254452838,31.460349363948367,1481.5518213409921,1024.4805647233402
23.25,23.144223625384779,8.8174754769970036,33601.568388938475,49680.775863642761,31.459339513886238,1481.5539131056014,1024.4812102816147
23.55,23.442846300626517,8.8184128393609669,33603.23070376637,49681.8565427409,31.460102455768165,1481.5632720826361,1024.4830365724595
23.85,23.74146846114381,8.8192336094412269,33605.102524567061,49683.418188379073,31.461186278854118,1481.5725897202988,1024.4851315430617
24.150000000000002,24.040090199148807,8.8192910735027557,33605.070206149241,49683.285987740062,31.460970338305906,1481.5774599970332,1024.4863251351758
24.45,24.338711482665133,8.819940241661282,33607.033647377459,49685.235111649374,31.46230144884376,1481.5864404963461,1024.4886395233923
24.75,24.637332895858929,8.81872707297751,33600.744088976739,49677.7185262911,31.456716586320674,1481.5799701774904,1024.4858248749458
25.05,24.935954435840777,8.8185072824924742,33601.82746972976,49679.643144872207,31.457904841998886,1481.5855298939971,1024.4881590859773
25.35,25.234575762856398,8.8185933931477187,33599.760285706288,49676.460364720886,31.455551031000777,1481.5878810385386,1024.4876756521999
25.650000000000002,25.533196788787556,8.8190193416598461,33602.260168023509,49679.530663727259,31.457637105030518,1481.5969554089452,1024.4906144952122
25.95,25.831817108469995,8.818968771496607,33603.473430151877,49681.398710290727,31.458810103181996,1481.6031284533519,1024.4929111051549
26.25,26.130437326242443,8.8194377604226517,33600.912830740504,49676.924064749117,31.455604553495014,1481.605863337237,1024.4917032688661
26.55,26.429057564241422,8.8197951176184652,33601.518896091628,49677.295174663654,31.455785423742032,1481.6123412011548,1024.4931618358949
26.85,26.727677999330897,8.8197915294746174,33596.972097049584,49670.578347251423,31.450937270213792,1481.6112933443285,1024.4907404413418
27.150000000000002,27.026298008132422,8.8188269524895162,33601.468792278858,49678.643259099415,31.456329286298651,1481.6192354303564,1024.4964763581772
27.45,27.324916838848889,8.8189212183793977,33603.375228581528,49681.323380473877,31.458093426449558,1481.6266756782593,1024.4992134751815
27.75,27.623535786756541,8.8201956519828819,33599.259416540721,49673.366414382042,31.45255928446614,1481.6295583319766,1024.4960617540121
28.05,27.922155155053062,8.8203034602286632,33598.618431992007,49672.260438914527,31.451666969486553,1481.6337859343103,1024.4967184435618
28.35,28.220773790502093,8.8202881814103975,33602.903422745832,49678.61782031761,31.455997255397584,1481.6439693639409,1024.5014797926997
28.65,28.519392285918325,8.8201759292150488,33597.024855299809,49670.091790204926,31.449863175761411,1481.6409360257489,1024.4980688053959
28.95,28.81801074866749,8.820064934144785,33600.30319541342,49675.101542295546,31.453233339833222,1481.6495825831528,1024.5020934576469
29.25,29.116628726232474,8.8212487550515153,33599.596759260632,49672.318433012064,31.451319015341738,1481.6565734854582,1024.5017874755929
29.55,29.415246935059251,8.8208585440786749,33596.531226216437,49668.359516110642,31.448351612280938,1481.6563920721212,1024.5008961305578
29.85,29.713864762142002,8.81980824098782,33598.6789390006,49673.0772386237,31.451380906193442,1481.6611117481991,1024.5047963945176
30.15,30.012481945922787,8.8210633686343467,33599.535853294008,49672.500664858177,31.451026217965826,1481.6702849560677,1024.5056997748695
30.45,30.311098626676152,8.8221045441393713,33602.675304103868,49675.612675507618,31.453230473627233,1481.6818024589802,1024.5086375436247
30.75,30.6097146712909,8.82355271613161,33604.858129365966,49676.712572743221,31.454080791579322,1481.6931766239336,1024.5104543071964
31.05,30.908330409022376,8.8240101785415064,33604.608003380934,49675.67095976726,31.453284251560202,1481.698827824905,1024.5111328173898
31.35,31.206946168271877,8.8227896902948117,33601.237932322925,49672.481542769587,31.450737137635354,1481.6960621420385,1024.5106961669915
31.65,31.505561767944336,8.8192793749657312,33598.388170967221,49673.424141375974,31.450760132810316,1481.6879011535921,1024.5126173138976
31.950000000000003,31.804177026035322,8.8203133662492714,33598.9027268982,49672.666191833654,31.450246186430817,1481.6960529875937,1024.5134295398759
32.25,32.102792220702526,8.8204239402405911,33597.471356714566,49670.387656996892,31.448531105177928,1481.6992803560374,1024.5134420262423
32.55,32.401407415136518,8.8196785532494619,33595.599992568779,49668.715714834681,31.447118174523265,1481.6996818982741,1024.5138206505085
32.85,32.700021804390104,8.8193528274855364,33600.516116704384,49676.462302668158,31.452378686418889,1481.7098489942648,1024.5193565652207
33.15,32.998635361394648,8.8212966348778838,33601.672590005372,49675.316935297466,31.451724332601568,1481.7212264671873,1024.519920933808
33.45,33.2972489493494,8.8291493176495131,33607.808384293319,49672.854715798734,31.450999338219546,1481.7545830456397,1024.5195336986378
33.623533132092263,33.469980319735456,8.83568286895752,33611.64453125,49668.93185136059,31.449112650968107,1481.7795076065861,1024.517859263723
