Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.2499999999999991,5.2268317984933228,11.113475109616843,36290.875492743304,50245.615220617772,32.1641750622863,1490.4396337474973,1024.5722289709829
5.55,5.525467937743044,11.060844422792973,36186.580158018012,50174.338312423941,32.107242171588837,1490.1907444531544,1024.5385883572512
5.85,5.8240985919983155,10.959151366984177,36164.846068901665,50286.011618875891,32.174672174766954,1489.9181555259995,1024.610256863456
6.1499999999999995,6.1227116305712475,10.894096507967353,36155.129518362563,50363.615518692975,32.2220548201184,1489.7502717706295,1024.6598592939183
6.4499999999999993,6.4213181383369919,10.856943338569423,36106.438908537282,50347.904125028261,32.206337723444214,1489.6047755792708,1024.6554647894232
6.7499999999999991,6.7199236763696684,10.71473571324837,35961.692562845041,50345.735233181447,32.187603910834063,1489.0826874479499,1024.6669042654007
7.0499999999999989,7.0185246120598439,10.699536807843479,35969.728501549063,50378.424648980632,32.2088657410567,1489.0592843316717,1024.6874408468366
7.35,7.3171271387513741,10.691663882253796,35919.290635691395,50318.879436650153,32.165475719634031,1488.9838199015433,1024.6563749537422
7.6499999999999995,7.615743258506261,10.684325670987754,35829.749352470433,50203.764087940872,32.082693212224356,1488.8626621790045,1024.5945454707487
7.9499999999999993,7.9143632408999434,10.625470410886072,35809.173107028873,50257.824941009996,32.113817143663404,1488.69568775726,1024.630256414712
8.25,8.2129715752127819,10.595355801409426,35831.751284427824,50332.059446655454,32.1627286536499,1488.6524356309778,1024.674871389775
8.5499999999999989,8.5115714950367209,10.550374267296261,35797.86251802271,50348.081076257644,32.168457536059471,1488.5038730533313,1024.6883942269699
8.85,8.810167614546156,10.509625365157669,35767.93135674802,50363.712639790057,32.174402102202087,1488.3705151050992,1024.7013438793554
9.1499999999999986,9.10875981295123,10.508375940815165,35783.365783306945,50387.218276259846,32.190807481196387,1488.3908356529516,1024.7156964708795
9.45,9.4073497335977088,10.501094961007905,35775.862165610284,50386.98412669266,32.189612003128339,1488.3683132684821,1024.7173672251267
9.75,9.7059406162585233,10.508469670461562,35772.253857618263,50371.4384055477,32.179359982540312,1488.3871876940202,1024.7094832464829
10.049999999999999,10.004533450893892,10.527630893826027,35785.187944683938,50362.474283224263,32.175234985986648,1488.4555611247847,1024.7043593062701
10.35,10.303128847632744,10.527366132432119,35767.765954597831,50338.3304876438,32.157933520470785,1488.4386198384966,1024.6922879693041
10.649999999999999,10.601727398110468,10.526728336932495,35753.641320072922,50319.355304812205,32.144256574054587,1488.4247312058099,1024.683103645986
10.95,10.900325840871133,10.521677637408894,35759.705335354214,50335.045687277234,32.154644163089856,1488.4241955154314,1024.6934169707674
11.25,11.198920119636586,10.51888049218468,35778.9683659557,50366.126226625085,32.176235596709006,1488.4452621025987,1024.7120727004531
11.549999999999999,11.497511154124091,10.507174658923368,35769.578522062366,50369.508227083134,32.177061534408075,1488.4093851099408,1024.7160739042652
11.85,11.796101850155248,10.481172462177966,35737.644388371555,50361.419745171865,32.167971178148804,1488.3103997629705,1024.7147854502289
12.149999999999999,12.094693662271583,10.491958685383445,35740.233282919522,50349.76175834208,32.160904939780146,1488.3453352001702,1024.7088031945048
12.45,12.393286518302807,10.490504791964373,35735.995041355971,50345.8534202748,32.157822744089259,1488.3413431722613,1024.708010106684
12.75,12.691879567278662,10.487630716439133,35731.028781066423,50342.933664087272,32.155266365345646,1488.3329110907712,1024.7078686003713
13.049999999999999,12.990472459444293,10.48979321263797,35733.856827315933,50343.850432173065,32.156056974712023,1488.3465310447007,1024.7094760856469
13.35,13.289065252188912,10.499991179368649,35742.788565428433,50341.968234348307,32.155855465084109,1488.3876652455053,1024.7089406815676
13.649999999999999,13.587656529804631,10.497608391299039,35753.084857745169,50359.850251923941,32.168125769456395,1488.3989329945043,1024.7202651335888
13.95,13.88624606343735,10.483507589160359,35737.255575521114,50357.557642410575,32.1646232695935,1488.3492329468159,1024.7213005111219
14.249999999999998,14.184836794816896,10.495495096377038,35737.464116087613,50340.844688957826,32.154117791551165,1488.3842982959318,1024.7124338663994
14.549999999999999,14.483429340320416,10.488935403220324,35724.516409314645,50331.90768251806,32.146834483645314,1488.3569742485545,1024.7092386495317
14.85,14.782021874162021,10.486376263715538,35724.7841546571,50335.914674930238,32.149233495506351,1488.3556640729485,1024.7129036051556
15.149999999999999,15.080612607492949,10.49379945393768,35743.005788546754,50351.056154093174,32.160772074171092,1488.40109334944,1024.7219864728349
15.45,15.379200677299076,10.481748187778315,35740.415847482313,50364.508054021273,32.168698330522524,1488.3725457034527,1024.7315751165659
15.749999999999998,15.677786939687776,10.478376181463531,35739.19825027488,50367.578926776841,32.17033154238608,1488.3674018809361,1024.7347820112445
16.05,15.976371498636089,10.475894037721924,35746.23474323297,50381.020285526269,32.179435837943174,1488.3744813505105,1024.7436571857625
16.35,16.274955907233313,10.475433862314148,35734.5458839466,50365.199228624107,32.168021222506631,1488.3639543455613,1024.7362037112821
16.650000000000002,16.57354087883391,10.481108401951829,35744.287576108793,50370.872255702256,32.172624120923885,1488.39474630072,1024.7401824179055
16.95,16.872126289236686,10.478913128611172,35731.7791992775,50356.361072490705,32.161924158773907,1488.3788820843745,1024.7335814999681
17.25,17.170715750870407,10.498150388883309,35724.63019242305,50319.002259355271,32.137664812316039,1488.4232186321385,1024.7127651912801
17.55,17.469306535578983,10.471571467755602,35709.30295878624,50335.10143643726,32.145669033942028,1488.342825249649,1024.7248898025496
17.85,17.76789361858922,10.463133281786675,35715.936922064022,50356.431619096649,32.159630521087038,1488.3344817338884,1024.738562630761
18.150000000000002,18.066479047042645,10.454094498790699,35701.896035553087,50349.468150668523,32.15343685701334,1488.2995860906167,1024.7366361675304
18.45,18.365065924789139,10.461622292954935,35698.776430009748,50334.381398425096,32.143538698006608,1488.3194660053871,1024.7290045001548
18.75,18.663654784095694,10.475197557181327,35704.9449239145,50323.8140765289,32.137597108973821,1488.3657576239398,1024.7234247009021
19.05,18.962243428171817,10.473098429801851,35710.573289258042,50334.725284748005,32.144951931196751,1488.3720877082296,1024.730871505571
19.35,19.260828180079205,10.441641564319248,35699.539175650963,50363.834179158555,32.161568663111908,1488.2846103501477,1024.750530071897
19.650000000000002,19.559410251305625,10.439602171092629,35694.56436413058,50359.713678227905,32.158262478989322,1488.2782430105024,1024.7496613914111
19.95,19.857993508545377,10.447926533948102,35693.285086177872,50346.083080479744,32.149499083580629,1488.3023548637304,1024.7427788720208
20.25,20.156580073498812,10.434014417386408,35656.573207308917,50314.046818546907,32.124907943364974,1488.2277255244569,1024.7273470201715
20.55,20.455166397622353,10.419585567897507,35661.489579687084,50341.48340234792,32.142446267736631,1488.202238715862,1024.7448216363962
20.85,20.753748917155441,10.416462516322255,35668.011053944487,50355.129394284224,32.151609835260693,1488.2070866041288,1024.7538514259363
21.150000000000002,21.052329786161582,10.424310366939732,35678.475825368194,50358.744398685129,32.155026732381863,1488.2442578901714,1024.7565407723944
21.45,21.350909730946341,10.43506218027861,35693.876788696682,50365.195645913263,32.160817851784891,1488.2946922119259,1024.7605851846708
21.75,21.649491142896384,10.439800180699288,35679.876454934973,50338.709971573757,32.142487320322843,1488.2943888142156,1024.7468596250235
22.05,21.948075669667588,10.423936662761269,35651.496057977231,50321.194390931683,32.127954720451584,1488.2249384272441,1024.7395943533436
22.35,22.246659022209158,10.407525948789848,35651.975483401184,50345.194316830952,32.142803697799835,1488.1890850529842,1024.7553093950326
22.650000000000002,22.545239208085182,10.403361262223829,35653.994683545345,50353.96839789467,32.148379318523055,1488.1858538637418,1024.761720455766
22.95,22.843818189132598,10.38318850561425,35633.084797469623,50353.12856530118,32.145128699613153,1488.1145690321421,1024.7639693364613
23.25,23.142395716779472,10.3635405967213,35620.27297041571,50362.990200305641,32.149529300714292,1488.0543984394758,1024.7720868012229
23.55,23.44097156208754,10.354551174604485,35613.6735753102,50366.462579917912,32.150733602748375,1488.0285537017649,1024.7759072608797
23.85,23.739546817327152,10.344942692389846,35602.301339223064,50364.0671440226,32.147696823900183,1487.9953414514084,1024.7765269925062
24.150000000000002,24.038121395496219,10.340568509491552,35601.536130191511,50369.218198385614,32.150670827814913,1487.9881859585053,1024.7809447119275
24.45,24.336695084565022,10.34186708715411,35604.003893401561,50370.858740429605,32.15186964735549,1487.9992311987458,1024.7830199365092
24.75,24.635267611335522,10.342594791417376,35611.239535887609,50380.058037696021,32.158357683824683,1488.0146381866655,1024.7893131136184
25.05,24.933838732851402,10.33439833203353,35605.412621339186,50383.49922752181,32.159636511454082,1487.9917130708675,1024.7930561871492
25.35,25.232407750819704,10.333138731054875,35616.593432165173,50401.117352279216,32.171845040856418,1488.0069234485088,1024.80414313287
25.650000000000002,25.530977543005775,10.317965458164604,35577.853577794085,50367.92623280824,32.146260921647077,1487.9263878486604,1024.7881311426111
25.95,25.8295499622766,10.290051164271279,35543.53768748296,50359.147287760687,32.136376509567391,1487.8190904672701,1024.7864986252178
26.25,26.12811949963395,10.263948832074977,35541.153089278007,50393.041996690532,32.156968012736208,1487.7551907862021,1024.808304496167
26.55,26.426688259827738,10.25035572327671,35504.127159239892,50359.955851162675,32.131654255559148,1487.6805485210412,1024.7922232695717
26.85,26.725257947960731,10.246589577576781,35511.280762495575,50375.484817241988,32.14205497007687,1487.6845524281307,1024.8023240335024
27.150000000000002,27.023825426636286,10.241110684339922,35510.631319543158,50382.395205442554,32.146127428180577,1487.6747193125634,1024.8077804171869
27.45,27.322393719603877,10.261232308934746,35517.468567836695,50363.339909191185,32.135050308497853,1487.7385752477212,1024.7971237967242
27.75,27.620973605504322,10.313977285687816,35486.080802701275,50243.676201665359,32.056766749056763,1487.8381186824815,1024.728592079126
28.05,27.919564518570667,10.270798282992734,35428.5675187223,50223.654189031564,32.036997960886431,1487.6639248144477,1024.7218203862226
28.35,28.218148608439275,10.201195491203235,35419.768389058772,50310.462322096646,32.089538992879831,1487.4821387568934,1024.7758171542243
28.65,28.516717103257744,10.168467306795824,35450.46220203011,50400.920081012162,32.149321076272365,1487.4417281775607,1024.8292615583891
28.95,28.815274802961035,10.164676108244827,35471.510643651825,50436.28232841174,32.173766612472306,1487.4626730638674,1024.8503148307225
29.25,29.113830025772486,10.192591896926578,35495.800600809867,50430.784843542271,32.173326268525578,1487.5676317914033,1024.8466558415455
29.55,29.41238933266262,10.235138211955663,35510.210278754646,50390.337715073372,32.149967153143066,1487.69735596426,1024.8226662461298
29.85,29.710956599746087,10.236108488353551,35471.055235407723,50333.389181060993,32.109595744948152,1487.6568049125276,1024.7923985018911
30.15,30.009526606604343,10.207205549092103,35452.933579480748,50348.974061639186,32.116826124889144,1487.566485569,1024.8042475117663
30.45,30.308090850186662,10.182055660699653,35459.62669546665,50394.47813601901,32.14572650374604,1487.5159173677955,1024.8323527584978
30.829178239183783,30.685451065522653,10.2021231699889,35467.362539258153,50376.73774389748,32.135561426336068,1487.5820880004719,1024.8227855643036
