Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.5499999999999989,8.5106751311676341,12.217464176741006,37451.549403155259,50314.483041217711,32.332328332339053,1494.524836037567,1024.5162615318272
8.85,8.8092847357000768,12.215051886263391,37442.412942496325,50305.469218379432,32.325511966811938,1494.5134096590693,1024.5127799109616
9.1499999999999986,9.1078942725438,12.214485036979552,37445.894737395225,50310.913479234936,32.329224250994272,1494.5208406779505,1024.5171155719311
9.45,9.4065032538520974,12.214617815874599,37444.183095626322,50308.43428365641,32.327342338302323,1494.5239980831252,1024.5169815024017
9.75,9.7051126332016189,12.224733456590657,37451.186880725225,50304.170645571772,32.32520941368611,1494.5609937801389,1024.5147738098831
10.049999999999999,10.003723185216252,12.222043511912684,37439.087100126686,50291.552488439462,32.3157875755887,1494.5455151990225,1024.5093243805127
10.35,10.302333516673373,12.21636133818399,37440.728086619791,50301.435632566259,32.322148814703979,1494.5386097629087,1024.5166768182203
10.649999999999999,10.60094237244345,12.215956407551,37442.822846272749,50304.797270607989,32.324388420722087,1494.5448396646411,1024.5198399482042
10.95,10.899550210457694,12.214332763410214,37444.919298099943,50309.808772006851,32.327682595406522,1494.5481582522314,1024.524050190744
11.25,11.198158307127377,12.210760235160716,37431.60991849516,50296.755134722778,32.317858577622665,1494.5291779561469,1024.5184546262526
11.549999999999999,11.496766218354585,12.208866830487368,37437.485664749038,50307.210154105458,32.325017189411156,1494.5361784432719,1024.5257122659243
11.85,11.795372875906319,12.207075540311482,37436.066341593258,50307.724804968449,32.325078315021287,1494.5350697902866,1024.5274469117769
12.149999999999999,12.093979546449505,12.207692525689122,37433.167617508683,50302.99526322935,32.321637247491992,1494.5380253551602,1024.5260126789085
12.45,12.3925860743988,12.20623749437873,37433.5684605989,50305.501149174939,32.323156764898918,1494.5398047954932,1024.5288149629928
12.75,12.6911917908556,12.204151983098283,37433.717603437326,50308.521506475052,32.324979232524285,1494.5397882787511,1024.5319707682979
13.049999999999999,12.989797447415192,12.203402515044767,37428.009740767957,50301.863822310821,32.320018999867969,1494.5362586145948,1024.5296155425726
13.35,13.288402596193896,12.201671700732124,37432.691621709222,50310.496693314657,32.325890962758983,1494.5422813347927,1024.5358447977512
13.649999999999999,13.587006761871328,12.199737778116434,37429.996970629538,50309.490343569778,32.3248496282781,1494.539369549969,1024.5367512777807
13.95,13.88561072981263,12.20271447475503,37432.867585261294,50309.323007414474,32.324913732336491,1494.5545760454202,1024.5375912605591
14.249999999999998,14.184214337168189,12.203716473929084,37435.053286266586,50310.905514640741,32.326025742184378,1494.5642752621766,1024.539615251329
14.549999999999999,14.482817755334253,12.200137038909478,37428.796218552379,50307.336474868,32.322982672935915,1494.5533482197209,1024.5392790780231
14.85,14.7814208663662,12.1970097261724,37427.313142439132,50309.572487092533,32.324136736116124,1494.5489693240047,1024.542112439467
15.149999999999999,15.080022930644992,12.194360414201398,37428.937473563637,50315.339552488542,32.327864612106374,1494.5492930855489,1024.5468517374675
15.45,15.378624819251343,12.196384375824179,37425.365318594035,50307.800000742391,32.322559656722568,1494.5548416798013,1024.5437075094626
15.749999999999998,15.677227053030686,12.198513179294867,37427.695665081977,50308.053287886083,32.322837359452279,1494.5674027157668,1024.5448726173156
16.05,15.975828944669932,12.199047514473694,37428.736621550153,50308.729822970723,32.323253459533881,1494.5746728784291,1024.5464449339975
16.35,16.2744302118746,12.198598375856964,37430.698180668827,50311.9738578141,32.325404042265212,1494.5806453082207,1024.5495472463949
16.650000000000002,16.573030896398979,12.196688591394709,37428.540384836619,50311.656497153279,32.324857734051015,1494.578405486493,1024.5508330421044
16.95,16.871631457131947,12.194559086885157,37424.341836524225,50308.892960798781,32.322539760683483,1494.5733017468642,1024.5507863067476
17.25,17.170231827242311,12.192607719284357,37422.751782196159,50309.39489998771,32.322574871416492,1494.5716118461339,1024.5525307259763
17.55,17.468831456026155,12.191315626702288,37424.587905020853,50313.611221313025,32.325333579249225,1494.5754242605196,1024.5562631460439
17.85,17.767429959171832,12.190487774649233,37427.829509364659,50319.0893006749,32.329042267364031,1494.5819577454206,1024.5606449116253
18.150000000000002,18.066028122264054,12.189966413249366,37423.320413537469,50313.732469794551,32.3250358085393,1494.5803438191081,1024.5589863065295
18.45,18.364626676096346,12.188231883403457,37418.790256010179,50309.9883497145,32.322057356669148,1494.5758031122739,1024.5583530261642
18.75,18.663224292191686,12.189172176615756,37428.1944329073,50321.360011936267,32.330162042463328,1494.5936280044598,1024.5658111032813
19.05,18.961821462089489,12.19031744810378,37422.454384775017,50312.093244424657,32.323532037935649,1494.5945906397981,1024.5618046077518
19.35,19.260419126469088,12.192094031718565,37424.161243227078,50311.984599886469,32.3235149065513,1494.6055962249541,1024.5628072617194
19.650000000000002,19.55901659850884,12.191704014300722,37422.976733274183,50310.919767059524,32.322590736975293,1494.6081059076782,1024.5635141018124
19.95,19.857613664142352,12.19234992318227,37425.35284983585,50313.240393703047,32.324193851493625,1494.6171732513933,1024.5659857997378
20.25,20.156210153372957,12.195902270436935,37430.273122074344,50315.049289480055,32.325730756602965,1494.6361075449972,1024.5678592581614
20.55,20.45480715262843,12.195171350995675,37421.059825941673,50303.652956474347,32.31738489947066,1494.6286046639891,1024.5628752899202
20.85,20.753404566102663,12.19184753604403,37418.945208812445,50305.305715921109,32.318101284553279,1494.6230298418614,1024.5654062111505
21.150000000000002,21.052000890205697,12.188869415008981,37420.990024492756,50312.083444771371,32.322517165330204,1494.6230471052625,1024.5707407336986
21.45,21.350596085899241,12.186484093938265,37420.315089988217,50314.403205556162,32.323806890319361,1494.6213663735184,1024.5735395973725
21.75,21.649190115675424,12.184949836614322,37424.366809325889,50321.927249819528,32.32890511458,1494.6271383022695,1024.5791316081779
22.05,21.947783244001588,12.184716617977943,37423.734729208954,50321.3929444274,32.328376375793475,1494.6306557693854,1024.5801155391114
22.35,22.246376464735487,12.186987676281277,37423.017892025222,50317.355922720366,32.325601937329516,1494.6400679004692,1024.5788869970509
22.650000000000002,22.544970055072142,12.187001055945295,37420.117593323295,50313.438205231032,32.322679786279572,1494.641576411876,1024.5779686125554
22.95,22.84356371934005,12.185846584323313,37418.178897309946,50312.393469999122,32.321691103979767,1494.641392363819,1024.5787691841613
23.25,23.142156358818617,12.185610909096372,37425.1075334186,50322.028626755251,32.328432568191232,1494.6535680129775,1024.5853910596461
23.55,23.44074841727657,12.193635561800065,37429.652232127744,50317.280990097781,32.325743785867985,1494.6827733729467,1024.5831461421037
23.85,23.739341434275524,12.192936741247967,37421.871746551355,50307.766776923389,32.318747089847079,1494.6769879967671,1024.5792023671052
24.150000000000002,24.037934179824667,12.188102040680686,37422.935188010575,50315.736935260909,32.3238237233491,1494.6714388085698,1024.585398604921
24.45,24.336526060156888,12.187800615236595,37421.080355139638,50313.650896320374,32.322178655349532,1494.6733922244594,1024.5855297081009
24.75,24.635117350801369,12.186948997741339,37424.192467901928,50318.987543418785,32.325783395095662,1494.67972052216,1024.5898350954114
25.05,24.933708356416727,12.186840683703228,37419.754891232704,50313.167512011241,32.3214887854154,1494.6791764485158,1024.5878753690975
25.35,25.232299319703838,12.186689532599655,37421.438870412137,50315.636240766595,32.323115487573794,1494.685544344994,1024.5905151452932
25.650000000000002,25.530889764443135,12.186174563367574,37420.917876383392,50315.632510969634,32.322937048791793,1494.6885150931907,1024.5918236503646
25.95,25.82948082176064,12.188715335419118,37415.285787383044,50304.622584997087,32.315205787332971,1494.6929417032595,1024.5867006649555
26.25,26.128071571274656,12.185258020683246,37419.852154517888,50315.43970154,32.322459366398014,1494.6947006585265,1024.594325634878
26.55,26.426661153476751,12.179776397513432,37412.898654932447,50313.506803976648,32.320388746721548,1494.6784134352106,1024.5951013417987
26.85,26.725250566297852,12.177187514545306,37409.276594891009,50312.139104464128,32.319020884522004,1494.6728654783565,1024.5958776406628
27.150000000000002,27.023839791513875,12.176759540058843,37408.308956749584,50311.416889954111,32.31833776196229,1494.6755318859475,1024.5967784199206
27.45,27.322428451050538,12.175690459797215,37409.916845451924,50315.026274909411,32.320684833815982,1494.6796158055238,1024.600149438658
27.75,27.621016639743569,12.174476094977411,37407.171090404794,50312.976832320208,32.318971618983412,1494.6783615018167,1024.6003993650797
28.05,27.91960361596578,12.175296930407077,37417.781329630394,50326.136465940348,32.328341209295651,1494.6972886596072,1024.6088602560021
28.35,28.218189994201715,12.174288987168977,37409.616553195607,50316.519256236279,32.321239346202312,1494.6903166971408,1024.6048929189331
28.65,28.516776699349485,12.173749297572554,37410.146673632866,50317.962783586838,32.3220928235776,1494.6944324525523,1024.6070061816254
28.95,28.815363335069542,12.175482467323583,37408.785560322489,50313.786234252606,32.319163855243367,1494.70182095955,1024.6057589596483
29.25,29.113949580878231,12.174992741549193,37412.323565855608,50319.207626960953,32.322866078521294,1494.7095041765883,1024.6100717419806
29.55,29.412535518797295,12.174258747140577,37407.367459589019,50313.535118526568,32.31861261679073,1494.7068660401492,1024.608261586854
29.85,29.711121368276579,12.174105062404056,37409.2720734898,50316.30487229077,32.320454046228519,1494.7134813818789,1024.6110682705803
30.15,30.009706079965291,12.173673459999646,37414.324058844039,50323.684178136638,32.325561848440813,1494.7230394528601,1024.6164599814426
30.45,30.308290376408934,12.173458962354037,37409.507191131153,50317.495647924734,32.320993230915455,1494.7218042487648,1024.6143077186821
30.75,30.60687442250368,12.174132368799642,37414.313311649559,50323.048484988321,32.324909684550342,1494.7337256052172,1024.618567738346
31.05,30.905457874812253,12.173119756218654,37411.739221526979,50320.957007204655,32.3231872434317,1494.7331509442313,1024.6187725542736
31.35,31.204041786221261,12.173833370523404,37406.89886803805,50313.4805808048,32.317794127777738,1494.7341106975603,1024.6158063819821
31.65,31.502625814344348,12.174285079235681,37409.162423644186,50315.913734329893,32.319457545311849,1494.7425868059831,1024.6183610707089
31.950000000000003,31.801208527174751,12.173933421770936,37416.278957558767,50325.961653073151,32.326481155368114,1494.754702838577,1024.6252231400808
32.25,32.099790283857288,12.173575878143311,37414.3046875,50323.790224198245,32.324769341293653,1494.7563838810736,1024.6253129371683
32.55,32.398372379323938,12.172017655299815,37408.111048042389,50317.568708446088,32.320038222862159,1494.7503536558734,1024.6232875104745
32.85,32.696954227111583,12.172508205413973,37412.51205193004,50322.824391065857,32.323723266958574,1494.7613732538634,1024.6274023969618
33.15,32.995535639020879,12.174274899695481,37411.878508245791,50319.580690129689,32.321464842379484,1494.7696763055376,1024.6266686362822
33.45,33.294117180270661,12.174690955534082,37410.990319226687,50317.822902650689,32.320128828040211,1494.77445430402,1024.6269042397803
33.75,33.592698027337079,12.174392538792334,37415.561234069552,50324.374762849926,32.3246587825191,1494.7837796559807,1024.6318226330168
34.05,33.891279032160057,12.174644290859133,37406.640233309059,50312.035188063615,32.31574180855683,1494.7789565906435,1024.6262110519265
34.35,34.189859840742763,12.174084173367321,37414.16920969043,50322.919907325,32.323341767449939,1494.7910461098086,1024.6335590668493
34.65,34.488439592425259,12.175693109003444,37414.734709309632,50321.502546845986,32.322372552024333,1494.8003459480904,1024.6338545185445
34.95,34.787019175882655,12.176410763875822,37415.552858274095,50321.631498959345,32.322416433346589,1494.8078018105055,1024.6351032223001
35.25,35.085598575849474,12.176855857774052,37414.9189523306,50320.176476821085,32.321299869703665,1494.8129408840591,1024.6355034476371
35.55,35.384178689253027,12.180440896964033,37410.779111290671,50309.75723898079,32.31410043110656,1494.8215783658575,1024.6305961522207
35.85,35.682759035020908,12.181695140581539,37415.5067507436,50314.417631146236,32.31743886552708,1494.8347988751998,1024.6342981770279
36.15,35.981338907318765,12.183214696931941,37415.488407664227,50312.336779680656,32.31598605986872,1494.8432154415175,1024.6342353221182
36.45,36.279918623645649,12.184415105333585,37417.2304263533,50313.054972574144,32.316501024816333,1494.8528852402528,1024.6357582249202
36.75,36.578497654382311,12.184539982917203,37420.483963095066,50317.260856643996,32.319397855203754,1494.8617126684085,1024.6393304016146
37.05,36.8770767845261,12.184190284879428,37413.211384289869,50307.954936837188,32.31258732372347,1494.8573425791192,1024.6354654948048
37.35,37.175655713313176,12.183575819457555,37418.383686111527,50315.7413743558,32.317967047527624,1494.8665990261022,1024.6411019666432
37.65,37.474233632536389,12.184038342314146,37419.489969884591,50316.603088404343,32.318508339017392,1494.8737741769699,1024.6427841871039
37.95,37.772811609083732,12.183817572987046,37415.28953560588,50311.2536282275,32.314539254067185,1494.8732329264292,1024.6410980679173
38.25,38.071389343340932,12.18255043349574,37417.1636662102,50315.488354052104,32.317312704431991,1494.8771478066192,1024.644836709474
38.55,38.369967033540362,12.182200321742425,37410.988687262216,50307.658454233548,32.311557350025112,1494.8740340247714,1024.64179000551
38.85,38.6685446342948,12.185034919063359,37418.003737209263,50313.25615083189,32.3157290914496,1494.8936582440565,1024.6458401702923
39.15,38.967121315719119,12.183918583988103,37418.589762304706,50315.554663485171,32.317134157105833,1494.8964581523426,1024.6484894486403
39.405622453020328,39.221529920835259,12.186765507712044,37428.971756887557,50325.661893241675,32.324548888622957,1494.9192585138562,1024.6548518241693
