Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.85,8.8157874533444627,12.941598170433521,37424.662033983739,49318.773903345209,31.690752583368507,1496.2240102752019,1023.8822310218194
9.1499999999999986,9.1145838577571947,12.923998780241263,37385.378453032688,49289.868757867909,31.668351757967638,1496.1432262668759,1023.8696583199759
9.45,9.4133817836231763,12.881570513617849,37338.206382973643,49282.812033296148,31.659269661125734,1495.994539607955,1023.8721932907131
9.75,9.7121736506753749,12.823831686475931,37323.868643790345,49339.089906557048,31.693996815229905,1495.8459345096155,1023.9115718993647
10.049999999999999,10.0109542330179,12.765748800041921,37307.686946584494,49393.548561842741,31.727345679741017,1495.6942891861756,1023.9499257812067
10.35,10.3097275065058,12.696038541297721,37242.348199486667,49398.225437781723,31.723978485640419,1495.4594994333575,1023.9620571906764
10.649999999999999,10.608497271017015,12.658538329511854,37214.330606475873,49410.216457222574,31.728857482336803,1495.3432444217613,1023.9743673548434
10.95,10.90726728308592,12.641703711315259,37174.75729321222,49379.7485606866,31.705371376855524,1495.2632741412267,1023.9607496580891
11.25,11.206039971216038,12.622783234576362,37145.447070348157,49365.628851470086,31.693361467537287,1495.1898174856235,1023.9564135719875
11.549999999999999,11.504814116759526,12.594803974794131,37104.516776763252,49347.932232390944,31.677927671912439,1495.0815184388116,1023.9511493089145
11.85,11.803586108308521,12.533902241028581,37060.845019914268,49369.826752789362,31.687578203048723,1494.8910649535421,1023.9715674896399
12.149999999999999,12.102353181383657,12.495731754116758,37034.062547279194,49384.37098672321,31.694144719497473,1494.7740016410089,1023.985252639686
12.45,12.401118383717344,12.444472793657475,36973.171645920789,49370.666599669,31.679256481629288,1494.5867310764872,1023.9847802006243
12.75,12.6998787334415,12.377570290563137,36941.336015222085,49416.449127177235,31.705248088571928,1494.3944597272673,1024.0189067097049
13.049999999999999,12.998631579695219,12.328940194092358,36908.131590494944,49436.35072224203,31.714525680103566,1494.2443900558631,1024.0366068182095
13.35,13.297380470210173,12.294554964779678,36880.516819795608,49444.908049747362,31.717097895342732,1494.1348627262332,1024.0464143386739
13.649999999999999,13.5961276790411,12.273294827169391,36857.474398786144,49442.20060191708,31.712929862884341,1494.0621239806408,1024.0485250662812
13.95,13.894872982806886,12.244302733772859,36838.089976571777,49454.664569632645,31.718804486262794,1493.9748310036352,1024.0598642616158
14.249999999999998,14.193615445252545,12.21221912061548,36811.41747310014,49461.4650012994,31.7203185767166,1493.8716806302839,1024.0683938689226
14.549999999999999,14.492355556959138,12.190890243454916,36796.23070677372,49469.413700374316,31.723721923500079,1493.8075712002922,1024.0763700610755
14.85,14.791093705464668,12.174627384839575,36783.971760172426,49474.566858972117,31.725637016035609,1493.7590274952354,1024.0822429385944
15.149999999999999,15.089830414449464,12.162315727379855,36774.201891783247,49477.812633577807,31.726587853515873,1493.7228695254985,1024.0866289034243
15.45,15.388565988340467,12.156364506260218,36770.845655598336,49481.220975484655,31.728295848456874,1493.7094289067495,1024.0904146816765
15.749999999999998,15.687301574874239,12.153459149190891,36761.175626835633,49472.07671729834,31.72136151988672,1493.6961381585304,1024.0869316067945
16.05,15.986037025747461,12.136857648022282,36747.105249759363,49475.248549625641,31.721821955224616,1493.6446445558356,1024.0917341837769
16.35,16.284770815287683,12.118397844627117,36733.853419065053,49482.002931306844,31.724644245786052,1493.5895597800291,1024.0987114596162
16.650000000000002,16.583502367931779,12.10665414062399,36730.597001194838,49493.275332769161,31.731365947896755,1493.5621737082565,1024.1074604283424
16.95,16.882231849665381,12.094359368391547,36722.809266281351,49499.182478904324,31.734204664017504,1493.528252810755,1024.1132998325811
17.25,17.180960110667851,12.085767855198228,36715.302064854892,49500.528353909482,31.734167490597912,1493.5036206969605,1024.1162197305123
17.55,17.479687803641671,12.082820441694906,36712.104455616616,49500.151307717861,31.733477101201466,1493.497608498594,1024.1175839248119
17.85,17.778413225475742,12.041007094649267,36682.6299418133,49516.2426983691,31.740549997421137,1493.3671620614723,1024.1321815101023
18.150000000000002,18.077133981939202,11.999600539782165,36657.896056398611,49538.232199269085,31.751844780903951,1493.2430094519045,1024.1499626767552
18.45,18.375850830115727,11.960917851773104,36625.0514999976,49545.646629877469,31.75301174623872,1493.1160177379711,1024.1593697448536
18.75,18.674569167817896,11.946351861989651,36581.195466439611,49505.828888175405,31.723011939484735,1493.0348996067592,1024.1401385226091
19.05,18.973289382681372,11.947356150162268,36589.67066610638,49515.952531756026,31.730207030000436,1493.0518987539804,1024.1468874112643
19.35,19.272008010104905,11.937006357513988,36582.34921225805,49519.9162300496,31.731836652879576,1493.0230779646481,1024.1514128767535
19.650000000000002,19.570727698943362,11.924744702166475,36551.570236394269,49494.6824022993,31.712466747150003,1492.9625687330793,1024.1399987996072
19.95,19.869442715648727,11.899824671764669,36580.322718269366,49567.068466669734,31.761318998644736,1492.939818803025,1024.1838401110892
20.25,20.168152205220412,11.927321017957237,36602.2812919495,49559.892625503919,31.758947824757236,1493.036860165849,1024.17828831189
20.55,20.466869189458116,11.940930724870443,36555.21837432812,49477.933632188317,31.701849766298,1493.0205821169204,1024.1328379112201
20.85,20.765587244506904,11.9033437979039,36562.555597904051,49538.269212315652,31.740804307719447,1492.942294004006,1024.1713348435026
21.150000000000002,21.064297327730856,11.819136382220908,36488.015551305376,49550.34139383641,31.740466655038915,1492.6557032382525,1024.1878910338915
21.45,21.363002880185331,11.811326036898588,36497.396107260007,49573.596005039442,31.756083492439494,1492.6522821750332,1024.2027938804547
21.75,21.661710127512137,11.824339906818109,36475.551120207034,49526.415425919833,31.723731718635538,1492.6635905343233,1024.1766580072158
22.05,21.960420337854732,11.798130354084714,36452.636537471437,49530.555203092095,31.723800110499454,1492.5778803553842,1024.1828642706309
22.35,22.259127476290278,11.780693091702636,36451.64153538848,49552.684399538433,31.737595003158155,1492.5389204864239,1024.1981129415417
22.650000000000002,22.557831849828883,11.768981252375802,36442.246588904774,49555.692526224244,31.738376697337387,1492.5042166891076,1024.2022140793656
22.95,22.856535195735386,11.770486769794482,36446.7043142711,49559.725089376079,31.741285075077478,1492.5178541647088,1024.2055495126626
23.25,23.155238799930515,11.768073867373591,36436.03629577109,49548.470266894867,31.732894499765578,1492.5043989893859,1024.2008322341703
23.55,23.453942603527054,11.765247389806055,36436.1578131314,49552.444767764704,31.735303120310583,1492.5024259525872,1024.2045714891394
23.85,23.752645488627454,11.767546929403078,36440.994055293704,49555.92240796431,31.7379003943689,1492.518443809817,1024.2075204130458
24.150000000000002,24.051347834312605,11.770003803653673,36443.599807178733,49556.154524462538,31.738203551609338,1492.5322625382808,1024.2086600640253
24.45,24.350049452309104,11.771418756767186,36449.159968208623,49561.808057107868,31.742256467995187,1492.54695504581,1024.2129001513183
24.75,24.648750246966259,11.768231363944478,36446.28796758574,49562.198963050418,31.742075470047265,1492.540635030083,1024.2146957684918
25.05,24.947451616278,11.762179780143134,36430.689095514928,49549.141690440163,31.732016551517518,1492.5125719235928,1024.2093487033085
25.35,25.24615350566696,11.764112235915246,36434.07530953,49551.142532332349,31.733523571472446,1492.5260143496262,1024.2115185884165
25.650000000000002,25.544854723107267,11.76156474075815,36433.297453972562,49553.518343002375,31.73482326251164,1492.5236809884848,1024.2143461999631
25.95,25.843554814053764,11.76039328369761,36437.34008202223,49560.596102465192,31.739616127601082,1492.5302952546556,1024.2196333191232
26.25,26.142253968159217,11.760804355627204,36438.159587076923,49561.156544033976,31.739936619648944,1492.5370453783669,1024.2211603477369
26.55,26.440953863959834,11.764879717924689,36432.786475698085,49548.355326095771,31.731132389937585,1492.5455819607589,1024.2149362826235
26.85,26.739654253631606,11.770516305006428,36441.746798429653,49552.944125329006,31.734873847333152,1492.5745336052632,1024.2181628415979
27.150000000000002,27.038354830496665,11.769949448352008,36433.948610756459,49543.10402565619,31.727686280226511,1492.5689145366562,1024.2140419505686
27.45,27.337053853833289,11.760638392620958,36441.979771685961,49566.57632338757,31.743289427156896,1492.5602482837205,1024.2292062743418
27.75,27.635750650229877,11.753031002534145,36432.408609163511,49563.815031543214,31.74039508672006,1492.5353564729937,1024.2297035463148
28.05,27.934446953358663,11.740260564578083,36420.728176338373,49565.146812611638,31.739865880754476,1492.4953839164843,1024.2329785410791
28.35,28.233141473347047,11.739949441386427,36431.130421977083,49579.723129584017,31.750087594651809,1492.5114758477009,1024.2423219388254
28.65,28.531834544211321,11.752170650933666,36444.513876530073,49581.444076697306,31.752488340299248,1492.5616660412743,1024.2433062512355
28.95,28.830527578606443,11.774757595464392,36467.801863770481,49582.654309961013,31.75562187628406,1492.6486399747262,1024.2429614661307
29.25,29.129223101244165,11.7886395170225,36460.011943308047,49553.357261876467,31.736108044002869,1492.6783369395678,1024.2266310514049
29.55,29.427920368394584,11.790540945118877,36466.809885550669,49560.0349284737,31.740941451325234,1492.6956453151115,1024.2313867914868
29.85,29.726617622530419,11.793612028482668,36462.8950024045,49550.578201153286,31.734410571815591,1492.7034146259246,1024.2271097110352
30.15,30.025314316370192,11.794966206613454,36474.07673346316,49563.949221547839,31.743951959009426,1492.7244565930598,1024.2356187539108
30.45,30.324010491622747,11.77904145890064,36448.39680770519,49550.498547433686,31.732570737042636,1492.6606243640877,1024.2310555951838
30.884745109234252,30.756867896893741,11.797203488035761,36462.194083570692,49544.789586287457,31.730247756793862,1492.7279217970513,1024.2278888353158
