Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
16.95,16.875406911009105,12.071948630332919,37009.294999438847,49915.497251683708,32.028862775611472,1493.8026925586487,1024.3459845134016
17.25,17.174066763487414,12.07150872497057,37014.109932373634,49922.583684113357,32.033753134467425,1493.8119597424845,1024.3512108051996
17.55,17.472726119905428,12.07211000120164,37011.191909984584,49917.83838144756,32.03030623841137,1493.8148579284755,1024.3497767880879
17.85,17.771385765005345,12.072653713837635,37009.918833908174,49915.389278019175,32.028492322436158,1493.8195064757024,1024.3496200228744
18.150000000000002,18.070044387759292,12.0725105282361,37018.197134431022,49926.747078858185,32.036462009852038,1493.8334667435895,1024.3571792702285
18.45,18.368702518337397,12.073767993913457,37012.867082107594,49917.865225061752,32.030130470175884,1493.8351780154244,1024.3533856734728
18.75,18.66736071402244,12.073576927185059,37015.970703125,49922.308246418732,32.0331598223619,1493.8430800463543,1024.3571221343843
19.05,18.96601857938786,12.07367502024294,37012.951284797229,49918.103970792552,32.030047137127148,1493.8446482038612,1024.35604105546
19.35,19.26467604109914,12.073653936943192,37016.922700587762,49923.488474521662,32.033766013126254,1493.8539568527476,1024.3602805943897
19.650000000000002,19.563333330408341,12.074803304793225,37012.977480786096,49916.620159116079,32.028860551517795,1493.8569980278248,1024.3576131700995
19.95,19.861990568675541,12.075032234191895,37016.119140625,49920.548830281848,32.031566166374859,1493.8659567979057,1024.3610202131756
20.25,20.160647060384161,12.074102650649554,37016.193373580405,49921.90063558,32.032312889129663,1493.8685985463703,1024.3631238925048
20.55,20.459303481228595,12.073407457268658,37012.072085135173,49917.278480263536,32.028820052145754,1493.8669877469131,1024.3618958070738
20.85,20.757959459716346,12.073635943767773,37016.88091239395,49923.456345824961,32.0331309049849,1493.8778601454271,1024.3665478773585
21.150000000000002,21.056615298982518,12.07535910993029,37012.732597257622,49915.541596661307,32.027537986330522,1493.8820525609497,1024.3632403206113
21.45,21.355270683341786,12.075519114166317,37020.364594252795,49925.6186815029,32.034624749970916,1493.8960012194013,1024.3700579758108
21.75,21.653926263867756,12.076053619384766,37008.876953125,49909.406935606756,32.022987349491572,1493.8888989830953,1024.3622841259212
22.05,21.95258178272022,12.076349294280771,37019.0335500441,49922.705787749292,32.032387432525262,1493.9060734336424,1024.3708705325737
22.35,22.251236588355095,12.075686880096161,37012.167875471234,49914.338735206242,32.026225275722467,1493.9013910057579,1024.3675661720322
22.650000000000002,22.54989099732796,12.07485971561416,37018.134473212674,49923.499046474346,32.032555596428892,1493.9110458494286,1024.3739810964114
22.95,22.848545203975551,12.074145686533296,37009.424211710648,49912.713464296823,32.02466206150465,1493.9041203368029,1024.3693435790904
23.25,23.147199227938572,12.073097693287764,37014.958349104476,49921.588230009424,32.030765630457736,1493.9127459397223,1024.3756237894622
23.55,23.445851676316835,12.07026481628418,37016.630859375,49927.659058850826,32.034683459750127,1493.912631282539,1024.3805415504721
23.85,23.744503891426259,12.068892702206444,37009.460686325721,49919.835728088547,32.028836025951449,1493.9058848782663,1024.3776134928396
24.150000000000002,24.043155217501447,12.067925468865212,37019.28650637524,49934.392116803479,32.039002785289213,1493.9196356768957,1024.38702990034
24.45,24.341805854127731,12.069403715361641,37013.534120636788,49924.6419025865,32.032074928016648,1493.9213942874746,1024.382732627766
24.75,24.640456728017895,12.067582607269287,37013.87109375,49927.549209118435,32.033839408272364,1493.9221864549829,1024.3857917167879
25.05,24.939107668630665,12.067689526453673,37008.121271992859,49919.649356054004,32.028090465087054,1493.920639495283,1024.3826643811881
25.35,25.237758171258182,12.067345024574404,37014.780115724825,49929.095395401622,32.034674238939843,1493.932255405482,1024.3891858417476
25.650000000000002,25.536408163053558,12.066496205946763,37008.609527202178,49921.915092239957,32.029339945314661,1493.9279188683415,1024.3865582235219
25.95,25.835057560103603,12.068020606430192,37018.171328266792,49932.759724760224,32.037115273818905,1493.9473786224676,1024.3936553955664
26.25,26.133705974891779,12.068620585518275,37017.214074082673,49930.660339360344,32.0355570145688,1493.9525258061078,1024.3936861996178
26.55,26.432355403225539,12.069907282997891,37008.165517227659,49916.722524689787,32.025621067040944,1493.9500373947303,1024.3870917571671
26.85,26.731005158590136,12.069591138566914,37012.471683883843,49922.956454429783,32.029915299614196,1493.9590191331372,1024.3918321739091
27.150000000000002,27.029654031100986,12.070666072147898,37014.299477104491,49923.974126963752,32.030630785810615,1493.9685110817889,1024.3935377740068
27.45,27.328302098562919,12.07058108617046,37018.154475943506,49929.288119189325,32.034292464783952,1493.9775324734139,1024.3977444842831
27.75,27.626950185585724,12.070250868534551,37010.801440629948,49919.815179946541,32.027375755671684,1493.973090352255,1024.3937930563761
28.05,27.925598422130882,12.070140415059562,37013.433134663996,49923.51353439637,32.029881709311653,1493.9806453749316,1024.3971081956217
28.35,28.224245142927042,12.070531528835163,37022.206479713277,49934.820129184962,32.037869414079445,1493.996464089804,1024.4045810306009
28.65,28.522891208460635,12.071262542271215,37017.890532274483,49928.014307665035,32.032965883399839,1493.9980703098418,1024.4019929729229
28.95,28.821537927073852,12.071947718636634,37014.975802616907,49923.160341544339,32.029450678184546,1494.0011754531292,1024.4004901537483
29.25,29.120184206960538,12.071211127929681,37019.019273038444,49929.6059485201,32.033852490779566,1494.00884102625,1024.4053922719249
29.55,29.418829931723124,12.071223382708459,37016.406590753184,49926.065574651577,32.031205134540109,1494.0106694028718,1024.4046879714076
29.85,29.717476279976779,12.071038501257831,37010.247541334989,49918.007476482242,32.025313383503857,1494.0079495462378,1024.4015043744576
30.15,30.016121897675607,12.071679942982055,37020.797026486536,49931.372254273643,32.0347956068972,1494.026411548138,1024.4100893527289
30.45,30.314766747549971,12.071987343940204,37015.542075741156,49923.870727949688,32.029351911119122,1494.0259177994901,1024.4071614047173
30.75,30.613411225958593,12.073100626678761,37022.987513440246,49932.413107628709,32.035441494277755,1494.0419532248304,1024.4130272561476
31.05,30.912055765884631,12.07212812576215,37012.292503683166,49919.298371709338,32.025859545140605,1494.0321245035066,1024.4071288423193
31.35,31.210700006354752,12.072927583979553,37022.697738333358,49932.255355970454,32.0350670623844,1494.0508016669621,1024.41547114935
31.65,31.509343525460238,12.072612167109,37016.630129915371,49924.496772791084,32.029375520427784,1494.0478722606792,1024.4124671914528
31.950000000000003,31.807986962295598,12.073672687040116,37021.459426235706,49929.581753006816,32.032992202740495,1494.0607760453208,1024.4164250401943
32.25,32.106629835844366,12.072404788314836,37018.726120162442,49927.602932074537,32.0313268576064,1494.0593775801326,1024.4167210925657
32.55,32.405272115655031,12.071417461186849,37021.498674303693,49932.672136241592,32.034720339733113,1494.0649787436121,1024.4208878875268
32.85,32.703913314463456,12.074088325168544,37027.738535795739,49937.49031808108,32.038313387044219,1494.0833874766609,1024.4245268697755
33.15,33.0025540707719,12.077120650868876,37029.229574573706,49935.416942504613,32.037025535482989,1494.0972140615068,1024.4243131795374
33.45,33.301195177592604,12.076427842491789,37024.341659779588,49929.758358958592,32.032793607207523,1494.0947298278395,1024.4225116128237
33.75,33.599835802752722,12.077192015150921,37030.89385479311,49937.565174381481,32.038322160517218,1494.1088961217351,1024.4280071603675
34.05,33.898476254239995,12.077107894803822,37023.869259373721,49928.205517564711,32.031511933315052,1494.1054270602249,1024.4240925867323
34.35,34.197117998696392,12.077274676943752,37016.2570544478,49917.715604736863,32.023921332065818,1494.1018890020137,1024.4195260630643
34.65,34.49575941267252,12.074629239762434,37021.233871338889,49927.989342687368,32.030857353678691,1494.1060199385488,1024.426749366163
34.95,34.794399202438441,12.07022678060795,37020.300671860321,49932.660098030814,32.033612868267987,1494.0991253965331,1024.4310586534893
35.25,35.093037925645255,12.070100753584246,37023.025445778418,49936.505017724725,32.036221731852187,1494.1067500511617,1024.4344561904777
35.56310542611515,35.404721728903112,12.070545310932172,37025.498878268794,49939.2422848308,32.038093919301588,1494.1156724363527,1024.4372349682883
