Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
9.45,9.41155053473819,13.811849859430444,38859.295097415416,50061.122103374117,32.299707220623219,1499.8446007130112,1024.1825870965765
9.75,9.7102962229994,13.763878100877969,38813.631916865881,50064.175488141867,32.297691406498167,1499.6895560357762,1024.1921322864357
10.049999999999999,10.009036647553527,13.716975310452789,38793.5532960468,50098.894586909184,32.318497738191645,1499.5646727251881,1024.2190685974385
10.35,10.307769481784154,13.675752724588987,38778.229454672372,50132.481881882333,32.338955173414128,1499.4579309283517,1024.2445686239662
10.649999999999999,10.606499503903837,13.647889137942581,38735.186015978943,50112.938739972036,32.322378007388522,1499.3515370568584,1024.2387411438447
10.95,10.905228418519943,13.623346437737647,38723.460589005204,50129.6031552172,32.332097254938645,1499.2869766439394,1024.2525527460634
11.25,11.203952530259734,13.596573308402689,38717.009188812153,50156.018876918337,32.348619290125349,1499.223014882424,1024.2720663519103
11.549999999999999,11.502672961276769,13.569575023526596,38691.664222399064,50158.271382038816,32.347753243138428,1499.1377823326518,1024.2781832864989
11.85,11.8013880964622,13.524688620196514,38679.054615859823,50200.3468440526,32.373907558607947,1499.0251631427543,1024.3087744864561
12.149999999999999,12.100100365301769,13.479312960048695,38608.813857843779,50168.273401775048,32.346734618731624,1498.8479316185974,1024.298230014336
12.45,12.398814613589369,13.468715302943112,38590.846300449994,50158.740676085872,32.338829417849453,1498.8084698534462,1024.2955887483324
12.75,12.697529412355879,13.464895966278672,38583.550202006765,50154.2370423049,32.33513746186123,1498.7964206249835,1024.2948443487499
13.049999999999999,12.99624343441576,13.455298531983079,38579.388989395011,50161.343770753367,32.339268764118493,1498.7744455453869,1024.3013049919789
13.35,13.294956244334912,13.449006055388846,38573.300694317179,50161.635698396567,32.3387996836875,1498.757994111196,1024.3035468369569
13.649999999999999,13.593671118991004,13.433451914080958,38530.955895875552,50126.847806973681,32.31231788419641,1498.680167841492,1024.2875345445025
13.95,13.892387613031374,13.39894324568402,38495.702499965475,50125.99207960278,32.30850366074916,1498.5661491876117,1024.2928305454775
14.249999999999998,14.191102563813717,13.356689856002742,38451.85111209462,50124.047795116225,32.303199844477746,1498.4245405327417,1024.298507724634
14.549999999999999,14.489816053879526,13.305335435792831,38395.994509238612,50118.337396624214,32.294352627894682,1498.2483189511486,1024.3032377552645
14.85,14.788524075219723,13.248718377146256,38373.214139108968,50162.745011133622,32.32095928312728,1498.0961960045061,1024.3364035074935
15.149999999999999,15.087223428212495,13.216430650926579,38370.1623154563,50201.132944536243,32.345435345933979,1498.0224516999901,1024.3630793681484
15.45,15.385918107614696,13.19852869214721,38355.272342497978,50205.169748308908,32.346571307924428,1497.9690491256663,1024.3688482071168
15.749999999999998,15.684610591512648,13.184068210081589,38349.82502423643,50217.049704136916,32.35364720559874,1497.9341214110702,1024.3785279515689
16.05,15.983300851165126,13.175205866551618,38345.865086510639,50223.521021151253,32.357355249297918,1497.913882186486,1024.3844941014884
16.35,16.281989379202251,13.165707635141818,38341.615911159504,50230.453313874517,32.361334299088568,1497.8918344961417,1024.3907950315127
16.650000000000002,16.580677326600188,13.151475828824131,38320.474410321258,50221.48367504232,32.353466557815246,1497.8399722207203,1024.3888664080164
16.95,16.879364271118504,13.142008320211884,38320.245484802232,50233.649422827977,32.361200002748532,1497.8224460103129,1024.3980636927447
17.25,17.178049144363492,13.133564810299797,38316.001561736572,50239.207575195673,32.364286625824221,1497.8028416042414,1024.4034635906783
17.55,17.4767335457074,13.125338795544348,38302.157701137832,50231.891585989193,32.358156884238674,1497.7730628434526,1024.4016902243452
17.85,17.775417476385403,13.113929329287576,38294.412981962931,50236.768624819619,32.360477988231786,1497.7426279598114,1024.4070816862575
18.150000000000002,18.074100732771033,13.102475934648552,38278.696770840317,50231.24591233128,32.355333561002254,1497.7032080652107,1024.4067050798467
18.45,18.372783180458786,13.092830856133361,38274.297934426511,50238.19059152955,32.35929863969843,1497.6805958575558,1024.413018557583
18.75,18.671464441668814,13.084263932633199,38265.54122147114,50237.99500124067,32.358241373144025,1497.6556434294641,1024.4152333621037
19.05,18.970143949587627,13.075121227578872,38267.069468987189,50252.065174344454,32.367361627810581,1497.6407951179563,1024.4254351260408
19.35,19.268821845168024,13.068884794397697,38259.728392847181,50250.655620042708,32.365649079182695,1497.6228538971818,1024.4266830759541
19.650000000000002,19.567499303241707,13.058492412228826,38248.729802956535,50249.92764908704,32.364036874260115,1497.5911173588606,1024.4288258967824
19.95,19.866174944707584,13.031429769843946,38229.886295862227,50260.911208465324,32.369261860253786,1497.5116337299382,1024.4395343127198
20.25,20.164847712545804,12.996448176694987,38199.949575532235,50267.790028545438,32.370789007172888,1497.4011681697543,1024.448928353858
20.55,20.463518507047791,12.951313192657585,38151.472798409479,50263.705770516812,32.363481390080246,1497.2460640724039,1024.4534610371268
20.85,20.762187022098516,12.895587677446201,38100.15985528806,50269.915563235365,32.362523951055437,1497.0627075848308,1024.4649553582242
21.150000000000002,21.060847741920988,12.805867330672093,38051.248373762865,50324.527726006818,32.392953457123056,1496.8018174785339,1024.5073296577934
21.45,21.359500516760065,12.707180880054548,37951.300493741881,50323.70440853676,32.382682404622187,1496.4617253384947,1024.5198526423292
21.75,21.658154419008223,12.656500312694261,37863.53418922735,50274.897925741781,32.342654027559966,1496.2478878406585,1024.4999843334945
22.05,21.956810257122516,12.593253900093142,37797.716428275919,50271.940450707123,32.334205362407786,1496.0287317617915,1024.5069604188909
22.35,22.255460160096586,12.523881062806581,37761.648292800732,50316.821212598159,32.359349407021583,1495.8283552812311,1024.541095041061
22.650000000000002,22.554100862867497,12.467535637688176,37734.27071331341,50355.95492348972,32.381618820908784,1495.6684544230025,1024.570475017686
22.95,22.852734423772933,12.429673034656606,37715.681622089367,50382.061295550113,32.396381782808724,1495.5622496014889,1024.5904894436185
23.25,23.151363573225172,12.403176787081442,37697.632371424188,50393.623763589581,32.401863895577364,1495.4835765384717,1024.601135549171
23.55,23.449990930312179,12.375344954893784,37666.447357146171,50389.431057564419,32.395926055692883,1495.3867060950754,1024.6031783494307
23.85,23.748616979194356,12.358342636689836,37654.936002590752,50396.957339335539,32.399465563132864,1495.3379494474525,1024.6105022891441
24.150000000000002,24.047241068632133,12.3463742841141,37648.160718113853,50404.037125135488,32.403193536842217,1495.3065507657475,1024.6170141086654
24.45,24.345863087031777,12.336020686781001,37645.379331080316,50414.289791210722,32.409354230461673,1495.2835416007047,1024.6251040432494
24.75,24.644483576730522,12.330210274593069,37640.7216463549,50415.898235608336,32.409790929999147,1495.2691998276096,1024.6278942682579
25.05,24.943102089020744,12.321002257827864,37643.408576454778,50431.93684403169,32.420206037375785,1495.2551503685927,1024.6390636618799
25.35,25.241717976005603,12.3141611034528,37643.540033365811,50441.359151824174,32.426127267196186,1495.2438170773962,1024.6463002574387
25.650000000000002,25.540332395012488,12.311129773535445,37642.686169874069,50444.312995011205,32.427808649257649,1495.240427164046,1024.6495275509269
25.95,25.838945328953727,12.306291066342242,37645.291326843857,50454.347310884863,32.434371500243351,1495.2366843967859,1024.6568815603885
26.25,26.137556539313849,12.290374164801508,37631.726603955918,50457.695111405737,32.435014819692427,1495.1880892968882,1024.66174582226
26.55,26.436166235540057,12.263675034118418,37607.111128324294,50460.818872389034,32.434386931840969,1495.1011415730377,1024.667662569291
26.85,26.734775760502966,12.251615979087573,37585.6391871673,50448.333849821764,32.424092055236194,1495.0526341635507,1024.6633108339447
27.150000000000002,27.033387084455363,12.239875335228124,37560.1750345559,50430.049371063251,32.4096811055063,1495.0002948418678,1024.6557059353004
27.45,27.331999085318227,12.216323385836269,37535.791488616349,50429.204276129087,32.40652537426071,1494.9209710405571,1024.6590549188143
27.75,27.630608366810911,12.197183942550947,37533.087014911791,50451.516804174782,32.420382310310984,1494.876973825684,1024.6747584688212
28.05,27.929214688864107,12.185528551368623,37524.655010459843,50455.992522229106,32.422252922675824,1494.8442719676948,1024.6797551967375
28.35,28.227820135052063,12.17768867119592,37515.809795873836,50454.736613225614,32.420418583326494,1494.8202009959277,1024.6811592813956
28.65,28.526424655765641,12.169542522645209,37511.885567968427,50460.515548603609,32.42358274098644,1494.8010358168867,1024.6864965479415
28.95,28.825028769444341,12.159232145778008,37495.425547302919,50452.368606818891,32.4165620172177,1494.7623096276698,1024.6843424838035
29.25,29.123632927514642,12.148122290123185,37483.935526853107,50451.992208525713,32.4150139290295,1494.727360661512,1024.6865815307363
29.55,29.422237396695493,12.130868969686368,37457.034174760673,50439.210304154993,32.403953746528693,1494.6600038810595,1024.6825969242925
29.85,29.720842963193022,12.08202085753344,37394.89591774017,50421.868944803166,32.386327125822852,1494.4764141021376,1024.6794401008024
30.15,30.019446149983271,12.03806821376293,37369.253258505181,50447.0873626978,32.399610808116179,1494.3463157239053,1024.6993191835131
30.45,30.318042857194904,11.99939419846806,37356.49213718019,50482.5726832129,32.420763554768548,1494.2436090197916,1024.7243018837326
30.75,30.61663324026415,11.958194316874323,37332.590124164431,50506.512580241462,32.433373466995143,1494.1218912812053,1024.7431157814704
31.05,30.915222038688359,11.917212073898028,37273.83676886723,50483.005994948013,32.41208106737507,1493.9602704933316,1024.7355682381058
31.35,31.213812396179922,11.878020318394242,37223.576250839673,50468.512042487637,32.397405645947323,1493.8125704386869,1024.7328041500332
31.65,31.512397993233765,11.82891648171373,37213.325060021758,50521.884181006106,32.4301175310239,1493.6871719795038,1024.7686340303737
31.950000000000003,31.810976016096429,11.794790517713583,37194.582798398318,50543.272940353156,32.441575042835169,1493.5879364471005,1024.7851845162434
32.25,32.109553891179132,11.761329352503857,37134.561978745434,50507.642994439419,32.412370424401885,1493.4422440519891,1024.7700381145157
32.55,32.408131155182183,11.719864233299568,37111.696122609254,50533.542126980887,32.42621456237071,1493.3202546546072,1024.7897690025152
32.85,32.706703140635369,11.686375648538764,37094.179862459074,50555.797904141771,32.438308572044036,1493.2236752916613,1024.8066628369629
33.15,33.005271802868535,11.655092838528297,37065.18001249092,50559.386352899346,32.437303200310922,1493.1189641287617,1024.8129717833963
33.45,33.303838155595457,11.625399233556351,37042.804819504177,50569.830765920226,32.441354526955237,1493.025741058877,1024.8229071394153
33.75,33.602400422042841,11.58453281309373,37019.032722547294,50593.830064297086,32.453826044452114,1492.9037242196489,1024.841414200486
34.05,33.900956545171276,11.514787764804348,36969.726023912706,50622.950709776356,32.466694187659492,1492.6815813931839,1024.8654727396754
34.35,34.199511088112132,11.46254594648153,36891.827254573451,50588.660633739077,32.43623445909234,1492.4680417457971,1024.8526524639244
34.65,34.4980723390109,11.430107289382876,36810.176711836364,50521.641920286434,32.384656133465995,1492.2979751019489,1024.81981025544
34.95,34.796634504587033,11.361967810347043,36766.781452179224,50556.644299262858,32.401765398538025,1492.0855555047785,1024.8467625455608
35.25,35.095188485881977,11.323652553263351,36760.64685612623,50601.52858006514,32.429266133751476,1491.9895869244513,1024.8763881363047
35.55,35.393735510871096,11.30392377686762,36760.962063186875,50629.4612796241,32.446792877982674,1491.946572879476,1024.8949120335781
35.85,35.692278220869255,11.29152944278496,36760.3519665746,50645.9117747142,32.456970901712921,1491.9203719886218,1024.9064043909148
36.15,35.990817195337357,11.273732659683713,36757.625254475046,50667.001379939531,32.469831018525376,1491.8784692787438,1024.9209505665442
36.45,36.289352118123134,11.24901436451395,36745.909766604869,50685.391604160905,32.479961630452252,1491.8090146159257,1024.934614365623
36.75,36.5878826836655,11.221307335956245,36734.712103414895,50708.705462639395,32.493245216425485,1491.7328256008677,1024.9512595423125
37.05,36.886411524321794,11.18517409285257,36686.485881819033,50692.703298428358,32.477514822825235,1491.592107869024,1024.9468482236673
37.35,37.184942396892652,11.157584766844764,36641.762894743239,50669.538813253988,32.4576667078434,1491.476314644003,1024.9376967990675
37.65,37.483473773775309,11.116197663510965,36601.401937837036,50671.726684584362,32.454258870830152,1491.3317317441188,1024.943775012152
37.95,37.782000790278524,11.0512627855714,36558.249661666086,50703.147181154483,32.468872225246145,1491.1258048537263,1024.9680282816667
38.25,38.080523152266323,11.023702072013633,36536.14739604482,50711.261328731263,32.4712633680162,1491.0365460509736,1024.9761266979547
38.55,38.379042590935065,11.000115941157254,36524.071737994476,50727.714040829254,32.480053754128967,1490.968946156695,1024.9884927915418
38.85,38.677558888365709,10.983581223990932,36516.321144651331,50740.25416945605,32.486889167649565,1490.9238171499412,1024.9980880548405
39.15,38.976073942152944,10.967598660224869,36495.864809718318,50734.363940283896,32.480662783552148,1490.8648691745254,1024.9974230226962
39.45,39.274586610751058,10.948700208800206,36495.640272057215,50760.723002612373,32.497046059663951,1490.822862083771,1025.0148580718258
39.75,39.57309493591265,10.930262405878528,36489.888038579782,50778.766414755846,32.507557404394511,1490.7753760528042,1025.0276416343563
40.05,39.871601509436076,10.922018391907486,36478.527266400233,50774.606911590075,32.50347961517874,1490.7462803428703,1025.0272775252738
40.35,40.170109534651232,10.919916513010321,36462.583192766993,50755.384105027246,32.489414852121691,1490.7268326091189,1025.0180615944671
40.65,40.468619437228931,10.880378006269007,36412.340853646885,50741.300505926847,32.474509724207834,1490.5740449075777,1025.0147741496858
40.95,40.767124541754065,10.826895675854255,36398.203229460596,50797.316572966964,32.507784872804891,1490.4298880415081,1025.0514037392443
41.25,41.065622721948593,10.807650236921342,36389.652876093969,50812.679183528948,32.516252699944452,1490.3768893888328,1025.0627196494108
41.55,41.364116585342309,10.79545352833774,36398.569583973353,50842.447847682881,32.535825334090546,1490.362247227074,1025.081442546883
41.85,41.662610211711723,10.788743835957508,36367.838044858581,50809.045172911676,32.511109643598985,1490.3135662841009,1025.0647373570585
42.15,41.961104312458012,10.756896627007766,36348.444746422538,50827.180453585519,32.519997863457128,1490.2163240773241,1025.0785740800707
42.45,42.259595077703658,10.718445558439605,36316.028958939052,50836.519326578382,32.52180063158734,1490.0869934590073,1025.0880367506995
42.75,42.558081126943577,10.68469152626389,36306.745204908766,50871.597388178408,32.542470369690768,1489.9970254991149,1025.1113565428866
43.05,42.856562108424008,10.660035231992641,36292.878155463695,50887.327956007313,32.550484478270178,1489.9240183410084,1025.12323601621
43.35,43.155039561863276,10.611892589054383,36253.905138009795,50901.401894535564,32.554390727223463,1489.7624199797763,1025.135980630957
43.65,43.453508163947781,10.566784675826881,36264.213967941665,50980.450297196527,32.604847254846646,1489.6677559950456,1025.1844298120177
43.8547306060791,43.657188342107666,10.558834077730984,36261.572915179189,50988.135375743805,32.60922799766557,1489.6480956548912,1025.1901413568166
