Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
10.35,10.303474589430106,12.224551194751166,37359.0829498686,50180.702991439161,32.236669849231006,1494.4647658924396,1024.4488535095627
10.649999999999999,10.602103737029415,12.219826341314292,37351.056614770008,50176.290819108486,32.232910290888924,1494.4490714008175,1024.448177330449
10.95,10.900732512397683,12.21967899784654,37354.062266237779,50180.527172734372,32.235801054533333,1494.4569576025858,1024.4517969347289
11.25,11.199360556124812,12.215677616065117,37350.179917803325,50180.706506443072,32.23539732261986,1494.4477345199557,1024.4535866841748
11.549999999999999,11.497987682467647,12.215631217435139,37355.012703280081,50187.262020400238,32.23995612046253,1494.457953745668,1024.4584807328313
11.85,11.796614285687845,12.214143074694121,37350.3869038415,50183.053831004414,32.236673345030127,1494.4538968415382,1024.4575654164082
12.149999999999999,12.095241063772924,12.21395797229663,37348.629289880439,50180.941943455815,32.2350224854201,1494.4562421686842,1024.4576704968313
12.45,12.393866699105168,12.213584725298688,37357.424882461084,50193.262968650008,32.243668936860729,1494.4702142602253,1024.4657955886953
12.75,12.69249160896727,12.212986269515113,37351.347609893637,50185.904645459574,32.238225536647754,1494.4666261684431,1024.4630376001874
13.049999999999999,12.991116663002774,12.214327827824596,37354.102215053179,50187.7964689773,32.239592875601943,1494.4777909220577,1024.4651959182058
13.35,13.289741703915308,12.215556868681976,37351.57477618799,50182.743345727657,32.235984497125507,1494.4826415227474,1024.4635171738762
13.649999999999999,13.588366957669313,12.219511071406693,37355.250984022874,50182.350477892847,32.235986226745467,1494.5011160249999,1024.4641251009193
13.95,13.88699221178579,12.220570527630331,37354.486145556672,50179.894633569536,32.234216950330229,1494.5075776723127,1024.4639042202523
14.249999999999998,14.185617323100491,12.21592800426177,37349.598671116313,50179.587980231525,32.233400153006663,1494.495669102623,1024.4654944288209
14.549999999999999,14.48424150222827,12.214845558004699,37353.64533156839,50186.48441432781,32.238096372651036,1494.5025079099517,1024.4706897243325
14.85,14.782865097844512,12.217118275058269,37353.4948720298,50183.2175666633,32.235871759770362,1494.5125777909818,1024.4698875841521
15.149999999999999,15.08148883620686,12.215457515453384,37350.1846482478,50181.009641945777,32.234001195543691,1494.5096132489678,1024.4700998349219
15.45,15.380112284322362,12.21497216250269,37350.853260498,50182.562407143516,32.234939034881954,1494.5140162109312,1024.4722685884044
15.749999999999998,15.678734932992251,12.215711004701891,37354.99377443421,50187.128991993086,32.238156473164324,1494.5253236551503,1024.4759746260668
16.05,15.977357119139544,12.216686448042211,37354.237181561606,50184.797125492922,32.236467329556248,1494.5315936938703,1024.4758316455539
16.35,16.275979791949517,12.219288490905377,37351.772904918726,50177.978165871871,32.231737548739353,1494.5398048333198,1024.4730249972856
16.650000000000002,16.574602206288873,12.218274676067441,37355.596050668748,50184.481112835689,32.236159530408209,1494.5465518578112,1024.4779946431108
16.95,16.873224245892303,12.218293643533169,37351.233468516642,50178.594733891805,32.231831826634348,1494.546405774561,1024.4759857197012
17.25,17.171846847447579,12.221531760158463,37351.312401646108,50174.335438858208,32.228996740239637,1494.5590502704733,1024.4745284161206
17.55,17.470469408893361,12.222304351557259,37353.364785192869,50176.050940314941,32.2301797305872,1494.5680485341052,1024.4766504562274
17.85,17.769092273382427,12.22305656959173,37347.422581525258,50167.055077410172,32.223704726185247,1494.5678521950417,1024.4728386636916
18.150000000000002,18.067714932752843,12.222167603578544,37352.248634077834,50174.735969012705,32.228981363057208,1494.5760447551675,1024.4784473840057
18.45,18.366336051167689,12.220956741294984,37356.361967588848,50181.893801434228,32.233851224598148,1494.5826515926476,1024.483801292942
18.75,18.664956353985978,12.218496630355995,37352.695851551151,50180.285655447056,32.232327597729096,1494.57736652086,1024.4844330744561
19.05,18.963575771626694,12.216685500032448,37356.759788223048,50188.187484066089,32.237667613708076,1494.5824799698839,1024.4902644769447
19.35,19.262195478281136,12.218033199525559,37346.650185001185,50172.788530745449,32.226677193128232,1494.578939983596,1024.4828395456686
19.650000000000002,19.560815986178294,12.222591599131114,37353.316465728996,50175.598824506531,32.229030315415763,1494.6022833010889,1024.4851562685105
19.95,19.85943652170802,12.224020292787369,37350.428852824785,50169.794341185,32.22490568273065,1494.6072014893832,1024.4830394731289
20.25,20.158056754923674,12.222414045626923,37353.049389554755,50175.479408411957,32.2286823396844,1494.6111533384717,1024.4876201240043
20.55,20.4566757254228,12.219451696120691,37353.965800081758,50180.704037581359,32.231990963587492,1494.6099084504681,1024.4920931447971
20.85,20.75529422763551,12.219893601997111,37351.6184996478,50176.954962659562,32.229234420354096,1494.6130814401065,1024.4912228152318
21.150000000000002,21.053912577846035,12.21836127462463,37351.2638565499,50178.544376181169,32.230091223127673,1494.6138064678657,1024.4935256487458
21.45,21.352530610940423,12.219087083199439,37350.764821134566,50176.895442976311,32.228864824362851,1494.6197740488024,1024.4937882590391
21.75,21.651148813658775,12.218992903875463,37347.577275649965,50172.740262084189,32.225763207694719,1494.6207019450858,1024.4927512868219
22.05,21.949767284458343,12.218567942145061,37344.847672740856,50169.646143817365,32.223386110184293,1494.6213615660679,1024.4923383244322
22.35,22.248384978397304,12.215724493964668,37348.130862278973,50177.890354298725,32.22886469994635,1494.6231082375734,1024.4984713328922
22.650000000000002,22.547001420457079,12.214967060399971,37349.3972693466,50180.613096779642,32.23061079468085,1494.6275436402498,1024.5013177836859
22.95,22.845617699988882,12.214868344023582,37345.795504904134,50175.907059068741,32.227115058623752,1494.6279861580126,1024.4999760713613
23.25,23.144233749196076,12.21684309383992,37350.827914825262,50180.005623592937,32.230124469849265,1494.6432745505119,1024.5032877305969
23.55,23.442849305784339,12.219306202150531,37352.588962322028,50179.05057048564,32.229572080769145,1494.6559888180534,1024.5037457991325
23.85,23.741465460510593,12.222474279501679,37348.939212256548,50169.877117524818,32.223218139732111,1494.6642010135797,1024.4995730183305
24.150000000000002,24.0400818644259,12.222627887635415,37351.26160698061,50172.789680155714,32.225193291511765,1494.6720261608841,1024.5024254620141
24.45,24.338697867437457,12.220601584472536,37347.632328454638,50170.645742645786,32.223331335798953,1494.6678218985489,1024.5027134174766
24.75,24.637314374397253,12.21885348266224,37339.427211465067,50161.979370024113,32.216836520585545,1494.659048244946,1024.4993570531344
25.05,24.935929640829706,12.217238114841052,37352.351039137648,50181.51927861986,32.230513517080965,1494.6747661228617,1024.5116151502787
25.35,25.234543399498623,12.218131518322458,37349.6464951931,50176.681326420017,32.227025264794214,1494.6786118871844,1024.5100924429953
25.650000000000002,25.533157547093509,12.219418760190335,37348.423854814013,50173.303478292975,32.224620916307622,1494.6850966414243,1024.5093359404536
25.95,25.831771364917682,12.222059688937517,37354.353682395507,50177.709125399786,32.22791797332836,1494.703006079377,1024.5127447951736
26.25,26.130385055947212,12.225285935026058,37353.489181560006,50172.19914275167,32.224188336365145,1494.7145439524586,1024.5105955028544
26.55,26.428998873160783,12.224676569182412,37353.349767538435,50172.833198586537,32.224456943628269,1494.7177258205368,1024.5122684656035
26.85,26.727612637620354,12.223174988321542,37348.698567230211,50168.609446867515,32.221162410972838,1494.7136097726325,1024.5113470131698
27.150000000000002,27.026225729139764,12.221057874413273,37352.543286991204,50176.627721089462,32.226553822946713,1494.7177381555298,1024.5172756119271
27.45,27.324837766507002,12.21901871603249,37350.788619173807,50177.019582577756,32.22650274317747,1494.7156474821741,1024.5189699865816
27.75,27.623449183136245,12.219024510117475,37353.078330279546,50180.087766843048,32.228573922615738,1494.7230816438348,1024.5219245935809
28.05,27.922060354941671,12.221071654974278,37352.556747576971,50176.627225864839,32.226188431181043,1494.7321884777903,1024.5210394733979
28.35,28.220671806678784,12.222520649324395,37351.668155634718,50173.4803340255,32.223965784025012,1494.7394429634558,1024.5203932409429
28.65,28.519282930646977,12.223792018041443,37355.857270530149,50177.393604102312,32.226770605845331,1494.7520805719121,1024.5236781339656
28.95,28.817893423679678,12.22316232568172,37355.373535785155,50177.592662529132,32.226726217382904,1494.7548199076077,1024.5251122200946
29.25,29.116504141763521,12.22195335439471,37348.818396813505,50170.416959597605,32.2213520301188,1494.7492263542679,1024.5225233615586
29.55,29.415115012891619,12.224220845395568,37352.32994268577,50172.077607510284,32.222649013661552,1494.7634748627961,1024.5244515541519
29.85,29.713724481234316,12.224298942507556,37361.599970060546,50184.423926646748,32.231358436234665,1494.77906665022,1024.5325388351578
30.15,30.012333295839756,12.226615002919708,37358.261321588609,50176.817471395909,32.22603745982881,1494.7855946600971,1024.5293270308725
30.45,30.310942755259223,12.230507530638793,37359.9447715182,50173.83222720358,32.224180532174415,1494.80164212735,1024.5285036012942
30.75,30.609553137143035,12.230438796722261,37351.301737446054,50162.317373404738,32.215822249069312,1494.79639397359,1024.5233865914772
31.05,30.90816316848775,12.224373905116529,37353.27342822936,50173.13860461615,32.222812426686595,1494.7889245918964,1024.5312985419084
31.35,31.206772148132735,12.225086890685084,37351.995954040467,50170.4617422762,32.220850378461115,1494.7939718126877,1024.5309928926988
31.65,31.505380797482331,12.224996406431277,37354.185133732622,50173.524163563154,32.222907562090249,1494.8010600039959,1024.5339545793715
31.950000000000003,31.803990731681608,12.222428347223339,37334.2415858709,50150.19605599685,32.205851817055304,1494.7768969331596,1024.5225657545971
32.25,32.102602694164261,12.221483522298998,37328.59334878769,50143.881726831933,32.201120963422461,1494.7729732621126,1024.5204259819232
32.55,32.401213356532111,12.226185031681418,37347.699445475162,50163.210941022204,32.215292956057219,1494.8108912216717,1024.5318766814096
32.85,32.699821515159456,12.226780402344765,37354.921374200989,50172.108587515882,32.221590396311,1494.8253782709244,1024.5379962719489
33.15,32.998428704529864,12.230487192648607,37358.735579434826,50172.235708496904,32.221938858684155,1494.8434187544442,1024.5389173608171
33.45,33.297035881131606,12.233552211019433,37359.977202578179,50169.772938722359,32.220370625948043,1494.8569793837824,1024.5384734108509
33.75,33.595643113301563,12.236259479719976,37362.01186160525,50168.857430421762,32.219871430190416,1494.8705896866879,1024.5389255600335
34.05,33.894250546985354,12.235730929753366,37357.773717163916,50163.878597738272,32.216137235839419,1494.8692791810161,1024.5374801077796
34.35,34.192857481629865,12.231491909698175,37358.28080245899,50170.271034354904,32.220149537388572,1494.8645087069422,1024.5427395828533
34.65,34.491463682308321,12.225643513599806,37350.092054990171,50167.154318426896,32.217201156711624,1494.8459372720763,1024.5429062351359
34.95,34.790068785270186,12.222936227628274,37355.714521554306,50178.355481031991,32.2248061588495,1494.8506849615162,1024.5506619320609
35.25,35.088673104741666,12.224627284356451,37353.298942900656,50172.8313591447,32.220909806213882,1494.8567731540741,1024.548672265699
35.55,35.387277834708627,12.227049160918952,37353.809129343332,50170.2525062844,32.2191930756984,1494.8679585016193,1024.5482345036351
35.85,35.685882278977,12.227212755917366,37356.057277349304,50173.051528564218,32.221088029413593,1494.8757226364969,1024.5510223364172
36.15,35.98448660324712,12.228331322084161,37353.540291920515,50168.163553656348,32.217587603296131,1494.8803240627,1024.5494474831703
36.45,36.28309079495137,12.229374501270597,37356.916115608794,50171.291642750868,32.219807826830738,1494.8914844167975,1024.552321565131
36.75,36.581694712286037,12.229795994020352,37354.905179062145,50168.022925860088,32.217393131773555,1494.8949952196244,1024.551719810446
37.05,36.880299118461622,12.230922958931657,37351.337641370978,50161.713265303879,32.212877681079867,1494.8984158032336,1024.5493564954118
37.35,37.17890339327856,12.230454712086738,37354.024078201284,50165.951996920456,32.21573671410421,1494.9051675174212,1024.5530107541777
37.65,37.477506566622516,12.230458199997703,37358.1128562031,50171.438470512039,32.219535729557585,1494.9146528990495,1024.5573047091589
37.95,37.776109390763516,12.231074108200161,37355.107186139896,50166.571984438691,32.215999220351875,1494.9174919384916,1024.5557966276062
38.25,38.074712090830168,12.227949857214117,37353.522137523993,50168.653230692937,32.217044379955432,1494.9129972730784,1024.5585456743197
38.55,38.373314106532987,12.227457078439009,37354.4094721284,50170.509086105318,32.218198056216529,1494.9176329167881,1024.5608825346253
38.85,38.671915681050535,12.227809511880277,37354.5799391686,50170.263076112322,32.217936381625591,1494.923473182205,1024.5619627987064
39.15,38.970516837105222,12.230010172608367,37358.35565903617,50172.368320385576,32.21954430786456,1494.937863337196,1024.5641437405529
39.45,39.269118124325644,12.232490637530027,37355.903675318914,50165.732987070827,32.214934891613147,1494.9458014448128,1024.5614521919977
39.75,39.567719271210649,12.234315832499725,37361.752571893696,50171.128079762835,32.218855183245509,1494.9616620054485,1024.5654963078146
40.05,39.866321159480158,12.237005197130914,37351.405382685807,50153.610883782494,32.206491058310675,1494.9610737530691,1024.556754004929
40.35,40.164922824267791,12.232773991130266,37359.1901794283,50169.764665302871,32.217479015959327,1494.9646419378023,1024.5674194732846
40.65,40.463522835066193,12.230352575510226,37356.162378690671,50168.961337292305,32.216534905064073,1494.9601812829349,1024.5684939726427
40.95,40.762122926143896,12.228637630510461,37350.841691119072,50164.126420393717,32.212782308729132,1494.9547899415195,1024.5672580663227
41.25,41.06072306446125,12.231496010575139,37354.191332569826,50164.773558870475,32.213415673915655,1494.9702686246469,1024.5685593004955
41.55,41.359323006035872,12.234335314212315,37356.359390596277,50163.859614189736,32.212931511605994,1494.9843497234192,1024.5689977338172
41.85,41.657923117639847,12.234369162224965,37353.07662458947,50159.405765473442,32.209630481804894,1494.9854786339172,1024.5677819772382
42.15,41.95652315734764,12.230429534775992,37349.679853847869,50160.15168312857,32.209637987371877,1494.9769589182488,1024.5698806367341
42.45,42.255121374831305,12.226341366538165,37357.80308998088,50176.570834813334,32.220829413963536,1494.9812574105511,1024.5806767310871
42.75,42.553718205260132,12.22161488717728,37349.487156314026,50171.771522439776,32.216793205690621,1494.9652242737209,1024.5797889945004
43.05,42.852314782231225,12.221013720245951,37351.163460104821,50174.833685128884,32.218797594477337,1494.9705027945984,1024.5828056556416
43.35,43.150911204217458,12.224442019955742,37351.318221195594,50170.420554822333,32.215873968489369,1494.9836942163754,1024.581242122031
43.65,43.449508018016168,12.228827494263209,37353.686156271287,50167.690833168628,32.214251213236004,1495.0017093883664,1024.5805062678141
44.01094923576683,43.808769561082208,12.233458889497056,37354.174143742443,50162.105882512355,32.210588456907388,1495.0191383267645,1024.5784166298347
