Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
11.25,11.204205688201462,12.496919218630278,37533.855942197617,50049.2530110967,32.169699994445367,1495.328333854925,1024.3494101271779
11.549999999999999,11.502902693498179,12.395878551261577,37436.632111525396,50054.48937402013,32.163276383073267,1494.9819325523763,1024.3649967604704
11.85,11.801591212420938,12.305220673956818,37388.511072380425,50111.633702895844,32.194890686123088,1494.7153728977764,1024.4080088358944
12.149999999999999,12.100267696472555,12.240042115926158,37365.547318940226,50168.508406386027,32.228801910101289,1494.5380386931563,1024.4479395422291
12.45,12.398935273939998,12.192060622152503,37337.653998325943,50195.731795627806,32.243225660905452,1494.3960306099764,1024.4694969884131
12.75,12.697595824154433,12.142631388866494,37315.456159240959,50232.650143395964,32.264396271296654,1494.2569204926238,1024.496538772451
13.049999999999999,12.996248539157103,12.065866448953114,37261.972895994841,50264.537788846523,32.279087847652839,1494.0160657173108,1024.5236416786909
13.35,13.294901519005769,11.977528447969187,37121.052765068875,50194.069645976524,32.219373126597951,1493.6460517046419,1024.4951113537841
13.649999999999999,13.593559192317956,11.88201203864134,37006.005383814496,50168.094605363782,32.190610792241465,1493.2874687105189,1024.4918301350958
13.95,13.892212929817195,11.800008756452932,36951.761682164739,50206.185991307953,32.208920759119238,1493.0310637728019,1024.5225040630842
14.249999999999998,14.190856787942314,11.717181694571622,36905.682230289385,50256.692544223282,32.235904656774018,1492.78163012954,1024.5600030866576
14.549999999999999,14.489490572388503,11.613241564648577,36828.410431491655,50293.84023053947,32.2509439222244,1492.4440208424728,1024.5920143911155
14.85,14.788115541774815,11.498849492665331,36735.30120032074,50323.916658938695,32.259630036958384,1492.0614741546256,1024.6208813063258
15.149999999999999,15.086741791637184,11.426720098419555,36603.115627137624,50242.123814937877,32.193162650903588,1491.7351690001069,1024.5836175025772
15.45,15.385364260069034,11.350203254568388,36598.801988546409,50341.9495789845,32.255565142766038,1491.5477102608058,1024.647221200469
15.749999999999998,15.683972297771339,11.291958676378014,36578.508962895765,50394.784818688036,32.286474721777317,1491.385985880037,1024.6830384868736
16.05,15.982570128260218,11.241867730996578,36565.8033606184,50446.908023651289,32.317757752119128,1491.2530349302324,1024.7176649049504
16.35,16.281159821318777,11.195190906524658,36539.896484375,50476.175935555308,32.333111697576513,1491.1127208068258,1024.7392800149319
16.650000000000002,16.579748652266961,11.146569251586065,36463.6083077036,50438.546538000461,32.30056241529757,1490.9077606388157,1024.7239718618444
16.95,16.878340564651925,11.093590259552002,36395.4140625,50418.112746304207,32.279732544998822,1490.7013303892604,1024.7185193191792
17.25,17.176930819323221,11.051563351032526,36369.12073832727,50440.421104908412,32.290579055302096,1490.5713592146412,1024.7357398079953
17.55,17.475516512659574,10.998292577211819,36326.68731792333,50456.125439848489,32.295374514542885,1490.3942968073141,1024.7502174724182
17.85,17.774097350041686,10.918463900101568,36260.812485945156,50476.56351173,32.300345217528388,1490.1233653637851,1024.7694613827232
18.150000000000002,18.072671652606584,10.831541924490752,36195.888102243465,50508.415432582435,32.312492121768834,1489.8354110328253,1024.7954647457741
18.45,18.371241988219104,10.775641017248677,36134.076196741371,50500.948647321064,32.300323758141978,1489.6275205350771,1024.7970823709377
18.75,18.669810155957233,10.74755747281818,36118.839913061733,50519.311620837128,32.309855413536042,1489.5443169450177,1024.8107364875002
19.05,18.968374334314568,10.718267700395437,36102.867425379045,50538.3795880159,32.319728583507512,1489.4571766288016,1024.8248588066424
19.35,19.266933423131004,10.678047143639235,36083.881945170157,50568.745817136565,32.33628394827074,1489.3391810139733,1024.8460666078879
19.650000000000002,19.56548589476667,10.637437417609498,36068.842819966638,50605.269954320524,32.357141246975551,1489.2248702646707,1024.8706781020369
19.95,19.864040044110133,10.607748039460955,35988.2576858192,50534.30737312643,32.302931116968416,1489.0585630453106,1024.8349383707748
20.25,20.162597043986558,10.562646003237621,35957.946477796395,50555.780459253212,32.312495345394638,1488.914318645446,1024.851497305212
20.55,20.461148192045517,10.517271438817575,35936.912152880148,50590.755845061816,32.331584744057494,1488.7804542738422,1024.8755037188123
20.85,20.759694174249439,10.488273901631843,35918.404791123845,50606.018329722465,32.338683824346795,1488.6904262993878,1024.8873541656922
21.150000000000002,21.058237767645632,10.450469178896764,35881.308005906569,50607.663081743194,32.334994224268186,1488.5557752688908,1024.8922947207509
21.45,21.356779694750013,10.403881619641599,35837.042839647373,50611.742555038742,32.331908067285177,1488.3902835179868,1024.8991846747804
21.75,21.655320829051149,10.358621998912904,35784.1343074681,50601.7094056554,32.318941974856763,1488.21737980064,1024.8981278758765
22.05,21.953859646447572,10.303453658979773,35743.890833246871,50623.787659022804,32.327479997279212,1488.0347886949371,1024.9154827318153
22.35,22.252397387874037,10.257198810577393,35679.154296875,50598.396214861823,32.303430510878634,1487.844438232275,1024.9059053572576
22.650000000000002,22.550933190228282,10.221053592467975,35667.475926550527,50633.743583096584,32.323745275156988,1487.7440693678968,1024.9291869129268
22.95,22.849463067852554,10.192385673522949,35657.01171875,50660.122973101832,32.338639179912725,1487.6639331253321,1024.9469769290479
23.25,23.147988808334453,10.175390582175339,35650.739503276956,50675.6839273627,32.347353859492813,1487.6182648101624,1024.9579850716934
23.55,23.446512448638714,10.156738543528263,35633.484304084544,50678.028992885687,32.346474351329292,1487.5549568844408,1024.9617882265718
23.85,23.745034660840695,10.127775519310221,35608.210322298008,50683.83892217098,32.346708204052725,1487.4558042067783,1024.9681815212034
24.150000000000002,24.04355608098642,10.076660055478417,35549.836940062254,50674.489651858879,32.333290587333948,1487.2600528015371,1024.9676170075113
24.45,24.34207517153374,10.040399482822306,35530.01143819854,50698.639231576475,32.345536106890805,1487.1489214271908,1024.9845688994576
24.75,24.640589957599698,10.001114644220785,35501.871438852824,50715.344067927734,32.352082993605755,1487.0198160519606,1024.997566475608
25.05,24.939099276203496,9.9425188622305463,35467.733315162623,50751.54063020309,32.36985915685446,1486.8343188234273,1025.0225063181877
25.35,25.237602562059141,9.8587221982186826,35395.929609516672,50770.549488651995,32.372026961431722,1486.5381104804528,1025.0393871861963
25.650000000000002,25.536106790160922,9.79050014281896,35291.06440613923,50719.397912167689,32.326505895645262,1486.239800036476,1025.0164250536993
25.95,25.83461062887692,9.7294117707043739,35255.773668803333,50757.804223080682,32.345309129563333,1486.0453805768113,1025.0424512747986
26.25,26.133106552661758,9.670944703254392,35226.727128107734,50801.510356308769,32.368155496527514,1485.8651353676014,1025.0711746553654
26.55,26.431596809979457,9.6370433773703432,35201.609804685431,50814.974911634541,32.372912242449765,1485.7522069082556,1025.0817597994151
26.85,26.730082925303268,9.61041902447026,35194.007598326556,50843.08221383232,32.38901341750443,1485.6795945154281,1025.1000140251078
27.150000000000002,27.02856496754919,9.5910802956593315,35184.108171507112,50857.19768041213,32.39620524967247,1485.6226702202557,1025.1101263790624
27.45,27.327043597073786,9.57162344459563,35178.593311708275,50877.844033106179,32.407994951373944,1485.5708956858402,1025.1238455461921
27.75,27.625516972267796,9.5196382006621,35149.112939934159,50911.763234036422,32.424648366547721,1485.406045909524,1025.1466089233113
28.05,27.92398765522729,9.42310279930722,35038.229748221347,50893.47981281703,32.398083543605381,1485.0248194002652,1025.1427288735945
28.35,28.222462664699808,9.320178086531115,34893.974813721739,50835.9466051486,32.342757927352388,1484.5839919774933,1025.1172791302308
28.65,28.520934908146085,9.2449863094914875,34867.173895591208,50908.4360269218,32.383127794630653,1484.3614894892071,1025.1621198123337
28.95,28.819396409344851,9.1869257332984127,34839.547232585712,50954.4898894662,32.40718571597391,1484.1817791084507,1025.1914626512466
29.25,29.117852374000325,9.1308863087764855,34789.036652884228,50964.156538675212,32.405776251766461,1483.9780426520772,1025.2005448405569
29.55,29.41630608315748,9.079135088183012,34740.376507651439,50970.15581199083,32.402352925108239,1483.7874121656141,1025.2073479648393
29.85,29.714755961402894,9.0411471893818067,34722.674274544785,51001.034250360935,32.418464074940424,1483.6714764199255,1025.2272541272619
30.15,30.013201303783024,9.006420464038019,34698.284681389952,51017.255282842227,32.424681705357756,1483.5553683494538,1025.2389010380098
30.45,30.311645880240146,8.9684640009619834,34648.740571579619,51001.335489585828,32.407721882357265,1483.3987197836623,1025.2329062524475
30.75,30.610089837217455,8.9155602907958169,34603.748489498248,51014.56115246487,32.409088570590484,1483.2089064557883,1025.2435471247854
31.05,30.908529262695538,8.8753380860110056,34584.910594341054,51047.329042928526,32.426082269481547,1483.0852031427078,1025.2644308812785
31.35,31.206964024756093,8.8490211460668569,34569.451358305625,51064.1817515637,32.43390192916452,1483.0018407543987,1025.2759788223498
31.65,31.505395450013346,8.8270354847448367,34558.885079219777,51081.752485826,32.44286427271134,1482.9359494866935,1025.2877482920083
31.950000000000003,31.803824362842928,8.810686812764235,34547.116292703984,51089.048388780044,32.445419269761864,1482.8831365677379,1025.2936321522479
32.25,32.102250672777821,8.7890359698652283,34537.669230654144,51107.805001386521,32.455251224438776,1482.8194905906253,1025.3060236659883
32.55,32.40067504337857,8.7644813659554917,34511.583676585025,51106.343530842496,32.450380980807168,1482.7268965916467,1025.3073480368055
32.85,32.699100799780176,8.7472647581206484,34478.915811656945,51084.0153398806,32.4319041379867,1482.6448819837153,1025.2968910872685
33.15,32.997526847389736,8.728475264584187,34468.197208537938,51096.583729550439,32.437782646412842,1482.5869268488755,1025.3057368789737
33.45,33.29594937818981,8.7107008367280727,34466.946786148226,51121.670464644005,32.452630821954791,1482.5437690282774,1025.3214468950209
33.75,33.594369260753211,8.6934771754771987,34450.601485730687,51123.547306071065,32.451198694607292,1482.4826080006624,1025.324324452361
34.05,33.892788172481524,8.6701143233396536,34429.333591891052,51127.437913130459,32.450244152316188,1482.3990627521914,1025.3285081248828
34.35,34.191205736145051,8.6584302802790685,34422.052164765075,51134.369425619676,32.453208511509921,1482.3639600159311,1025.333977989467
34.65,34.489621216224286,8.6459546376917231,34418.527058354332,51148.091098888217,32.460833099167559,1482.3316231082831,1025.3432162032948
34.95,34.788034171060382,8.63280575174716,34413.390913276424,51160.452040919467,32.467392283817176,1482.295443357752,1025.3517213418043
35.25,35.086446764491505,8.6169207139440172,34388.1191205883,51147.039036095288,32.455370395464804,1482.2261248999525,1025.3460896738513
35.55,35.3848578899789,8.5946858790335625,34382.608265736009,51172.689022215556,32.469885178495531,1482.1656930688835,1025.3621992177907
35.85,35.683265289282261,8.581825438418619,34379.46228006146,51187.601971050564,32.478272464113573,1482.1327880718302,1025.3720866954595
36.15,35.9816717891733,8.58088892739812,34372.892118049895,51179.246910890419,32.472107088607451,1482.12660736385,1025.3687701412371
36.45,36.2800786324233,8.5807633540571189,34372.859854813309,51179.390254481055,32.472052832518351,1482.130993452949,1025.3701169026424
36.75,36.578485565334205,8.5767619256592944,34365.161256506384,51174.025256802081,32.467521066407308,1482.1153442192838,1025.3685438563198
37.05,36.87689202700458,8.572062668171867,34364.969885748571,51180.903338311153,32.471504545576742,1482.1075709791742,1025.3737453445
37.35,37.175296878723415,8.5660310773184758,34364.643963035851,51189.614708807523,32.476572880742296,1482.0961407425566,1025.3799980040888
37.65,37.473700529409044,8.5635632413423952,34363.39841373622,51191.523031453078,32.477399723169214,1482.0928356323948,1025.3823892974772
37.95,37.772104031600257,8.5604210491564459,34357.33433383338,51187.281416269609,32.473790847844583,1482.0815365239453,1025.3814084289638
38.25,38.070506640530439,8.55531377854751,34359.517458117523,51198.3253753451,32.48064325926503,1482.0757635902608,1025.3889181898569
38.55,38.3689082950813,8.55059619155927,34352.294828550541,51194.760642126777,32.47726687176479,1482.0588430847668,1025.3883573479366
38.85,38.66730955486716,8.5494394944983867,34353.987763335172,51199.048748591937,32.479971793111972,1482.0627641644012,1025.3920211619534
39.15,38.96570934109517,8.5458600334970338,34356.990860133243,51208.987973219737,32.486281334287,1482.0620456912886,1025.3988745219513
39.45,39.2641075779713,8.5465702892646185,34361.296923966758,51214.321803506187,32.490011758877536,1482.0742293938356,1025.4030593240493
39.75,39.562505643800336,8.54615395773293,34356.1322922196,51207.25960941337,32.4848376327832,1482.071214670746,1025.4004399856331
40.05,39.860904136376767,8.5469746712677939,34355.558219569131,51205.151218887513,32.483343908821134,1482.077373576471,1025.4005162861072
40.35,40.159302679114965,8.5518223297798919,34359.124006616694,51203.066809459495,32.48249050389402,1482.0994167398244,1025.4004851356929
40.65,40.457700441937128,8.5534271297976066,34366.321945524047,51211.343944959553,32.488432284687718,1482.117678290331,1025.4062663905274
40.95,40.756098206676604,8.5595646207080467,34364.719083099379,51199.590148875934,32.48096798831839,1482.1364050566058,1025.4008618559649
41.25,41.054496491124411,8.5692155915589527,34376.124840845368,51201.858957778735,32.483921921163379,1482.1811326097904,1025.4030844329027
41.55,41.352896117934428,8.562113700357914,34353.594448433949,51179.128280093391,32.466679819405691,1482.1381964838988,1025.392026096448
41.85,41.651295613595451,8.5510264642483449,34355.3257314142,51198.620954299135,32.47855657190393,1482.1162017945358,1025.404375693375
42.15,41.949693418136071,8.54273271245201,34344.584099442822,51195.268426494578,32.474775429133551,1482.0853723531272,1025.404038588219
42.45,42.248089644909015,8.538284895165134,34352.403659424439,51213.715559403383,32.486940594939952,1482.088613898542,1025.4156094019668
42.75,42.546484388904119,8.52969447109957,34340.555301135944,51209.168235540121,32.482269900188577,1482.0555654159427,1025.4146194254763
43.05,42.844878511577484,8.5232932739403342,34339.102495290928,51216.779650322678,32.486499760695182,1482.0416941181022,1025.4202696384284
43.35,43.143272193093388,8.5222953592548922,34333.7997348206,51210.3950025929,32.481713036613392,1482.0369728919482,1025.4180413829668
43.65,43.441664652090907,8.5201116047147281,34343.344897055926,51227.96919957958,32.493612474331577,1482.0483748676925,1025.4290620013362
43.95,43.740055802145008,8.515195395903902,34334.611288600237,51222.454297247634,32.488828959043552,1482.028957419333,1025.427427713071
44.25,44.0384472527265,8.51539659500122,34333.23828125,51220.098476129562,32.487065373066351,1482.0324611703779,1025.4273863418698
44.55,44.33683818265601,8.51369641320801,34334.773627714509,51224.98754596182,32.490107413288314,1482.0347563700409,1025.4313961270398
44.85,44.635228793715456,8.512484971042781,34330.218041663182,51220.042427959292,32.486301041217772,1482.0304412438622,1025.4299678758532
45.15,44.933619288921932,8.5150621904947812,34334.59099517623,51222.627605497735,32.4883859423529,1482.04760470205,1025.4325823056222
45.45,45.2320101386308,8.5178198020178026,34330.312299500416,51212.03064859502,32.48121715649949,1482.054035168195,1025.4279212340819
45.75,45.5304009417021,8.5217483337349176,34339.469572608359,51219.687634923444,32.487082939766083,1482.0809280018377,1025.433292755137
46.05,45.828790464994455,8.5264933561134342,34347.60116175274,51224.565594912689,32.491118804062729,1482.108625454048,1025.4371072772526
46.35,46.127179261403967,8.5290984490684458,34350.737575867126,51225.262778906465,32.491878288996027,1482.1242558894442,1025.4386786810092
46.65,46.425567819469407,8.5248754324595133,34345.278684981669,51223.573901378062,32.489897119290958,1482.1108977404142,1025.4391353753956
46.95,46.723956549778684,8.5238154390912051,34341.098074034053,51218.958260326537,32.486346400681711,1482.1074676730239,1025.437884705196
47.25,47.022345175091914,8.5190126060065587,34337.342099914538,51220.694510794354,32.486686568490782,1482.0947938347276,1025.4402469411803
47.55,47.320733091838129,8.5111369851148915,34330.980623471711,51223.240558386577,32.487118488063189,1482.07070160828,1025.4431447826682
47.85,47.619119657780487,8.5061915112584074,34332.438433727046,51232.976481661623,32.493067572202918,1482.0644030476733,1025.4499213748557
48.15,47.917505240615007,8.501058209248475,34325.912999946391,51231.087665269923,32.490802228305341,1482.0472683518447,1025.45029193664
48.45,48.215890710780876,8.4973543340509572,34321.417258522728,51230.041806068984,32.489352753678439,1482.0365024618718,1025.4510856936136
48.75,48.514275330496659,8.4957628281971935,34324.806304075966,51237.534849006144,32.494243929446533,1482.0414838701308,1025.4565273634426
49.05,48.812659104742195,8.4961512124207523,34324.60537379294,51236.640824968847,32.493538915448653,1482.0469956888123,1025.4572868989294
49.35,49.11104259440426,8.496242392554354,34325.094053942841,51237.230808869368,32.493832369051113,1482.0526232638968,1025.45887335104
49.65,49.409426084970711,8.500366196653049,34326.46755960759,51232.97363095254,32.491341709998139,1482.0699535552649,1025.4576705832171
49.95,49.707809559152807,8.4984915428993268,34325.017459140538,51233.676321190069,32.491408223232156,1482.067922877698,1025.4593758702627
50.25,50.006192721900241,8.4967448491702822,34322.633888691969,51232.789996819862,32.490375910857551,1482.0650170817389,1025.4602011355169
50.55,50.30457500019935,8.49745048599208,34328.703111941621,51240.769989789456,32.49596790443195,1482.0794853532432,1025.4658450873931
50.85,50.602957202796517,8.495495106497625,34319.345002225375,51229.792085634726,32.487798371028525,1482.0669942268489,1025.4611113744613
51.15,50.90133887856463,8.4938503572320769,34326.690317693508,51243.272946494188,32.496896466824261,1482.0769639538214,1025.4698562219307
51.45,51.199718789623809,8.4914633139491684,34327.211205955391,51247.702861131984,32.499506719338378,1482.0761459252781,1025.4736312311679
51.75,51.498098171702352,8.4939309846907527,34328.596240544881,51245.994768777113,32.498553004892905,1482.0891566487278,1025.4738821721353
52.05,51.796477341718209,8.4965389413669143,34331.764803403683,51246.734570844419,32.499344455213887,1482.1048456917793,1025.4754787938914
52.35,52.094856160585707,8.5001165985351967,34335.488155337021,51246.818879487648,32.499825514557514,1482.1237908613878,1025.4766857743366
52.65,52.393235885247627,8.5026667779980656,34328.097826894074,51231.888575267214,32.489575483280447,1482.1256454380737,1025.469642536541
52.95,52.691615972360317,8.5071843446073458,34337.355896554633,51238.796347985139,32.495006447942409,1482.1542201056502,1025.4745842842124
53.25,52.989996706202149,8.5214023305010027,34339.956611116111,51220.942776415868,32.484512966821065,1482.1995510511329,1025.4655870554673
53.671053410777517,53.40877827910176,8.5239466484998765,34347.120744913009,51227.740434388812,32.489503760152864,1482.2221594982684,1025.471034030053
