Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.2499999999999991,5.2310892460819955,14.500296883421298,39057.186420525482,49439.1048955865,31.909906980522209,1501.5608629159638,1023.7208394966384
5.55,5.5299992183724083,14.501874924657892,39068.2421880116,49451.123854914025,31.91855568418384,1501.5810198251447,1023.7285156838183
5.85,5.8289085452154215,14.502198524348618,39062.762908065371,49443.783342827883,31.913188705165282,1501.5807588609214,1023.7256500013058
6.1499999999999995,6.1278183954280943,14.502915382479806,39061.371093903872,49441.124428031748,31.911218035918363,1501.5857339435981,1023.7253201308978
6.4499999999999993,6.4267278301208339,14.504008293177444,39065.984375083572,49445.595602801754,31.914402661577341,1501.5979432911659,1023.7288855975611
6.7499999999999991,6.7256371028721267,14.504642963414677,39062.017578127263,49439.780552253906,31.910156489441423,1501.5999958587172,1023.7268187751425
7.0499999999999989,7.024547155459266,14.504468441011882,39055.910156252707,49432.268927464545,31.904628434981781,1501.597938050375,1023.7239333226388
7.35,7.3234568300087561,14.505320674999203,39063.511308195113,49440.822958458244,31.91072987288775,1501.6127757878937,1023.7297976308081
7.6499999999999995,7.622365348841817,14.506580954081397,39066.72393688756,49443.311713426832,31.912502044132143,1501.6238762382602,1023.7322390806677
7.9499999999999993,7.9212735777013181,14.507293122262691,39065.702801251427,49441.128097988549,31.910872764458357,1501.629234692253,1023.7321732776971
8.25,8.2201814800647455,14.50659526448146,39066.916457467247,49443.537459921907,31.912437268507308,1501.6337683898069,1023.7348649108608
8.5499999999999989,8.51908925040484,14.507071971893305,39063.712890624978,49438.886433315347,31.909015927337734,1501.6362739056067,1023.7334670011221
8.85,8.8179979474816861,14.51225600513594,39061.6624228452,49429.80529606792,31.902771439177226,1501.6506856281908,1023.7289063380216
9.1499999999999986,9.11690771787431,14.514761447906487,39059.466796874993,49423.892952470786,31.898599243670329,1501.6588659042143,1023.7265044184704
9.45,9.415820075274846,14.51651715863076,39038.502815314292,49395.17146539309,31.877972064366769,1501.6454132397196,1023.7115756414023
9.75,9.7147312652970026,14.518608093261715,39072.484375,49435.552338775589,31.907049150315085,1501.6910741186007,1023.7348900936903
10.049999999999999,10.013639157414465,14.519471168518066,39071.259765625007,49432.923329133373,31.905111244431691,1501.6965591440026,1023.7345546069272
10.35,10.31254803571834,14.520500911722857,39062.113215492711,49420.063402974,31.895830708579997,1501.694009695959,1023.7285243044602
10.649999999999999,10.611457044657325,14.518960624231927,39066.355090901,49427.356481317227,31.900841745482655,1501.6998477344887,1023.7340491647118
10.95,10.910365454586827,14.516398576322015,39060.015520583118,49422.539664315009,31.897068053104494,1501.6921298416207,1023.7330167693292
11.25,11.209272838239171,14.511361521681586,39064.22351943043,49434.165281793954,31.904925029342081,1501.6899982044522,1023.7414684177048
11.549999999999999,11.508178819814393,14.506412566930258,39058.6838590641,49433.346792615455,31.903842011784931,1501.6777109034135,1023.7430102058532
11.85,11.807085201518545,14.502737133322205,39046.92807966152,49423.066492680839,31.896054704559027,1501.6617066496754,1023.7391169563
12.149999999999999,12.105992018764182,14.50178861618042,39045.85546875,49422.895565741972,31.895744833170482,1501.6632415730414,1023.7404161646883
12.45,12.404897396589362,14.501080136640509,39055.978974651822,49436.596214016157,31.905425609286617,1501.6772180812268,1023.7493663089035
12.75,12.703801724288354,14.501384258270264,39052.611328125,49431.952906749961,31.901996890744051,1501.679157529727,1023.7479988649383
13.049999999999999,13.00270602445878,14.502097486265011,39054.45863815659,49433.398633750949,31.90297708953015,1501.6875668974826,1023.7499442658009
13.35,13.30161007878036,14.504317624986452,39055.527640629516,49431.97350145712,31.902009405200147,1501.6985692927183,1023.7500723181706
13.649999999999999,13.600513591600842,14.505905207743883,39061.314545513073,49437.311131218346,31.905854807360008,1501.7131483344249,1023.754042964548
13.95,13.899417128366203,14.507913722933385,39056.606295235812,49428.839205655648,31.899804817105633,1501.7175321673926,1023.7502976775077
14.249999999999998,14.198321673706163,14.50760873773763,39050.49937254285,49421.491986228277,31.89438556307929,1501.7151801286675,1023.747523571058
14.549999999999999,14.497225986053131,14.506698282563567,39054.406558039154,49427.575899548108,31.898575154672994,1501.7220922715785,1023.7522830733616
14.85,14.796129757011212,14.508347650589977,39053.662831240646,49424.571202811945,31.896428018344505,1501.7298733824448,1023.7516214777323
15.149999999999999,15.09503302456557,14.510328769683838,39060.677734375,49430.970268648009,31.901066623471262,1501.7466491231155,1023.7561208137029
15.45,15.393934990573115,14.509402386637643,39064.631834714637,49437.133283401126,31.905311977590657,1501.7535751569449,1023.7609266001949
15.749999999999998,15.69283572102642,14.509304098995445,39068.500627382527,49442.152321250163,31.908798659250557,1501.7622898774282,1023.7649739504711
16.05,15.991735978359865,14.505796921758197,39061.902037399152,49438.19019112792,31.905566326992972,1501.7521487239369,1023.7645569470041
16.35,16.290635983440371,14.505206049014653,39063.020629288527,49440.345382356063,31.906956196257578,1501.7568240128549,1023.7670913278462
16.650000000000002,16.589534859202942,14.50386841515925,39067.598951662039,49447.814250857271,31.912108576173271,1501.7634806986687,1023.7726824684265
16.95,16.888432466817449,14.501918994628788,39068.43866311443,49451.317375779516,31.914362804547935,1501.7647768762258,1023.7761679239486
17.25,17.187329680395763,14.503169536590576,39067.59375,49448.682483329452,31.912450874711,1501.7715447132705,1023.7757711379608
17.55,17.486227494787975,14.503068420642514,39060.940859762792,49440.388331139504,31.906366446431491,1501.7690740072019,1023.7724415239522
17.85,17.785126335494621,14.505608081817627,39057.490234375,49432.84274157411,31.901023665846562,1501.7759997209255,1023.7691299363543
18.150000000000002,18.084025619588374,14.507273482068309,39058.655827990311,49432.234099523957,31.900600358458167,1501.7858457236791,1023.7697935697402
18.45,18.382925726276731,14.51062424652979,39052.475328318265,49420.220602751215,31.892108215966516,1501.7917133704159,1023.7638843434982
18.75,18.681825265229232,14.510516457401636,39065.090335733374,49436.319540205834,31.903558946788159,1501.8096966841604,1023.7740721206568
19.05,18.980723520274829,14.510431141524737,39061.772459041073,49432.227554191209,31.9004967944871,1501.8108065471895,1023.7730688257774
19.35,19.279621780879726,14.510710076542768,39062.2554562392,49432.489799050956,31.900592832163106,1501.8167805503606,1023.7744234181979
19.650000000000002,19.578518873485887,14.510577799248106,39070.346092455075,49442.893863727033,31.907947976646341,1501.8299026469326,1023.7814594456617
19.95,19.877414675957684,14.5100994694202,39071.111131517784,49444.460601469524,31.908923501826617,1501.8344578587676,1023.7836507426598
20.25,20.176309516499781,14.5078748459273,39073.477214752151,49450.23918286011,31.912792409564222,1501.8367514067631,1023.7884385128376
20.55,20.475203572842929,14.506909092190472,39071.919425091495,49449.476462352548,31.912055719678172,1501.8377328279107,1023.7894122834478
20.85,20.774097575677928,14.505188423397666,39067.754125599255,49446.3584211899,31.909567667088439,1501.8342305646222,1023.7891944547195
21.150000000000002,21.072990630266773,14.504385948181152,39075.1328125,49456.701926408605,31.916827662807275,1501.8450771949538,1023.7962977115637
21.45,21.371882486068618,14.503291899360416,39074.168883201426,49456.851574228,31.916736908244157,1501.8463981898392,1023.7977962429055
21.75,21.670774700287819,14.501491157692339,39065.135704890752,49447.67217640009,31.909885208635174,1501.83754091021,1023.7942317132361
22.05,21.969668270000902,14.501543140531179,39055.811633726,49435.804944101248,31.90124447468996,1501.8325794059658,1023.7888996875738
22.35,22.268562190111417,14.500530809439852,39057.544955347068,49439.265947804786,31.903540393201517,1501.8369510268335,1023.7922206655892
22.650000000000002,22.567455239038789,14.500915999319794,39060.5539554959,49442.5926175592,31.905847480003281,1501.8458505608262,1023.7952571724977
22.95,22.866347844640508,14.499769649589375,39057.946766740264,49440.727266552924,31.904304245786275,1501.8453058941932,1023.7956470912802
23.25,23.165239726896836,14.496165828747401,39058.891547079678,49446.434517765963,31.908014914414871,1501.8429568178149,1023.8006019410124
23.55,23.464131901438936,14.494148788726712,39045.317883188327,49431.775441041405,31.897208115920712,1501.8287798241026,1023.794034133232
23.85,23.763025176984154,14.491212368011475,39039.16796875,49427.664571235553,31.893912771820119,1501.8204034516646,1023.7934487464894
24.150000000000002,24.061917972875065,14.489033368678129,39040.837652383481,49432.506093387761,31.897110649422757,1501.8220573962592,1023.7977094420062
24.45,24.36081040579564,14.48646879196167,39033.99609375,49427.053479262016,31.892879506208342,1501.8137883703589,1023.7963246903599
24.75,24.659702131244458,14.485442638397217,39040.416015625,49436.467476320686,31.89945281887076,1501.8231099378806,1023.8029454840093
25.05,24.958592834680051,14.485391633594361,39039.668882676764,49435.585247509145,31.898700782793696,1501.8270276354328,1023.8037155484388
25.35,25.257483500308037,14.485497951507568,39037.83984375,49433.136048699016,31.896834615832791,1501.8301525616093,1023.8035938712153
25.650000000000002,25.556379060252425,14.483905792236328,38987.07421875,49370.842925088706,31.851828208377754,1501.7774024579758,1023.7705763914173
25.95,25.8552741123592,14.483675072102368,39037.594915714828,49435.108110411529,31.897883323176469,1501.8354074321337,1023.8074623225498
26.25,26.154163048705815,14.483536720275879,39043.341796875,49442.558899270509,31.903114081808035,1501.8460305188905,1023.8128621547033
26.55,26.453051340615566,14.485612244955338,39043.205807146223,49439.787795280245,31.901168697516816,1501.855427542818,1023.812266610675
26.85,26.751939182614908,14.486044883728027,39047.740234375,49444.9879056719,31.904825903176036,1501.8660581858881,1023.8163338104658
27.150000000000002,27.050827407788258,14.487327082932158,39038.514282386408,49431.700201430271,31.895260193270271,1501.8639908817358,1023.8100309304828
27.45,27.349715430491521,14.488312499998443,39049.433309904911,49444.292295228428,31.904273198572422,1501.8826631419329,1023.8181102928982
27.75,27.648602221449963,14.4887626975474,39049.258405187167,49443.507136794229,31.903629668573373,1501.8883274265045,1023.81885882177
28.05,27.947488774348752,14.488269238254492,39048.694300810879,49443.410731942422,31.903408301836862,1501.8914350956334,1023.8201305997395
28.35,28.246375706568546,14.487839698791504,39041.431640625,49434.752493968204,31.897037925414722,1501.8875676408454,1023.8166495056762
28.65,28.545262576704591,14.486350390575982,39043.980704747963,49439.844805290493,31.900469063198639,1501.8917226092008,1023.8209453098926
28.95,28.844148856907367,14.486095976593155,39042.083912924645,49437.761504794355,31.898838079021573,1501.893956365275,1023.8210804665475
29.25,29.143035100789511,14.485634803771973,39040.462890625,49436.286240098074,31.897628162735614,1501.8960136336921,1023.8215835169813
29.55,29.441921197770156,14.484013909408002,39038.002657095058,49435.200213767188,31.896608382977181,1501.8945444850251,1023.822476258149
29.85,29.740806739589708,14.483122700019932,39039.851485495165,49438.657350011796,31.898910339173465,1501.8993134481998,1023.8257762916974
30.15,30.03969183203289,14.482639200482664,39037.726147585854,49436.5712856255,31.897259691395202,1501.9007836017231,1023.8259443054525
30.45,30.338577062596691,14.484884262084961,39037.609375,49433.612513441687,31.895192767413171,1501.9105871089093,1023.8252194016502
30.75,30.637461865507525,14.484522270494338,39041.155559859762,49438.556318856754,31.89860414998007,1501.918362471718,1023.8292635455574
31.05,30.936346077833271,14.485026257993159,39040.536157128692,49437.140932919494,31.897511907000609,1501.9236767115,1023.8296548918653
31.35,31.235229824538369,14.485683076460756,39044.087378209042,49440.815424926805,31.900089766803625,1501.9337715236425,1023.8328429241169
31.65,31.534113252706998,14.48513377174757,39040.7646194486,49437.29562261617,31.89740357856439,1501.9338196494566,1023.832226583372
31.950000000000003,31.832996387246034,14.484969671086439,39043.085260245411,49440.439723618925,31.899536748083911,1501.9407417451282,1023.8352439899979
32.25,32.131878864667989,14.483671804724423,39042.412182500222,49441.212529059412,31.899877909370385,1501.9419061749095,1023.8371179484245
32.55,32.430761311458355,14.480102492674035,39034.519092082366,49435.686114702527,31.895515962333281,1501.9302345547108,1023.8358432251124
32.85,32.72964370451276,14.482674627450873,39038.725980754767,49437.793094205117,31.897115336090259,1501.9453781859054,1023.8378754767399
33.15,33.028525035944206,14.483237310616348,39045.645657939138,49445.851350492543,31.902836625614768,1501.9588405482266,1023.8435059795255
33.45,33.327405612264805,14.4811289310728,39041.229891690331,49442.899619017408,31.900438092756097,1501.9541847822991,1023.843438267029
33.75,33.626285926307304,14.481038430631593,39042.550754391574,49444.685735646941,31.901600895045235,1501.9602114274073,1023.8456922883859
34.05,33.925165799960226,14.481822490692139,39043.353515625,49444.720446769512,31.901572603611271,1501.9676738714597,1023.8468448650951
34.35,34.224045694664028,14.481600082783501,39040.009216872932,49440.763716535475,31.898597724876314,1501.9684411759124,1023.8459374372602
34.65,34.522925625773411,14.482346624665816,39040.616847054232,49440.598374495275,31.898422759565143,1501.9756110297467,1023.8469848142365
34.95,34.821805030729386,14.483741090979162,39044.711617840832,49444.037645613782,31.900888607359043,1501.987959731548,1023.8499316436793
35.25,35.12068401883311,14.485268032952245,39045.19054323023,49442.732047108366,31.89995449149432,1501.9967652489736,1023.850230168681
35.55,35.419562905947224,14.485694309827117,39045.035808027016,49442.002338438768,31.899349132109521,1502.0023970637687,1023.8510129299082
35.85,35.718441869461635,14.490065996022304,39047.203984197884,49439.274155848427,31.897612549706768,1502.0194593656756,1023.8500960979573
36.15,36.017321241491196,14.494168211213363,39048.2268300151,49435.433886322928,31.895055698751754,1502.0346914768275,1023.8486034342124
36.45,36.31619969897708,14.499872122969546,39064.925667289222,49449.433083825861,31.905444213855716,1502.0702162939281,1023.8567513446122
36.75,36.615076135298658,14.502943624957542,39075.52291697522,49459.001445512171,31.912445058951388,1502.09327702584,1023.8628406037246
37.05,36.913952074517368,14.512306037923208,39081.737553321582,49455.146348344773,31.910282958553051,1502.1259568809,1023.8605465845413
37.35,37.212829537712523,14.538003587210657,39099.827907987681,49445.880368925973,31.90548793557339,1502.2082942123777,1023.8527885685699
37.65,37.511706004812496,14.5627121925354,39149.19921875,49477.395569124528,31.929928141092439,1502.3215142499209,1023.8677607133499
37.95,37.810577611208238,14.577864662724473,39192.433940471514,49513.072868461284,31.956629089435516,1502.406505085786,1023.8864814463967
38.25,38.1094441529155,14.598135471343994,39238.517578125,49545.915623376713,31.981686706735108,1502.5060448223499,1023.902852268882
38.55,38.408307658798073,14.630516686447967,39282.763754722095,49561.256121794657,31.995081566146528,1502.6309266626179,1023.9076721354376
38.85,38.707168633515138,14.661945343017578,39337.484375,49590.966901381827,32.0187353871169,1502.7646150068795,1023.9205855617914
39.15,39.006026928240139,14.683798561417373,39370.5272603242,49605.290682281418,32.030588105847187,1502.8536700243644,1023.9264253982965
39.45,39.304879435244757,14.704212188720703,39442.484375,49670.402963196117,32.078879208869431,1502.9805413258557,1023.9606354697131
39.75,39.603721742079479,14.724897591639607,39517.499790546834,49738.957412521537,32.129680785179815,1503.1111598485149,1023.996714592554
40.05,39.90255568552103,14.747950546055947,39574.737127985012,49782.11025261513,32.162383458391133,1503.2282229695438,1024.0183407173738
40.35,40.201382683170564,14.75678832982161,39621.498296809164,49829.852914815347,32.19731970716164,1503.3022534658603,1024.04470767695
40.65,40.500202210344987,14.75293779373169,39651.166015625,49871.99464523256,32.227265738784169,1503.329773055382,1024.0699321132429
40.95,40.79901462977773,14.728492656754138,39653.79405007459,49905.98862216479,32.249778431571521,1503.282565374345,1024.0938153258246
41.25,41.097824159330962,14.667703008874904,39572.713169083057,49880.268035975518,32.22649310880422,1503.0651582259131,1024.0901299163363
41.55,41.396633831548684,14.614758014678955,39510.9921875,49869.031350462239,32.214214689202272,1502.8855125092828,1024.0932268758604
41.85,41.695443387774461,14.526950767315366,39399.954879950274,49839.35531972516,32.185929379216354,1502.5745156707885,1024.0913144375688
42.15,41.994247671072131,14.374775445721465,39268.793551745242,49865.419049662494,32.192595747866655,1502.0953847205,1024.1297612472376
42.45,42.293053878171314,14.224279852740304,39013.159924671709,49730.881065425288,32.08370066809649,1501.4844976266809,1024.0785172727935
42.75,42.591879798952867,14.114550239623206,38761.966742655837,49549.293683798773,31.944260919794942,1500.9686720822938,1023.9950301599021
43.05,42.890715015394314,13.998418477132507,38650.158975011043,49553.495352220918,31.937667743375272,1500.5864061152333,1024.0151948126984
43.35,43.189541006109451,13.901976219873172,38594.764811376823,49605.146783854892,31.966632573041995,1500.3093521971734,1024.0586496886244
43.65,43.488345613832649,13.8101106180311,38628.957534663437,49766.616120795719,32.07468894792791,1500.1395564961542,1024.1621539648725
43.95,43.78709888468228,13.631000419889405,38761.584028994926,50169.014014245266,32.348098238834524,1499.8762077575202,1024.41102817343
44.25,44.085785704274763,13.468030166625976,38853.44296875,50500.952089897233,32.572007800428196,1499.6062996695609,1024.6183017879964
44.55,44.3844494248635,13.54674119703755,38878.476174375748,50430.302234425588,32.528159930145556,1499.8199372041363,1024.5698740640053
44.85,44.683176194460643,13.686617094894935,38509.0223599138,49770.470063917048,32.066452148678991,1499.7431105441654,1024.1862574001611
45.15,44.9819883370024,13.672370616869776,38209.063900825684,49400.984852164729,31.800171931398893,1499.3878350056284,1023.9848594745446
45.45,45.280861220904306,13.5069451429406,37714.040911989796,48970.439971273387,31.477683700774421,1498.4656264999624,1023.7703851734245
45.75,45.5797551261381,13.210147902022964,37465.858103197679,49026.057422319114,31.491412770576947,1497.4980042318243,1023.8412076911188
46.05,45.87861741488878,12.728814727308659,37110.49481482288,49180.573366861921,31.55755793877643,1495.9619019395552,1023.9874007552857
46.35,46.177445739712439,12.272200925310589,36706.087096340278,49240.568285590729,31.555997148347743,1494.4105627204897,1024.0743430745556
46.65,46.476239414756648,11.981299843038318,36578.057535693988,49454.802414928854,31.679008313897857,1493.5626303080767,1024.225305065519
46.95,46.774990124335979,11.756264665056508,36514.653472739665,49671.333316213531,31.809474685411296,1492.9455144624169,1024.3693155862468
47.25,47.073685845910546,11.488886659147168,36521.183551755574,50044.25579342842,32.045838013049028,1492.3039903894655,1024.6028489973166
47.55,47.37234170303195,11.370078982289941,36439.011170006,50094.764968409363,32.068415624659508,1491.921105908581,1024.643178568648
47.85,47.670988287065661,11.325761550070997,36418.718638557664,50127.9492631676,32.086916056575546,1491.7931837261519,1024.6668687482541
48.15,47.969626556835706,11.216203142787279,36338.452572704889,50168.777258946262,32.103382213144116,1491.4338057846539,1024.7006231931077
48.45,48.268259788370813,10.940055101445934,36030.189585900793,50125.395584676262,32.040346811641989,1490.3898954797883,1024.701833120942
48.75,48.566925784709646,10.259751532672492,34991.116550172635,49619.062853788222,31.598844823707758,1487.4332083648537,1024.476207597525
49.05,48.865586108143184,9.41154570192103,34414.2319068509,50003.903057643991,31.759237754652165,1484.5464557558655,1024.741155774112
49.230407452583314,49.045150210498278,9.4015990762517241,34609.893332153326,50302.739206162943,31.968534997795594,1484.7686818928787,1024.9070259678672
