Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
16.05,16.00638646372748,14.568282048561299,37948.740380404051,47953.484983035632,30.845376748208469,1500.7169502456675,1022.9345507225224
16.35,16.305501826872469,14.530787467956543,37928.58203125,47973.471388591388,30.856819856419907,1500.6138870906486,1022.9525097233333
16.650000000000002,16.604612414667564,14.492578506469727,37903.48046875,47988.105489922113,30.864365469955285,1500.503850907138,1022.9676026984031
16.95,16.903717091967653,14.449248313903809,37887.591796875,48020.67645927945,30.884347987235429,1500.3915997664383,1022.9933277177173
17.25,17.202812971197353,14.411998271942139,37891.873046875,48071.494352331109,30.917818805356116,1500.3147112908835,1023.0281752223473
17.55,17.501900996873673,14.385729312896729,37886.751953125,48097.0552203525,30.934027959317095,1500.2532583913892,1023.0474416063828
17.85,17.800981348112483,14.363175961308354,37906.481785326483,48149.673977763232,30.969869470989291,1500.2267769177515,1023.0810673336632
18.150000000000002,18.100049871796049,14.348864613469214,37955.914533091054,48229.999653025123,31.02615990048238,1500.2509741194572,1023.128751696735
18.45,18.399104104929993,14.342631456933521,38018.793332948218,48317.552645869095,31.088245630593555,1500.3082187972309,1023.1792366249949
18.75,18.698147271038337,14.380258720947733,38097.912457022496,48371.841240287336,31.129858461472757,1500.4840974649364,1023.2048701062321
19.05,18.997190733043,14.443606376647949,38131.9375,48337.285814939445,31.10977813955888,1500.6712177327643,1023.1776009275918
19.35,19.296218262147196,14.522707674332638,38419.33453229694,48604.127592765784,31.306810038114598,1501.1624000470761,1023.3143044684504
19.650000000000002,19.595214309995313,14.548644542694092,38561.6640625,48752.19430197082,31.414831531686321,1501.3772760769218,1023.3934595533135
19.95,19.894175522713898,14.559186860747451,38800.940955683356,49041.631078346982,31.623245537456057,1501.65949173482,1023.5531873767168
20.25,20.193100985432729,14.612427234649658,38985.2578125,49208.367845733694,31.746925308532344,1501.9804922892579,1023.6386453510222
20.55,20.492017431997066,14.662405729293823,39010.1689453125,49177.764469920192,31.728582023163053,1502.1250365590711,1023.615322576575
20.85,20.790939335178326,14.698633193969727,39032.38671875,49160.869755937936,31.7190382575819,1502.2354330418405,1023.6016630844347
21.150000000000002,21.089863048292013,14.717426300048828,39055.58984375,49166.818550503587,31.724601665338273,1502.307303522015,1023.6033161582501
21.45,21.388785638587251,14.723372220993042,39070.1767578125,49177.819723428038,31.73283832478635,1502.3409759316155,1023.6097421467662
21.75,21.6877057360261,14.724989414215088,39086.166015625,49195.942644654933,31.745871907210937,1502.3663247171671,1023.6207783476166
22.05,21.986620022524132,14.702046871185303,39098.537109375,49239.951325723312,31.775680509618226,1502.3322831545356,1023.6499304137095
22.35,22.285527310118781,14.687195539474487,39106.330078125,49268.1953795756,31.794758482737937,1502.311727351015,1023.6691043533685
22.650000000000002,22.584431141841236,14.675339283105021,39097.249372753562,49271.474521961267,31.796112925055521,1502.2801300513706,1023.6739903628568
22.95,22.883333018117384,14.631174087524414,39055.00390625,49273.0846429102,31.793831279450696,1502.1402602962132,1023.6828876519857
23.25,23.182231544921528,14.568390369415283,38998.33203125,49279.654374561171,31.793679999805246,1501.9426604784769,1023.6973226015534
23.55,23.481129684407417,14.535240411758423,38940.4453125,49247.765925964217,31.7681267041408,1501.8108002980111,1023.6859299570261
23.85,23.780032348435203,14.49924373626709,38868.0546875,49201.011223174959,31.731674075533014,1501.6569035224416,1023.6667202740385
24.150000000000002,24.078948091940564,14.470746517181397,38732.298828125,49064.563310533085,31.63139920467562,1501.4526000744966,1023.5967362555424
24.45,24.3778823497908,14.447237968444824,38621.94921875,48953.933415623418,31.550085286012759,1501.2864846032417,1023.5403118615335
24.75,24.676821229442389,14.37074545083618,38564.874952382583,48976.56179832825,31.560327267757703,1501.0554362132489,1023.5654739511642
25.05,24.975748161130802,14.305220959152763,38566.23267231349,49059.9362262748,31.614943162780005,1500.9114657152675,1023.6225246004177
25.35,25.274663137849206,14.290816307067871,38583.125,49099.418930956941,31.642032756003566,1500.9012891852788,1023.6477386997789
25.650000000000002,25.573570357846364,14.295273459511343,38626.852216468455,49149.489004407093,31.678198784975553,1500.9630394551402,1023.6760414256031
25.95,25.872466961647458,14.300791740417481,38695.28125,49229.64593892041,31.736051849719949,1501.05360076283,1023.7208457000529
26.25,26.171350506541511,14.304347038269043,38761.701171875,49309.687213648795,31.793683856813523,1501.137521499408,1023.7658866648567
26.55,26.470223579180562,14.31303596496582,38808.7734375,49358.657357428208,31.829420012758536,1501.2124989089302,1023.7929769350901
26.85,26.769090137479211,14.327373706872045,38849.61232705765,49392.584178929152,31.8548015375447,1501.2936899161202,1023.8109063012763
27.150000000000002,27.067954635852075,14.345208644866943,38864.322265625,49388.88825881893,31.853433525084128,1501.3549228965073,1023.8074793175381
27.45,27.366821142797715,14.354325294494629,38859.330078125,49371.104430497151,31.841259685318679,1501.3752213498617,1023.7975343008886
27.75,27.665689534933776,14.367404460906982,38869.546875,49367.677914349966,31.839708102558223,1501.4207833012736,1023.7949527230535
28.05,27.964557110857566,14.378974914550781,38893.806640625,49383.975490755467,31.852206145061903,1501.4778650298906,1023.8035157005136
28.35,28.263419354486786,14.3805570602417,38934.25,49433.34084944638,31.88768218739164,1501.5294248659448,1023.8318758380348
28.65,28.562272593768359,14.381534576416016,38981.58984375,49492.217943043885,31.929952105472871,1501.5869675178108,1023.8656001361185
28.95,28.861118002268675,14.38358211517334,39011.158203125,49527.183800905637,31.955127756060392,1501.627993603247,1023.8859219010146
29.25,29.159956826420036,14.384983439722268,39046.863650447754,49570.7503726744,31.986438037295656,1501.6740971309619,1023.9111082164332
29.55,29.458789576579047,14.386877059936523,39071.27734375,49599.359304742211,32.007038222364031,1501.7092744409113,1023.9279343151038
29.85,29.757621572705649,14.393481254577637,39061.423828125,49578.537595716996,31.992473978976982,1501.7186002577373,1023.9166647833679
30.15,30.056455947159151,14.398839950561523,39059.494140625,49569.345429507135,31.986171987973382,1501.7335489411075,1023.912025387764
30.45,30.355291285883517,14.397581577301025,39053.95703125,49563.901472763238,31.982045511473647,1501.729610646137,1023.910446237222
30.75,30.654125460507935,14.390219211578369,39057.46484375,49577.61802994668,31.99121339128002,1501.7214423999176,1023.9203920856646
31.05,30.95295767668237,14.387574341321455,39057.999218897567,49581.625515234984,31.993771949836823,1501.720826552327,1023.9242564753704
31.35,31.251788013239469,14.386081188035526,39067.794440276994,49595.940065426948,32.00383028478975,1501.7327089294113,1023.9336623454007
31.65,31.550614486779367,14.388113072448405,39093.271895160535,49625.723150604405,32.025286888041968,1501.7693352485626,1023.9511193934585
31.950000000000003,31.849436806152248,14.394686253111804,39115.6112079776,49645.796081048669,32.040121219435967,1501.8129258750571,1023.9625211127559
32.25,32.148256654102504,14.398124526891468,39126.395615670961,49655.149941166572,32.047002582446225,1501.8370643429676,1023.9684463433588
32.55,32.447074231134266,14.396295070648193,39136.66796875,49670.492997586945,32.057776440918232,1501.8486959156137,1023.9784742624117
32.85,32.745888706965928,14.395053863525391,39149.904296875,49688.857429285854,32.0707695951263,1501.8648269199257,1023.9900902026418
33.15,33.044699092916467,14.389394676192145,39165.187707547069,49715.396783210032,32.089294001571595,1501.873118920696,1024.0068949109773
33.45,33.343503819510744,14.375585556030273,39178.55078125,49749.800832168068,32.112831093963131,1501.8608750734823,1024.0292690218219
33.75,33.642304841311422,14.369884490966797,39174.744140625,49752.1705322928,32.113969461437222,1501.8486986600617,1024.0326775897954
34.05,33.94110512166192,14.363541765404715,39168.254050780823,49751.943415321024,32.113189057376836,1501.8321967197073,1024.0347405697542
34.35,34.239905774184031,14.343117237091063,39135.87890625,49736.626956130349,32.100440420878307,1501.7560495218975,1024.0305160050807
34.65,34.538706460777746,14.312063217163086,39102.939453125,49734.0208743524,32.095982552595125,1501.6550761597689,1024.0348964331167
34.95,34.837509447854572,14.283945560455322,39039.345703125,49688.67707425938,32.061027212360074,1501.5278666250977,1024.0151374113605
35.25,35.136315328155469,14.259891033172607,39009.130859375,49680.640766952558,32.053213209183,1501.4455426222769,1024.0154549850322
35.55,35.435120953720912,14.232704162597656,38977.302734375,49674.504429819368,32.046508680783674,1501.3542796492131,1024.0172727909885
35.85,35.733928331377435,14.216712474822998,38937.333984375,49643.801745713179,32.023045648800128,1501.2797552120708,1024.003835490427
36.15,36.032739332975275,14.209302425384522,38911.099609375,49619.729506056632,32.005038562244557,1501.2395201431987,1023.9928238048299
36.45,36.331551105814874,14.189952106521025,38894.802120922017,49623.436659482548,32.006029631312394,1501.1826545410984,1023.9989388502605
36.75,36.630357102754431,14.174026012420654,38921.837890625,49678.118197864453,32.043917005292478,1501.180126743657,1024.0328016161548
37.05,36.92915661286974,14.171557903289795,38932.64453125,49695.042289829718,32.055762845146695,1501.1909227529702,1024.0437901216772
37.35,37.227952699360827,14.174277305603027,38952.32421875,49716.710680937969,32.071438362426754,1501.2230990236885,1024.056658232706
37.65,37.526744400808347,14.180988788604736,38983.453125,49747.91899118408,32.094294600902913,1501.2766824737341,1024.0742376231376
37.95,37.825532495906891,14.186374664306641,38998.79296875,49760.654440269645,32.103768517902431,1501.310271287952,1024.0817685195657
38.25,38.124317526809278,14.19105863571167,39022.24609375,49784.628754825411,32.121264482072071,1501.3509675803587,1024.0956321985134
38.55,38.423098696383356,14.195416450500488,39044.083984375,49806.951322590736,32.137548213246262,1501.3891797207778,1024.1086279919762
38.85,38.721875936881148,14.198240000235471,39065.96575476553,49831.275274771077,32.155147883122595,1501.4239384062332,1024.1229568385895
39.15,39.020650212457028,14.198753356933592,39073.84375,49840.67145478302,32.161829233501436,1501.4383930209551,1024.129343394919
39.45,39.319423198304207,14.1961989402771,39073.02734375,49842.878136328,32.163093149623144,1501.4365216451306,1024.1321881290394
39.75,39.618195803768828,14.192285060882568,39066.771484375,49839.874638193978,32.160500927962929,1501.4257097056775,1024.132340589038
40.05,39.916968407979816,14.184535244544673,39056.039013077789,49836.037060711635,32.156997732762122,1501.4013446088391,1024.1325861507141
40.35,40.215739000873818,14.165403842926025,39050.974609375,49853.915417277516,32.168179847030217,1501.3571191821432,1024.146519119895
40.65,40.514505457679114,14.142747898129155,39042.914401914139,49872.475105126963,32.179559417098837,1501.3016159986009,1024.1613320144088
40.95,40.813268702590548,14.098370300675775,38998.6041529451,49872.416488253286,32.175768000343496,1501.1574621755617,1024.1689292999438
41.25,41.112030196432229,14.070452213287354,38970.125,49871.607304748271,32.172774811906706,1501.0678144097551,1024.1737270157473
41.55,41.410791685705973,14.07117343814509,38963.059209414925,49861.644507681187,32.165558079946393,1501.0666661436562,1024.1693500554809
41.85,41.709558414594611,14.096282765555291,38947.465775958946,49809.678850430952,32.130160059855712,1501.1120687017515,1024.138193777871
42.15,42.008332503352854,14.100761216262294,38924.390894396558,49774.466894787227,32.105108590956661,1501.1022746024098,1024.1192815550523
42.45,42.307107036137523,14.048604242533815,38883.102212592305,49788.082015795539,32.1104921875388,1500.9432757209916,1024.1355390851431
42.75,42.605877182059807,14.024698727106692,38872.7480424066,49805.314724192162,32.120784075216221,1500.8821889961523,1024.1497459266939
43.05,42.904642834994945,13.997441457495318,38862.293182498288,49826.7216130777,32.133789586367733,1500.8132803274848,1024.1667320182166
43.35,43.203403247680185,13.970538771495585,38855.553386606327,49852.4713943994,32.149935312637147,1500.7491619071727,1024.1860632029288
43.65,43.502173629486258,13.946440057785033,38702.320291668257,49686.595532538311,32.028684380004549,1500.5329144857458,1024.0987765221153
43.95,43.800972960853521,13.834922695987073,38412.5053021397,49456.137202648511,31.853898272054916,1499.9666818255732,1023.9880019870298
44.25,44.09978606829921,13.646930214328503,38212.111109952508,49437.446775248944,31.82447868792239,1499.3175455593262,1024.004736764233
44.55,44.398619258549672,13.533356580725474,37862.191515868522,49129.111600424825,31.5938157351305,1498.6751356915411,1023.8507678230277
44.85,44.697469360259767,13.224178386566054,37553.771288761192,49123.0588516188,31.562338950951755,1497.6137992314086,1023.8892290080074
45.15,44.996283941230644,12.872905181764043,37428.144514570893,49412.824729105669,31.737295134271069,1496.6467289182906,1024.0945990780795
45.45,45.295051427789126,12.708787724042542,37398.019466039819,49587.936557020919,31.8467962916764,1496.2273002670422,1024.2124298317538
45.75,45.593792610067183,12.561667621200341,37312.408803885912,49668.200544464453,31.889819322929213,1495.7846837442503,1024.27533998584
46.05,45.892509470408228,12.365335799615055,37226.302966059717,49813.954791814336,31.974418442254983,1495.2220073812703,1024.3796152910202
46.323280393052158,46.164601396339144,12.318961598253287,37230.586078239692,49881.594347445978,32.017957229112618,1495.1200496524075,1024.4233642426407
